,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
435,435,0,0,Chris Baker,Cardinals,0,0,0,0,0,0,5.0,TE,0,0,51,2,0,0,0,0,10,2010,1
436,436,0,1,Bo Scaife,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,51,7,0,0,0,0,10,2010,1
437,437,0,0,Tony Scheffler,Bills,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,10,2010,1
438,438,0,0,Tony Moeaki,Broncos,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,10,2010,1
439,439,0,0,Tony Gonzalez,Ravens,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,10,2010,0
440,440,0,0,Martellus Bennett,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,10,2010,1
441,441,0,0,Visanthe Shiancoe,Bears,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,10,2010,1
442,442,0,0,Dante Rosario,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,10,2010,1
443,443,0,0,Leonard Pope,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,10,2010,1
444,444,0,0,Dustin Keller,Browns,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,10,2010,1
445,445,0,0,Michael Hoomanawanui,49ers,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,10,2010,1
446,446,0,0,Chris Cooley,Eagles,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,10,2010,0
447,447,0,0,Stephen Spach,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2010,0
448,448,0,0,Robert Royal,Jets,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2010,0
449,449,0,0,Ben Patrick,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,10,2010,0
450,450,0,0,Evan Moore,Jets,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,10,2010,0
451,451,0,0,Daniel Fells,49ers,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,10,2010,1
452,452,0,1,Joel Dreessen,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,24,2,0,0,0,0,10,2010,1
453,453,0,0,James Casey,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,10,2010,1
454,454,0,0,Travis Beckum,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,10,2010,0
455,455,0,0,Jason Witten,Giants,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2010,1
456,456,0,0,Gijon Robinson,Bengals,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2010,0
457,457,0,0,Michael Palmer,Ravens,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2010,0
458,458,0,0,Jim Kleinsasser,Bears,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,10,2010,1
459,459,0,0,Jeff King,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2010,1
460,460,0,0,Reggie Kelly,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,10,2010,1
461,461,0,0,Jeff Dugan,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,10,2010,1
462,462,0,0,Ed Dickson,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2010,1
463,463,0,0,Alge Crumpler,Steelers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2010,1
464,464,0,0,Brent Celek,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,10,2010,1
465,465,0,0,Joel Dreessen,Jets,0,0,0,0,0,0,16.0,TE,0,1,106,4,0,0,0,0,11,2010,1
466,466,0,0,Marcedes Lewis,Browns,0,0,0,0,0,0,12.0,TE,0,1,66,5,0,0,0,0,11,2010,0
467,467,0,0,Michael Hoomanawanui,Falcons,0,0,0,0,0,0,10.0,TE,0,1,46,4,0,0,0,0,11,2010,0
468,468,0,0,Chris Cooley,Titans,0,0,0,0,0,0,9.0,TE,0,0,91,7,0,0,0,0,11,2010,1
469,469,0,0,Brandon Pettigrew,Cowboys,0,0,0,0,0,0,7.0,TE,0,0,75,8,0,0,0,0,11,2010,1
470,470,0,0,Justin Peelle,Rams,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,11,2010,1
471,471,0,0,Jimmy Graham,Seahawks,0,0,0,0,0,0,7.0,TE,0,0,72,5,0,0,0,0,11,2010,0
472,472,0,0,Jacob Tamme,Patriots,0,0,0,0,0,0,6.0,TE,0,0,60,7,0,0,0,0,11,2010,1
473,473,0,0,Gijon Robinson,Patriots,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,11,2010,1
474,474,0,0,Evan Moore,Jaguars,0,0,0,0,0,0,6.0,TE,0,0,69,3,0,0,0,0,11,2010,1
475,475,0,0,Aaron Hernandez,Colts,0,0,0,0,0,0,6.0,TE,0,1,8,1,0,0,0,0,11,2010,0
476,476,0,0,Todd Heap,Panthers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,11,2010,1
477,477,0,0,Travis Beckum,Eagles,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,11,2010,1
478,478,0,0,Bo Scaife,Redskins,0,0,0,0,0,0,5.0,TE,0,0,51,4,0,0,0,0,11,2010,0
479,479,0,0,Jason Witten,Lions,0,0,0,0,0,0,4.0,TE,0,0,48,4,0,0,0,0,11,2010,0
480,480,0,0,Greg Olsen,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,11,2010,1
481,481,0,0,Tony Gonzalez,Rams,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,11,2010,1
482,482,0,0,Fred Davis,Titans,0,0,0,0,0,0,4.0,TE,0,0,44,2,0,0,0,0,11,2010,1
483,483,0,0,Kellen Winslow,49ers,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,11,2010,1
484,484,0,0,Jermaine Gresham,Bills,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,11,2010,0
485,485,0,0,Delanie Walker,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,1,0,3,11,2010,0
486,486,0,0,David Thomas,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,11,2010,0
487,487,0,0,Kory Sperry,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,11,2010,0
488,488,0,0,Ben Patrick,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,11,2010,1
489,489,0,0,Jake O'Connell,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,11,2010,0
490,490,0,0,Brandon Myers,Steelers,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,11,2010,1
491,491,0,0,Zach Miller,Browns,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,11,2010,0
492,492,0,0,Heath Miller,Raiders,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,11,2010,0
493,493,0,0,Rob Gronkowski,Colts,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,11,2010,0
494,494,0,0,Kevin Boss,Eagles,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,11,2010,1
495,495,0,0,Matt Spaeth,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,11,2010,0
496,496,0,0,Tony Scheffler,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,11,2010,1
497,497,0,0,Andrew Quarless,Min,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2010,1
498,498,0,0,David Martin,Bengals,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,11,2010,1
499,499,0,0,Tory Humphrey,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2010,0
500,500,0,0,Daniel Fells,Falcons,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2010,0
501,501,0,0,Anthony Fasano,Bears,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,11,2010,0
502,502,0,0,Jared Cook,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,11,2010,0
503,503,0,0,John Carlson,Saints,0,0,0,0,0,0,1.0,TE,0,0,14,3,0,0,0,0,11,2010,1
504,504,0,0,Visanthe Shiancoe,Packers,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,11,2010,0
505,505,0,0,Bear Pascoe,Eagles,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2010,1
506,506,0,0,Shawn Nelson,Bengals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2010,1
507,507,0,0,Zach Miller,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,11,2010,1
508,508,0,0,Donald Lee,Min,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,11,2010,1
509,509,0,0,Jeff King,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,2,0,0,0,0,11,2010,0
510,510,0,0,Dustin Keller,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,11,2010,0
511,511,0,0,Clay Harbor,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,11,2010,0
512,512,0,0,Daniel Graham,Chargers,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,11,2010,1
513,513,0,0,Vernon Davis,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2010,0
514,514,0,0,James Casey,Jets,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2010,1
515,515,0,0,Billy Bajema,Falcons,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2010,0
516,516,0,0,Billy Bajema,Broncos,0,0,0,0,0,0,15.0,TE,0,2,32,3,0,0,0,0,12,2010,1
517,517,0,0,Todd Heap,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,79,2,0,0,0,0,12,2010,0
518,518,0,0,Kevin Boss,Jaguars,0,0,0,0,0,0,13.0,TE,0,1,74,3,0,0,0,0,12,2010,0
519,519,0,0,Jacob Tamme,Chargers,0,0,0,0,0,0,12.0,TE,0,1,64,7,0,0,0,0,12,2010,0
520,520,0,0,Tony Gonzalez,Packers,0,0,0,0,0,0,11.0,TE,0,1,51,6,0,0,0,0,12,2010,0
521,521,0,0,Brent Celek,Bears,0,0,0,0,0,0,11.0,TE,0,1,50,3,0,0,0,0,12,2010,1
522,522,0,0,Kellen Winslow,Ravens,0,0,0,0,0,0,10.0,TE,0,1,44,4,0,0,0,0,12,2010,1
523,523,0,0,Jason Witten,Saints,0,0,0,0,0,0,9.0,TE,0,0,99,10,0,0,0,0,12,2010,0
524,524,0,0,Michael Hoomanawanui,Broncos,0,0,0,0,0,0,9.0,TE,0,1,36,1,0,0,0,0,12,2010,1
525,525,0,0,Fred Davis,Min,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,12,2010,0
526,526,0,0,Joel Dreessen,Titans,0,0,0,0,0,0,7.0,TE,0,1,15,3,0,0,0,0,12,2010,0
527,527,0,0,Chris Baker,Chiefs,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,12,2010,0
528,528,0,0,Brandon Pettigrew,Patriots,0,0,0,0,0,0,6.0,TE,0,0,67,5,0,0,0,0,12,2010,0
529,529,0,0,Greg Olsen,Eagles,0,0,0,0,0,0,6.0,TE,0,1,9,1,0,0,0,0,12,2010,0
530,530,0,0,Tony Moeaki,Seahawks,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,12,2010,1
531,531,0,0,Rob Gronkowski,Lions,0,0,0,0,0,0,6.0,TE,0,0,65,5,0,0,0,0,12,2010,1
532,532,0,0,Visanthe Shiancoe,Redskins,0,0,0,0,0,0,5.0,TE,0,0,54,3,0,0,0,0,12,2010,1
533,533,0,0,Benjamin Watson,Panthers,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,12,2010,0
534,534,0,0,Heath Miller,Bills,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,12,2010,1
535,535,0,0,Dustin Keller,Bengals,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,12,2010,0
536,536,0,0,Antonio Gates,Colts,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,12,2010,1
537,537,0,0,Chris Cooley,Min,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,12,2010,0
538,538,0,0,Jared Cook,Texans,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,12,2010,1
539,539,0,0,Dante Rosario,Browns,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,1,0,-2,12,2010,1
540,540,0,0,Andrew Quarless,Falcons,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,12,2010,1
541,541,0,0,Marcedes Lewis,Giants,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,12,2010,1
542,542,0,0,Jermaine Gresham,Jets,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,12,2010,1
543,543,0,0,John Gilmore,Ravens,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,12,2010,1
544,544,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,12,2010,1
545,545,0,0,Clay Harbor,Bears,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,12,2010,1
546,546,0,0,Jimmy Graham,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,12,2010,1
547,547,0,0,Daniel Fells,Broncos,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,12,2010,1
548,548,0,0,Alge Crumpler,Lions,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,12,2010,1
549,549,0,0,Travis Beckum,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,29,1,0,0,0,0,12,2010,0
550,550,0,0,Bo Scaife,Texans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2010,1
551,551,0,0,Ryan Purvis,Ravens,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2010,1
552,552,0,0,Justin Peelle,Packers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,12,2010,0
553,553,0,0,Randy McMichael,Colts,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2010,1
554,554,0,0,Aaron Hernandez,Lions,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,12,2010,1
555,555,0,0,Will Heller,Patriots,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,12,2010,0
556,556,0,0,Dan Gronkowski,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,12,2010,0
557,557,0,0,Anthony Fasano,Raiders,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,12,2010,1
558,558,0,0,Martellus Bennett,Saints,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,12,2010,0
559,559,0,1,Evan Moore,Panthers,0,0,0,0,0,0,0.0,TE,0,0,16,2,0,0,0,0,12,2010,0
560,560,0,0,Zach Miller,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2010,0
561,561,0,0,Brandon Manumaleuna,Eagles,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2010,0
562,562,0,0,Daniel Graham,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,12,2010,0
563,563,0,0,Jeff Dugan,Redskins,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,2,0,2,12,2010,1
564,564,0,0,John Carlson,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,12,2010,0
565,565,0,0,Vernon Davis,Packers,0,0,0,0,0,0,18.0,TE,0,1,126,4,0,0,0,0,13,2010,1
566,566,0,0,Benjamin Watson,Dolphins,0,0,0,0,0,0,16.0,TE,0,1,100,10,0,0,0,0,13,2010,1
567,567,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,13.0,TE,0,1,73,6,0,0,0,0,13,2010,0
568,568,0,0,Aaron Hernandez,Jets,0,0,0,0,0,0,11.0,TE,0,1,51,3,0,0,0,0,13,2010,0
569,569,0,0,Jason Witten,Colts,0,0,0,0,0,0,10.0,TE,0,1,42,5,0,0,0,0,13,2010,1
570,570,0,0,Anthony Fasano,Browns,0,0,0,0,0,0,10.0,TE,0,1,41,4,0,0,0,0,13,2010,0
571,571,0,0,Brandon Manumaleuna,Lions,0,0,0,0,0,0,8.0,TE,0,1,23,2,0,0,0,0,13,2010,1
572,572,0,0,Jimmy Graham,Bengals,0,0,0,0,0,0,7.0,TE,0,0,72,3,0,0,0,0,13,2010,1
573,573,0,0,Leonard Pope,Broncos,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,13,2010,0
574,574,0,0,Cameron Morrah,Panthers,0,0,0,0,0,0,6.0,TE,0,0,69,3,0,0,0,0,13,2010,0
575,575,0,0,Jermaine Gresham,Saints,0,0,0,0,0,0,6.0,TE,1,0,43,3,0,0,0,0,13,2010,0
576,576,0,0,John Gilmore,Falcons,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,13,2010,0
577,577,0,0,Joel Dreessen,Eagles,0,0,0,0,0,0,6.0,TE,0,0,63,5,0,0,0,0,13,2010,1
578,578,0,0,Tony Moeaki,Broncos,0,0,0,0,0,0,5.0,TE,0,0,54,4,0,0,0,0,13,2010,0
579,579,0,1,Chris Cooley,Giants,0,0,0,0,0,0,5.0,TE,0,0,61,6,0,0,0,0,13,2010,1
580,580,0,0,Brent Celek,Texans,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,13,2010,0
581,581,0,0,Jacob Tamme,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,13,2010,0
582,582,0,0,Jared Cook,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,13,2010,0
583,583,0,0,Brandon Pettigrew,Bears,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,13,2010,0
584,584,0,0,Zach Miller,Titans,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,2,0,9,13,2010,1
585,585,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,13,2010,1
586,586,0,0,David Johnson,Ravens,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,13,2010,1
587,587,0,0,Tony Gonzalez,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,13,2010,1
588,588,0,0,Billy Bajema,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,39,2,0,0,0,0,13,2010,1
589,589,0,0,Kellen Winslow,Falcons,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,13,2010,0
590,590,0,0,Jeremy Shockey,Bengals,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,13,2010,1
591,591,0,0,Dante Rosario,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,13,2010,1
592,592,0,0,Bear Pascoe,Redskins,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,13,2010,0
593,593,0,0,Jim Kleinsasser,Bills,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,13,2010,0
594,594,0,0,Dustin Keller,Patriots,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,13,2010,1
595,595,0,0,Ed Dickson,Steelers,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,13,2010,0
596,596,0,0,Kevin Boss,Redskins,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,13,2010,0
597,597,0,0,Martellus Bennett,Colts,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,13,2010,1
598,598,0,0,Delanie Walker,Packers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,1,0,5,13,2010,1
599,599,0,0,Craig Stevens,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,13,2010,0
600,600,0,0,Visanthe Shiancoe,Bills,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,13,2010,0
601,601,0,0,Ryan Purvis,Falcons,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,13,2010,0
602,602,0,0,Rob Gronkowski,Jets,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,13,2010,0
603,603,0,0,Daniel Fells,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,13,2010,1
604,604,0,0,Fred Davis,Giants,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,13,2010,1
605,605,0,0,Tony Scheffler,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,13,2010,0
606,606,0,0,Bo Scaife,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2010,0
607,607,0,0,Andrew Quarless,49ers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2010,0
608,608,0,0,Logan Paulsen,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2010,1
609,609,0,0,Greg Olsen,Lions,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2010,1
610,610,0,0,Zach Miller,Chargers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2010,1
611,611,0,0,Heath Miller,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2010,1
612,612,0,0,Randy McMichael,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2010,0
613,613,0,0,David Martin,Min,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,13,2010,1
614,614,0,0,Jeff King,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,13,2010,1
615,615,0,0,Will Heller,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2010,0
616,616,0,0,Dan Gronkowski,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2010,1
617,617,0,0,Brody Eldridge,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2010,0
618,618,0,0,Jim Dray,Rams,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2010,0
619,619,0,0,James Casey,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2010,1
620,620,0,0,Jason Witten,Eagles,0,0,0,0,0,0,18.0,TE,0,2,69,7,0,0,0,0,14,2010,0
621,621,0,0,Bo Scaife,Colts,0,0,0,0,0,0,14.0,TE,0,2,20,4,0,0,0,0,14,2010,0
622,622,0,0,Vernon Davis,Seahawks,0,0,0,0,0,0,13.0,TE,0,1,70,5,0,0,0,0,14,2010,0
623,623,0,0,Kellen Winslow,Redskins,0,0,0,0,0,0,11.0,TE,0,1,52,2,0,0,0,0,14,2010,1
624,624,0,0,Marcedes Lewis,Raiders,0,0,0,0,0,0,11.0,TE,0,1,57,4,0,0,0,0,14,2010,0
625,625,0,0,Rob Gronkowski,Bears,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,14,2010,1
626,626,0,0,Owen Daniels,Ravens,0,0,0,0,0,0,9.0,TE,0,0,91,5,0,0,0,0,14,2010,0
627,627,0,0,Craig Stevens,Colts,0,0,0,0,0,0,8.0,TE,0,1,20,3,0,0,0,0,14,2010,0
628,628,0,0,Tony Gonzalez,Panthers,0,0,0,0,0,0,8.0,TE,0,1,28,4,0,0,0,0,14,2010,1
629,629,0,0,Kevin Boss,Min,0,0,0,0,0,0,8.0,TE,0,1,23,4,0,0,0,0,14,2010,1
630,630,0,0,Will Heller,Packers,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,14,2010,0
631,631,0,0,Logan Paulsen,Buccaneers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,14,2010,0
632,632,0,0,Zach Miller,Jaguars,0,0,0,0,0,0,6.0,TE,0,0,68,4,0,0,0,0,14,2010,1
633,633,0,1,Andrew Quarless,Lions,0,0,0,0,0,0,5.0,TE,0,0,62,5,0,0,0,0,14,2010,1
634,634,0,0,Jonathan Stupar,Browns,0,0,0,0,0,0,4.0,TE,0,0,45,3,0,0,0,0,14,2010,0
635,635,0,0,Jacob Tamme,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,14,2010,1
636,636,0,0,Dustin Keller,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,14,2010,0
637,637,0,0,Anthony Fasano,Jets,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,14,2010,1
638,638,0,0,Martellus Bennett,Eagles,0,0,0,0,0,0,3.0,TE,0,0,30,4,0,0,0,0,14,2010,0
639,639,0,0,Jeremy Shockey,Rams,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,14,2010,0
640,640,0,0,Bear Pascoe,Min,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,14,2010,1
641,641,0,0,Randy McMichael,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,14,2010,0
642,642,0,0,Jimmy Graham,Rams,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,14,2010,0
643,643,0,0,John Gilmore,Redskins,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,14,2010,1
644,644,0,0,Daniel Fells,Saints,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,14,2010,1
645,645,0,0,Chris Cooley,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,14,2010,0
646,646,0,0,Brandon Pettigrew,Packers,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,14,2010,0
647,647,0,0,Tony Moeaki,Chargers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,14,2010,1
648,648,0,0,David Martin,Browns,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,14,2010,0
649,649,0,0,Reggie Kelly,Steelers,0,0,0,0,0,0,1.0,TE,0,0,15,4,0,0,0,0,14,2010,1
650,650,0,0,Aaron Hernandez,Bears,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2010,1
651,651,0,0,Chris Baker,49ers,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,14,2010,1
652,652,0,0,Benjamin Watson,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2010,1
653,653,0,0,Delanie Walker,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2010,0
