,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
436,436,0,0,Greg Olsen,49ers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2013,1
437,437,0,0,Cory Harkey,Colts,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2013,1
438,438,0,0,Clay Harbor,Titans,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,10,2013,1
439,439,0,0,James Hanna,Saints,0,0,0,0,0,0,1.0,TE,0,0,11,3,0,0,0,0,10,2013,1
440,440,0,0,Garrett Graham,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,10,2013,1
441,441,0,0,Jared Cook,Colts,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,10,2013,1
442,442,0,0,Jake Ballard,Texans,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,10,2013,0
443,443,0,0,Benjamin Watson,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2013,0
444,444,0,0,Ryan Taylor,Eagles,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2013,0
445,445,0,0,Craig Stevens,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2013,0
446,446,0,0,Alex Smith,Ravens,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,10,2013,1
447,447,0,0,Andrew Quarless,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2013,0
448,448,0,0,Michael Palmer,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2013,0
449,449,0,0,Heath Miller,Bills,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2013,0
450,450,0,0,Virgil Green,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2013,1
451,451,0,0,Chase Ford,Redskins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,10,2013,0
452,452,0,0,Michael Egnew,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2013,1
453,453,0,0,Jim Dray,Texans,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,10,2013,0
454,454,0,0,Vernon Davis,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,10,2013,0
455,455,0,0,Brent Celek,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2013,1
456,456,0,0,James Casey,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2013,1
457,457,0,1,Garrett Graham,Raiders,0,0,0,0,0,0,18.0,TE,0,1,136,7,0,0,0,0,11,2013,0
458,458,0,0,Delanie Walker,Colts,0,0,0,0,0,0,15.0,TE,0,1,91,10,0,0,0,0,11,2013,0
459,459,0,0,Charles Clay,Chargers,0,0,0,0,0,0,15.0,TE,0,1,90,6,0,0,0,0,11,2013,0
460,460,0,0,Danny Noble,Cardinals,0,0,0,0,0,0,12.0,TE,0,1,62,1,0,0,0,0,11,2013,0
461,461,0,0,Mychal Rivera,Texans,0,0,0,0,0,0,11.0,TE,0,1,54,5,0,0,0,0,11,2013,1
462,462,0,0,Greg Olsen,Patriots,0,0,0,0,0,0,11.0,TE,0,1,52,5,0,0,0,0,11,2013,0
463,463,0,0,Rob Gronkowski,Panthers,0,0,0,0,0,0,11.0,TE,0,1,59,5,0,0,0,0,11,2013,1
464,464,0,0,Antonio Gates,Dolphins,0,0,0,0,0,0,11.0,TE,0,1,52,4,0,0,0,0,11,2013,1
465,465,0,0,Julius Thomas,Chiefs,0,0,0,0,0,0,10.0,TE,0,1,43,3,0,0,0,0,11,2013,0
466,466,0,0,Coby Fleener,Titans,0,0,0,0,0,0,10.0,TE,0,0,107,8,0,0,0,0,11,2013,1
467,467,0,0,Anthony Fasano,Broncos,0,0,0,0,0,0,9.0,TE,0,1,37,4,0,0,0,0,11,2013,1
468,468,0,0,Vernon Davis,Saints,0,0,0,0,0,0,9.0,TE,0,1,33,4,0,0,0,0,11,2013,1
469,469,0,0,Jermaine Gresham,Browns,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,11,2013,0
470,470,0,0,Ladarius Green,Dolphins,0,0,0,0,0,0,8.0,TE,0,0,81,4,0,0,0,0,11,2013,1
471,471,0,0,Tony Gonzalez,Buccaneers,0,0,0,0,0,0,8.0,TE,1,0,63,7,0,0,0,0,11,2013,1
472,472,0,0,Rob Housler,Jaguars,0,0,0,0,0,0,7.0,TE,0,0,70,6,0,0,0,0,11,2013,1
473,473,0,0,Alex Smith,Browns,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,11,2013,0
474,474,0,0,Zach Miller,Min,0,0,0,0,0,0,6.0,TE,0,0,69,4,0,0,0,0,11,2013,0
475,475,0,0,Heath Miller,Lions,0,0,0,0,0,0,6.0,TE,0,0,67,8,0,0,0,0,11,2013,0
476,476,0,0,Josh Hill,49ers,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,11,2013,0
477,477,0,0,Jed Collins,49ers,0,0,0,0,0,0,6.0,TE,0,0,3,1,0,2,1,3,11,2013,0
478,478,0,0,John Carlson,Seahawks,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,11,2013,1
479,479,0,0,Sean McGrath,Broncos,0,0,0,0,0,0,4.0,TE,0,0,40,2,0,0,0,0,11,2013,1
480,480,0,0,Jimmy Graham,49ers,0,0,0,0,0,0,4.0,TE,0,0,41,6,0,0,0,0,11,2013,0
481,481,0,0,Scott Chandler,Jets,0,0,0,0,0,0,4.0,TE,0,0,40,2,0,0,0,0,11,2013,0
482,482,0,0,Brent Celek,Redskins,0,0,0,0,0,0,4.0,TE,0,0,42,1,0,0,0,0,11,2013,0
483,483,0,0,Martellus Bennett,Ravens,0,0,0,0,0,0,4.0,TE,0,0,48,2,0,0,0,0,11,2013,0
484,484,0,0,Brandon Pettigrew,Steelers,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,11,2013,1
485,485,0,0,Brandon Myers,Packers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,11,2013,0
486,486,0,0,Clay Harbor,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,11,2013,0
487,487,0,0,Zach Ertz,Redskins,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,11,2013,0
488,488,0,0,Dallas Clark,Bears,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,11,2013,1
489,489,0,0,Marcedes Lewis,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,11,2013,0
490,490,0,0,Jordan Cameron,Bengals,0,0,0,0,0,0,2.0,TE,0,0,29,6,0,0,0,0,11,2013,1
491,491,0,0,Brandon Bostick,Giants,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,11,2013,1
492,492,0,0,Jake Ballard,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,29,1,0,0,0,0,11,2013,1
493,493,0,0,Kellen Winslow,Bills,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,11,2013,1
494,494,0,0,Weslye Saunders,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2013,1
495,495,0,0,Jordan Reed,Eagles,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2013,1
496,496,0,0,Andrew Quarless,Giants,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,11,2013,1
497,497,0,0,John Phillips,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,11,2013,1
498,498,0,0,Vance McDonald,Saints,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,11,2013,1
499,499,0,0,Chase Ford,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2013,1
500,500,0,0,Joseph Fauria,Steelers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2013,1
501,501,0,0,Tyler Eifert,Browns,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,11,2013,0
502,502,0,0,Jim Dray,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,11,2013,1
503,503,0,0,Ed Dickson,Bears,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,11,2013,1
504,504,0,0,Gary Barnidge,Bengals,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2013,1
505,505,0,0,Luke Willson,Min,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2013,0
506,506,0,0,Levine Toilolo,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,11,2013,1
507,507,0,0,Lee Smith,Jets,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,11,2013,0
508,508,0,0,Michael Hoomanawanui,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,11,2013,1
509,509,0,0,Tom Crabtree,Falcons,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2013,0
510,510,0,0,Jimmy Graham,Falcons,0,0,0,0,0,0,16.0,TE,0,1,100,5,0,0,0,0,12,2013,1
511,511,0,0,Jason Witten,Giants,0,0,0,0,0,0,15.0,TE,0,2,37,4,0,0,0,0,12,2013,1
512,512,0,0,Rob Gronkowski,Broncos,0,0,0,0,0,0,15.0,TE,0,1,90,7,0,0,0,0,12,2013,0
513,513,0,0,Ladarius Green,Chiefs,0,0,0,0,0,0,14.0,TE,0,1,80,3,0,0,0,0,12,2013,1
514,514,0,0,Jared Cook,Bears,0,0,0,0,0,0,14.0,TE,0,1,80,4,0,0,0,0,12,2013,0
515,515,0,1,Vernon Davis,Redskins,0,0,0,0,0,0,12.0,TE,0,1,70,4,0,0,0,0,12,2013,1
516,516,0,0,Martellus Bennett,Rams,0,0,0,0,0,0,12.0,TE,0,1,62,4,0,0,0,0,12,2013,1
517,517,0,0,Coby Fleener,Cardinals,0,0,0,0,0,0,11.0,TE,0,1,55,4,0,0,0,0,12,2013,1
518,518,0,0,Jacob Tamme,Patriots,0,0,0,0,0,0,10.0,TE,0,1,47,5,0,0,0,0,12,2013,1
519,519,0,0,Brandon Pettigrew,Buccaneers,0,0,0,0,0,0,9.0,TE,0,1,32,3,0,0,0,0,12,2013,0
520,520,0,0,Greg Olsen,Dolphins,0,0,0,0,0,0,9.0,TE,0,1,34,5,0,0,0,0,12,2013,1
521,521,0,0,Brandon Myers,Cowboys,0,0,0,0,0,0,9.0,TE,0,1,39,3,0,0,0,0,12,2013,0
522,522,0,0,Anthony Fasano,Chargers,0,0,0,0,0,0,8.0,TE,0,1,21,4,0,0,0,0,12,2013,0
523,523,0,0,Rhett Ellison,Packers,0,0,0,0,0,0,8.0,TE,0,1,26,2,0,0,0,0,12,2013,1
524,524,0,0,Joseph Fauria,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,10,1,0,0,0,0,12,2013,0
525,525,0,0,Benjamin Watson,Falcons,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,12,2013,1
526,526,0,0,Rob Housler,Colts,0,0,0,0,0,0,5.0,TE,0,0,51,4,0,0,0,0,12,2013,0
527,527,0,0,Ed Dickson,Jets,0,0,0,0,0,0,5.0,TE,0,0,55,3,0,0,0,0,12,2013,0
528,528,0,0,Delanie Walker,Raiders,0,0,0,0,0,0,4.0,TE,0,0,46,5,0,0,0,0,12,2013,1
529,529,0,0,Heath Miller,Browns,0,0,0,0,0,0,4.0,TE,0,0,41,5,0,0,0,0,12,2013,1
530,530,0,0,Tony Gonzalez,Saints,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,12,2013,0
531,531,0,0,Kellen Winslow,Ravens,0,0,0,0,0,0,3.0,TE,0,0,34,2,0,0,0,0,12,2013,1
532,532,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,37,1,0,0,0,0,12,2013,0
533,533,0,0,Garrett Graham,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,32,5,0,0,0,0,12,2013,0
534,534,0,0,John Carlson,Packers,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,12,2013,1
535,535,0,0,Jordan Cameron,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,12,2013,0
536,536,0,0,Andrew Quarless,Min,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,12,2013,0
537,537,0,0,Vance McDonald,Redskins,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,12,2013,1
538,538,0,0,Antonio Gates,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,12,2013,1
539,539,0,0,Chase Ford,Packers,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,12,2013,1
540,540,0,0,Charles Clay,Panthers,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,12,2013,0
541,541,0,0,Dallas Clark,Jets,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,12,2013,0
542,542,0,0,Brandon Bostick,Min,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,12,2013,0
543,543,0,0,Mychal Rivera,Titans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2013,0
544,544,0,0,Marcedes Lewis,Texans,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,12,2013,1
545,545,0,0,Josh Hill,Falcons,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,12,2013,1
546,546,0,0,Levine Toilolo,Saints,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2013,0
547,547,0,0,Craig Stevens,Raiders,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,12,2013,1
548,548,0,0,Dion Sims,Panthers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2013,0
549,549,0,0,Bear Pascoe,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2013,0
550,550,0,0,Jeron Mastrud,Titans,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2013,0
551,551,0,0,Clay Harbor,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,12,2013,1
552,552,0,0,Virgil Green,Patriots,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,12,2013,1
553,553,0,0,Gavin Escobar,Giants,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2013,1
554,554,0,0,Michael Egnew,Panthers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2013,0
555,555,0,0,Justice Cunningham,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,12,2013,1
556,556,0,0,Jed Collins,Falcons,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,0,12,2013,1
557,557,0,0,Rob Gronkowski,Texans,0,0,0,0,0,0,18.0,TE,0,1,127,6,0,0,0,0,13,2013,1
558,558,0,0,Zach Ertz,Cardinals,0,0,0,0,0,0,18.0,TE,0,2,68,5,0,0,0,0,13,2013,0
559,559,0,0,Zach Miller,Saints,0,0,0,0,0,0,14.0,TE,0,1,86,5,0,0,0,0,13,2013,0
560,560,0,0,Vernon Davis,Rams,0,0,0,0,0,0,14.0,TE,0,1,82,4,0,0,0,0,13,2013,0
561,561,0,0,Brandon Myers,Redskins,0,0,0,0,0,0,12.0,TE,0,1,61,5,0,0,0,0,13,2013,1
562,562,0,0,Logan Paulsen,Giants,0,0,0,0,0,0,10.0,TE,0,1,41,3,0,0,0,0,13,2013,0
563,563,0,0,Ladarius Green,Bengals,0,0,0,0,0,0,10.0,TE,0,1,45,2,0,0,0,0,13,2013,0
564,564,0,0,Jimmy Graham,Seahawks,0,0,0,0,0,0,10.0,TE,0,1,42,3,0,0,0,0,13,2013,1
565,565,0,0,Tony Gonzalez,Bills,0,0,0,0,0,0,10.0,TE,0,1,42,4,0,0,0,0,13,2013,1
566,566,0,0,Greg Olsen,Buccaneers,0,0,0,0,0,0,8.0,TE,0,0,85,5,0,0,0,0,13,2013,0
567,567,0,0,Heath Miller,Ravens,0,0,0,0,0,0,8.0,TE,0,0,86,8,0,0,0,0,13,2013,1
568,568,0,0,Marcedes Lewis,Browns,0,0,0,0,0,0,8.0,TE,0,1,26,3,0,0,0,0,13,2013,1
569,569,0,0,Clay Harbor,Browns,0,0,0,0,0,0,8.0,TE,0,1,23,2,0,0,0,0,13,2013,1
570,570,0,0,Anthony Fasano,Broncos,0,0,0,0,0,0,8.0,TE,0,1,28,3,0,0,0,0,13,2013,0
571,571,0,0,Jim Dray,Eagles,0,0,0,0,0,0,8.0,TE,0,1,26,3,0,0,0,0,13,2013,1
572,572,0,0,Charles Clay,Jets,0,0,0,0,0,0,8.0,TE,0,0,80,7,0,1,0,0,13,2013,1
573,573,0,0,Brent Celek,Cardinals,0,0,0,0,0,0,8.0,TE,0,1,29,4,0,0,0,0,13,2013,0
574,574,0,0,John Carlson,Bears,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,13,2013,0
575,575,0,0,Jason Witten,Raiders,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,13,2013,0
576,576,0,0,Coby Fleener,Titans,0,0,0,0,0,0,5.0,TE,0,0,50,3,0,0,0,0,13,2013,0
577,577,0,1,Scott Chandler,Falcons,0,0,0,0,0,0,5.0,TE,0,0,63,4,0,0,0,0,13,2013,0
578,578,0,0,Jared Cook,49ers,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,13,2013,1
579,579,0,0,Jordan Cameron,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,13,2013,0
580,580,0,0,Mychal Rivera,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,13,2013,1
581,581,0,0,Garrett Graham,Patriots,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,13,2013,0
582,582,0,1,Antonio Gates,Bengals,0,0,0,0,0,0,3.0,TE,0,0,41,5,0,0,0,0,13,2013,0
583,583,0,0,Kellen Winslow,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,13,2013,0
584,584,0,0,Rob Housler,Eagles,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,13,2013,1
585,585,0,0,Dorin Dickerson,Packers,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,13,2013,0
586,586,0,0,Levine Toilolo,Bills,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,13,2013,1
587,587,0,0,Bear Pascoe,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,13,2013,1
588,588,0,0,Sean McGrath,Broncos,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,13,2013,0
589,589,0,0,Ed Dickson,Steelers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,13,2013,0
590,590,0,0,Fred Davis,Giants,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,13,2013,0
591,591,0,0,Jed Collins,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,3,1,0,1,0,12,13,2013,1
592,592,0,0,Martellus Bennett,Min,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,13,2013,1
593,593,0,0,Luke Willson,Saints,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,13,2013,0
594,594,0,0,Delanie Walker,Colts,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2013,1
595,595,0,0,Ryan Taylor,Lions,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2013,1
596,596,0,0,Jacob Tamme,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,13,2013,1
597,597,0,0,Dion Sims,Jets,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2013,1
598,598,0,0,Andrew Quarless,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2013,1
599,599,0,0,Brandon Pettigrew,Packers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2013,0
600,600,0,0,Virgil Green,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,13,2013,1
601,601,0,0,Chase Ford,Bears,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,13,2013,0
602,602,0,0,Tyler Eifert,Chargers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2013,1
603,603,0,0,Dallas Clark,Steelers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2013,0
604,604,0,0,Charles Clay,Steelers,0,0,0,0,0,0,21.0,TE,0,2,97,7,0,0,0,0,14,2013,1
605,605,0,0,Jordan Cameron,Patriots,0,0,0,0,0,0,18.0,TE,0,1,121,9,0,0,0,0,14,2013,1
606,606,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,17.0,TE,0,2,58,6,0,0,0,0,14,2013,0
607,607,0,0,Luke Willson,49ers,0,0,0,0,0,0,13.0,TE,0,1,70,3,0,0,0,0,14,2013,1
608,608,0,0,Garrett Graham,Jaguars,0,0,0,0,0,0,13.0,TE,0,1,73,8,0,0,0,0,14,2013,1
609,609,0,0,Andrew Quarless,Falcons,0,0,0,0,0,0,12.0,TE,0,1,66,6,0,0,0,0,14,2013,0
610,610,0,0,Dennis Pitta,Min,0,0,0,0,0,0,10.0,TE,0,1,48,6,0,0,0,0,14,2013,0
611,611,0,0,Marcedes Lewis,Texans,0,0,0,0,0,0,10.0,TE,0,1,42,2,0,0,0,0,14,2013,0
612,612,0,0,Jermaine Gresham,Colts,0,0,0,0,0,0,10.0,TE,0,1,41,5,0,0,0,0,14,2013,0
613,613,0,0,Gary Barnidge,Patriots,0,0,0,0,0,0,10.0,TE,0,1,49,2,0,0,0,0,14,2013,1
614,614,0,0,Julius Thomas,Titans,0,0,0,0,0,0,9.0,TE,0,1,35,5,0,0,0,0,14,2013,0
615,615,0,1,Logan Paulsen,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,44,3,0,0,0,0,14,2013,0
616,616,0,0,Mychal Rivera,Jets,0,0,0,0,0,0,8.0,TE,0,1,21,5,0,0,0,0,14,2013,1
617,617,0,0,Brandon Myers,Chargers,0,0,0,0,0,0,8.0,TE,0,1,26,4,0,0,0,0,14,2013,1
618,618,0,0,Tony Gonzalez,Packers,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,14,2013,1
619,619,0,0,Vernon Davis,Seahawks,0,0,0,0,0,0,8.0,TE,0,1,21,2,0,0,0,0,14,2013,0
620,620,0,0,Jason Witten,Bears,0,0,0,0,0,0,7.0,TE,0,1,10,1,0,0,0,0,14,2013,1
621,621,0,0,Kellen Winslow,Raiders,0,0,0,0,0,0,6.0,TE,0,0,61,3,0,0,0,0,14,2013,0
622,622,0,0,Ed Dickson,Min,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,14,2013,0
623,623,0,0,Heath Miller,Dolphins,0,0,0,0,0,0,5.0,TE,0,0,56,3,0,0,0,0,14,2013,0
624,624,0,0,Antonio Gates,Giants,0,0,0,0,0,0,5.0,TE,0,0,50,4,0,0,0,0,14,2013,0
625,625,0,0,Jacob Tamme,Titans,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,14,2013,0
626,626,0,0,Greg Olsen,Saints,0,0,0,0,0,0,4.0,TE,0,0,40,8,0,0,0,0,14,2013,1
627,627,0,0,Rob Housler,Rams,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,14,2013,0
628,628,0,0,Jared Cook,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,14,2013,1
629,629,0,0,Martellus Bennett,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,43,5,0,0,0,0,14,2013,0
630,630,0,0,Rob Gronkowski,Browns,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,14,2013,0
631,631,0,0,Coby Fleener,Bengals,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,14,2013,1
632,632,0,0,Gavin Escobar,Bears,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,14,2013,1
633,633,0,0,Benjamin Watson,Panthers,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,14,2013,0
634,634,0,0,Brandon Pettigrew,Eagles,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,14,2013,1
635,635,0,0,Sean McGrath,Redskins,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,14,2013,1
636,636,0,0,Tyler Eifert,Colts,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,14,2013,0
637,637,0,1,Jim Dray,Rams,0,0,0,0,0,0,2.0,TE,0,0,32,3,0,0,0,0,14,2013,0
638,638,0,0,Scott Chandler,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,14,2013,1
639,639,0,0,Brent Celek,Lions,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,14,2013,0
640,640,0,0,Brandon Bostick,Falcons,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,14,2013,0
641,641,0,0,Weslye Saunders,Bengals,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2013,1
642,642,0,0,Dante Rosario,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,14,2013,0
643,643,0,0,Bear Pascoe,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,14,2013,1
644,644,0,0,Matthew Mulligan,Browns,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,14,2013,0
645,645,0,0,Zach Miller,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,14,2013,1
646,646,0,0,Lance Kendricks,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,14,2013,1
647,647,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,14,2013,1
648,648,0,0,John Carlson,Ravens,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2013,1
649,649,0,0,Ryan Taylor,Falcons,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,14,2013,0
650,650,0,0,Lee Smith,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2013,1
651,651,0,0,Dion Sims,Steelers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2013,1
652,652,0,0,Visanthe Shiancoe,Broncos,0,0,0,0,0,0,0.0,TE,0,0,2,2,0,0,0,0,14,2013,1
653,653,0,0,Cory Harkey,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2013,1
654,654,0,0,James Hanna,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2013,1
