,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
436,436,0,0,Antonio Gates,Dolphins,0,0,0,0,0,0,12.0,TE,0,1,63,4,0,0,0,0,10,2016,0
437,437,0,0,Vernon Davis,Min,0,0,0,0,0,0,12.0,TE,0,1,66,3,0,0,0,0,10,2016,0
438,438,0,0,Martellus Bennett,Seahawks,0,0,0,0,0,0,10.0,TE,0,0,102,7,0,0,0,0,10,2016,0
439,439,0,0,Tyler Eifert,Giants,0,0,0,0,0,0,9.0,TE,0,0,96,3,0,0,0,0,10,2016,1
440,440,0,0,Julius Thomas,Texans,0,0,0,0,0,0,8.0,TE,0,1,24,6,0,0,0,0,10,2016,0
441,441,0,0,Hunter Henry,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,11,2,0,0,0,0,10,2016,0
442,442,0,0,Jerell Adams,Bengals,0,0,0,0,0,0,7.0,TE,0,1,18,3,0,0,0,0,10,2016,0
443,443,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,6.0,TE,0,1,7,3,0,0,0,0,10,2016,1
444,444,0,0,Anthony Fasano,Packers,0,0,0,0,0,0,6.0,TE,0,1,9,1,0,0,0,0,10,2016,0
445,445,0,0,Stephen Anderson,Jaguars,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,10,2016,1
446,446,0,0,Jason Witten,Steelers,0,0,0,0,0,0,5.0,TE,0,0,59,6,0,0,0,0,10,2016,1
447,447,0,0,Will Tye,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,10,2016,0
448,448,0,0,Vance McDonald,Cardinals,0,0,0,0,0,0,5.0,TE,0,0,50,4,0,0,0,0,10,2016,1
449,449,0,0,Travis Kelce,Panthers,0,0,0,0,0,0,5.0,TE,1,0,31,3,0,0,0,0,10,2016,1
450,450,0,0,Jesse James,Cowboys,0,0,0,0,0,0,5.0,TE,0,0,59,4,0,0,0,0,10,2016,0
451,451,0,0,Rob Gronkowski,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,56,3,0,0,0,0,10,2016,0
452,452,0,0,Zach Ertz,Falcons,0,0,0,0,0,0,5.0,TE,0,0,55,6,0,0,0,0,10,2016,0
453,453,0,0,Jordan Reed,Min,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,10,2016,0
454,454,0,0,Jimmy Graham,Patriots,0,0,0,0,0,0,4.0,TE,0,0,48,4,0,0,0,0,10,2016,1
455,455,0,0,Greg Olsen,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,39,5,0,0,0,0,10,2016,0
456,456,0,0,Zach Miller,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,10,2016,1
457,457,0,0,Ben Koyack,Texans,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,10,2016,0
458,458,0,0,Jermaine Gresham,49ers,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,10,2016,0
459,459,0,0,Ladarius Green,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,10,2016,0
460,460,0,0,Richard Rodgers,Titans,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,10,2016,1
461,461,0,0,Dennis Pitta,Browns,0,0,0,0,0,0,2.0,TE,0,0,26,6,0,0,0,0,10,2016,0
462,462,0,0,Virgil Green,Saints,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,10,2016,1
463,463,0,0,Coby Fleener,Broncos,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,10,2016,0
464,464,0,0,C.J. Fiedorowicz,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,10,2016,1
465,465,0,0,Ed Dickson,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,10,2016,0
466,466,0,0,A.J. Derby,Saints,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,10,2016,1
467,467,0,0,Luke Stocker,Bears,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,10,2016,0
468,468,0,0,Sean McGrath,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,10,2016,0
469,469,0,0,Ross Travis,Panthers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2016,1
470,470,0,0,Randall Telfer,Ravens,0,0,0,0,0,0,0.0,TE,0,0,-3,1,0,0,0,0,10,2016,1
471,471,0,0,Brandon Myers,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2016,0
472,472,0,0,Marcedes Lewis,Texans,0,0,0,0,0,0,0.0,TE,0,0,-1,3,0,0,0,0,10,2016,0
473,473,0,0,Lance Kendricks,Jets,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,10,2016,1
474,474,0,0,David Johnson,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,10,2016,0
475,475,0,0,Austin Hooper,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2016,1
476,476,0,0,Xavier Grimble,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2016,0
477,477,0,0,Rhett Ellison,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,10,2016,1
478,478,0,0,Brent Celek,Falcons,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,10,2016,0
479,479,0,0,Gary Barnidge,Ravens,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2016,1
480,480,0,1,Jared Cook,Redskins,0,0,0,0,0,0,15.0,TE,0,1,105,6,0,0,0,0,11,2016,1
481,481,0,0,Eric Ebron,Jaguars,0,0,0,0,0,0,13.0,TE,0,0,70,3,0,1,1,1,11,2016,0
482,482,0,0,Zach Miller,Giants,0,0,0,0,0,0,12.0,TE,0,1,61,3,0,0,0,0,11,2016,1
483,483,0,0,Vance McDonald,Patriots,0,0,0,0,0,0,10.0,TE,0,1,46,3,0,0,0,0,11,2016,0
484,484,0,0,Travis Kelce,Buccaneers,0,0,0,0,0,0,10.0,TE,0,0,108,7,0,1,0,-5,11,2016,0
485,485,0,0,Jimmy Graham,Eagles,0,0,0,0,0,0,10.0,TE,0,1,46,3,0,0,0,0,11,2016,0
486,486,0,0,Jermaine Gresham,Min,0,0,0,0,0,0,9.0,TE,0,1,33,2,0,0,0,0,11,2016,1
487,487,0,0,Zach Ertz,Seahawks,0,0,0,0,0,0,9.0,TE,0,1,35,6,0,0,0,0,11,2016,1
488,488,0,0,C.J. Fiedorowicz,Raiders,0,0,0,0,0,0,8.0,TE,0,0,82,6,0,0,0,0,11,2016,1
489,489,0,0,Gary Barnidge,Steelers,0,0,0,0,0,0,8.0,TE,0,1,23,2,0,0,0,0,11,2016,0
490,490,0,0,Will Tye,Bears,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,11,2016,0
491,491,0,0,Jordan Reed,Packers,0,0,0,0,0,0,7.0,TE,0,0,79,5,0,0,0,0,11,2016,0
492,492,0,0,Coby Fleener,Panthers,0,0,0,0,0,0,7.0,TE,0,1,17,3,0,0,0,0,11,2016,1
493,493,0,0,Alan Cross,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,11,2016,1
494,494,0,0,Garrett Celek,Patriots,0,0,0,0,0,0,4.0,TE,0,0,41,3,0,0,0,0,11,2016,0
495,495,0,0,Jason Witten,Ravens,0,0,0,0,0,0,3.0,TE,0,0,37,5,0,0,0,0,11,2016,0
496,496,0,0,Delanie Walker,Colts,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,11,2016,1
497,497,0,0,Dennis Pitta,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,11,2016,1
498,498,0,0,Greg Olsen,Saints,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,11,2016,0
499,499,0,0,Ryan Griffin,Raiders,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,11,2016,1
500,500,0,0,Tyler Eifert,Bills,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,11,2016,0
501,501,0,0,Clive Walford,Texans,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,11,2016,0
502,502,0,0,Dion Sims,LA,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,11,2016,1
503,503,0,0,Richard Rodgers,Redskins,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,11,2016,1
504,504,0,1,Lance Kendricks,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,38,4,0,0,0,0,11,2016,0
505,505,0,0,David Johnson,Browns,0,0,0,0,0,0,2.0,TE,1,0,0,0,0,0,0,0,11,2016,1
506,506,0,0,Darren Fells,Min,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,11,2016,1
507,507,0,0,Gavin Escobar,Ravens,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,11,2016,0
508,508,0,0,Charles Clay,Bengals,0,0,0,0,0,0,2.0,TE,0,0,23,5,0,0,0,0,11,2016,1
509,509,0,0,Luke Willson,Eagles,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2016,0
510,510,0,0,Julius Thomas,Lions,0,0,0,0,0,0,1.0,TE,0,0,12,3,0,0,0,0,11,2016,1
511,511,0,0,Kyle Rudolph,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,11,2016,0
512,512,0,0,Marcedes Lewis,Lions,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,11,2016,1
513,513,0,0,Brent Celek,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,11,2016,1
514,514,0,0,Trey Burton,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2016,1
515,515,0,0,Cameron Brate,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,11,2016,1
516,516,0,0,Martellus Bennett,49ers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2016,1
517,517,0,0,Stephen Anderson,Raiders,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2016,1
518,518,0,0,John Phillips,Panthers,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,11,2016,1
519,519,0,0,Jesse James,Browns,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2016,1
520,520,0,0,Tyler Higbee,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,4,2,0,0,0,0,11,2016,0
521,521,0,0,Rhett Ellison,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,11,2016,0
522,522,0,0,Jack Doyle,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2016,0
523,523,0,0,Jordan Reed,Cowboys,0,0,0,0,0,0,21.0,TE,0,2,95,10,0,0,0,0,12,2016,1
524,524,0,0,Tyler Eifert,Ravens,0,0,0,0,0,0,12.0,TE,0,1,68,5,0,0,0,0,12,2016,1
525,525,0,0,Delanie Walker,Bears,0,0,0,0,0,0,11.0,TE,0,1,50,3,0,0,0,0,12,2016,1
526,526,0,0,Dion Sims,49ers,0,0,0,0,0,0,11.0,TE,0,1,53,4,0,0,0,0,12,2016,0
527,527,0,0,Lance Kendricks,Saints,0,0,0,0,0,0,11.0,TE,0,1,51,4,0,0,0,0,12,2016,1
528,528,0,0,Clive Walford,Panthers,0,0,0,0,0,0,10.0,TE,0,1,43,3,0,0,0,0,12,2016,0
529,529,0,0,Travis Kelce,Broncos,0,0,0,0,0,0,10.0,TE,0,0,101,8,0,0,0,0,12,2016,1
530,530,0,0,Jermaine Gresham,Falcons,0,0,0,0,0,0,9.0,TE,0,1,35,5,0,0,0,0,12,2016,1
531,531,0,0,Hunter Henry,Texans,0,0,0,0,0,0,8.0,TE,0,1,20,2,0,0,0,0,12,2016,1
532,532,0,0,Josh Hill,LA,0,0,0,0,0,0,7.0,TE,0,0,74,6,0,0,0,0,12,2016,0
533,533,0,0,Kyle Rudolph,Lions,0,0,0,0,0,0,6.0,TE,0,0,64,9,0,0,0,0,12,2016,1
534,534,0,0,Vance McDonald,Dolphins,0,0,0,0,0,0,6.0,TE,0,0,60,4,0,0,0,0,12,2016,1
535,535,0,0,Ladarius Green,Colts,0,0,0,0,0,0,6.0,TE,0,0,67,2,0,0,0,0,12,2016,1
536,536,0,0,Vernon Davis,Cowboys,0,0,0,0,0,0,6.0,TE,0,0,68,5,0,0,0,0,12,2016,1
537,537,0,1,Garrett Celek,Dolphins,0,0,0,0,0,0,6.0,TE,0,1,19,2,0,0,0,0,12,2016,1
538,538,0,1,Jimmy Graham,Buccaneers,0,0,0,0,0,0,5.0,TE,0,0,67,6,0,0,0,0,12,2016,1
539,539,0,0,Coby Fleener,LA,0,0,0,0,0,0,5.0,TE,0,0,59,4,0,0,0,0,12,2016,0
540,540,0,0,Greg Olsen,Raiders,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,12,2016,1
541,541,0,0,C.J. Fiedorowicz,Chargers,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,12,2016,0
542,542,0,0,A.J. Derby,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,12,2016,0
543,543,0,0,Cameron Brate,Seahawks,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,12,2016,0
544,544,0,0,Dwayne Allen,Steelers,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,12,2016,0
545,545,0,0,Jason Witten,Redskins,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,12,2016,0
546,546,0,0,Erik Swoope,Steelers,0,0,0,0,0,0,3.0,TE,0,0,35,1,0,0,0,0,12,2016,0
547,547,0,0,Dennis Pitta,Bengals,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,12,2016,0
548,548,0,0,Ryan Griffin,Chargers,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,12,2016,0
549,549,0,0,Zach Ertz,Packers,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,12,2016,0
550,550,0,0,Ben Koyack,Bills,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,12,2016,1
551,551,0,0,Demetrius Harris,Broncos,0,0,0,0,0,0,2.0,TE,1,0,0,0,0,0,0,0,12,2016,1
552,552,0,0,Rhett Ellison,Lions,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,12,2016,1
553,553,0,0,Jack Doyle,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,12,2016,0
554,554,0,0,Martellus Bennett,Jets,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,1,0,4,12,2016,1
555,555,0,0,Luke Willson,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,12,2016,1
556,556,0,0,Will Tye,Browns,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,12,2016,1
557,557,0,0,Levine Toilolo,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,12,2016,0
558,558,0,0,Mychal Rivera,Panthers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,12,2016,0
559,559,0,0,Alan Cross,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2016,0
560,560,0,0,Charles Clay,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,12,2016,0
561,561,0,0,Trey Burton,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,12,2016,0
562,562,0,0,Ben Braunecker,Titans,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,12,2016,0
563,563,0,0,Brandon Bostick,Patriots,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,12,2016,0
564,564,0,0,Gary Barnidge,Giants,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,12,2016,0
565,565,0,0,Luke Stocker,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,12,2016,0
566,566,0,0,Austin Seferian-Jenkins,Patriots,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2016,0
567,567,0,0,James O'Shaughnessy,Broncos,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,12,2016,1
568,568,0,0,Austin Hooper,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,12,2016,0
569,569,0,0,Ryan Hewitt,Ravens,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2016,1
570,570,0,0,Jared Cook,Eagles,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,12,2016,1
571,571,0,0,Stephen Anderson,Chargers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,12,2016,0
572,572,0,0,Dwayne Allen,Jets,0,0,0,0,0,0,25.0,TE,0,3,72,4,0,0,0,0,13,2016,1
573,573,0,1,Dennis Pitta,Dolphins,0,0,0,0,0,0,20.0,TE,0,2,90,9,0,0,0,0,13,2016,0
574,574,0,0,Ladarius Green,Giants,0,0,0,0,0,0,17.0,TE,0,1,110,6,0,0,0,0,13,2016,0
575,575,0,0,Travis Kelce,Falcons,0,0,0,0,0,0,14.0,TE,0,0,140,8,0,0,0,0,13,2016,1
576,576,0,0,Cameron Brate,Chargers,0,0,0,0,0,0,14.0,TE,0,1,86,6,0,0,0,0,13,2016,1
577,577,0,0,Zach Ertz,Bengals,0,0,0,0,0,0,13.0,TE,0,1,79,9,0,0,0,0,13,2016,1
578,578,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,12.0,TE,0,1,63,6,0,0,0,0,13,2016,0
579,579,0,1,Ryan Griffin,Packers,0,0,0,0,0,0,8.0,TE,0,1,35,4,0,0,0,0,13,2016,1
580,580,0,0,Coby Fleener,Lions,0,0,0,0,0,0,8.0,TE,0,0,86,5,0,0,0,0,13,2016,0
581,581,0,0,Tyler Eifert,Eagles,0,0,0,0,0,0,8.0,TE,0,1,25,2,0,0,0,0,13,2016,0
582,582,0,0,Mychal Rivera,Bills,0,0,0,0,0,0,5.0,TE,0,0,57,3,0,0,0,0,13,2016,0
583,583,0,0,Jermaine Gresham,Redskins,0,0,0,0,0,0,5.0,TE,0,0,52,5,0,0,0,0,13,2016,0
584,584,0,0,Trey Burton,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,13,2016,1
585,585,0,0,Levine Toilolo,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,42,1,0,0,0,0,13,2016,0
586,586,0,0,Kyle Rudolph,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,45,6,0,0,0,0,13,2016,0
587,587,0,0,C.J. Fiedorowicz,Packers,0,0,0,0,0,0,4.0,TE,0,0,44,6,0,0,0,0,13,2016,1
588,588,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,13,2016,1
589,589,0,0,Dion Sims,Ravens,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,13,2016,1
590,590,0,0,Greg Olsen,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,13,2016,1
591,591,0,0,Jesse James,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,13,2016,0
592,592,0,0,Antonio Gates,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,13,2016,0
593,593,0,0,Eric Ebron,Saints,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,13,2016,1
594,594,0,0,Nick Vannett,Panthers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,13,2016,0
595,595,0,0,Will Tye,Steelers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,13,2016,1
596,596,0,0,Austin Seferian-Jenkins,Colts,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,13,2016,0
597,597,0,1,Jack Doyle,Jets,0,0,0,0,0,0,2.0,TE,0,0,30,4,0,0,0,0,13,2016,1
598,598,0,0,Nick Boyle,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,13,2016,0
599,599,0,0,Clive Walford,Bills,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,13,2016,0
600,600,0,0,Erik Swoope,Jets,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,13,2016,1
601,601,0,0,Richard Rodgers,Texans,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,13,2016,0
602,602,0,0,Lance Kendricks,Patriots,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,13,2016,1
603,603,0,0,Tyler Higbee,Patriots,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,13,2016,1
604,604,0,0,Hunter Henry,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,13,2016,0
605,605,0,0,Jared Cook,Texans,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,13,2016,0
606,606,0,0,Gerald Christian,Raiders,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,13,2016,1
607,607,0,0,Brandon Bostick,Colts,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,13,2016,0
608,608,0,0,Jerell Adams,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,13,2016,1
609,609,0,0,Nick O'Leary,Raiders,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2016,1
610,610,0,0,Vance McDonald,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,13,2016,1
611,611,0,0,Ben Koyack,Broncos,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2016,0
612,612,0,0,Dominique Jones,Ravens,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2016,1
613,613,0,0,Josh Hill,Lions,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,13,2016,0
614,614,0,0,Demetrius Harris,Falcons,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2016,1
615,615,0,0,Darren Fells,Redskins,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2016,0
616,616,0,0,Rhett Ellison,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2016,0
617,617,0,0,A.J. Derby,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,13,2016,1
618,618,0,0,Alan Cross,Chargers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2016,1
619,619,0,0,Martellus Bennett,LA,0,0,0,0,0,0,0.0,TE,0,0,4,2,0,0,0,0,13,2016,0
620,620,0,0,Tyler Eifert,Browns,0,0,0,0,0,0,16.0,TE,0,2,48,5,0,0,0,0,14,2016,1
621,621,0,0,Martellus Bennett,Ravens,0,0,0,0,0,0,13.0,TE,0,1,70,4,0,0,0,0,14,2016,0
622,622,0,0,Kyle Rudolph,Jaguars,0,0,0,0,0,0,12.0,TE,0,1,60,4,0,0,0,0,14,2016,1
623,623,0,0,Zach Ertz,Redskins,0,0,0,0,0,0,11.0,TE,0,0,112,10,0,0,0,0,14,2016,0
624,624,0,0,Charles Clay,Steelers,0,0,0,0,0,0,11.0,TE,0,1,52,3,0,0,0,0,14,2016,0
625,625,0,0,Travis Kelce,Raiders,0,0,0,0,0,0,10.0,TE,0,0,101,5,0,0,0,0,14,2016,0
626,626,0,0,Greg Olsen,Chargers,0,0,0,0,0,0,8.0,TE,0,0,87,4,0,0,0,0,14,2016,0
627,627,0,0,Hunter Henry,Panthers,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,14,2016,1
628,628,0,0,Dion Sims,Cardinals,0,0,0,0,0,0,6.0,TE,0,1,9,2,0,0,0,0,14,2016,0
629,629,0,0,Antonio Gates,Panthers,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,14,2016,1
630,630,0,0,Trey Burton,Redskins,0,0,0,0,0,0,6.0,TE,0,0,65,7,0,0,0,0,14,2016,0
631,631,0,0,Jack Doyle,Texans,0,0,0,0,0,0,5.0,TE,0,0,55,5,0,0,0,0,14,2016,0
632,632,0,0,Jermaine Gresham,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,45,5,0,0,0,0,14,2016,1
633,633,0,1,A.J. Derby,Titans,0,0,0,0,0,0,4.0,TE,0,0,57,5,0,0,0,0,14,2016,1
634,634,0,0,Cameron Brate,Saints,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,14,2016,0
635,635,0,0,Delanie Walker,Broncos,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,1,0,8,14,2016,0
636,636,0,0,Austin Seferian-Jenkins,49ers,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,14,2016,1
637,637,0,0,C.J. Fiedorowicz,Colts,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,14,2016,1
638,638,0,0,Eric Ebron,Bears,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,14,2016,0
639,639,0,0,Blake Bell,Jets,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,14,2016,0
640,640,0,0,Jason Witten,Giants,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,14,2016,1
641,641,0,0,Clive Walford,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,14,2016,1
642,642,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,14,2016,1
643,643,0,0,Ryan Griffin,Colts,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,14,2016,1
644,644,0,0,Ladarius Green,Bills,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,14,2016,1
645,645,0,0,Gary Barnidge,Bengals,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,14,2016,0
646,646,0,0,Luke Willson,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2016,1
647,647,0,0,Will Tye,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2016,0
648,648,0,0,Levine Toilolo,LA,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,14,2016,1
649,649,0,0,Jordan Reed,Eagles,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,14,2016,1
650,650,0,0,Dennis Pitta,Patriots,0,0,0,0,0,0,1.0,TE,0,0,18,4,0,0,0,0,14,2016,1
651,651,0,0,Nick O'Leary,Steelers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,14,2016,0
652,652,0,0,Ben Koyack,Min,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2016,0
653,653,0,0,Lance Kendricks,Falcons,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,14,2016,0
