,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
514,490,490,0,0,Levine Toilolo,Steelers,0,0,0,0,0,0,9.0,TE,0,1,31,2,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
515,494,494,0,0,Jesse James,Steelers,0,0,0,0,0,0,8.0,TE,0,1,21,5,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
516,494,494,0,0,Jesse James,Steelers,0,0,0,0,0,0,8.0,TE,0,1,21,5,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
517,522,522,0,0,Luke Willson,Steelers,0,0,0,0,0,0,0.0,TE,0,0,-1,2,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
518,522,522,0,0,Luke Willson,Steelers,0,0,0,0,0,0,0.0,TE,0,0,-1,2,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
519,529,529,0,0,Austin Hooper,Steelers,0,0,0,0,0,0,0.0,TE,0,0,-1,2,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
520,529,529,0,0,Austin Hooper,Steelers,0,0,0,0,0,0,0.0,TE,0,0,-1,2,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
521,487,487,0,0,O.J. Howard,Dolphins,0,0,0,0,0,0,11.0,TE,0,1,52,3,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
522,503,503,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,30,4,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
523,519,519,0,0,Cameron Brate,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
524,488,488,0,0,Adam Shaheen,Bears,0,0,0,0,0,0,10.0,TE,0,1,41,4,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
525,500,500,0,0,Eric Ebron,Bears,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
526,531,531,0,0,Darren Fells,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
527,491,491,0,0,Coby Fleener,Saints,0,0,0,0,0,0,9.0,TE,0,0,91,5,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
528,496,496,0,0,Jeremy Sprinkle,Saints,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
529,497,497,0,0,Josh Hill,Saints,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,1,0,-8,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
530,498,498,0,0,Vernon Davis,Saints,0,0,0,0,0,0,6.0,TE,0,0,67,3,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
531,492,492,0,0,Marcedes Lewis,Browns,0,0,0,0,0,0,8.0,TE,0,1,26,2,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
532,513,513,0,0,James O'Shaughnessy,Browns,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
533,514,514,0,0,David Njoku,Browns,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
534,493,493,0,0,Travis Kelce,Giants,0,1,0,1,0,0,8.0,TE,0,0,109,8,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
535,512,512,0,0,Ross Travis,Giants,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
536,534,534,0,0,Evan Engram,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
537,535,535,0,0,Rhett Ellison,Giants,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
538,537,537,0,0,Jerell Adams,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
539,495,495,0,0,Tyler Kroft,Broncos,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
540,502,502,0,0,Austin Traylor,Broncos,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
541,517,517,0,0,Virgil Green,Broncos,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
542,499,499,0,0,Kyle Rudolph,Vikings,0,0,0,0,0,0,5.0,TE,0,0,58,5,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
543,527,527,0,0,David Morgan,Vikings,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
544,530,530,0,0,Tyler Higbee,Vikings,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
545,532,532,0,0,Gerald Everett,Vikings,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
546,501,501,0,0,Benjamin Watson,Packers,0,0,0,0,0,0,3.0,TE,0,0,33,1,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
547,523,523,0,0,Maxx Williams,Packers,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
548,525,525,0,0,Richard Rodgers,Packers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
549,528,528,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
550,536,536,0,0,Nick Boyle,Packers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
551,504,504,0,0,Rob Gronkowski,Raiders,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
552,505,505,0,0,Jared Cook,Raiders,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
553,511,511,0,0,Dwayne Allen,Raiders,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
554,520,520,0,0,Martellus Bennett,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
555,524,524,0,0,Clive Walford,Raiders,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
556,506,506,0,0,Hunter Henry,Chargers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
557,507,507,0,0,Charles Clay,Chargers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
558,515,515,0,0,Sean McGrath,Chargers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
559,526,526,0,0,Nick O'Leary,Chargers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
560,508,508,0,0,Brent Celek,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
561,509,509,0,0,Trey Burton,Cowboys,0,0,0,0,0,0,2.0,TE,1,0,0,0,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
562,521,521,0,0,Jason Witten,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
563,533,533,0,0,Zach Ertz,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
564,538,538,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,20.0,TE,0,2,82,5,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
565,550,550,0,0,Julius Thomas,Patriots,0,0,0,0,0,0,5.0,TE,0,0,52,5,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
566,586,586,0,0,Dwayne Allen,Patriots,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
567,539,539,0,0,Kyle Rudolph,Lions,0,0,0,0,0,0,18.0,TE,0,2,63,4,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
568,561,561,0,0,Eric Ebron,Lions,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
569,540,540,0,0,Zach Ertz,Eagles,0,0,0,0,0,0,16.0,TE,0,1,103,10,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
570,576,576,0,0,Dion Sims,Eagles,0,0,0,0,0,0,0.0,TE,0,0,-3,1,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
571,577,577,0,0,Adam Shaheen,Eagles,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
572,541,541,0,0,Ricky Seals-Jones,Cardinals,0,0,0,0,0,0,13.0,TE,0,1,72,4,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
573,565,565,0,0,Troy Niklas,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
574,570,570,0,0,Marcedes Lewis,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
575,572,572,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
576,578,578,0,0,James O'Shaughnessy,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
577,542,542,0,0,Hunter Henry,Cowboys,0,0,0,0,0,0,13.0,TE,0,1,76,5,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
578,552,552,0,0,Jason Witten,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,44,7,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
579,543,543,0,0,Delanie Walker,Colts,0,0,0,0,0,0,12.0,TE,0,1,63,4,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
580,545,545,0,0,Jack Doyle,Colts,0,0,0,0,0,0,9.0,TE,0,0,94,7,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
581,544,544,0,0,Jimmy Graham,49ers,0,0,0,0,0,0,9.0,TE,0,1,34,3,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
582,546,546,0,0,Nick Vannett,49ers,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
583,571,571,0,0,George Kittle,49ers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
584,583,583,0,0,Garrett Celek,49ers,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
585,547,547,0,0,Tyler Kroft,Bengals,0,0,0,0,0,0,7.0,TE,0,1,14,3,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
586,553,553,0,0,David Njoku,Bengals,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
587,548,548,0,0,Xavier Grimble,Steelers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
588,548,548,0,0,Xavier Grimble,Steelers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
589,557,557,0,0,Jesse James,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
590,557,557,0,0,Jesse James,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
591,564,564,0,0,Richard Rodgers,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
592,564,564,0,0,Richard Rodgers,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
593,549,549,0,0,Charles Clay,Chiefs,0,0,0,0,0,0,6.0,TE,0,0,60,4,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
594,556,556,0,0,Travis Kelce,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
595,559,559,0,0,Demetrius Harris,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
596,569,569,0,0,Nick O'Leary,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
597,551,551,0,0,O.J. Howard,Falcons,0,0,0,0,0,0,5.0,TE,0,0,52,3,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
598,558,558,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
599,584,584,0,0,Cameron Brate,Falcons,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
600,554,554,0,0,Tyler Higbee,Rams,0,0,0,0,0,0,4.0,TE,0,0,48,3,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
601,579,579,0,0,Coby Fleener,Rams,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
602,580,580,0,0,Gerald Everett,Rams,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
603,555,555,0,0,Austin Traylor,Raiders,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
604,567,567,0,0,Lee Smith,Raiders,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
605,573,573,0,0,Virgil Green,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
606,582,582,0,0,Jared Cook,Raiders,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
607,560,560,0,0,C.J. Fiedorowicz,Ravens,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
608,562,562,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
609,566,566,0,0,Maxx Williams,Ravens,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
610,585,585,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
611,563,563,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
612,568,568,0,0,Greg Olsen,Jets,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
613,575,575,0,0,Ed Dickson,Jets,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
614,574,574,0,0,Evan Engram,Redskins,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
615,581,581,0,0,Rhett Ellison,Redskins,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
616,587,587,0,0,Travis Kelce,Jets,0,0,0,0,0,0,21.0,TE,0,2,94,4,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
617,638,638,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
618,588,588,0,0,Evan Engram,Raiders,0,0,0,0,0,0,15.0,TE,0,1,99,7,0,0,0,0,13,2017,364,364,0,2,0,Giants,200,17,11.0,DST,65,3.0,0,Raiders,265,0
619,602,602,0,0,Clive Walford,Raiders,0,0,0,0,0,0,5.0,TE,0,0,57,4,0,0,0,0,13,2017,364,364,0,2,0,Giants,200,17,11.0,DST,65,3.0,0,Raiders,265,0
620,643,643,0,0,Rhett Ellison,Raiders,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2017,364,364,0,2,0,Giants,200,17,11.0,DST,65,3.0,0,Raiders,265,0
621,644,644,0,0,Jared Cook,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2017,364,364,0,2,0,Giants,200,17,11.0,DST,65,3.0,0,Raiders,265,0
622,589,589,0,0,Cameron Brate,Packers,0,0,0,0,0,0,15.0,TE,0,2,39,2,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
623,624,624,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
624,626,626,0,0,O.J. Howard,Packers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
625,633,633,0,0,Alan Cross,Packers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
626,635,635,0,0,Antony Auclair,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
627,639,639,0,0,Richard Rodgers,Packers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2017,356,356,0,1,0,Buccaneers,230,20,19.0,DST,165,7.0,0,Packers,395,1
628,590,590,0,0,Rob Gronkowski,Bills,0,0,0,0,0,0,14.0,TE,0,0,147,9,0,0,0,0,13,2017,367,367,0,0,1,Patriots,244,23,6.0,DST,191,3.0,0,Bills,435,0
629,620,620,0,0,Charles Clay,Bills,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,13,2017,367,367,0,0,1,Patriots,244,23,6.0,DST,191,3.0,0,Bills,435,0
630,623,623,0,0,Logan Thomas,Bills,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,13,2017,367,367,0,0,1,Patriots,244,23,6.0,DST,191,3.0,0,Bills,435,0
631,645,645,0,0,Dwayne Allen,Bills,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,13,2017,367,367,0,0,1,Patriots,244,23,6.0,DST,191,3.0,0,Bills,435,0
632,591,591,0,0,David Njoku,Chargers,0,0,0,0,0,0,13.0,TE,0,1,74,4,0,0,0,0,13,2017,361,361,0,1,1,Browns,202,10,14.0,DST,89,3.0,0,Chargers,291,0
633,597,597,0,0,Hunter Henry,Chargers,0,0,0,0,0,0,8.0,TE,0,0,81,7,0,0,0,0,13,2017,361,361,0,1,1,Browns,202,10,14.0,DST,89,3.0,0,Chargers,291,0
634,608,608,0,0,Antonio Gates,Chargers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,13,2017,361,361,0,1,1,Browns,202,10,14.0,DST,89,3.0,0,Chargers,291,0
635,592,592,0,0,Stephen Anderson,Titans,0,0,0,0,0,0,13.0,TE,0,1,79,5,0,0,0,0,13,2017,363,363,0,0,1,Texans,331,13,13.0,DST,53,4.0,0,Titans,384,0
636,593,593,0,0,Delanie Walker,Titans,0,0,0,0,0,0,12.0,TE,0,1,63,5,0,0,0,0,13,2017,363,363,0,0,1,Texans,331,13,13.0,DST,53,4.0,0,Titans,384,0
637,613,613,0,0,Phillip Supernaw,Titans,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,13,2017,363,363,0,0,1,Texans,331,13,13.0,DST,53,4.0,0,Titans,384,0
638,628,628,0,0,C.J. Fiedorowicz,Titans,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,13,2017,363,363,0,0,1,Texans,331,13,13.0,DST,53,4.0,0,Titans,384,0
639,594,594,0,0,Kyle Rudolph,Falcons,0,0,0,0,0,0,9.0,TE,0,1,36,4,0,0,0,0,13,2017,366,366,0,0,0,Vikings,207,14,6.0,DST,105,2.0,0,Falcons,312,0
640,612,612,0,0,Levine Toilolo,Falcons,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,13,2017,366,366,0,0,0,Vikings,207,14,6.0,DST,105,2.0,0,Falcons,312,0
641,617,617,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,13,2017,366,366,0,0,0,Vikings,207,14,6.0,DST,105,2.0,0,Falcons,312,0
642,595,595,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,8.0,TE,0,1,24,3,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
