,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
4460,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271818611107.0,0.0,10,0.0,Dontrelle Inman,Dolphins,WR
4461,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,435817657216.0,1.0,10,0.0,Adam Humphries,Bears,WR
4462,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,587068342272.0,0.0,10,0.0,DeAndre Hopkins,Jaguars,WR
4463,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,319277809664.0,1.0,10,0.0,Ted Ginn Jr.,Chiefs,WR
4464,16384.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,21870000000.0,1.0,10,0.0,John Brown,49ers,WR
4465,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114415582592.0,0.0,10,0.0,Cecil Shorts,Bears,WR
4466,2187.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,10,0.0,Cobi Hamilton,Cowboys,WR
4467,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27512614111.0,0.0,10,0.0,Randall Cobb,Titans,WR
4468,2187.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42618442977.0,0.0,10,0.0,Cole Beasley,Steelers,WR
4469,128.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,0.0,10,0.0,Albert Wilson,Panthers,WR
4470,128.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163840000000.0,0.0,10,128.0,Michael Thomas,Broncos,WR
4471,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,10,0.0,Torrey Smith,Cardinals,WR
4472,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4586471424.0,0.0,10,0.0,Eddie Royal,Buccaneers,WR
4473,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,10,0.0,Jermaine Kearse,Patriots,WR
4474,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13492928512.0,0.0,10,0.0,Maurice Harris,Min,WR
4475,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000000.0,0.0,893871739.0,128.0,10,0.0,Tavon Austin,Jets,WR
4476,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10,0.0,Griff Whalen,Dolphins,WR
4477,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,10,0.0,Rod Streater,Cardinals,WR
4478,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,0.0,10,0.0,Mohamed Sanu,Eagles,WR
4479,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,0.0,10,0.0,Brian Quick,Jets,WR
4480,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,10,0.0,Cordarrelle Patterson,Redskins,WR
4481,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,0.0,10,0.0,Jordan Norwood,Saints,WR
4482,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17249876309.0,0.0,10,1.0,J.J. Nelson,49ers,WR
4483,1.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,1.0,10,0.0,Chris Moore,Browns,WR
4484,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782969.0,0.0,19487171.0,2187.0,10,0.0,Ty Montgomery,Titans,WR
4485,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,10,0.0,Malcolm Mitchell,Seahawks,WR
4486,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,10,0.0,Braxton Miller,Jaguars,WR
4487,1.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,10,0.0,Brandon Marshall,LA,WR
4488,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,10,0.0,Allen Hurns,Texans,WR
4489,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,10,0.0,Chris Conley,Panthers,WR
4490,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,10,0.0,Corey Coleman,Ravens,WR
4491,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,0.0,10,0.0,Brandon Coleman,Broncos,WR
4492,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,10,0.0,Tyler Boyd,Giants,WR
4493,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,0.0,10,0.0,Danny Amendola,Seahawks,WR
4494,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,10,0.0,Geronimo Allison,Titans,WR
4495,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,10,0.0,Kamar Aiken,Browns,WR
4496,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,10,0.0,Jarius Wright,Redskins,WR
4497,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,10,0.0,Terrance Williams,Steelers,WR
4498,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,10,0.0,Lucky Whitehead,Steelers,WR
4499,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,10,0.0,Aldrick Robinson,Eagles,WR
4500,0.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,10,0.0,Charone Peake,LA,WR
4501,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,10,0.0,Roger Lewis,Bengals,WR
4502,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,10,0.0,Brandon LaFell,Giants,WR
4503,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,10,0.0,Tavarres King,Bengals,WR
4504,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,10,0.0,Quincy Enunwa,LA,WR
4505,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,10,0.0,Pharoh Cooper,Jets,WR
4506,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,10,0.0,Philly Brown,Chiefs,WR
4507,0.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,10,0.0,Nelson Agholor,Falcons,WR
4508,-1.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1.0,Jakeem Grant,Chargers,WR
4509,-1.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1.0,Trevor Davis,Titans,WR
4510,1280000000.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20971520000000.0,0.0,11,0.0,Dez Bryant,Ravens,WR
4511,410338673.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282621973446656.0,0.0,11,0.0,Pierre Garcon,Packers,WR
4512,268435456.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114868566764928.0,0.0,11,0.0,Jamison Crowder,Packers,WR
4513,268435456.0,16384.0,0.0,0.0,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,170859375.0,131593177923584.0,0.0,11,0.0,Doug Baldwin,Eagles,WR
4514,170859375.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93206534790699.0,0.0,11,0.0,Steve Smith,Cowboys,WR
4515,170859375.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86812553324672.0,0.0,11,0.0,Malcolm Mitchell,49ers,WR
4516,170859375.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80798284478113.0,0.0,11,0.0,T.Y. Hilton,Titans,WR
4517,105413504.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35831808.0,0.0,16048523266853.0,128.0,11,0.0,Julian Edelman,49ers,WR
4518,62748517.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19203908986159.0,0.0,11,0.0,DeVante Parker,LA,WR
4519,35831808.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902227890625.0,0.0,11,0.0,Adam Thielen,Cardinals,WR
4520,35831808.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6722988818432.0,0.0,11,0.0,Tajae Sharpe,Colts,WR
4521,35831808.0,4782969.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,402271083010688.0,0.0,11,0.0,Rishard Matthews,Colts,WR
4522,19487171.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781250000000.0,0.0,11,0.0,Sterling Shepard,Bears,WR
4523,19487171.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,279936.0,0.0,1028071702528.0,1.0,11,0.0,Marqise Lee,Lions,WR
4524,19487171.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897410677851.0,0.0,11,0.0,DeSean Jackson,Packers,WR
4525,19487171.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1338925209984.0,0.0,11,0.0,Dorial Green-Beckham,Seahawks,WR
4526,19487171.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,435817657216.0,1.0,11,0.0,Ted Ginn Jr.,Saints,WR
4527,19487171.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954897493193.0,0.0,11,0.0,Amari Cooper,Texans,WR
4528,19487171.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338925209984.0,0.0,11,0.0,Tyler Boyd,Bills,WR
4529,19487171.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488651484819.0,0.0,11,0.0,Cole Beasley,Ravens,WR
4530,10000000.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140710042265625.0,0.0,11,0.0,Mike Evans,Chiefs,WR
4531,4782969.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80798284478113.0,0.0,11,0.0,Terrelle Pryor,Steelers,WR
4532,4782969.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94931877133.0,0.0,11,0.0,Donte Moncrief,Titans,WR
4533,2097152.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13492928512.0,0.0,11,0.0,Jordy Nelson,Redskins,WR
4534,2097152.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6103515625.0,1.0,11,0.0,Braxton Miller,Raiders,WR
4535,2097152.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13492928512.0,0.0,11,0.0,Jarvis Landry,LA,WR
4536,2097152.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29509034655744.0,0.0,11,0.0,Randall Cobb,Redskins,WR
4537,823543.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,0.0,11,0.0,Albert Wilson,Buccaneers,WR
4538,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62748517.0,0.0,3521614606208.0,1.0,11,0.0,Mike Wallace,Cowboys,WR
4539,823543.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,0.0,11,0.0,Allen Robinson,Lions,WR
4540,823543.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14645194571776.0,0.0,11,0.0,Antonio Brown,Browns,WR
4541,279936.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6722988818432.0,0.0,11,0.0,Michael Thomas,Panthers,WR
4542,279936.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3521614606208.0,0.0,11,0.0,Cecil Shorts,Chiefs,WR
4543,279936.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3938980639167.0,0.0,11,0.0,Larry Fitzgerald,Min,WR
4544,279936.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,11,0.0,Brandon Coleman,Panthers,WR
4545,279936.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,11,0.0,Danny Amendola,49ers,WR
4546,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1028071702528.0,0.0,11,0.0,Kendall Wright,Colts,WR
4547,78125.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1338925209984.0,0.0,11,0.0,Russell Shepard,Chiefs,WR
4548,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174711139837.0,0.0,11,0.0,Cordarrelle Patterson,Cardinals,WR
4549,78125.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488651484819.0,0.0,11,0.0,Jordan Matthews,Seahawks,WR
4550,78125.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2207984167552.0,0.0,11,0.0,DeAndre Hopkins,Raiders,WR
4551,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,1174711139837.0,1.0,11,0.0,Tyreek Hill,Buccaneers,WR
4552,78125.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781250000000.0,0.0,11,0.0,Phillip Dorsett,Titans,WR
4553,78125.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727094849536.0,0.0,11,0.0,Kelvin Benjamin,Saints,WR
4554,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194754273881.0,0.0,11,0.0,Robert Woods,Bengals,WR
4555,16384.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,587068342272.0,0.0,11,0.0,Brandon Tate,Bengals,WR
4556,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,678223072849.0,0.0,11,0.0,Cameron Meredith,Giants,WR
4557,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,506623120463.0,0.0,11,0.0,Adam Humphries,Chiefs,WR
4558,16384.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587068342272.0,0.0,11,0.0,Victor Cruz,Bears,WR
4559,16384.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,823543.0,0.0,230539333248.0,128.0,11,0.0,Brandin Cooks,Panthers,WR
4560,16384.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678223072849.0,0.0,11,0.0,Brice Butler,Ravens,WR
4561,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271818611107.0,0.0,11,0.0,Kenny Britt,Dolphins,WR
4562,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435817657216.0,0.0,11,0.0,Odell Beckham Jr.,Bears,WR
4563,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,230539333248.0,0.0,11,0.0,Davante Adams,Redskins,WR
4564,2187.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64339296875.0,0.0,11,0.0,Marquess Wilson,Giants,WR
4565,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42618442977.0,0.0,11,0.0,Kenny Stills,LA,WR
4566,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42618442977.0,0.0,11,0.0,Willie Snead,Panthers,WR
4567,2187.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319277809664.0,0.0,11,1.0,Andre Roberts,Jaguars,WR
4568,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410338673.0,0.0,10460353203.0,16384.0,11,0.0,Ty Montgomery,Redskins,WR
4569,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,11,0.0,Tyler Lockett,Eagles,WR
4570,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,0.0,11,0.0,Brandon LaFell,Bills,WR
4571,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64339296875.0,0.0,11,0.0,Chris Harper,Patriots,WR
4572,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,0.0,11,0.0,Devin Funchess,Saints,WR
4573,2187.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94931877133.0,0.0,11,0.0,Stefon Diggs,Cardinals,WR
4574,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,11,0.0,Corey Coleman,Steelers,WR
4575,2187.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94931877133.0,0.0,11,0.0,Anquan Boldin,Jaguars,WR
4576,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34359738368.0,0.0,11,0.0,Josh Bellamy,Giants,WR
4577,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64339296875.0,0.0,11,0.0,Kamar Aiken,Cowboys,WR
4578,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494357888.0,0.0,11,0.0,James Wright,Bills,WR
4579,128.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000000.0,0.0,11,0.0,Eli Rogers,Browns,WR
4580,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1801088541.0,0.0,16384.0,2187.0,11,0.0,Denard Robinson,Lions,WR
4581,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,0.0,11,0.0,Brian Quick,Dolphins,WR
4582,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17249876309.0,0.0,11,0.0,Jermaine Kearse,Eagles,WR
4583,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,0.0,11,0.0,Andrew Hawkins,Steelers,WR
4584,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,0.0,11,0.0,Michael Floyd,Min,WR
4585,128.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13492928512.0,0.0,11,0.0,Chris Conley,Buccaneers,WR
4586,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,1801088541.0,128.0,11,0.0,Tavon Austin,Dolphins,WR
4587,128.0,0.0,0.0,0.0,1.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0.0,Nelson Agholor,Seahawks,WR
4588,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,0.0,11,0.0,Terrance Williams,Ravens,WR
4589,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,11,0.0,Deonte Thompson,Giants,WR
4590,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279936.0,0.0,10460353203.0,1.0,11,1.0,Golden Tate,Jaguars,WR
4591,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,0.0,11,0.0,Eddie Royal,Giants,WR
4592,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,0.0,11,0.0,Quinton Patton,Patriots,WR
4593,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,11,0.0,Keith Mumphery,Raiders,WR
4594,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,11,0.0,Marvin Jones,Jaguars,WR
4595,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19487171.0,0.0,279936.0,1.0,11,0.0,Percy Harvin,Bengals,WR
4596,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,0.0,11,0.0,Maurice Harris,Packers,WR
