,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Peyton Barber,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2016,0
653,653,0,1,Wendell Smallwood,Cowboys,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,-5,8,2016,1
654,654,0,1,Mark Ingram,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,5,8,2016,0
655,655,0,0,Melvin Gordon,Titans,0,0,0,0,0,0,31.0,RB,0,0,65,4,0,32,1,196,9,2016,0
656,656,0,0,Latavius Murray,Broncos,0,0,0,0,0,0,30.0,RB,0,0,13,1,0,20,3,114,9,2016,0
657,657,0,0,Mark Ingram,49ers,0,0,0,0,0,0,28.0,RB,0,1,13,2,0,15,1,158,9,2016,1
658,658,0,0,Ezekiel Elliott,Browns,0,0,0,0,0,0,21.0,RB,0,0,5,1,0,18,2,92,9,2016,1
659,659,0,0,Frank Gore,Packers,0,0,0,0,0,0,19.0,RB,0,0,11,2,0,19,2,60,9,2016,1
660,660,0,1,DuJuan Harris,Saints,0,0,0,0,0,0,18.0,RB,0,1,83,5,0,10,0,59,9,2016,0
661,661,0,0,Jay Ajayi,Jets,0,0,0,0,0,0,18.0,RB,0,0,19,3,0,24,1,111,9,2016,0
662,662,0,0,Tim Hightower,49ers,0,0,0,0,0,0,15.0,RB,0,0,15,1,0,23,1,87,9,2016,1
663,663,0,0,Matt Forte,Dolphins,0,0,0,0,0,0,15.0,RB,0,0,5,1,0,12,1,92,9,2016,1
664,664,0,0,DeMarco Murray,Chargers,0,0,0,0,0,0,13.0,RB,0,0,29,7,0,14,1,51,9,2016,1
665,665,0,0,Kapri Bibbs,Raiders,0,0,0,0,0,0,13.0,RB,0,1,69,1,0,2,0,11,9,2016,1
666,666,0,1,T.J. Yeldon,Chiefs,0,0,0,0,0,0,11.0,RB,0,1,32,5,0,7,0,33,9,2016,1
667,667,0,0,LeSean McCoy,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,35,4,0,21,0,85,9,2016,1
668,668,0,1,Chris Ivory,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,0,1,0,18,0,107,9,2016,1
669,669,0,0,Mike Gillislee,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,4,2,0,8,1,32,9,2016,1
670,670,0,0,Devonta Freeman,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,28,2,0,17,0,77,9,2016,1
671,671,0,0,Theo Riddick,Min,0,0,0,0,0,0,7.0,RB,0,0,6,1,0,14,0,70,9,2016,1
672,672,0,0,Jalen Richard,Broncos,0,0,0,0,0,0,7.0,RB,0,0,10,2,0,8,0,62,9,2016,0
673,673,0,0,Ryan Mathews,Giants,0,0,0,0,0,0,7.0,RB,0,0,0,1,0,5,1,15,9,2016,1
674,674,0,0,Charcandrick West,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,35,3,0,13,0,39,9,2016,0
675,675,0,0,Darren Sproles,Giants,0,0,0,0,0,0,6.0,RB,0,0,14,3,0,13,0,57,9,2016,1
676,676,0,0,Christine Michael,Bills,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,5,1,1,9,2016,0
677,677,0,0,Ronnie Hillman,Lions,0,0,0,0,0,0,6.0,RB,0,0,32,1,0,7,0,30,9,2016,0
678,678,0,0,Todd Gurley,Panthers,0,0,0,0,0,0,6.0,RB,0,0,26,4,0,12,0,48,9,2016,0
679,679,0,0,Patrick DiMarco,Buccaneers,0,0,0,0,0,0,6.0,RB,0,1,1,1,0,0,0,0,9,2016,1
680,680,0,0,Isaiah Crowell,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,63,4,0,6,0,4,9,2016,0
681,681,0,0,Le'Veon Bell,Ravens,0,0,0,0,0,0,6.0,RB,0,0,38,6,0,14,0,32,9,2016,1
682,682,0,0,Kenjon Barner,Giants,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,3,9,2016,1
683,683,0,0,Alfred Morris,Browns,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,17,0,56,9,2016,1
684,684,0,0,Peyton Barber,Falcons,0,0,0,0,0,0,5.0,RB,0,0,24,4,0,11,0,31,9,2016,0
685,685,0,0,Damien Williams,Jets,0,0,0,0,0,0,4.0,RB,0,0,20,2,0,5,0,29,9,2016,0
686,686,0,0,Jonathan Stewart,LA,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,42,9,2016,1
687,687,0,0,Bilal Powell,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,29,4,0,6,0,22,9,2016,1
688,688,0,0,Paul Perkins,Eagles,0,0,0,0,0,0,4.0,RB,0,0,15,3,0,11,0,32,9,2016,0
689,689,0,0,Duke Johnson,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,16,2,0,5,0,30,9,2016,0
690,690,0,0,Benny Cunningham,Panthers,0,0,0,0,0,0,4.0,RB,0,0,32,5,0,3,0,10,9,2016,0
691,691,0,0,DeAndre Washington,Broncos,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,10,0,35,9,2016,0
692,692,0,0,Terron Ward,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,30,9,2016,1
693,693,0,1,Antone Smith,Falcons,0,0,0,0,0,0,3.0,RB,0,0,27,3,0,5,0,25,9,2016,0
694,694,0,0,Rashad Jennings,Eagles,0,0,0,0,0,0,3.0,RB,0,0,13,3,0,11,0,26,9,2016,0
695,695,0,0,Matt Asiata,Lions,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,9,0,27,9,2016,0
696,696,0,0,Terrance West,Steelers,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,15,0,21,9,2016,0
697,697,0,0,Dwayne Washington,Min,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,26,9,2016,1
698,698,0,0,Robert Turbin,Packers,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,2,0,10,9,2016,1
699,699,0,0,Wendell Smallwood,Giants,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,25,9,2016,1
700,700,0,0,Reggie Bush,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,0,0,0,9,2016,1
701,701,0,0,Devontae Booker,Raiders,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,10,0,22,9,2016,1
702,702,0,0,Mike James,Falcons,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,1,0,3,9,2016,0
703,703,0,0,Don Jackson,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,9,2016,0
704,704,0,0,MarQueis Gray,Jets,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,0,0,0,9,2016,0
705,705,0,0,Kenneth Farrow,Titans,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,15,9,2016,0
706,706,0,0,Kenneth Dixon,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,2,0,9,0,13,9,2016,0
707,707,0,0,Knile Davis,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,10,9,2016,0
708,708,0,0,Antonio Andrews,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,9,2016,1
709,709,0,0,Jonathan Williams,Seahawks,0,1,0,0,0,0,0.0,RB,0,0,0,0,0,0,0,0,9,2016,1
710,710,0,0,DeAngelo Williams,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,9,2016,1
711,711,0,0,Fozzy Whittaker,LA,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,0,9,2016,1
712,712,0,0,Mike Tolbert,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,9,2016,1
713,713,0,0,Anthony Sherman,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,9,2016,0
714,714,0,0,Aaron Ripkowski,Colts,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,4,9,2016,0
715,715,0,0,Stevan Ridley,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,9,2016,1
716,716,0,0,C.J. Prosise,Bills,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,3,0,9,9,2016,0
717,717,0,0,Jamize Olawale,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,9,2016,0
718,718,0,0,Jerick McKinnon,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,8,9,2016,0
719,719,0,0,John Kuhn,49ers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,2,0,5,9,2016,1
720,720,0,0,Kyle Juszczyk,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2016,0
721,721,0,0,Josh Ferguson,Packers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,9,2016,1
722,722,0,0,Jerome Felton,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2016,1
723,723,0,0,Kenyan Drake,Jets,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,9,2016,0
724,724,0,1,Mike Davis,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,11,9,2016,0
725,725,0,0,Travaris Cadet,49ers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,9,2016,1
726,726,0,0,Malcolm Brown,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,9,2016,0
727,727,0,0,Ezekiel Elliott,Steelers,0,0,0,0,0,0,38.0,RB,0,1,95,2,0,21,2,114,10,2016,1
728,728,0,0,DeMarco Murray,Packers,0,1,1,0,1,10,27.0,RB,0,0,33,2,0,17,1,123,10,2016,0
729,729,0,0,Ryan Mathews,Falcons,0,0,0,0,0,0,27.0,RB,0,0,30,2,1,19,2,109,10,2016,0
730,730,0,0,LeGarrette Blount,Seahawks,0,0,0,0,0,0,24.0,RB,0,0,0,0,0,21,3,69,10,2016,0
731,731,0,0,Le'Veon Bell,Cowboys,0,0,0,0,0,0,24.0,RB,0,1,77,9,0,17,1,57,10,2016,0
732,732,0,0,David Johnson,49ers,0,0,0,0,0,0,21.0,RB,0,1,46,5,0,19,1,55,10,2016,0
733,733,0,0,C.J. Prosise,Patriots,0,0,0,0,0,0,14.0,RB,0,0,87,7,0,17,0,66,10,2016,1
734,734,0,0,Bilal Powell,LA,0,0,0,0,0,0,14.0,RB,0,1,52,7,0,4,0,37,10,2016,0
735,735,0,0,Damien Williams,Chargers,0,0,0,0,0,0,13.0,RB,0,1,18,1,0,2,1,2,10,2016,1
736,736,0,0,Melvin Gordon,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,62,5,0,24,0,70,10,2016,0
737,737,0,0,James Starks,Titans,0,0,0,0,0,0,10.0,RB,0,1,11,3,0,7,0,33,10,2016,1
738,738,0,0,Doug Martin,Bears,0,0,0,0,0,0,10.0,RB,0,0,13,1,0,16,1,33,10,2016,0
739,739,0,0,Rashad Jennings,Bengals,0,0,0,0,0,0,10.0,RB,0,0,22,3,0,15,0,87,10,2016,0
740,740,0,0,Jeremy Hill,Giants,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,15,1,46,10,2016,1
741,741,0,0,Matt Forte,LA,0,0,0,0,0,0,10.0,RB,0,0,11,2,0,20,0,98,10,2016,0
742,742,0,0,Rob Kelley,Min,0,0,0,0,0,0,9.0,RB,0,0,-2,1,0,22,0,97,10,2016,0
743,743,0,1,Jordan Howard,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,15,0,100,10,2016,1
744,744,0,0,Lamar Miller,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,15,0,83,10,2016,1
745,745,0,0,Devontae Booker,Saints,0,0,0,0,0,0,8.0,RB,0,0,12,2,0,24,0,76,10,2016,1
746,746,0,0,Terrance West,Browns,0,0,0,0,0,0,7.0,RB,0,0,12,1,0,21,0,65,10,2016,0
747,747,0,0,Spencer Ware,Panthers,0,0,0,0,0,0,7.0,RB,0,0,11,3,0,13,0,61,10,2016,1
748,748,0,0,Wendell Smallwood,Falcons,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,13,0,70,10,2016,0
749,749,0,0,Devonta Freeman,Eagles,0,0,0,0,0,0,7.0,RB,0,0,32,3,0,12,0,49,10,2016,1
750,750,0,0,Kenneth Dixon,Browns,0,0,0,0,0,0,7.0,RB,0,0,42,5,0,6,0,38,10,2016,0
751,751,0,0,Matt Asiata,Redskins,0,0,0,0,0,0,7.0,RB,0,0,2,1,0,9,1,13,10,2016,1
752,752,0,0,Jay Ajayi,Chargers,0,0,0,0,0,0,7.0,RB,0,0,1,1,0,19,0,79,10,2016,1
753,753,0,0,Darren Sproles,Falcons,0,0,0,0,0,0,6.0,RB,0,0,57,8,0,2,0,19,10,2016,0
754,754,0,0,Mark Ingram,Broncos,0,0,0,0,0,0,6.0,RB,0,0,13,2,0,11,0,50,10,2016,0
755,755,0,0,Todd Gurley,Jets,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,21,0,64,10,2016,1
756,756,0,0,T.J. Yeldon,Texans,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,9,0,32,10,2016,0
757,757,0,0,Akeem Hunt,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,1,1,0,8,0,52,10,2016,1
758,758,0,0,Tim Hightower,Broncos,0,0,0,0,0,0,5.0,RB,0,0,34,2,0,8,0,21,10,2016,0
759,759,0,0,Isaiah Crowell,Ravens,0,0,0,0,0,0,5.0,RB,0,0,30,3,0,9,0,23,10,2016,1
760,760,0,0,Chris Ivory,Texans,0,0,0,0,0,0,4.0,RB,0,0,10,2,0,9,0,31,10,2016,0
761,761,0,0,Benny Cunningham,Jets,0,0,0,0,0,0,4.0,RB,0,0,7,3,0,6,0,40,10,2016,1
762,762,0,0,James White,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,32,4,0,2,0,5,10,2016,0
763,763,0,0,Jonathan Stewart,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,13,0,39,10,2016,0
764,764,0,0,Paul Perkins,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,31,10,2016,0
765,765,0,0,Derrick Henry,Packers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,31,10,2016,0
766,766,0,0,Peyton Barber,Bears,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,38,10,2016,0
767,767,0,1,Chris Thompson,Min,0,0,0,0,0,0,2.0,RB,0,0,11,3,0,4,0,25,10,2016,0
768,768,0,0,Christine Michael,Patriots,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,5,0,22,10,2016,1
769,769,0,0,Jerick McKinnon,Redskins,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,6,0,16,10,2016,1
770,770,0,0,Jeremy Langford,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,10,4,0,2,0,16,10,2016,1
771,771,0,0,Kyle Juszczyk,Browns,0,0,0,0,0,0,2.0,RB,1,0,4,2,0,1,0,3,10,2016,0
772,772,0,0,Duke Johnson,Ravens,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,2,0,6,10,2016,1
773,773,0,0,Travaris Cadet,Broncos,0,0,0,0,0,0,2.0,RB,0,0,26,2,0,0,0,0,10,2016,0
774,774,0,0,Alfred Blue,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,10,2016,1
775,775,0,0,Kapri Bibbs,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,22,10,2016,1
776,776,0,0,Giovani Bernard,Giants,0,0,0,0,0,0,2.0,RB,0,0,19,3,0,7,0,17,10,2016,1
777,777,0,0,Alfred Morris,Steelers,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,4,0,13,10,2016,1
778,778,0,0,Carlos Hyde,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,13,0,14,10,2016,1
779,779,0,0,DuJuan Harris,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,10,2016,1
780,780,0,0,MarQueis Gray,Chargers,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,10,2016,1
781,781,0,0,Ka'Deem Carey,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,2,0,-1,10,2016,1
782,782,0,0,Fozzy Whittaker,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,5,10,2016,0
783,783,0,0,Charcandrick West,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,3,0,2,0,5,10,2016,1
784,784,0,0,Terron Ward,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,10,2016,1
785,785,0,0,Mike Tolbert,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,10,2016,0
786,786,0,0,C.J. Spiller,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,10,2016,0
787,787,0,0,Zach Line,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,10,2016,1
788,788,0,0,Paul Lasike,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,10,2016,1
789,789,0,0,Andy Janovich,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,10,2016,1
790,790,0,0,Mike James,Bears,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,7,10,2016,0
791,791,0,0,Ronnie Hillman,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,2,10,2016,1
792,792,0,0,Andre Ellington,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,10,2016,0
793,793,0,0,Kenyan Drake,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,10,2016,1
794,794,0,0,Alex Collins,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,10,2016,1
795,795,0,0,Javorius Allen,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,10,2016,0
796,796,0,0,Rob Kelley,Packers,0,0,0,0,0,0,31.0,RB,0,0,0,0,0,24,3,137,11,2016,0
797,797,0,0,David Johnson,Min,0,0,0,0,0,0,27.0,RB,0,1,57,7,0,22,1,103,11,2016,1
798,798,0,0,Le'Veon Bell,Browns,0,0,0,0,0,0,25.0,RB,0,0,55,8,0,28,1,146,11,2016,1
799,799,0,0,Rashad Jennings,Bears,0,0,0,0,0,0,18.0,RB,0,0,44,5,0,21,1,85,11,2016,0
800,800,0,0,Lamar Miller,Raiders,0,0,0,0,0,0,16.0,RB,0,0,9,2,0,24,1,104,11,2016,1
801,801,0,0,Jamize Olawale,Texans,0,0,0,0,0,0,15.0,RB,0,1,90,3,0,2,0,-3,11,2016,0
802,802,0,0,C.J. Prosise,Eagles,0,0,0,0,0,0,13.0,RB,0,0,5,2,0,4,1,76,11,2016,0
803,803,0,0,DeMarco Murray,Colts,0,0,0,0,0,0,13.0,RB,0,1,9,3,0,21,0,70,11,2016,1
804,804,0,0,Todd Gurley,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,20,1,76,11,2016,0
805,805,0,0,James White,49ers,0,0,0,0,0,0,12.0,RB,0,1,63,6,0,0,0,0,11,2016,1
806,806,0,0,James Starks,Redskins,0,0,0,0,0,0,12.0,RB,0,1,46,5,0,9,0,25,11,2016,1
807,807,0,0,Frank Gore,Titans,0,0,0,0,0,0,12.0,RB,0,0,71,4,0,18,0,50,11,2016,0
808,808,0,0,Ezekiel Elliott,Ravens,0,0,0,0,0,0,12.0,RB,0,0,30,4,0,25,0,97,11,2016,0
809,809,0,0,LeGarrette Blount,49ers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,19,0,124,11,2016,1
810,810,0,0,Terrance West,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,8,1,42,11,2016,1
811,811,0,0,Jalen Richard,Texans,0,0,0,0,0,0,11.0,RB,0,1,50,3,0,3,0,2,11,2016,0
812,812,0,0,Tim Hightower,Panthers,0,0,0,0,0,0,11.0,RB,0,0,57,8,0,12,0,69,11,2016,1
813,813,0,0,LeSean McCoy,Bengals,0,0,0,0,0,0,10.0,RB,0,0,12,2,0,5,1,33,11,2016,1
814,814,0,0,Doug Martin,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,42,3,0,24,0,63,11,2016,1
815,815,0,0,Carlos Hyde,Patriots,0,0,0,0,0,0,10.0,RB,0,0,24,3,0,19,0,86,11,2016,0
816,816,0,0,Shaun Draughn,Patriots,0,0,0,0,0,0,10.0,RB,0,1,43,3,0,0,0,0,11,2016,0
817,817,0,0,Jonathan Stewart,Saints,0,0,0,0,0,0,9.0,RB,0,0,8,1,0,18,1,31,11,2016,0
818,818,0,0,Jeremy Langford,Giants,0,0,0,0,0,0,9.0,RB,0,0,30,3,0,6,1,8,11,2016,1
819,819,0,1,Chris Ivory,Lions,0,0,0,0,0,0,9.0,RB,0,0,75,6,0,17,0,39,11,2016,1
820,820,0,0,Jordan Howard,Giants,0,0,0,0,0,0,9.0,RB,0,0,22,1,0,17,0,77,11,2016,1
821,821,0,0,Theo Riddick,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,70,8,0,4,0,13,11,2016,0
822,822,0,0,Thomas Rawls,Eagles,0,0,0,0,0,0,8.0,RB,0,0,31,3,0,14,0,57,11,2016,0
823,823,0,0,Latavius Murray,Texans,0,0,0,0,0,0,8.0,RB,0,0,59,5,0,12,0,33,11,2016,0
824,824,0,0,Matt Asiata,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,7,1,0,5,1,20,11,2016,0
825,825,0,0,Spencer Ware,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,16,2,0,17,0,69,11,2016,0
826,826,0,0,Wendell Smallwood,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,31,4,0,13,0,48,11,2016,1
827,827,0,0,Mike Gillislee,Bengals,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,14,0,72,11,2016,1
828,828,0,0,Jay Ajayi,LA,0,0,0,0,0,0,7.0,RB,0,0,7,3,0,16,0,77,11,2016,1
829,829,0,0,Robert Turbin,Titans,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,4,11,2016,0
830,830,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,6.0,RB,0,0,47,3,0,7,0,28,11,2016,1
831,831,0,0,Jeremy Hill,Bills,0,0,0,0,0,0,6.0,RB,0,0,1,2,0,16,0,62,11,2016,0
832,832,0,0,Giovani Bernard,Bills,0,0,0,0,0,0,6.0,RB,0,0,40,5,0,7,0,21,11,2016,0
833,833,0,0,Duke Johnson,Steelers,0,0,0,0,0,0,5.0,RB,0,0,46,3,0,2,0,10,11,2016,0
834,834,0,0,Charcandrick West,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,42,3,0,0,0,0,11,2016,0
835,835,0,0,Jerick McKinnon,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,-3,1,0,16,0,44,11,2016,0
836,836,0,0,Dion Lewis,49ers,0,0,0,0,0,0,4.0,RB,0,0,26,3,0,5,0,23,11,2016,1
837,837,0,0,Kenneth Dixon,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,40,11,2016,1
838,838,0,0,Ryan Mathews,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,31,11,2016,1
839,839,0,0,Kyle Juszczyk,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,32,3,0,0,0,0,11,2016,1
840,840,0,0,T.J. Yeldon,Lions,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,4,0,16,11,2016,1
841,841,0,0,Jonathan Williams,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,1,0,4,0,26,11,2016,1
842,842,0,0,Paul Perkins,Bears,0,0,0,0,0,0,2.0,RB,0,0,19,2,0,4,0,16,11,2016,0
843,843,0,0,Andre Ellington,Min,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,5,0,21,11,2016,1
844,844,0,0,Isaiah Crowell,Steelers,0,0,0,0,0,0,2.0,RB,0,0,13,5,0,8,0,10,11,2016,0
845,845,0,0,Reggie Bush,Bengals,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,0,0,0,11,2016,1
846,846,0,0,Peyton Barber,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,22,11,2016,1
847,847,0,0,Dwayne Washington,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,13,0,6,11,2016,0
848,848,0,0,Mike Tolbert,Saints,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,2,0,-1,11,2016,0
849,849,0,0,Chris Thompson,Packers,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,2,0,10,11,2016,0
850,850,0,0,Darren Sproles,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,2,0,15,11,2016,1
851,851,0,0,Lance Dunbar,Ravens,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,1,0,2,11,2016,0
852,852,0,0,Rex Burkhead,Bills,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,11,2016,0
853,853,0,0,Kenjon Barner,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,17,11,2016,1
854,854,0,0,Fozzy Whittaker,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2016,0
855,855,0,0,DeAndre Washington,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2016,0
856,856,0,0,Aaron Ripkowski,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,11,2016,1
857,857,0,0,Jay Prosch,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2016,1
858,858,0,0,Troymaine Pope,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,11,2016,0
859,859,0,0,Marcus Murphy,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,11,2016,1
860,860,0,0,Alfred Morris,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,11,2016,0
861,861,0,0,Paul Lasike,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,11,2016,1
862,862,0,0,John Kuhn,Panthers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,2,0,3,11,2016,1
863,863,0,0,Mike James,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,11,2016,1
864,864,0,0,Akeem Hunt,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,-2,11,2016,1
865,865,0,0,Ronnie Hillman,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,11,2016,0
866,866,0,0,DuJuan Harris,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,11,2016,0
867,867,0,0,MarQueis Gray,LA,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,11,2016,1
868,868,0,0,Jerome Felton,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2016,1
869,869,0,0,Kenyan Drake,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2016,1
