,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
365,354,354,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
366,362,362,0,0,Kelvin Benjamin,Patriots,0,0,0,0,0,0,10.0,WR,0,0,104,4,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
367,363,363,0,0,Danny Amendola,Patriots,0,0,0,0,0,0,10.0,WR,0,1,42,6,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
368,411,411,0,0,Brandin Cooks,Patriots,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,1,0,4,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
369,428,428,0,0,Russell Shepard,Patriots,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
370,436,436,0,0,Phillip Dorsett,Patriots,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
371,440,440,0,0,Damiere Byrd,Patriots,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,12,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
372,345,345,0,0,Tyrell Williams,Chargers,0,0,0,0,0,0,17.0,WR,0,1,115,5,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
373,351,351,0,0,Keenan Allen,Chargers,0,0,0,0,0,0,13.0,WR,0,0,138,5,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
374,370,370,0,0,Alshon Jeffery,Chargers,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
375,388,388,0,0,Nelson Agholor,Chargers,0,0,0,0,0,0,5.0,WR,0,0,58,3,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
376,423,423,0,0,Travis Benjamin,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
377,444,444,0,0,Torrey Smith,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
378,448,448,0,0,Dontrelle Inman,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
379,346,346,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,17.0,WR,0,1,27,1,0,4,1,38,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
380,346,346,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,17.0,WR,0,1,27,1,0,4,1,38,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
381,364,364,0,0,Donte Moncrief,Steelers,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
382,364,364,0,0,Donte Moncrief,Steelers,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
383,369,369,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,8.0,WR,0,0,67,4,0,2,0,24,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
384,369,369,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,8.0,WR,0,0,67,4,0,2,0,24,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
385,378,378,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
386,378,378,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
387,386,386,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,5.0,WR,1,0,35,3,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
388,386,386,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,5.0,WR,1,0,35,3,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
389,407,407,0,0,T.Y. Hilton,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
390,407,407,0,0,T.Y. Hilton,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
391,438,438,0,0,Amara Darboh,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
392,438,438,0,0,Amara Darboh,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
393,454,454,0,0,Kamar Aiken,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
394,454,454,0,0,Kamar Aiken,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
395,347,347,0,0,DeAndre Hopkins,Texans,0,0,0,0,0,0,16.0,WR,0,1,107,10,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
396,348,348,0,0,Will Fuller,Texans,0,0,0,0,0,0,15.0,WR,0,2,35,4,0,1,0,4,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
397,384,384,0,0,Bruce Ellington,Texans,0,0,0,0,0,0,5.0,WR,0,0,44,3,0,1,0,13,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
398,393,393,0,0,Rishard Matthews,Texans,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
399,437,437,0,0,Eric Decker,Texans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
400,443,443,0,0,Taywan Taylor,Texans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
401,349,349,0,0,Michael Thomas,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,89,8,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
402,379,379,0,0,DeVante Parker,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
403,395,395,0,0,Jarvis Landry,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,40,6,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
404,413,413,0,0,Brandon Coleman,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
405,420,420,0,0,Ted Ginn J,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,1,0,9,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
406,427,427,0,0,Kenny Stills,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
407,447,447,0,0,Tommylee Lewis,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
408,350,350,0,0,Terrelle Pryor,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,70,3,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
409,374,374,0,0,Ryan Grant,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,16,2,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
410,377,377,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,1,0,6,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
411,408,408,0,0,Tyreek Hill,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
412,412,412,0,0,Chris Conley,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
413,421,421,0,0,Josh Doctson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
414,452,452,0,0,Jamison Crowder,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,-7,1,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
415,352,352,0,0,Cooper Kupp,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
416,367,367,0,0,Dez Bryant,Cowboys,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
417,375,375,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
418,400,400,0,0,Tavon Austin,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,-2,1,0,6,0,48,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
419,401,401,0,0,Terrance Williams,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
420,424,424,0,0,Robert Woods,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
421,425,425,0,0,Sammy Watkins,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
422,442,442,0,0,Cole Beasley,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
423,455,455,0,1,Ryan Switzer,Cowboys,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,1,0,3,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
424,353,353,0,0,Johnny Holton,Broncos,0,0,0,0,0,0,12.0,WR,0,1,64,1,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
425,392,392,0,0,Seth Roberts,Broncos,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
426,403,403,0,0,Cordarrelle Patterson,Broncos,0,0,0,0,0,0,3.0,WR,0,0,33,6,0,1,0,2,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
427,410,410,0,0,Bennie Fowler,Broncos,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
428,417,417,0,0,Emmanuel Sanders,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
429,426,426,0,0,Demaryius Thomas,Broncos,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
430,453,453,0,0,Amari Cooper,Broncos,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
431,355,355,0,0,A.J. Green,Browns,0,0,0,0,0,0,12.0,WR,0,1,63,5,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
432,380,380,0,0,Ricardo Louis,Browns,0,0,0,0,0,0,6.0,WR,0,0,64,5,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
433,385,385,0,0,Kenny Britt,Browns,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
434,431,431,0,0,Brandon LaFell,Browns,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
435,441,441,0,0,Tyler Boyd,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
436,451,451,0,0,Seth Devalve,Browns,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
437,356,356,0,0,Mike Evans,Buccaneers,0,0,0,0,0,0,12.0,WR,0,1,67,5,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
438,368,368,0,0,Odell Beckham J,Buccaneers,0,0,0,0,0,0,9.0,WR,0,0,90,7,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
439,372,372,0,0,Adam Humphries,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
440,381,381,0,0,Sterling Shepard,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
441,394,394,0,0,Brandon Marshall,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
442,419,419,0,0,DeSean Jackson,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
443,358,358,0,0,Mike Wallace,Ravens,0,0,0,0,0,0,11.0,WR,0,1,55,6,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
444,359,359,0,0,JuJu Smith-Schuster,Ravens,0,0,0,0,0,0,10.0,WR,0,1,47,3,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
445,398,398,0,0,Martavis Bryant,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
446,414,414,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
447,418,418,0,0,Jeremy Maclin,Ravens,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
448,422,422,0,0,Michael Campanaro,Ravens,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
449,429,429,0,0,Chris Matthews,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
450,446,446,0,0,Breshad Perriman,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
451,449,449,0,0,Justin Hunter,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
452,450,450,0,0,Darrius Heyward-Bey,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,3,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
453,361,361,0,0,Jaron Brown,Cardinals,0,0,0,0,0,0,10.0,WR,0,0,105,8,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
454,365,365,0,0,Larry Fitzgerald,Cardinals,0,0,0,0,0,0,9.0,WR,0,1,32,4,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
455,382,382,0,0,Aldrick Robinson,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
456,391,391,0,0,Trent Taylor,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
457,399,399,0,0,John Brown,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
458,404,404,0,0,J.J. Nelson,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
459,409,409,0,0,Pierre Garcon,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
460,435,435,0,0,Marquise Goodwin,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
461,366,366,0,0,Stefon Diggs,Vikings,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
462,383,383,0,0,TJ Jones,Vikings,0,0,0,0,0,0,5.0,WR,1,0,33,3,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
463,390,390,0,1,Adam Thielen,Vikings,0,0,0,0,0,0,4.0,WR,0,0,59,5,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
464,396,396,0,0,Marvin Jones,Vikings,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
465,416,416,0,0,Golden Tate,Vikings,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,1,0,2,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
466,371,371,0,0,Jordan Matthews,Falcons,0,0,0,0,0,0,7.0,WR,0,1,10,2,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
467,373,373,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
468,402,402,0,0,Nick Williams,Falcons,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
469,406,406,0,0,Julio Jones,Falcons,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
470,433,433,0,0,Zay Jones,Falcons,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
471,434,434,0,0,Andre Holmes,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
472,445,445,0,0,Mohamed Sanu,Falcons,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,4,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
473,387,387,0,0,Robby Anderson,Jets,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
474,397,397,0,0,Allen Hurns,Jets,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
475,405,405,0,0,Jeremy Kerley,Jets,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
476,430,430,0,0,Marqise Lee,Jets,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
477,432,432,0,0,Jermaine Kearse,Jets,0,0,0,0,0,0,1.0,WR,0,0,17,4,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
478,439,439,0,0,Keelan Cole,Jets,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
479,456,456,0,0,DeAndre Hopkins,Texans,0,0,0,0,0,0,23.0,WR,0,3,52,4,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
480,460,460,0,0,Will Fuller,Texans,0,0,0,0,0,0,17.0,WR,0,2,57,2,0,1,0,5,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
481,488,488,0,0,Tyreek Hill,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
482,502,502,0,0,Chris Conley,Texans,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
483,512,512,0,0,Bruce Ellington,Texans,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
484,527,527,0,0,Albert Wilson,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
485,529,529,0,0,Chris Thompson,Texans,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
486,533,533,0,0,Demarcus Robinson,Texans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
487,457,457,0,1,A.J. Green,Bengals,0,0,0,0,0,0,23.0,WR,0,1,189,7,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
488,477,477,0,0,Brandon Tate,Bengals,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
489,509,509,0,0,Brandon LaFell,Bengals,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
490,539,539,0,0,Alex Erickson,Bengals,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,1,0,-6,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
491,548,548,0,0,Zay Jones,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
492,557,557,0,0,Kaelin Clay,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
