,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
2481,0.0,0.0,2016,6103515625.0,0.0,0.0,1.0,9974730326005056.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,823543.0,Carlos Hyde,Jets,RB
2482,0.0,0.0,2016,1280000000.0,1.0,0.0,2187.0,207616015289871.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,27512614111.0,Jeremy Hill,Browns,RB
2483,0.0,0.0,2016,410338673.0,1.0,0.0,1.0,160578147647843.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,170859375.0,Lamar Miller,Colts,RB
2484,0.0,0.0,2016,268435456.0,1.0,0.0,0.0,122987386542487.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494357888.0,0.0,Latavius Murray,Chiefs,RB
2485,0.0,0.0,2016,268435456.0,1.0,0.0,279936.0,10460353203.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,22876792454961.0,LeSean McCoy,Steelers,RB
2486,0.0,0.0,2016,268435456.0,1.0,0.0,128.0,78364164096.0,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,893871739.0,Tevin Coleman,LA,RB
2487,0.0,0.0,2016,170859375.0,1.0,0.0,0.0,55784660123648.0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1801088541.0,0.0,DeMarco Murray,Broncos,RB
2488,0.0,0.0,2016,105413504.0,1.0,0.0,128.0,3938980639167.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,6103515625.0,Rob Kelley,Eagles,RB
2489,0.0,0.0,2016,105413504.0,1.0,0.0,2187.0,3142742836021.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,2494357888.0,Todd Gurley,Falcons,RB
2490,0.0,0.0,2016,62748517.0,1.0,0.0,128.0,5455160701056.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404825447.0,893871739.0,Doug Martin,Saints,RB
2491,0.0,1.0,2016,62748517.0,0.0,0.0,78125.0,20971520000000.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000000.0,194754273881.0,David Johnson,Dolphins,RB
2492,0.0,0.0,2016,62748517.0,0.0,0.0,128.0,194754273881.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,42618442977.0,Frank Gore,Texans,RB
2493,0.0,0.0,2016,62748517.0,0.0,0.0,2097152.0,137231006679.0,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,230539333248.0,Kenneth Dixon,Patriots,RB
2494,0.0,0.0,2016,62748517.0,1.0,0.0,1.0,10030613004288.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,823543.0,LeGarrette Blount,Ravens,RB
2495,0.0,0.0,2016,35831808.0,1.0,0.0,0.0,5455160701056.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,0.0,Jonathan Stewart,Chargers,RB
2496,0.0,0.0,2016,19487171.0,0.0,0.0,1.0,235260548044817.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,78125.0,Isaiah Crowell,Bengals,RB
2497,0.0,0.0,2016,10000000.0,0.0,0.0,128.0,34792782221696.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,4586471424.0,Jordan Howard,Lions,RB
2498,0.0,0.0,2016,10000000.0,0.0,0.0,0.0,160578147647843.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4586471424.0,0.0,Ezekiel Elliott,Giants,RB
2499,0.0,0.0,2016,4782969.0,1.0,0.0,0.0,114415582592.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Chris Thompson,Eagles,RB
2500,0.0,0.0,2016,4782969.0,0.0,0.0,128.0,10460353203.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,62748517.0,Darren Sproles,Redskins,RB
2501,0.0,0.0,2016,4782969.0,1.0,0.0,1.0,34359738368.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,-78125.0,Shaun Draughn,Jets,RB
2502,0.0,0.0,2016,4782969.0,1.0,0.0,128.0,94931877133.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,105413504.0,Matt Asiata,Jaguars,RB
2503,0.0,0.0,2016,2097152.0,0.0,0.0,823543.0,2488651484819.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,27512614111.0,T.J. Yeldon,Min,RB
2504,0.0,0.0,2016,2097152.0,0.0,0.0,2187.0,2187.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,22876792454961.0,James White,Ravens,RB
2505,0.0,0.0,2016,823543.0,0.0,0.0,1.0,4398046511104.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,10000000.0,Dwayne Washington,Bears,RB
2506,0.0,0.0,2016,823543.0,0.0,0.0,279936.0,1522435234375.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,3404825447.0,Kenneth Farrow,Panthers,RB
2507,0.0,0.0,2016,279936.0,0.0,0.0,128.0,823543.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,1.0,Damien Williams,Cardinals,RB
2508,0.0,0.0,2016,279936.0,1.0,0.0,0.0,16384.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Charcandrick West,Raiders,RB
2509,0.0,0.0,2016,279936.0,0.0,0.0,1.0,6060711605323.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,823543.0,Thomas Rawls,Packers,RB
2510,0.0,0.0,2016,279936.0,0.0,0.0,279936.0,27512614111.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,114415582592.0,Jerick McKinnon,Jaguars,RB
2511,0.0,0.0,2016,279936.0,0.0,0.0,0.0,2799360000000.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,Ryan Mathews,Redskins,RB
2512,0.0,0.0,2016,78125.0,0.0,0.0,1.0,1727094849536.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,823543.0,Spencer Ware,Raiders,RB
2513,0.0,0.0,2016,78125.0,0.0,0.0,128.0,373669453125.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,35831808.0,Rashad Jennings,Cowboys,RB
2514,0.0,0.0,2016,78125.0,0.0,0.0,1.0,1522435234375.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,0.0,Alfred Blue,Colts,RB
2515,0.0,0.0,2016,78125.0,0.0,0.0,1.0,587068342272.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,170859375.0,Jay Ajayi,Cardinals,RB
2516,0.0,0.0,2016,16384.0,0.0,0.0,16384.0,10000000.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,42618442977.0,Robert Turbin,Texans,RB
2517,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,410338673.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,42618442977.0,Charles Sims,Saints,RB
2518,0.0,0.0,2016,16384.0,0.0,0.0,1.0,373669453125.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,Paul Perkins,Cowboys,RB
2519,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,435817657216.0,Kyle Juszczyk,Patriots,RB
2520,0.0,0.0,2016,16384.0,0.0,0.0,1.0,4586471424.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,1801088541.0,Duke Johnson,Bengals,RB
2521,0.0,0.0,2016,16384.0,0.0,0.0,1.0,230539333248.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,78125.0,Derrick Henry,Broncos,RB
2522,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,3404825447.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,42618442977.0,Alex Collins,Packers,RB
2523,0.0,0.0,2016,16384.0,0.0,0.0,1.0,373669453125.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,279936.0,Rex Burkhead,Browns,RB
2524,0.0,0.0,2016,2187.0,0.0,0.0,128.0,78364164096.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,4782969.0,Zach Zenner,Bears,RB
2525,0.0,0.0,2016,2187.0,0.0,0.0,0.0,52523350144.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Kerwynn Williams,Dolphins,RB
2526,0.0,0.0,2016,2187.0,0.0,0.0,0.0,78364164096.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,Christine Michael,Seahawks,RB
2527,0.0,0.0,2016,2187.0,0.0,0.0,1.0,27512614111.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,2097152.0,Tim Hightower,Buccaneers,RB
2528,0.0,0.0,2016,2187.0,0.0,0.0,0.0,52523350144.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Mike Gillislee,Steelers,RB
2529,0.0,0.0,2016,2187.0,0.0,0.0,16384.0,-1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21870000000.0,Travaris Cadet,Buccaneers,RB
2530,0.0,0.0,2016,128.0,0.0,0.0,16384.0,128.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,4586471424.0,Terrance West,Patriots,RB
2531,0.0,0.0,2016,128.0,0.0,0.0,0.0,4586471424.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,Terron Ward,LA,RB
2532,0.0,0.0,2016,128.0,0.0,0.0,0.0,17249876309.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,Jalen Richard,Chiefs,RB
2533,0.0,0.0,2016,1.0,0.0,0.0,0.0,170859375.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Fozzy Whittaker,Chargers,RB
2534,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,Shane Vereen,Cowboys,RB
2535,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Troymaine Pope,Packers,RB
2536,0.0,0.0,2016,1.0,0.0,0.0,1.0,105413504.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,78125.0,Dion Lewis,Ravens,RB
2537,0.0,0.0,2016,1.0,0.0,0.0,1.0,105413504.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,4782969.0,Mark Ingram,Buccaneers,RB
2538,0.0,0.0,2016,1.0,0.0,0.0,0.0,893871739.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Akeem Hunt,Colts,RB
2539,0.0,0.0,2016,1.0,0.0,0.0,0.0,62748517.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Corey Grant,Min,RB
2540,0.0,0.0,2016,1.0,0.0,0.0,128.0,279936.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,35831808.0,Devonta Freeman,LA,RB
2541,0.0,0.0,2016,1.0,0.0,0.0,2187.0,410338673.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,612220032.0,Justin Forsett,Titans,RB
2542,0.0,0.0,2016,1.0,0.0,0.0,2187.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35831808.0,Lance Dunbar,Giants,RB
2543,0.0,0.0,2016,1.0,0.0,0.0,128.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,10000000.0,Devontae Booker,Titans,RB
2544,0.0,0.0,2016,0.0,0.0,0.0,0.0,16384.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Brandon Wilds,49ers,RB
2545,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Fitzgerald Toussaint,Bills,RB
2546,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,De'Anthony Thomas,Raiders,RB
2547,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,James Starks,Seahawks,RB
2548,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Wendell Smallwood,Redskins,RB
2549,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Jacquizz Rodgers,Saints,RB
2550,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Aaron Ripkowski,Seahawks,RB
2551,0.0,0.0,2016,0.0,0.0,0.0,1.0,78125.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16384.0,Bobby Rainey,Cowboys,RB
2552,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2097152.0,Jamize Olawale,Chiefs,RB
2553,0.0,0.0,2016,0.0,0.0,0.0,1.0,16384.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,1.0,Jeremy Langford,Lions,RB
2554,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2187.0,John Kuhn,Buccaneers,RB
2555,0.0,0.0,2016,0.0,0.0,0.0,1.0,279936.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,279936.0,Jonathan Grimes,Colts,RB
2556,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Melvin Gordon,Panthers,RB
2557,0.0,0.0,2016,0.0,0.0,0.0,0.0,2097152.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Matt Forte,49ers,RB
2558,0.0,0.0,2016,0.0,0.0,0.0,1.0,2097152.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2187.0,Kenyan Drake,Cardinals,RB
2559,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Ka'Deem Carey,Lions,RB
2560,0.0,0.0,2016,0.0,0.0,0.0,0.0,16384.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Reggie Bush,Steelers,RB
2561,0.0,0.0,2016,0.0,0.0,0.0,0.0,105413504.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Malcolm Brown,Falcons,RB
2562,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,Joique Bell,Bears,RB
2563,0.0,0.0,2016,27512614111.0,2187.0,0.0,128.0,1002544368429379.0,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,268435456.0,Devonta Freeman,49ers,RB
2564,0.0,0.0,2016,13492928512.0,128.0,0.0,2187.0,1962637152460137.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,268435456.0,LeSean McCoy,Browns,RB
2565,0.0,0.0,2016,3404825447.0,1.0,0.0,2187.0,2569093262823519.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404825447.0,17249876309.0,Ezekiel Elliott,Buccaneers,RB
2566,0.0,0.0,2016,2494357888.0,128.0,0.0,16384.0,1174711139837.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,1522435234375.0,David Johnson,Saints,RB
2567,0.0,0.0,2016,1280000000.0,1.0,0.0,1.0,562949953421312.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1280000000.0,78125.0,Ryan Mathews,Ravens,RB
2568,0.0,0.0,2016,410338673.0,128.0,0.0,128.0,34359738368.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,2494357888.0,Robert Turbin,Min,RB
2569,0.0,0.0,2016,410338673.0,1.0,0.0,16384.0,47829690000000.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,3404825447.0,Jordan Howard,Packers,RB
2570,0.0,0.0,2016,410338673.0,128.0,0.0,0.0,2207984167552.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,Derrick Henry,Chiefs,RB
2571,0.0,0.0,2016,268435456.0,128.0,0.0,2187.0,94931877133.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,19487171.0,Tim Hightower,Cardinals,RB
2572,0.0,0.0,2016,170859375.0,0.0,0.0,19487171.0,29509034655744.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,17565568854912.0,Bilal Powell,Dolphins,RB
2573,0.0,0.0,2016,105413504.0,1.0,0.0,128.0,3938980639167.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494357888.0,8031810176.0,Lamar Miller,Jaguars,RB
2574,0.0,0.0,2016,62748517.0,0.0,0.0,1.0,698260569735168.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,2097152.0,Jonathan Stewart,Redskins,RB
2575,0.0,0.0,2016,62748517.0,0.0,0.0,78125.0,44231334895529.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,1028071702528.0,DeMarco Murray,Chiefs,RB
2576,0.0,0.0,2016,35831808.0,1.0,0.0,0.0,3938980639167.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Kerwynn Williams,Saints,RB
2577,0.0,0.0,2016,35831808.0,0.0,0.0,78125.0,60170087060757.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3404825447.0,114415582592.0,Le'Veon Bell,Bengals,RB
2578,0.0,0.0,2016,19487171.0,0.0,0.0,16384.0,16048523266853.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,373669453125.0,Terrance West,Eagles,RB
2579,0.0,0.0,2016,19487171.0,0.0,0.0,16384.0,107213535210701.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,105413504.0,Frank Gore,Min,RB
2580,0.0,0.0,2016,10000000.0,1.0,0.0,0.0,373669453125.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,Christine Michael,Bears,RB
2581,0.0,0.0,2016,10000000.0,1.0,0.0,16384.0,2097152.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,506623120463.0,Rob Kelley,Panthers,RB
2582,0.0,0.0,2016,10000000.0,1.0,0.0,1.0,271818611107.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,2097152.0,Jeremy Hill,Steelers,RB
2583,0.0,0.0,2016,10000000.0,0.0,0.0,78125.0,268435456.0,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21870000000.0,Travaris Cadet,Cardinals,RB
2584,0.0,0.0,2016,4782969.0,0.0,0.0,2187.0,62748517.0,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,13492928512.0,Mike Tolbert,Redskins,RB
2585,0.0,0.0,2016,4782969.0,0.0,0.0,128.0,69833729609375.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,4782969.0,Dion Lewis,Broncos,RB
2586,0.0,0.0,2016,4782969.0,0.0,0.0,78125.0,27512614111.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,3521614606208.0,Duke Johnson,Bills,RB
2587,0.0,0.0,2016,4782969.0,1.0,0.0,0.0,94931877133.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,Mike Gillislee,Browns,RB
2588,0.0,0.0,2016,4782969.0,1.0,0.0,0.0,78364164096.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,Kenneth Dixon,Eagles,RB
2589,0.0,0.0,2016,4782969.0,1.0,0.0,0.0,27512614111.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,LeGarrette Blount,Broncos,RB
2590,0.0,0.0,2016,2097152.0,0.0,0.0,2187.0,7446353252589.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,6103515625.0,Spencer Ware,Titans,RB
2591,0.0,0.0,2016,2097152.0,0.0,0.0,1.0,22876792454961.0,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,19487171.0,Latavius Murray,Chargers,RB
2592,0.0,0.0,2016,2097152.0,0.0,0.0,128.0,17565568854912.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,105413504.0,Mark Ingram,Cardinals,RB
2593,0.0,0.0,2016,279936.0,0.0,0.0,4782969.0,35831808.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,2488651484819.0,Jerick McKinnon,Colts,RB
2594,0.0,0.0,2016,279936.0,0.0,0.0,1.0,9095120158391.0,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,279936.0,Carlos Hyde,Falcons,RB
2595,0.0,0.0,2016,78125.0,0.0,0.0,16384.0,35831808.0,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,1028071702528.0,Zach Zenner,Giants,RB
2596,0.0,0.0,2016,78125.0,0.0,0.0,78125.0,13492928512.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,52523350144.0,T.J. Yeldon,Texans,RB
2597,0.0,0.0,2016,78125.0,0.0,0.0,0.0,1028071702528.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,Terron Ward,49ers,RB
2598,0.0,0.0,2016,78125.0,0.0,0.0,0.0,1727094849536.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,0.0,Paul Perkins,Lions,RB
2599,0.0,0.0,2016,78125.0,0.0,0.0,128.0,2207984167552.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,2097152.0,Tevin Coleman,49ers,RB
2600,0.0,0.0,2016,78125.0,0.0,0.0,0.0,897410677851.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,Jay Ajayi,Jets,RB
2601,0.0,0.0,2016,16384.0,0.0,0.0,16384.0,78364164096.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,62748517.0,Jalen Richard,Chargers,RB
2602,0.0,0.0,2016,16384.0,0.0,0.0,0.0,230539333248.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,0.0,Doug Martin,Cowboys,RB
2603,0.0,0.0,2016,16384.0,0.0,0.0,0.0,319277809664.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,Chris Ivory,Texans,RB
2604,0.0,0.0,2016,16384.0,0.0,0.0,16384.0,94931877133.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,268435456.0,Justin Forsett,Patriots,RB
2605,0.0,0.0,2016,16384.0,0.0,0.0,128.0,34359738368.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,612220032.0,Rex Burkhead,Steelers,RB
2606,0.0,0.0,2016,2187.0,0.0,0.0,2187.0,19487171.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,4586471424.0,James White,Broncos,RB
2607,0.0,0.0,2016,2187.0,0.0,0.0,128.0,27512614111.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,4782969.0,Dwayne Washington,Giants,RB
2608,0.0,0.0,2016,2187.0,0.0,0.0,1.0,3404825447.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,19487171.0,DeAndre Washington,Chargers,RB
2609,0.0,0.0,2016,2187.0,0.0,0.0,78125.0,10000000.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,8031810176.0,Chris Thompson,Panthers,RB
2610,0.0,0.0,2016,2187.0,0.0,0.0,128.0,52523350144.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,78125.0,Thomas Rawls,LA,RB
2611,0.0,0.0,2016,2187.0,0.0,0.0,0.0,114415582592.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,0.0,Rashad Jennings,Lions,RB
2612,0.0,0.0,2016,2187.0,0.0,0.0,0.0,52523350144.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,Ronnie Hillman,Raiders,RB
2613,0.0,0.0,2016,2187.0,0.0,0.0,1.0,114415582592.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,-128.0,Todd Gurley,Seahawks,RB
