,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
8962,0.0,0.0,2012,1.0,0.0,0.0,1.0,2744.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,8.0,BenJarvus Green-Ellis,Dolphins,RB
8963,0.0,0.0,2012,1.0,0.0,0.0,8.0,1000.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,343.0,Jackie Battle,Saints,RB
8964,0.0,0.0,2012,1.0,0.0,0.0,1.0,1331.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,64.0,Vick Ballard,Packers,RB
8965,0.0,0.0,2012,0.0,0.0,0.0,8.0,216.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,512.0,Robert Turbin,Panthers,RB
8966,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mike Tolbert,Seahawks,RB
8967,0.0,0.0,2012,0.0,0.0,0.0,1.0,8.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,729.0,Jason Snelling,Redskins,RB
8968,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Evan Royster,Falcons,RB
8969,0.0,0.0,2012,0.0,0.0,0.0,1.0,64.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,512.0,Jacquizz Rodgers,Redskins,RB
8970,0.0,0.0,2012,0.0,0.0,0.0,1.0,27.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Michael Robinson,Panthers,RB
8971,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.0,Chris Rainey,Eagles,RB
8972,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Joe McKnight,Texans,RB
8973,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Rashad Jennings,Bears,RB
8974,0.0,0.0,2012,0.0,0.0,0.0,1.0,729.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,64.0,Ronnie Hillman,Patriots,RB
8975,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stanley Havili,Steelers,RB
8976,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ryan Grant,Falcons,RB
8977,0.0,0.0,2012,0.0,0.0,0.0,0.0,216.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Justin Forsett,Jets,RB
8978,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bryce Brown,Steelers,RB
8979,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Lance Ball,Patriots,RB
8980,0.0,0.0,2012,0.0,0.0,0.0,0.0,512.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Matt Asiata,Titans,RB
8981,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Anthony Allen,Chiefs,RB
8982,0.0,0.0,2012,-1.0,0.0,0.0,0.0,216.0,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,DeAngelo Williams,Seahawks,RB
8983,0.0,0.0,2012,-1.0,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Leon Washington,Panthers,RB
8984,0.0,0.0,2012,39304.0,27.0,0.0,0.0,4173281.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,Shonn Greene,Colts,RB
8985,0.0,0.0,2012,10648.0,8.0,0.0,1.0,250047.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,79507.0,Ray Rice,Cowboys,RB
8986,0.0,0.0,2012,4913.0,1.0,0.0,1.0,1560896.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19683.0,64.0,Ahmad Bradshaw,49ers,RB
8987,0.0,0.0,2012,4096.0,1.0,0.0,64.0,681472.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,10648.0,C.J. Spiller,Cardinals,RB
8988,0.0,0.0,2012,4096.0,1.0,0.0,1.0,778688.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,2197.0,Felix Jones,Ravens,RB
8989,0.0,0.0,2012,3375.0,8.0,0.0,1.0,24389.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,1728.0,Arian Foster,Packers,RB
8990,0.0,0.0,2012,2744.0,1.0,0.0,27.0,343000.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19683.0,21952.0,Darren McFadden,Falcons,RB
8991,0.0,0.0,2012,2197.0,1.0,0.0,125.0,148877.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,27000.0,Fred Jackson,Cardinals,RB
8992,0.0,0.0,2012,1728.0,0.0,0.0,343.0,493039.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,125000.0,Adrian Peterson,Redskins,RB
8993,0.0,0.0,2012,1728.0,0.0,0.0,8.0,438976.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,166375.0,Doug Martin,Chiefs,RB
8994,0.0,0.0,2012,1331.0,0.0,0.0,64.0,2744.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,1157625.0,Isaac Redman,Titans,RB
8995,0.0,0.0,2012,1331.0,0.0,0.0,64.0,753571.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,12167.0,Chris Johnson,Steelers,RB
8996,0.0,0.0,2012,1331.0,1.0,0.0,1.0,175616.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,729.0,Montario Hardesty,Bengals,RB
8997,0.0,0.0,2012,1331.0,1.0,0.0,0.0,195112.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,LeGarrette Blount,Chiefs,RB
8998,0.0,0.0,2012,1000.0,1.0,0.0,1.0,103823.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,729.0,Alfred Morris,Min,RB
8999,0.0,0.0,2012,1000.0,0.0,0.0,343.0,10648.0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,17576.0,LeSean McCoy,Lions,RB
9000,0.0,0.0,2012,729.0,0.0,0.0,8.0,438976.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,12167.0,Daryl Richardson,Dolphins,RB
9001,0.0,0.0,2012,729.0,0.0,0.0,1.0,804357.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,64.0,DeMarco Murray,Ravens,RB
9002,0.0,0.0,2012,729.0,0.0,0.0,64.0,175616.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,74088.0,Willis McGahee,Chargers,RB
9003,0.0,0.0,2012,729.0,0.0,0.0,27.0,343000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,13824.0,Mikel Leshoure,Eagles,RB
9004,0.0,1.0,2012,729.0,0.0,0.0,27.0,140608.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,21952.0,Steven Jackson,Dolphins,RB
9005,0.0,0.0,2012,512.0,0.0,0.0,64.0,405224.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,6859.0,Ryan Mathews,Broncos,RB
9006,0.0,0.0,2012,512.0,0.0,0.0,1.0,205379.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,50653.0,Mike Goodson,Falcons,RB
9007,0.0,0.0,2012,512.0,1.0,0.0,1.0,10648.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,27.0,Baron Batch,Titans,RB
9008,0.0,0.0,2012,343.0,0.0,0.0,1.0,343000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,512.0,William Powell,Bills,RB
9009,0.0,0.0,2012,343.0,0.0,0.0,512.0,343.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,438976.0,Cedric Peerman,Browns,RB
9010,0.0,0.0,2012,343.0,0.0,0.0,0.0,357911.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Joe McKnight,Colts,RB
9011,0.0,0.0,2012,216.0,0.0,0.0,1.0,0.0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Darrel Young,Min,RB
9012,0.0,0.0,2012,216.0,0.0,0.0,125.0,15625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,97336.0,Danny Woodhead,Seahawks,RB
9013,0.0,0.0,2012,216.0,1.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Jamie Harper,Steelers,RB
9014,0.0,0.0,2012,216.0,0.0,0.0,1.0,238328.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,512.0,BenJarvus Green-Ellis,Browns,RB
9015,0.0,0.0,2012,216.0,0.0,0.0,1.0,274625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10648.0,512.0,Alexander Green,Texans,RB
9016,0.0,0.0,2012,125.0,0.0,0.0,1.0,68921.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,1331.0,Marshawn Lynch,Patriots,RB
9017,0.0,0.0,2012,125.0,0.0,0.0,64.0,46656.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,8000.0,Frank Gore,Giants,RB
9018,0.0,0.0,2012,125.0,0.0,0.0,1.0,103823.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,5832.0,Justin Forsett,Packers,RB
9019,0.0,0.0,2012,125.0,0.0,0.0,125.0,4913.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,85184.0,Reggie Bush,Rams,RB
9020,0.0,0.0,2012,64.0,0.0,0.0,8.0,19683.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,9261.0,Robert Turbin,Patriots,RB
9021,0.0,0.0,2012,64.0,0.0,0.0,8.0,50653.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,4913.0,Trent Richardson,Bengals,RB
9022,0.0,0.0,2012,64.0,0.0,0.0,8.0,64000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,343.0,Jamaal Charles,Buccaneers,RB
9023,0.0,0.0,2012,27.0,0.0,0.0,0.0,42875.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,David Wilson,49ers,RB
9024,0.0,0.0,2012,27.0,0.0,0.0,1.0,35937.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,216.0,Michael Turner,Raiders,RB
9025,0.0,0.0,2012,27.0,0.0,0.0,0.0,29791.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Phillip Tanner,Ravens,RB
9026,0.0,0.0,2012,27.0,0.0,0.0,1.0,39304.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Stevan Ridley,Seahawks,RB
9027,0.0,0.0,2012,27.0,0.0,0.0,216.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59319.0,Dexter McCluster,Buccaneers,RB
9028,0.0,0.0,2012,27.0,0.0,0.0,27.0,2197.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12167.0,Ronnie Brown,Broncos,RB
9029,0.0,0.0,2012,27.0,0.0,0.0,1.0,54872.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,27.0,Joique Bell,Eagles,RB
9030,0.0,0.0,2012,27.0,0.0,0.0,8.0,15625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,4913.0,Vick Ballard,Jets,RB
9031,0.0,0.0,2012,8.0,0.0,0.0,0.0,10648.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,LaRod Stephens-Howling,Bills,RB
9032,0.0,0.0,2012,8.0,0.0,0.0,27.0,-8.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9261.0,Jacquizz Rodgers,Raiders,RB
9033,0.0,0.0,2012,8.0,0.0,0.0,1.0,9261.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,216.0,Bernard Pierce,Cowboys,RB
9034,0.0,0.0,2012,8.0,0.0,0.0,1.0,17576.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,216.0,Kendall Hunter,Giants,RB
9035,0.0,0.0,2012,8.0,0.0,0.0,1.0,5832.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,6859.0,Nate Eachus,Buccaneers,RB
9036,0.0,0.0,2012,8.0,0.0,0.0,27.0,1331.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,1728.0,Shaun Draughn,Buccaneers,RB
9037,0.0,0.0,2012,8.0,0.0,0.0,0.0,21952.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,Brandon Bolden,Seahawks,RB
9038,0.0,0.0,2012,1.0,0.0,0.0,8.0,216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,D.J. Ware,Chiefs,RB
9039,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1331.0,Lawrence Vickers,Ravens,RB
9040,0.0,0.0,2012,1.0,0.0,0.0,0.0,2744.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Ben Tate,Packers,RB
9041,0.0,0.0,2012,1.0,0.0,0.0,0.0,1331.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,James Starks,Texans,RB
9042,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1728.0,Chris Rainey,Titans,RB
9043,0.0,0.0,2012,1.0,0.0,0.0,1.0,2744.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,Bilal Powell,Colts,RB
9044,0.0,0.0,2012,1.0,0.0,0.0,1.0,216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,1331.0,Rashard Mendenhall,Titans,RB
9045,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,Jorvorskie Lane,Rams,RB
9046,0.0,0.0,2012,1.0,0.0,0.0,8.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1000.0,Toby Gerhart,Redskins,RB
9047,0.0,0.0,2012,1.0,0.0,0.0,0.0,1331.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Lance Dunbar,Ravens,RB
9048,0.0,0.0,2012,1.0,0.0,0.0,0.0,2197.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Delone Carter,Jets,RB
9049,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Keiland Williams,Eagles,RB
9050,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,Leon Washington,Patriots,RB
9051,0.0,0.0,2012,0.0,0.0,0.0,0.0,-1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jason Snelling,Raiders,RB
9052,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343.0,Evan Royster,Min,RB
9053,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,Lousaka Polite,Raiders,RB
9054,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Isaiah Pead,Dolphins,RB
9055,0.0,0.0,2012,0.0,0.0,0.0,8.0,216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,Chris Ogbonnaya,Bengals,RB
9056,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,Mewelde Moore,Jets,RB
9057,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Reagan Maui'a,Bills,RB
9058,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Brian Leonard,Browns,RB
9059,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Vonta Leach,Cowboys,RB
9060,0.0,0.0,2012,0.0,0.0,0.0,0.0,216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,John Kuhn,Texans,RB
9061,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Ronnie Hillman,Chargers,RB
9062,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,Bryce Brown,Lions,RB
9063,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Jackie Battle,Broncos,RB
9064,0.0,0.0,2012,-1.0,0.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Brit Miller,Dolphins,RB
9065,0.0,0.0,2012,29791.0,8.0,0.0,1.0,7414875.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,27.0,Chris Johnson,Bills,RB
9066,0.0,0.0,2012,9261.0,1.0,0.0,8.0,3581577.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,216.0,Adrian Peterson,Cardinals,RB
9067,0.0,0.0,2012,9261.0,8.0,0.0,1.0,941192.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,125.0,Arian Foster,Ravens,RB
9068,0.0,0.0,2012,8000.0,1.0,0.0,64.0,1124864.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8000.0,91125.0,LaRod Stephens-Howling,Min,RB
9069,0.0,0.0,2012,5832.0,0.0,0.0,125.0,2248091.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,132651.0,Frank Gore,Seahawks,RB
9070,0.0,0.0,2012,4913.0,1.0,0.0,27.0,614125.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,50653.0,Doug Martin,Saints,RB
9071,0.0,0.0,2012,4913.0,0.0,0.0,512.0,357911.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,117649.0,Fred Jackson,Titans,RB
9072,0.0,0.0,2012,3375.0,1.0,0.0,343.0,85184.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,195112.0,Rashad Jennings,Raiders,RB
9073,0.0,0.0,2012,2744.0,1.0,0.0,216.0,157464.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,39304.0,Shonn Greene,Patriots,RB
9074,0.0,0.0,2012,1728.0,0.0,0.0,8.0,1728000.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10648.0,1000.0,Alfred Morris,Giants,RB
9075,0.0,0.0,2012,1728.0,8.0,0.0,0.0,512.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Jamie Harper,Bills,RB
9076,0.0,0.0,2012,1728.0,0.0,0.0,0.0,1815848.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,0.0,Jonathan Dwyer,Bengals,RB
9077,0.0,0.0,2012,1728.0,1.0,0.0,64.0,79507.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,10648.0,Ahmad Bradshaw,Redskins,RB
9078,0.0,0.0,2012,1331.0,0.0,0.0,64.0,19683.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,32768.0,Darren Sproles,Buccaneers,RB
9079,0.0,0.0,2012,1331.0,0.0,0.0,1.0,1092727.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,2197.0,Marshawn Lynch,49ers,RB
9080,0.0,0.0,2012,1331.0,1.0,0.0,0.0,185193.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,Steven Jackson,Packers,RB
9081,0.0,0.0,2012,1000.0,0.0,0.0,216.0,343000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,32768.0,C.J. Spiller,Titans,RB
9082,0.0,0.0,2012,729.0,1.0,0.0,0.0,32768.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,Pierre Thomas,Buccaneers,RB
9083,0.0,0.0,2012,729.0,0.0,0.0,27.0,884736.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,64.0,Matt Forte,Lions,RB
9084,0.0,0.0,2012,729.0,0.0,0.0,1.0,592704.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,6859.0,Vick Ballard,Browns,RB
9085,0.0,0.0,2012,512.0,1.0,0.0,1.0,4913.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,4913.0,Andre Brown,Redskins,RB
9086,0.0,0.0,2012,343.0,0.0,0.0,27.0,46656.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,79507.0,Daryl Richardson,Packers,RB
9087,0.0,0.0,2012,343.0,1.0,0.0,1.0,4913.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,512.0,Chris Rainey,Bengals,RB
9088,0.0,0.0,2012,343.0,0.0,0.0,64.0,148877.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,21952.0,Darren McFadden,Jaguars,RB
9089,0.0,0.0,2012,343.0,0.0,0.0,216.0,250047.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,8000.0,Mikel Leshoure,Bears,RB
9090,0.0,0.0,2012,343.0,0.0,0.0,125.0,85184.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,27000.0,Felix Jones,Panthers,RB
9091,0.0,0.0,2012,216.0,1.0,0.0,0.0,729.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Mike Tolbert,Cowboys,RB
9092,0.0,0.0,2012,216.0,0.0,0.0,0.0,274625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,0.0,Stevan Ridley,Jets,RB
9093,0.0,0.0,2012,216.0,1.0,0.0,0.0,125.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Cedric Peerman,Steelers,RB
9094,0.0,0.0,2012,216.0,0.0,0.0,0.0,328509.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,BenJarvus Green-Ellis,Steelers,RB
9095,0.0,0.0,2012,125.0,0.0,0.0,1.0,117649.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,1000.0,Shane Vereen,Jets,RB
9096,0.0,0.0,2012,125.0,0.0,0.0,125.0,74088.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1728.0,Ray Rice,Texans,RB
9097,0.0,0.0,2012,125.0,0.0,0.0,64.0,42875.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8000.0,24389.0,Alexander Green,Rams,RB
9098,0.0,0.0,2012,64.0,0.0,0.0,0.0,103823.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,Ben Tate,Ravens,RB
9099,0.0,0.0,2012,64.0,0.0,0.0,27.0,42875.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1331.0,Jonathan Stewart,Cowboys,RB
9100,0.0,0.0,2012,64.0,0.0,0.0,8.0,29791.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,2744.0,Kendall Hunter,Seahawks,RB
9101,0.0,0.0,2012,64.0,0.0,0.0,0.0,68921.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,Delone Carter,Browns,RB
9102,0.0,0.0,2012,27.0,0.0,0.0,64.0,4913.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,24389.0,Danny Woodhead,Jets,RB
