,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
468,0,0,T.Y. Hilton,Chi,0,0,0,0,0,0,23.00,WR,0,1,171,10,0,0,0,0,5,2016
469,0,0,Amari Cooper,SD,0,0,0,0,0,0,21.00,WR,1,1,138,6,0,0,0,0,5,2016
470,0,0,Larry Fitzgerald,@SF,0,0,0,0,0,0,20.00,WR,0,2,81,6,0,0,0,0,5,2016
471,0,0,Adam Thielen,Hou,0,0,0,0,0,0,18.00,WR,0,1,127,7,0,0,0,0,5,2016
472,0,1,Cameron Meredith,@Ind,0,0,0,0,0,0,18.00,WR,0,1,130,9,0,1,0,6,5,2016
473,0,0,Brandon LaFell,@Dal,0,0,0,0,0,0,18.00,WR,0,2,68,8,0,0,0,0,5,2016
474,0,0,Tyrell Williams,@Oak,0,0,0,0,0,0,17.00,WR,0,1,117,5,0,0,0,0,5,2016
475,0,0,Brandon Marshall,@Pit,0,0,0,0,0,0,17.00,WR,0,1,114,8,0,0,0,0,5,2016
476,0,0,Jeremy Kerley,Ari,0,0,0,0,0,0,16.00,WR,0,1,102,8,0,0,0,0,5,2016
477,0,0,Mike Evans,@Car,0,0,0,0,0,0,14.00,WR,0,1,89,6,0,0,0,0,5,2016
478,0,0,Davante Adams,NYG,0,0,0,0,0,0,14.00,WR,0,1,85,5,0,0,0,0,5,2016
479,0,0,Antonio Brown,NYJ,0,0,0,0,0,0,13.00,WR,0,1,78,9,0,0,0,0,5,2016
480,0,0,DeAndre Hopkins,@Min,0,0,0,0,0,0,11.00,WR,0,1,56,5,0,0,0,0,5,2016
481,0,0,Chris Hogan,@Cle,0,0,0,0,0,0,11.00,WR,0,0,114,4,0,1,0,2,5,2016
482,0,0,Andrew Hawkins,NE,0,0,0,0,0,0,11.00,WR,0,1,56,4,0,0,0,0,5,2016
483,0,0,Pierre Garcon,@Bal,0,0,0,0,0,0,11.00,WR,0,1,56,5,0,0,0,0,5,2016
484,0,0,Travis Benjamin,@Oak,0,0,0,0,0,0,11.00,WR,0,0,117,7,0,0,0,0,5,2016
485,0,0,Odell Beckham Jr.,@GB,0,0,0,0,0,0,11.00,WR,0,1,56,5,0,0,0,0,5,2016
486,0,0,Cole Beasley,Cin,0,0,0,0,0,0,11.00,WR,0,1,53,4,0,0,0,0,5,2016
487,0,0,Demaryius Thomas,Atl,0,0,0,0,0,0,10.00,WR,0,1,49,5,0,0,0,0,5,2016
488,0,0,Michael Crabtree,SD,0,0,0,0,0,0,10.00,WR,0,1,47,3,0,0,0,0,5,2016
489,0,0,Randall Cobb,NYG,0,0,0,0,0,0,10.00,WR,0,0,108,9,0,1,0,0,5,2016
490,0,0,Cordarrelle Patterson,Hou,0,0,0,0,0,0,9.00,WR,0,1,39,4,0,1,0,7,5,2016
491,0,0,Jordy Nelson,NYG,0,0,0,0,0,0,9.00,WR,0,1,38,4,0,0,0,0,5,2016
492,0,0,Rishard Matthews,@Mia,0,0,0,0,0,0,9.00,WR,0,1,32,4,0,0,0,0,5,2016
493,0,0,Marvin Jones,Phi,0,0,0,0,0,0,9.00,WR,0,1,37,4,0,0,0,0,5,2016
494,0,0,Emmanuel Sanders,Atl,0,0,0,0,0,0,8.00,WR,0,0,80,7,0,0,0,0,5,2016
495,0,0,Terrance Williams,Cin,0,0,0,0,0,0,7.00,WR,0,0,70,5,0,0,0,0,5,2016
496,0,0,DeVante Parker,Ten,0,0,0,0,0,0,7.00,WR,0,0,70,2,0,0,0,0,5,2016
497,0,0,Andre Johnson,@Mia,0,0,0,0,0,0,7.00,WR,0,1,13,2,0,0,0,0,5,2016
498,0,0,Alshon Jeffery,@Ind,0,0,0,0,0,0,7.00,WR,0,0,77,5,0,0,0,0,5,2016
499,0,0,Josh Huff,@Det,0,0,0,0,0,0,7.00,WR,0,1,5,3,0,2,0,10,5,2016
500,0,0,Marquise Goodwin,@LA,0,0,0,0,0,0,7.00,WR,0,1,13,2,0,0,0,0,5,2016
501,0,0,Kenny Britt,Buf,0,0,0,0,0,0,7.00,WR,0,0,75,5,0,0,0,0,5,2016
502,0,0,Kelvin Benjamin,TB,0,0,0,0,0,0,7.00,WR,0,0,70,5,0,0,0,0,5,2016
503,0,0,Tavon Austin,Buf,0,0,0,0,0,0,7.00,WR,0,0,59,7,0,3,0,26,5,2016
504,0,0,Mike Wallace,Was,0,0,0,0,0,0,6.00,WR,0,0,63,7,0,0,0,0,5,2016
505,0,0,Jordan Matthews,@Det,0,0,0,0,0,0,6.00,WR,0,0,65,4,0,0,0,0,5,2016
506,0,0,Justin Hunter,@LA,0,0,0,0,0,0,6.00,WR,0,1,4,1,0,0,0,0,5,2016
507,0,0,Brian Quick,Buf,0,0,0,0,0,0,5.00,WR,0,0,51,3,0,0,0,0,5,2016
508,0,0,A.J. Green,@Dal,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,5,2016
509,0,0,Quincy Enunwa,@Pit,0,0,0,0,0,0,5.00,WR,0,0,51,4,0,0,0,0,5,2016
510,0,0,Eddie Royal,@Ind,0,0,0,0,0,0,4.00,WR,0,0,43,7,0,0,0,0,5,2016
511,0,0,Terrelle Pryor,NE,0,3,1,0,0,5,4.00,WR,0,0,48,5,0,2,0,3,5,2016
512,0,0,Dorial Green-Beckham,@Det,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,5,2016
513,0,0,Anquan Boldin,Phi,0,0,0,0,0,0,4.00,WR,0,0,48,4,0,0,0,0,5,2016
514,0,0,Jarius Wright,Hou,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,5,2016
515,0,0,Golden Tate,Phi,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,3,0,6,5,2016
516,0,0,Jaelen Strong,@Min,0,0,0,0,0,0,3.00,WR,0,0,39,5,0,0,0,0,5,2016
517,0,1,Mohamed Sanu,@Den,0,0,0,0,0,0,3.00,WR,0,0,43,3,0,0,0,0,5,2016
518,0,0,Vincent Jackson,@Car,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,5,2016
519,0,0,DeSean Jackson,@Bal,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,5,2016
520,0,0,Adam Humphries,@Car,0,0,0,0,0,0,3.00,WR,1,0,11,1,0,0,0,0,5,2016
521,0,0,Julian Edelman,@Cle,0,0,0,0,0,0,3.00,WR,0,0,35,5,0,0,0,0,5,2016
522,0,0,Jamison Crowder,@Bal,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,5,2016
523,0,0,Tyler Boyd,@Dal,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,5,2016
524,0,0,Robert Woods,@LA,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2016
525,0,0,Steve Smith,Was,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,5,2016
526,0,0,Chester Rogers,Chi,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,5,2016
527,0,0,Seth Roberts,SD,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,5,2016
528,0,0,Jordan Norwood,Atl,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2016
529,0,0,Jarvis Landry,Ten,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,1,0,2,5,2016
530,0,0,Julio Jones,@Den,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,5,2016
531,0,0,Phillip Dorsett,Chi,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2016
532,0,0,Brice Butler,Cin,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,5,2016
533,0,0,Quan Bray,Chi,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,1,0,7,5,2016
534,0,0,Nelson Agholor,@Det,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,1,0,5,5,2016
535,0,0,Markus Wheaton,NYJ,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,5,2016
536,0,0,Sterling Shepard,@GB,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,5,2016
537,0,0,Tajae Sharpe,@Mia,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,5,2016
538,0,0,Breshad Perriman,Was,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,5,2016
539,0,0,Quinton Patton,Ari,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2016
540,0,0,Braxton Miller,@Min,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,5,2016
541,0,0,Ricardo Louis,NE,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2016
542,0,0,Andre Holmes,SD,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2016
543,0,0,Bennie Fowler,Atl,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2016
544,0,0,Philly Brown,TB,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2016
545,0,0,John Brown,@SF,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2016
546,0,0,Josh Bellamy,@Ind,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,5,2016
547,0,0,Robby Anderson,@Pit,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,5,2016
548,0,0,Danny Amendola,@Cle,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,5,2016
549,0,0,Kendall Wright,@Mia,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2016
550,0,0,Lucky Whitehead,Cin,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,9,5,2016
551,0,0,Matt Slater,@Cle,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,5,5,2016
552,0,0,Rashad Ross,@Bal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2016
553,0,0,Charone Peake,@Pit,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2016
554,0,0,Ty Montgomery,NYG,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,1,5,2016
555,0,0,Malcolm Mitchell,@Cle,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,5,2016
556,0,0,Bradley Marquez,Buf,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,5,2016
557,0,0,Charles Johnson,Hou,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,5,2016
558,0,0,Dontrelle Inman,@Oak,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,5,2016
559,0,0,Will Fuller,@Min,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,5,2016
560,0,1,Ted Ginn Jr.,TB,0,0,0,0,0,0,-1.00,WR,0,0,5,1,0,0,0,0,5,2016
561,0,1,Odell Beckham Jr.,Bal,0,0,0,0,0,0,33.00,WR,0,2,222,8,0,0,0,0,6,2016
562,0,0,Kenny Britt,@Det,0,0,0,0,0,0,25.00,WR,0,2,136,7,0,0,0,0,6,2016
563,0,0,Brandin Cooks,Car,0,0,0,0,0,0,23.00,WR,0,1,173,7,0,1,0,2,6,2016
564,0,0,Golden Tate,LA,0,0,0,0,0,0,22.00,WR,0,1,165,8,0,1,0,3,6,2016
565,0,0,Kendall Wright,Cle,0,0,0,0,0,0,19.00,WR,0,1,133,8,0,0,0,0,6,2016
566,0,0,Terrelle Pryor,@Ten,0,1,1,0,0,1,19.00,WR,0,2,75,9,0,1,0,3,6,2016
567,0,0,Julio Jones,@Sea,0,0,0,0,0,0,19.00,WR,0,1,139,7,0,0,0,0,6,2016
568,0,0,Cole Beasley,@GB,0,0,0,0,0,0,17.00,WR,0,2,58,6,0,0,0,0,6,2016
569,0,0,Michael Thomas,Car,0,0,0,0,0,0,13.00,WR,0,1,78,5,0,0,0,0,6,2016
570,0,0,Torrey Smith,@Buf,0,0,0,0,0,0,13.00,WR,0,1,76,3,0,0,0,0,6,2016
571,0,0,Rishard Matthews,Cle,0,0,0,0,0,0,13.00,WR,0,1,70,3,0,0,0,0,6,2016
572,0,0,Darrius Heyward-Bey,@Mia,0,0,0,0,0,0,12.00,WR,0,0,0,0,0,1,1,60,6,2016
573,0,0,Amari Cooper,KC,0,0,0,0,0,0,12.00,WR,0,0,129,10,0,0,0,0,6,2016
574,0,0,Anquan Boldin,LA,0,0,0,0,0,0,12.00,WR,0,1,60,8,0,0,0,0,6,2016
575,0,0,Cameron Meredith,Jax,0,0,0,0,0,0,11.00,WR,0,0,113,11,0,0,0,0,6,2016
576,0,0,Jamison Crowder,Phi,0,0,0,0,0,0,11.00,WR,0,1,52,3,0,1,0,-9,6,2016
577,0,0,Randall Cobb,Dal,0,0,0,0,0,0,11.00,WR,0,1,53,7,0,0,0,0,6,2016
578,0,0,Arrelious Benn,@Chi,0,0,0,0,0,0,11.00,WR,0,1,51,1,0,0,0,0,6,2016
579,0,0,Robert Woods,SF,0,0,0,0,0,0,10.00,WR,0,1,44,5,0,1,0,6,6,2016
580,0,0,Mohamed Sanu,@Sea,0,0,0,0,0,0,10.00,WR,0,1,47,5,0,0,0,0,6,2016
581,0,0,Devin Funchess,@NO,0,0,0,0,0,0,10.00,WR,1,1,28,2,0,0,0,0,6,2016
582,0,0,Mike Wallace,@NYG,0,0,0,0,0,0,9.00,WR,0,0,97,4,0,0,0,0,6,2016
583,0,0,Jarvis Landry,Pit,0,0,0,0,0,0,9.00,WR,0,0,91,7,0,0,0,0,6,2016
584,0,0,Alshon Jeffery,Jax,0,0,0,0,0,0,9.00,WR,0,0,93,7,0,0,0,0,6,2016
585,0,0,Justin Hunter,SF,0,0,0,0,0,0,9.00,WR,0,1,30,1,0,0,0,0,6,2016
586,0,0,Cobi Hamilton,@Mia,0,0,0,0,0,0,9.00,WR,0,1,36,2,0,0,0,0,6,2016
587,0,1,Ty Montgomery,Dal,0,0,0,0,0,0,8.00,WR,0,0,98,10,0,3,0,6,6,2016
588,0,0,Roger Lewis,Bal,0,0,0,0,0,0,8.00,WR,0,1,24,1,0,0,0,0,6,2016
589,0,0,A.J. Green,@NE,0,0,0,0,0,0,8.00,WR,0,0,88,6,0,0,0,0,6,2016
590,0,0,Bennie Fowler,@SD,0,0,0,0,0,0,8.00,WR,0,1,22,3,0,0,0,0,6,2016
591,0,0,Michael Floyd,NYJ,0,0,0,0,0,0,8.00,WR,0,1,22,2,0,0,0,0,6,2016
592,0,0,Brice Butler,@GB,0,0,0,0,0,0,8.00,WR,0,1,20,1,0,0,0,0,6,2016
593,0,0,Kelvin Benjamin,@NO,0,0,0,0,0,0,8.00,WR,0,0,86,8,0,0,0,0,6,2016
594,0,0,Terrance Williams,@GB,0,0,0,0,0,0,7.00,WR,0,0,75,4,0,0,0,0,6,2016
595,0,0,Andre Roberts,LA,0,0,0,0,0,0,7.00,WR,0,1,13,2,0,0,0,0,6,2016
596,0,0,Jordan Matthews,@Was,0,0,0,0,0,0,7.00,WR,0,0,75,3,0,0,0,0,6,2016
597,0,0,Brandon Marshall,@Ari,0,0,0,0,0,0,7.00,WR,0,0,70,3,0,0,0,0,6,2016
598,0,0,Brandon LaFell,@NE,0,0,0,0,0,0,7.00,WR,0,1,13,2,0,0,0,0,6,2016
599,0,0,Marvin Jones,LA,0,0,0,0,0,0,7.00,WR,0,1,10,2,0,1,0,3,6,2016
600,0,0,Allen Hurns,@Chi,0,0,0,0,0,0,7.00,WR,0,0,74,5,0,0,0,0,6,2016
601,0,0,DeAndre Hopkins,Ind,0,0,0,0,0,0,7.00,WR,0,0,71,9,0,0,0,0,6,2016
602,0,0,Andre Holmes,KC,0,0,0,0,0,0,7.00,WR,0,1,11,2,0,0,0,0,6,2016
603,0,0,Pierre Garcon,Phi,0,0,0,0,0,0,7.00,WR,0,0,77,6,0,0,0,0,6,2016
604,0,0,Tyler Boyd,@NE,0,0,0,0,0,0,7.00,WR,0,0,79,4,0,0,0,0,6,2016
605,0,0,Chester Rogers,@Hou,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,6,2016
606,0,0,Brian Quick,@Det,0,0,0,0,0,0,6.00,WR,0,0,61,5,0,0,0,0,6,2016
607,0,0,Ricardo Louis,@Ten,0,0,0,0,0,0,6.00,WR,0,0,65,5,0,0,0,0,6,2016
608,0,0,Marqise Lee,@Chi,0,0,0,0,0,0,6.00,WR,0,0,61,6,0,0,0,0,6,2016
609,0,0,Kamar Aiken,@NYG,0,0,0,0,0,0,6.00,WR,0,0,64,4,0,0,0,0,6,2016
610,0,0,Lucky Whitehead,@GB,0,0,0,0,0,0,5.00,WR,0,0,35,1,0,1,0,26,6,2016
611,0,0,Eddie Royal,Jax,0,0,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,6,2016
612,0,0,Quinton Patton,@Buf,0,0,0,0,0,0,5.00,WR,0,0,52,4,0,0,0,0,6,2016
613,0,1,Jordy Nelson,Dal,0,0,0,0,0,0,5.00,WR,0,0,68,5,0,0,0,0,6,2016
614,0,0,DeSean Jackson,Phi,0,0,0,0,0,0,5.00,WR,0,0,55,4,0,0,0,0,6,2016
615,0,0,Ted Ginn Jr.,@NO,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,2,0,6,6,2016
616,0,0,John Brown,NYJ,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,6,2016
617,0,0,Willie Snead,Car,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,0,0,0,6,2016
618,0,0,Emmanuel Sanders,@SD,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,6,2016
619,0,0,Allen Robinson,@Chi,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,6,2016
620,0,0,Breshad Perriman,@NYG,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,6,2016
621,0,0,Charone Peake,@Ari,0,0,0,0,0,0,4.00,WR,0,0,43,5,0,0,0,0,6,2016
622,0,0,Jeremy Maclin,@Oak,0,1,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,6,2016
623,0,0,T.Y. Hilton,@Hou,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,6,2016
624,0,0,Andrew Hawkins,@Ten,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,6,2016
625,0,0,Larry Fitzgerald,NYJ,0,0,0,0,0,0,4.00,WR,0,0,49,6,0,0,0,0,6,2016
626,0,0,Quincy Enunwa,@Ari,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,6,2016
627,0,0,Jaelen Strong,Ind,0,0,0,0,0,0,3.00,WR,0,0,36,1,0,0,0,0,6,2016
628,0,0,Eli Rogers,@Mia,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,6,2016
629,0,0,Jordan Norwood,@SD,0,0,0,0,0,0,3.00,WR,0,0,39,5,0,0,0,0,6,2016
630,0,0,J.J. Nelson,NYJ,0,0,0,0,0,0,3.00,WR,0,0,16,2,0,2,0,23,6,2016
631,0,0,Jermaine Kearse,Atl,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,6,2016
632,0,0,Chris Hogan,Cin,0,0,0,0,0,0,3.00,WR,0,0,39,1,0,0,0,0,6,2016
633,0,0,Justin Hardy,@Sea,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,6,2016
634,0,0,Julian Edelman,Cin,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,1,0,8,6,2016
635,0,0,Victor Cruz,Bal,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,6,2016
636,0,0,Jaron Brown,NYJ,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,6,2016
637,0,0,Antonio Brown,@Mia,0,0,0,0,0,0,3.00,WR,0,0,39,4,0,1,0,6,6,2016
638,0,0,Doug Baldwin,Atl,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,6,2016
639,0,0,Danny Amendola,Cin,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,6,2016
640,0,0,Nelson Agholor,@Was,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,6,2016
641,0,0,Davante Adams,Dal,0,0,0,0,0,0,3.00,WR,0,0,34,2,0,0,0,0,6,2016
642,0,0,Albert Wilson,@Oak,0,0,0,0,0,0,2.00,WR,0,0,26,1,0,0,0,0,6,2016
643,0,0,Tyrell Williams,Den,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,6,2016
644,0,1,Demaryius Thomas,@SD,0,0,0,0,0,0,2.00,WR,0,0,35,5,0,0,0,0,6,2016
645,0,0,Sterling Shepard,Bal,0,0,0,0,0,0,2.00,WR,0,0,25,4,0,0,0,0,6,2016
646,0,0,Seth Roberts,KC,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,6,2016
647,0,0,DeVante Parker,Pit,0,0,0,0,0,0,2.00,WR,0,0,28,5,0,0,0,0,6,2016
648,0,0,Tyler Lockett,Atl,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,1,0,2,6,2016
649,0,0,Tommylee Lewis,Car,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,6,2016
650,0,0,Tyreek Hill,@Oak,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,6,2016
651,0,0,Dorial Green-Beckham,@Was,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,6,2016
652,0,0,Marquise Goodwin,SF,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,6,2016
653,0,0,Chris Conley,@Oak,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,6,2016
654,0,1,Philly Brown,@NO,0,0,0,0,0,0,2.00,WR,0,0,33,2,0,0,0,0,6,2016
655,0,0,Tavon Austin,@Det,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,3,0,2,6,2016
656,0,0,Robby Anderson,@Ari,0,0,0,0,0,0,2.00,WR,0,0,24,4,0,0,0,0,6,2016
657,0,0,Rod Streater,@Buf,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,6,2016
658,0,0,Kenny Stills,Pit,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2016
659,0,0,Braxton Miller,Ind,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,6,2016
660,0,0,Tanner McEvoy,Atl,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,6,2016
661,0,0,Jalin Marshall,@Ari,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2016
662,0,0,Bradley Marquez,@Det,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,6,2016
663,0,0,Jeremy Kerley,@Buf,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2016
664,0,0,Jeff Janis,Dal,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,6,2016
665,0,0,Dontrelle Inman,Den,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2016
666,0,0,Rashard Higgins,@Ten,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,6,2016
667,0,0,Phillip Dorsett,@Hou,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2016
668,0,0,Michael Crabtree,KC,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,6,2016
669,0,0,James Wright,@NE,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,6,2016
670,0,0,Tajae Sharpe,Cle,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,1,6,2016
671,0,0,Aldrick Robinson,@Sea,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2016
672,0,0,Taylor Gabriel,@Sea,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2016
673,0,0,Brandon Coleman,Car,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2016
674,0,1,Travis Benjamin,Den,0,0,0,0,0,0,0.00,WR,0,0,17,3,0,0,0,0,6,2016
675,0,0,Josh Bellamy,Jax,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,7,6,2016
676,0,1,Jordan Taylor,@SD,0,0,0,0,0,0,-1.00,WR,0,0,1,1,0,0,0,0,6,2016
677,0,1,Keshawn Martin,@Buf,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,6,2016
678,0,0,Davante Adams,Chi,0,0,0,0,0,0,25.00,WR,0,2,132,13,0,0,0,0,7,2016
679,0,0,A.J. Green,Cle,0,0,0,0,0,0,22.00,WR,0,1,169,8,0,0,0,0,7,2016
680,0,0,Mike Evans,@SF,0,0,0,0,0,0,21.00,WR,0,2,96,8,0,0,0,0,7,2016
681,0,0,T.Y. Hilton,@Ten,0,0,0,0,0,0,19.00,WR,0,1,133,7,0,0,0,0,7,2016
682,0,0,Julio Jones,SD,0,0,0,0,0,0,17.00,WR,0,0,174,9,0,0,0,0,7,2016
683,0,0,Randall Cobb,Chi,0,0,0,0,0,0,17.00,WR,0,1,95,11,0,5,0,21,7,2016
684,0,0,Kenny Stills,Buf,0,0,0,0,0,0,16.00,WR,0,1,100,5,0,0,0,0,7,2016
685,0,0,Marquise Goodwin,@Mia,0,0,0,0,0,0,15.00,WR,0,1,93,4,0,0,0,0,7,2016
686,0,0,Michael Crabtree,@Jax,0,0,0,0,0,0,15.00,WR,0,1,96,8,0,0,0,0,7,2016
687,0,0,Tyrell Williams,@Atl,0,0,0,0,0,0,14.00,WR,0,0,140,7,0,0,0,0,7,2016
688,0,0,Brandon LaFell,Cle,0,0,0,0,0,0,14.00,WR,0,1,83,4,0,0,0,0,7,2016
689,0,0,Michael Thomas,@KC,0,0,0,0,0,0,13.00,WR,0,0,130,10,0,0,0,0,7,2016
690,0,0,Russell Shepard,@SF,0,0,0,0,0,0,13.00,WR,0,1,77,5,0,0,0,0,7,2016
691,0,0,Quincy Enunwa,Bal,0,0,0,0,0,0,13.00,WR,0,1,73,2,0,0,0,0,7,2016
692,0,0,Mike Wallace,@NYJ,0,0,0,0,0,0,12.00,WR,0,0,120,10,0,0,0,0,7,2016
693,0,0,Cordarrelle Patterson,@Phi,0,0,0,0,0,0,12.00,WR,0,1,67,7,0,0,0,0,7,2016
694,0,0,Ty Montgomery,Chi,0,0,0,0,0,0,12.00,WR,0,0,66,10,0,9,0,60,7,2016
695,0,0,Tavon Austin,NYG,0,0,0,0,0,0,12.00,WR,0,1,57,10,0,1,0,10,7,2016
696,0,0,Tyreek Hill,NO,0,0,0,0,0,0,11.00,WR,0,1,38,1,0,2,0,23,7,2016
697,0,0,Brandin Cooks,@KC,0,0,0,0,0,0,11.00,WR,0,1,58,7,0,0,0,0,7,2016
698,0,0,Antonio Brown,NE,0,0,0,0,0,0,11.00,WR,0,0,106,7,0,1,0,13,7,2016
699,0,0,Demaryius Thomas,Hou,0,0,0,0,0,0,10.00,WR,0,1,40,6,0,0,0,0,7,2016
700,0,0,Marqise Lee,Oak,0,0,0,0,0,0,10.00,WR,0,0,107,7,0,0,0,0,7,2016
701,0,0,Jamison Crowder,@Det,0,0,0,0,0,0,10.00,WR,0,0,108,7,0,0,0,0,7,2016
702,0,0,Golden Tate,Was,0,0,0,0,0,0,9.00,WR,0,0,93,6,0,0,0,0,7,2016
