,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
469,0,0,Peyton Hillis,@Phi,0,0,0,0,0,0,4.00,RB,0,0,28,3,0,5,0,24,6,2014
470,0,0,Lance Dunbar,@Sea,0,0,0,0,0,0,4.00,RB,0,0,48,4,0,1,0,-4,6,2014
471,0,0,Juwan Thompson,@NYJ,0,0,0,0,0,0,3.00,RB,0,0,0,1,0,8,0,38,6,2014
472,0,0,Lorenzo Taliaferro,@TB,0,0,0,0,0,0,3.00,RB,0,0,18,2,0,2,0,29,6,2014
473,0,0,Frank Gore,@Stl,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,16,0,38,6,2014
474,0,0,Will Ta'ufo'ou,@Ten,0,0,0,0,0,0,2.00,RB,0,0,20,2,0,0,0,0,6,2014
475,0,0,Zac Stacy,SF,0,0,0,0,0,0,2.00,RB,0,0,17,2,0,8,0,17,6,2014
476,0,0,Stevan Ridley,@Buf,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,10,0,23,6,2014
477,0,0,Kyle Juszczyk,@TB,0,0,0,0,0,0,2.00,RB,0,0,29,2,0,0,0,0,6,2014
478,0,0,Steven Jackson,Chi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,25,6,2014
479,0,0,Devonta Freeman,Chi,0,0,0,0,0,0,2.00,RB,0,0,26,2,0,2,0,5,6,2014
480,0,0,Anthony Dixon,NE,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,23,6,2014
481,0,0,Ronnie Brown,@Oak,0,0,0,0,0,0,2.00,RB,0,0,24,1,0,2,0,2,6,2014
482,0,0,Alfred Blue,Ind,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,3,0,22,6,2014
483,0,0,LeGarrette Blount,@Cle,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,27,6,2014
484,0,0,Dri Archer,@Cle,0,0,0,0,0,0,2.00,RB,0,0,0,1,0,3,0,24,6,2014
485,0,0,George Winn,@Min,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,16,6,2014
486,0,0,Leon Washington,Jax,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,1,0,1,6,2014
487,0,0,Robert Turbin,Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,10,6,2014
488,0,0,Stepfan Taylor,Was,0,0,0,0,0,0,1.00,RB,0,0,0,1,0,3,0,10,6,2014
489,0,0,Darrin Reaves,@Cin,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,8,0,15,6,2014
490,0,0,Knowshon Moreno,GB,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,6,0,10,6,2014
491,0,0,John Kuhn,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,15,6,2014
492,0,0,Chris Ivory,Den,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,8,0,7,6,2014
493,0,0,Carlos Hyde,@Stl,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,11,0,14,6,2014
494,0,0,Ka'Deem Carey,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,19,6,2014
495,0,0,Brandon Bolden,@Buf,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,10,6,2014
496,0,0,Matt Asiata,Det,0,0,0,0,0,0,1.00,RB,0,0,18,1,0,2,0,-5,6,2014
497,0,0,Shane Vereen,@Buf,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,5,0,4,6,2014
498,0,0,Jordan Todman,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,3,0,1,6,2014
499,0,1,C.J. Spiller,NE,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,6,0,19,6,2014
500,0,0,Jacquizz Rodgers,Chi,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,7,6,2014
501,0,0,Bilal Powell,Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,6,2014
502,0,0,Jamize Olawale,SD,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,6,2014
503,0,0,Chris Johnson,Den,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,3,0,9,6,2014
504,0,0,Robert Hughes,Was,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,6,2014
505,0,0,James Develin,@Buf,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,0,6,2014
506,0,0,Shane Vereen,NYJ,0,0,0,0,0,0,23.00,RB,0,2,71,5,0,11,0,43,7,2014
507,0,0,Matt Forte,Mia,0,0,0,0,0,0,22.00,RB,0,1,60,6,0,12,1,49,7,2014
508,0,0,Ronnie Hillman,SF,0,0,0,0,0,0,21.00,RB,0,0,29,4,0,14,2,74,7,2014
509,0,1,Ahmad Bradshaw,Cin,0,0,0,0,0,0,19.00,RB,0,1,36,3,0,10,1,52,7,2014
510,0,0,Le'Veon Bell,Hou,0,0,0,0,0,0,19.00,RB,0,1,88,8,0,12,0,57,7,2014
511,0,0,DeMarco Murray,NYG,0,0,0,0,0,0,18.00,RB,0,0,4,1,0,28,1,128,7,2014
512,0,0,Stepfan Taylor,@Oak,0,0,0,0,0,0,17.00,RB,0,1,19,2,0,12,1,40,7,2014
513,0,0,Chris Ivory,@NE,0,0,0,0,0,0,17.00,RB,0,0,18,4,0,21,1,107,7,2014
514,0,1,Arian Foster,@Pit,0,0,0,0,0,0,16.00,RB,0,1,13,4,0,20,0,102,7,2014
515,0,0,Jamaal Charles,@SD,0,0,0,0,0,0,16.00,RB,0,0,12,2,0,22,1,95,7,2014
516,0,0,Andre Ellington,@Oak,0,0,0,0,0,0,15.00,RB,0,0,72,6,0,24,0,88,7,2014
517,0,0,Lamar Miller,@Chi,0,0,0,0,0,0,14.00,RB,0,0,22,2,0,18,1,61,7,2014
518,0,0,Tre Mason,Sea,0,0,0,0,0,0,14.00,RB,0,0,0,0,0,18,1,85,7,2014
519,0,0,Eddie Lacy,Car,0,0,0,0,0,0,13.00,RB,0,0,10,3,0,12,1,63,7,2014
520,0,0,Trent Richardson,Cin,0,0,0,0,0,0,11.00,RB,0,0,41,4,0,14,0,77,7,2014
521,0,0,Joique Bell,NO,0,0,0,0,0,0,11.00,RB,0,0,19,2,0,18,1,48,7,2014
522,0,0,Jerick McKinnon,@Buf,0,0,0,0,0,0,10.00,RB,0,0,-2,2,0,19,0,103,7,2014
523,0,0,Darren McFadden,Ari,0,0,0,0,0,0,10.00,RB,0,0,7,4,0,14,1,48,7,2014
524,0,0,Benny Cunningham,Sea,0,0,0,0,0,0,10.00,RB,0,1,46,5,0,2,0,3,7,2014
525,0,0,James Starks,Car,0,0,0,0,0,0,9.00,RB,0,0,7,1,0,7,1,36,7,2014
526,0,0,Justin Forsett,Atl,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,23,0,95,7,2014
527,0,0,Bernard Pierce,Atl,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,8,1,21,7,2014
528,0,0,Alfred Blue,@Pit,0,0,0,0,0,0,8.00,RB,0,1,11,1,0,5,0,14,7,2014
529,0,0,Anthony Sherman,@SD,0,0,0,0,0,0,7.00,RB,0,1,12,2,0,0,0,0,7,2014
530,0,0,Branden Oliver,KC,0,0,0,0,0,0,7.00,RB,0,0,11,2,0,15,0,67,7,2014
531,0,0,Storm Johnson,Cle,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,6,1,16,7,2014
532,0,0,Chris Johnson,@NE,0,0,0,0,0,0,7.00,RB,0,0,19,2,0,13,0,61,7,2014
533,0,0,Jonathan Stewart,@GB,0,0,0,0,0,0,6.00,RB,0,0,12,1,0,13,0,50,7,2014
534,0,0,Marshawn Lynch,@Stl,0,0,0,0,0,0,6.00,RB,0,0,18,2,0,18,0,53,7,2014
535,0,0,Anthony Dixon,Min,0,0,0,0,0,0,6.00,RB,0,0,15,3,0,13,0,51,7,2014
536,0,0,Andre Williams,@Dal,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,18,0,51,7,2014
537,0,0,C.J. Spiller,Min,0,0,0,0,0,0,5.00,RB,0,0,3,1,0,1,0,53,7,2014
538,0,0,Bishop Sankey,@Was,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,16,0,56,7,2014
539,0,0,Alfred Morris,Ten,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,18,0,54,7,2014
540,0,0,Travaris Cadet,@Det,0,0,0,0,0,0,5.00,RB,0,0,51,6,0,0,0,0,7,2014
541,0,0,Daniel Thomas,@Chi,0,0,0,0,0,0,4.00,RB,0,0,25,3,0,7,0,25,7,2014
542,0,0,Juwan Thompson,SF,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,6,0,30,7,2014
543,0,0,Ben Tate,@Jax,0,0,0,0,0,0,3.00,RB,0,0,-2,1,0,16,0,36,7,2014
544,0,0,Dan Herron,Cin,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,5,0,37,7,2014
545,0,0,Devonta Freeman,@Bal,0,0,0,0,0,0,3.00,RB,0,0,17,5,0,2,0,20,7,2014
546,0,0,Knile Davis,@SD,0,0,0,0,0,0,3.00,RB,0,0,11,1,0,10,0,25,7,2014
547,0,0,Reggie Bush,NO,0,0,0,0,0,0,3.00,RB,0,0,22,5,0,4,0,10,7,2014
548,0,0,Matt Asiata,@Buf,0,0,0,0,0,0,3.00,RB,0,0,13,1,0,6,0,24,7,2014
549,0,0,Darrel Young,Ten,0,0,0,0,0,0,2.00,RB,0,0,10,1,0,1,0,14,7,2014
550,0,0,Robert Turbin,@Stl,0,0,0,0,0,0,2.00,RB,0,0,24,3,0,2,0,7,7,2014
551,0,0,Jordan Todman,Cle,0,0,0,0,0,0,2.00,RB,0,0,26,1,0,0,0,0,7,2014
552,0,0,Pierre Thomas,@Det,0,0,0,0,0,0,2.00,RB,0,0,17,4,0,6,0,13,7,2014
553,0,0,De'Anthony Thomas,@SD,0,0,0,0,0,0,2.00,RB,0,0,21,2,0,1,0,5,7,2014
554,0,0,Steven Jackson,@Bal,0,0,0,0,0,0,2.00,RB,0,0,3,1,0,8,0,22,7,2014
555,0,0,Fred Jackson,Min,0,0,0,0,0,0,2.00,RB,0,0,16,3,0,3,0,12,7,2014
556,0,0,Mark Ingram,@Det,0,0,0,0,0,0,2.00,RB,0,0,13,2,0,10,0,16,7,2014
557,0,0,Peyton Hillis,@Dal,0,0,0,0,0,0,2.00,RB,0,0,4,1,0,6,0,29,7,2014
558,0,0,Roy Helu,Ten,0,0,0,0,0,0,2.00,RB,0,0,-9,3,0,5,0,29,7,2014
559,0,0,Frank Gore,@Den,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,9,0,20,7,2014
560,0,0,Jerome Felton,@Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,2,0,21,7,2014
561,0,0,Damien Williams,@Chi,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,1,0,-1,7,2014
562,0,0,Antone Smith,@Bal,0,0,0,0,0,0,1.00,RB,0,0,-1,2,0,3,0,10,7,2014
563,0,1,Khiry Robinson,@Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,26,7,2014
564,0,0,Joseph Randle,NYG,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,2,0,7,7,2014
565,0,0,Bilal Powell,@NE,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,1,0,7,7,2014
566,0,0,Chris Ogbonnaya,@GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,17,7,2014
567,0,0,Carlos Hyde,@Den,0,0,0,0,0,0,1.00,RB,0,0,8,2,0,3,0,15,7,2014
568,0,0,Jeremy Hill,@Ind,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,15,7,2014
569,0,0,Jonas Gray,NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,12,7,2014
570,0,0,Lance Dunbar,NYG,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,16,7,2014
571,0,0,Isaiah Crowell,@Jax,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,7,0,18,7,2014
572,0,0,Giovani Bernard,@Ind,0,0,0,0,0,0,1.00,RB,0,0,-1,2,0,7,0,17,7,2014
573,0,0,Jackie Battle,@Was,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,2,0,3,7,2014
574,0,0,Terrance West,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,5,0,8,7,2014
575,0,0,Leon Washington,@Was,0,0,0,0,0,0,0.00,RB,0,0,-4,2,0,1,0,8,7,2014
576,0,0,Lorenzo Taliaferro,Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,3,7,2014
577,0,0,Frank Summers,Min,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,1,0,3,7,2014
578,0,0,Jacquizz Rodgers,@Bal,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,2,0,9,7,2014
579,0,0,Cedric Peerman,@Ind,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,7,2014
580,0,0,Jamize Olawale,Ari,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,7,2014
581,0,0,Christine Michael,@Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,7,2014
582,0,0,John Kuhn,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2014
583,0,0,Kyle Juszczyk,Atl,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,7,2014
584,0,0,Maurice Jones-Drew,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,7,2014
585,0,0,DuJuan Harris,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-1,7,2014
586,0,0,Ronnie Brown,KC,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,2,7,2014
587,0,0,Brandon Bolden,NYJ,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,7,2014
588,0,0,LeGarrette Blount,Hou,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,7,0,9,7,2014
589,0,0,Dri Archer,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,7,2014
590,0,0,C.J. Anderson,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,9,7,2014
591,0,0,Ray Agnew,@Jax,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,7,2014
592,0,1,Dexter McCluster,@Was,0,0,0,0,0,0,-1.00,RB,0,0,6,1,0,1,0,-1,7,2014
593,0,0,Arian Foster,@Ten,0,0,0,0,0,0,35.00,RB,0,1,22,4,0,20,2,151,8,2014
594,0,0,Matt Forte,@NE,0,0,0,0,0,0,24.00,RB,1,1,54,6,0,19,0,114,8,2014
595,0,0,Mark Ingram,GB,0,0,0,0,0,0,23.00,RB,0,0,3,1,0,24,1,172,8,2014
596,0,1,DeMarco Murray,Was,0,0,0,0,0,0,21.00,RB,0,0,80,4,0,19,0,141,8,2014
597,0,1,Jamaal Charles,Stl,0,0,0,0,0,0,21.00,RB,0,0,44,4,0,14,2,67,8,2014
598,0,0,Lorenzo Taliaferro,@Cin,0,0,0,0,0,0,18.00,RB,0,0,42,2,0,7,2,27,8,2014
599,0,0,Eddie Lacy,@NO,0,0,0,0,0,0,17.00,RB,0,0,123,8,0,13,0,59,8,2014
600,0,0,Chris Ivory,Buf,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,13,2,43,8,2014
601,0,0,Juwan Thompson,SD,0,0,0,0,0,0,14.00,RB,0,0,0,0,0,7,2,24,8,2014
602,0,0,Alfred Morris,@Dal,0,0,0,0,0,0,14.00,RB,0,0,12,1,0,18,1,73,8,2014
603,0,0,Ahmad Bradshaw,@Pit,0,0,0,0,0,0,14.00,RB,0,0,52,7,0,6,1,35,8,2014
604,0,0,Le'Veon Bell,Ind,0,0,0,0,0,0,14.00,RB,0,0,56,6,0,24,0,92,8,2014
605,0,0,Theo Riddick,@Atl,0,0,0,0,0,0,13.00,RB,0,1,74,8,0,3,0,5,8,2014
606,0,1,Andre Ellington,Phi,0,0,0,0,0,0,13.00,RB,0,0,14,3,0,23,1,71,8,2014
607,0,0,Steven Jackson,Det,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,18,1,60,8,2014
608,0,0,Ronnie Hillman,SD,0,0,0,0,0,0,12.00,RB,0,0,29,3,0,20,0,109,8,2014
609,0,0,Knile Davis,Stl,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,16,1,49,8,2014
610,0,0,Giovani Bernard,Bal,0,0,0,0,0,0,10.00,RB,0,0,2,2,0,16,1,45,8,2014
611,0,0,Lamar Miller,@Jax,0,0,0,0,0,0,9.00,RB,0,0,21,3,0,14,0,78,8,2014
612,0,0,LeSean McCoy,@Ari,0,0,0,0,0,0,9.00,RB,0,0,14,3,0,20,0,83,8,2014
613,0,0,Justin Forsett,@Cin,0,0,0,0,0,0,9.00,RB,0,0,17,3,1,17,0,68,8,2014
614,0,0,Ben Tate,Oak,0,0,0,0,0,0,8.00,RB,0,0,8,1,0,15,1,26,8,2014
615,0,0,Jonathan Stewart,Sea,0,0,0,0,0,0,8.00,RB,0,0,15,3,0,16,0,79,8,2014
616,0,0,Bilal Powell,Buf,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,4,1,28,8,2014
617,0,0,Jerick McKinnon,@TB,0,0,0,0,0,0,8.00,RB,0,0,-1,1,0,16,0,83,8,2014
618,0,0,Jonas Gray,Chi,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,17,0,86,8,2014
619,0,0,Frank Summers,@NYJ,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,1,1,2,8,2014
620,0,0,Bobby Rainey,Min,0,0,0,0,0,0,6.00,RB,0,0,41,6,0,8,0,25,8,2014
621,0,1,Darren McFadden,@Cle,0,1,0,0,0,0,6.00,RB,0,0,26,4,0,12,0,59,8,2014
622,0,0,Marshawn Lynch,@Car,0,0,0,0,0,0,6.00,RB,0,0,2,1,0,14,0,62,8,2014
623,0,0,Devonta Freeman,Det,0,0,0,0,0,0,6.00,RB,0,1,7,1,0,3,0,5,8,2014
624,0,0,Alfred Blue,@Ten,0,0,0,0,0,0,6.00,RB,0,0,22,1,0,14,0,42,8,2014
625,0,0,Bishop Sankey,Hou,0,0,0,0,0,0,5.00,RB,0,0,25,4,0,9,0,35,8,2014
626,0,0,Branden Oliver,@Den,0,0,0,0,0,0,5.00,RB,0,0,27,7,0,13,0,36,8,2014
627,0,0,Joique Bell,@Atl,0,0,0,0,0,0,5.00,RB,0,0,22,2,0,14,0,39,8,2014
628,0,0,Leon Washington,Hou,0,0,0,0,0,0,4.00,RB,0,0,40,3,0,0,0,0,8,2014
629,0,0,Shane Vereen,Chi,0,0,0,0,0,0,4.00,RB,0,0,23,3,0,5,0,22,8,2014
630,0,0,Robert Turbin,@Car,0,0,0,0,0,0,4.00,RB,0,0,32,3,0,2,0,10,8,2014
631,0,0,Jeremy Hill,Bal,0,0,0,0,0,0,4.00,RB,0,0,28,4,0,10,0,25,8,2014
632,0,0,Anthony Dixon,@NYJ,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,22,0,44,8,2014
633,0,0,Travaris Cadet,GB,0,0,0,0,0,0,4.00,RB,0,0,40,4,0,1,0,7,8,2014
634,0,0,Zac Stacy,@KC,0,0,0,0,0,0,3.00,RB,0,0,20,3,0,5,0,17,8,2014
635,0,0,Dexter McCluster,Hou,0,0,0,0,0,0,3.00,RB,0,0,39,4,0,2,0,1,8,2014
636,0,0,Tre Mason,@KC,0,0,0,0,0,0,3.00,RB,0,0,1,1,0,7,0,32,8,2014
637,0,0,Roy Helu,@Dal,0,0,0,0,0,0,3.00,RB,0,0,14,2,0,5,0,29,8,2014
638,0,0,Ka'Deem Carey,@NE,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,6,0,33,8,2014
639,0,0,Terrance West,Oak,0,0,0,0,0,0,2.00,RB,0,0,10,1,0,7,0,11,8,2014
640,0,0,Daniel Thomas,@Jax,0,0,0,0,0,0,2.00,RB,0,0,12,2,0,4,0,18,8,2014
641,0,0,Anthony Sherman,Stl,0,0,0,0,0,0,2.00,RB,0,0,24,1,0,0,0,0,8,2014
642,0,0,Jacquizz Rodgers,Det,0,0,0,0,0,0,2.00,RB,0,0,28,3,0,1,0,2,8,2014
643,0,0,Doug Martin,Min,0,0,0,0,0,0,2.00,RB,0,0,-1,2,0,10,0,27,8,2014
644,0,0,Kyle Juszczyk,@Cin,0,0,0,0,0,0,2.00,RB,0,0,21,1,0,0,0,0,8,2014
645,0,0,Will Johnson,Ind,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,0,0,0,8,2014
646,0,0,Benny Cunningham,@KC,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,4,0,27,8,2014
647,0,1,LeGarrette Blount,Ind,0,0,0,0,0,0,2.00,RB,0,0,11,2,0,6,0,21,8,2014
648,0,0,Matt Asiata,@TB,0,0,0,0,0,0,2.00,RB,0,0,26,4,0,4,0,1,8,2014
649,0,0,Darrel Young,@Dal,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,8,2014
650,0,0,James White,Chi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,17,8,2014
651,0,0,Jordan Todman,Mia,0,0,0,0,0,0,1.00,RB,0,0,0,2,0,2,0,10,8,2014
652,0,0,De'Anthony Thomas,Stl,0,0,0,0,0,0,1.00,RB,0,0,14,4,0,0,0,0,8,2014
653,0,1,Joseph Randle,Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,23,8,2014
654,0,0,Chris Polk,@Ari,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,3,0,13,8,2014
655,0,0,Christine Michael,@Car,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,12,8,2014
656,0,0,Chris Johnson,Buf,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,3,0,7,8,2014
657,0,0,Robert Hughes,Phi,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,0,0,0,8,2014
658,0,0,Toby Gerhart,Mia,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,4,0,10,8,2014
659,0,0,Lance Dunbar,Was,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,1,0,6,8,2014
660,0,0,Bryce Brown,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,15,8,2014
661,0,0,George Winn,@Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,8,2014
662,0,0,James Starks,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,8,2014
663,0,0,Antone Smith,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,5,8,2014
664,0,0,Silas Redd,@Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,8,2014
665,0,0,Darrin Reaves,Sea,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,8,2014
666,0,0,Jamize Olawale,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,8,2014
667,0,0,Chris Ogbonnaya,Sea,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,9,8,2014
668,0,0,Maurice Jones-Drew,@Cle,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,6,0,8,8,2014
669,0,0,Mike James,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,8,2014
670,0,0,Dan Herron,@Pit,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,2,8,2014
671,0,0,DuJuan Harris,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,8,2014
672,0,0,Jonathan Grimes,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,8,2014
673,0,0,Shonn Greene,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,8,2014
674,0,0,Patrick DiMarco,Det,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,0,0,0,8,2014
675,0,0,Isaiah Crowell,Oak,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,1,8,2014
676,0,0,Ronnie Brown,@Den,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,8,8,2014
677,0,0,C.J. Anderson,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,8,2014
678,0,0,Jeremy Hill,Jax,0,0,0,0,0,0,27.00,RB,0,0,9,1,0,24,2,154,9,2014
679,0,0,Marshawn Lynch,Oak,0,0,0,0,0,0,25.00,RB,0,0,76,5,0,21,2,67,9,2014
680,0,0,Matt Asiata,Was,0,0,0,0,0,0,25.00,RB,0,0,31,4,1,10,3,26,9,2014
681,0,0,Mark Ingram,@Car,0,0,0,0,0,0,23.00,RB,0,0,10,1,0,30,2,100,9,2014
682,0,0,Alfred Morris,@Min,0,0,0,0,0,0,22.00,RB,0,0,17,2,0,19,2,92,9,2014
683,0,0,Andre Ellington,@Dal,0,0,0,0,0,0,18.00,RB,0,1,39,4,0,21,0,95,9,2014
684,0,0,Ronnie Hillman,@NE,0,0,0,0,0,0,17.00,RB,0,1,47,7,0,10,1,16,9,2014
685,0,0,Arian Foster,Phi,0,0,0,0,0,0,17.00,RB,0,1,63,2,0,15,0,56,9,2014
686,0,0,Jamaal Charles,NYJ,0,0,0,0,0,0,14.00,RB,0,0,10,2,0,20,1,78,9,2014
687,0,0,Shane Vereen,Den,0,0,0,0,0,0,11.00,RB,0,1,38,5,0,11,0,29,9,2014
688,0,0,Bobby Rainey,@Cle,0,0,0,0,0,0,11.00,RB,0,0,34,1,0,19,0,87,9,2014
689,0,0,Chris Polk,@Hou,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,8,1,50,9,2014
690,0,0,LeSean McCoy,@Hou,0,0,0,0,0,0,11.00,RB,0,0,6,1,0,24,0,117,9,2014
691,0,0,Le'Veon Bell,Bal,0,0,0,0,0,0,11.00,RB,0,1,38,5,0,10,0,20,9,2014
692,0,0,Andre Williams,Ind,0,0,0,0,0,0,10.00,RB,0,0,24,1,0,12,1,22,9,2014
693,0,0,Terrance West,TB,0,0,0,0,0,0,10.00,RB,0,1,2,1,0,15,0,48,9,2014
694,0,0,Lamar Miller,SD,0,0,0,0,0,0,10.00,RB,0,0,8,1,0,11,1,49,9,2014
695,0,0,Chris Johnson,@KC,0,0,0,0,0,0,9.00,RB,0,0,32,2,0,11,0,69,9,2014
696,0,0,Justin Forsett,@Pit,0,0,0,0,0,0,9.00,RB,0,0,67,5,0,9,0,38,9,2014
697,0,0,DeMarco Murray,Ari,0,0,0,0,0,0,8.00,RB,0,0,11,4,0,19,0,79,9,2014
698,0,0,Peyton Hillis,Ind,0,0,0,0,0,0,7.00,RB,0,0,50,5,0,4,0,20,9,2014
699,0,0,Marion Grice,@Dal,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,5,1,12,9,2014
700,0,0,Ahmad Bradshaw,@NYG,0,0,0,0,0,0,7.00,RB,0,0,29,3,0,7,0,50,9,2014
701,0,0,Jerick McKinnon,Was,0,0,0,0,0,0,6.00,RB,0,0,14,3,0,14,0,54,9,2014
702,0,0,Darren McFadden,@Sea,0,0,0,0,0,0,6.00,RB,0,0,47,4,0,13,0,20,9,2014
703,0,0,Tre Mason,@SF,0,0,0,0,0,0,6.00,RB,0,0,-8,1,0,19,0,65,9,2014
