,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
469,0,1,Jonathan Williams,SF,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,21,6,2016
470,0,0,DeAngelo Williams,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,6,2016
471,0,0,Charcandrick West,@Oak,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,19,6,2016
472,0,0,Mike Tolbert,@NO,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,12,6,2016
473,0,0,De'Anthony Thomas,@Oak,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,0,0,0,6,2016
474,0,0,Stepfan Taylor,NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,6,2016
475,0,0,Wendell Smallwood,@Was,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,4,0,6,6,2016
476,0,0,Dexter McCluster,Den,0,0,0,0,0,0,1.00,RB,0,0,15,2,0,0,0,0,6,2016
477,0,0,Arian Foster,Pit,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,3,0,3,6,2016
478,0,0,Matt Forte,@Ari,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,9,0,19,6,2016
479,0,0,Kenneth Dixon,@NYG,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,2,0,11,6,2016
480,0,0,Mike Davis,@Buf,0,0,0,0,0,0,1.00,RB,0,0,6,1,0,5,0,13,6,2016
481,0,0,Benny Cunningham,@Det,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,2,0,9,6,2016
482,0,0,Tevin Coleman,@Sea,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,5,0,10,6,2016
483,0,0,Rex Burkhead,@NE,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,16,6,2016
484,0,0,Alfred Blue,Ind,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,13,6,2016
485,0,0,Fozzy Whittaker,@NO,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,-1,6,2016
486,0,0,Derek Watt,Den,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,6,2016
487,0,0,Aaron Ripkowski,Dal,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,0,6,2016
488,0,0,Jalen Richard,KC,0,0,0,0,0,0,0.00,RB,0,0,5,2,0,4,0,7,6,2016
489,0,0,Alfred Morris,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,2,6,2016
490,0,0,Paul Lasike,Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,6,2016
491,0,0,Daniel Lasco,Car,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,5,6,2016
492,0,0,Justin Forsett,LA,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,5,6,2016
493,0,0,Kenneth Farrow,Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,6,2016
494,0,0,Tyler Ervin,Ind,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,6,2016
495,0,0,Shaun Draughn,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,6,2016
496,0,0,Patrick DiMarco,@Sea,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,6,2016
497,0,0,Reggie Bush,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,6,2016
498,0,0,Kenjon Barner,@Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,6,2016
499,0,0,Melvin Gordon,@Atl,0,0,0,0,0,0,29.00,RB,0,1,53,6,0,22,2,68,7,2016
500,0,0,Jay Ajayi,Buf,0,0,0,0,0,0,27.00,RB,0,0,2,1,0,28,1,214,7,2016
501,0,1,Matt Forte,Bal,0,0,0,0,0,0,26.00,RB,0,1,54,4,0,30,1,100,7,2016
502,0,0,Jeremy Hill,Cle,0,0,0,0,0,0,24.00,RB,0,0,24,2,0,9,1,168,7,2016
503,0,0,LeGarrette Blount,@Pit,0,0,0,0,0,0,24.00,RB,0,0,7,1,0,24,2,127,7,2016
504,0,0,Spencer Ware,NO,0,0,0,0,0,0,18.00,RB,0,1,54,2,0,17,0,77,7,2016
505,0,0,DeMarco Murray,Ind,0,0,0,0,0,0,18.00,RB,0,0,20,3,0,25,1,107,7,2016
506,0,0,Latavius Murray,@Jax,0,0,0,0,0,0,17.00,RB,0,0,4,2,0,18,2,59,7,2016
507,0,0,David Johnson,Sea,0,0,0,0,0,0,16.00,RB,0,0,58,8,0,33,0,113,7,2016
508,0,0,C.J. Anderson,Hou,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,16,1,107,7,2016
509,0,0,Jacquizz Rodgers,@SF,0,0,0,0,0,0,15.00,RB,0,0,9,1,0,26,0,154,7,2016
510,0,0,Frank Gore,@Ten,0,0,0,0,0,0,14.00,RB,0,1,22,5,0,17,0,61,7,2016
511,0,0,Devontae Booker,Hou,0,0,0,0,0,0,14.00,RB,0,0,4,1,0,17,1,83,7,2016
512,0,0,Giovani Bernard,Cle,0,0,0,0,0,0,14.00,RB,0,0,7,1,0,17,1,80,7,2016
513,0,0,Le'Veon Bell,NE,0,0,0,0,0,0,14.00,RB,0,0,68,10,0,21,0,81,7,2016
514,0,0,Peyton Barber,@SF,0,0,0,0,0,0,14.00,RB,0,0,0,0,0,12,1,84,7,2016
515,0,1,Mark Ingram,@KC,0,0,0,0,0,0,13.00,RB,0,1,20,4,0,16,0,62,7,2016
516,0,0,Isaiah Crowell,@Cin,0,0,0,0,0,0,13.00,RB,0,0,16,3,0,12,1,63,7,2016
517,0,0,Tevin Coleman,SD,0,0,0,0,0,0,13.00,RB,0,0,10,1,0,8,1,64,7,2016
518,0,0,Chris Thompson,@Det,0,0,0,0,0,0,11.00,RB,0,0,40,7,0,12,0,73,7,2016
519,0,0,Rashad Jennings,@LA,0,0,0,0,0,0,10.00,RB,0,0,24,2,0,13,1,25,7,2016
520,0,0,Shaun Draughn,TB,0,0,0,0,0,0,10.00,RB,0,1,37,5,0,1,0,16,7,2016
521,0,0,James White,@Pit,0,0,0,0,0,0,9.00,RB,0,1,32,2,0,0,0,0,7,2016
522,0,0,Devonta Freeman,SD,0,0,0,0,0,0,9.00,RB,0,0,42,5,0,15,0,58,7,2016
523,0,0,Reggie Bush,@Mia,0,0,0,0,0,0,9.00,RB,1,0,13,1,0,1,1,1,7,2016
524,0,0,Zach Zenner,Was,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,9,1,29,7,2016
525,0,0,Todd Gurley,NYG,0,0,0,0,0,0,8.00,RB,0,0,35,6,0,15,0,57,7,2016
526,0,0,Mike Davis,TB,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,7,1,21,7,2016
527,0,0,Damien Williams,Buf,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,4,1,16,7,2016
528,0,0,Rob Kelley,@Det,0,0,0,0,0,0,7.00,RB,0,1,1,1,0,4,0,15,7,2016
529,0,0,Matt Asiata,@Phi,0,0,0,0,0,0,7.00,RB,0,0,25,6,0,12,0,55,7,2016
530,0,0,Lamar Miller,@Den,0,0,0,0,0,0,6.00,RB,0,0,6,3,0,11,0,61,7,2016
531,0,1,Ryan Mathews,Min,0,0,0,0,0,0,6.00,RB,0,0,27,1,0,14,0,56,7,2016
532,0,0,Christine Michael,@Ari,0,0,0,0,0,0,5.00,RB,0,0,3,3,0,16,0,52,7,2016
533,0,1,Alfred Blue,@Den,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,11,0,63,7,2016
534,0,0,Darren Sproles,Min,0,0,0,0,0,0,4.00,RB,0,0,23,2,0,3,0,26,7,2016
535,0,0,Antone Smith,@SF,0,0,0,0,0,0,4.00,RB,0,0,41,2,0,1,0,6,7,2016
536,0,0,Jerick McKinnon,@Phi,0,0,0,0,0,0,4.00,RB,0,0,5,1,0,11,0,43,7,2016
537,0,0,Chris Ivory,Oak,0,0,0,0,0,0,4.00,RB,0,0,3,2,0,5,0,48,7,2016
538,0,0,DuJuan Harris,TB,0,0,0,0,0,0,4.00,RB,0,0,18,2,0,11,0,39,7,2016
539,0,0,Justin Forsett,Was,0,0,0,0,0,0,4.00,RB,0,0,15,2,0,8,0,33,7,2016
540,0,0,Ka'Deem Carey,@GB,0,0,0,0,0,0,4.00,RB,0,0,9,1,0,10,0,48,7,2016
541,0,0,Tim Hightower,@KC,0,0,0,0,0,0,3.00,RB,0,0,5,1,0,5,0,39,7,2016
542,0,0,Rex Burkhead,Cle,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,4,0,23,7,2016
543,0,0,T.J. Yeldon,Oak,0,0,0,0,0,0,2.00,RB,0,0,4,1,0,6,0,24,7,2016
544,0,0,Duke Johnson,@Cin,0,0,0,0,0,0,2.00,RB,0,0,18,4,0,6,0,15,7,2016
545,0,0,Jordan Howard,@GB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,22,7,2016
546,0,0,Mike Gillislee,@Mia,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,7,2016
547,0,0,Terrance West,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,10,7,2016
548,0,0,DeAndre Washington,@Jax,0,0,0,0,0,0,1.00,RB,0,0,6,1,0,5,0,16,7,2016
549,0,0,Robert Turbin,@Ten,0,0,0,0,0,0,1.00,RB,0,0,19,1,0,2,0,3,7,2016
550,0,0,De'Anthony Thomas,NO,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,7,2016
551,0,0,Lorenzo Taliaferro,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,10,3,0,1,0,0,7,2016
552,0,0,Wendell Smallwood,Min,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,13,7,2016
553,0,0,C.J. Prosise,@Ari,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,1,0,0,7,2016
554,0,0,Bilal Powell,Bal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,18,7,2016
555,0,0,Paul Perkins,@LA,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,4,0,12,7,2016
556,0,0,Jamize Olawale,@Jax,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,12,7,2016
557,0,0,LeSean McCoy,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,11,7,2016
558,0,1,Matt Jones,@Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,10,0,27,7,2016
559,0,0,Andy Janovich,Hou,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,1,0,1,7,2016
560,0,0,Kenneth Farrow,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,13,7,2016
561,0,0,Charcandrick West,NO,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,4,0,5,7,2016
562,0,0,Anthony Sherman,NO,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,0,0,0,7,2016
563,0,0,Aaron Ripkowski,Chi,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,3,0,8,7,2016
564,0,0,Jalen Richard,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,1,0,1,7,2016
565,0,0,Bobby Rainey,@LA,0,0,0,0,0,0,0.00,RB,0,0,-2,1,0,1,0,1,7,2016
566,0,0,Troymaine Pope,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,7,2016
567,0,0,Dexter McCluster,@Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,7,2016
568,0,0,Zach Line,@Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,7,2016
569,0,0,John Kuhn,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,7,2016
570,0,0,Kyle Juszczyk,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,7,2016
571,0,0,Don Jackson,Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,7,2016
572,0,0,Ronnie Hillman,@Phi,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,-6,7,2016
573,0,0,Derrick Henry,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,7,2016
574,0,0,Arian Foster,Buf,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,3,0,5,7,2016
575,0,0,Jerome Felton,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2016
576,0,0,Tyler Ervin,@Den,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,7,2016
577,0,0,Andre Ellington,Sea,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,7,2016
578,0,0,Kenneth Dixon,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,1,0,0,7,2016
579,0,0,Patrick DiMarco,SD,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,7,2016
580,0,0,Knile Davis,Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,1,7,2016
581,0,0,Benny Cunningham,NYG,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,3,0,4,7,2016
582,0,0,Alex Collins,@Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,7,2016
583,0,0,Jamaal Charles,NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2016
584,0,0,Travaris Cadet,@KC,0,0,0,0,0,0,0.00,RB,0,0,7,2,0,0,0,0,7,2016
585,0,0,Jordan Howard,Min,0,0,0,0,0,0,25.00,RB,0,0,49,4,0,26,1,153,8,2016
586,0,1,Jonathan Stewart,Ari,0,0,0,0,0,0,22.00,RB,0,0,25,1,0,25,2,95,8,2016
587,0,0,Matt Forte,@Cle,0,0,0,0,0,0,21.00,RB,0,0,16,2,0,25,2,82,8,2016
588,0,0,Theo Riddick,@Hou,0,0,0,0,0,0,18.00,RB,0,1,77,8,0,11,0,56,8,2016
589,0,0,DeMarco Murray,Jax,0,0,0,0,0,0,18.00,RB,0,0,5,1,0,21,1,123,8,2016
590,0,0,Devonta Freeman,GB,0,0,0,0,0,0,17.00,RB,0,1,23,4,0,11,1,35,8,2016
591,0,0,Derrick Henry,Jax,0,0,0,0,0,0,15.00,RB,0,0,37,4,0,16,1,60,8,2016
592,0,0,Melvin Gordon,@Den,0,0,0,0,0,0,15.00,RB,0,0,44,4,0,23,0,111,8,2016
593,0,0,Rob Kelley,@Cin,0,0,0,0,0,0,14.00,RB,0,0,0,0,0,21,1,87,8,2016
594,0,0,Mike Gillislee,NE,0,0,0,0,0,0,14.00,RB,0,0,9,3,0,12,1,85,8,2016
595,0,0,Ezekiel Elliott,Phi,0,0,0,0,0,0,14.00,RB,0,0,52,4,0,22,0,96,8,2016
596,0,0,Bilal Powell,@Cle,0,0,0,0,0,0,13.00,RB,0,0,3,1,0,6,1,76,8,2016
597,0,0,Jeremy Hill,Was,0,0,0,0,0,0,13.00,RB,0,0,-3,1,0,20,1,76,8,2016
598,0,1,Devontae Booker,SD,0,0,0,0,0,0,13.00,RB,0,0,30,5,0,19,1,54,8,2016
599,0,0,Jacquizz Rodgers,Oak,0,0,0,0,0,0,12.00,RB,0,0,9,1,0,19,1,69,8,2016
600,0,0,Giovani Bernard,Was,0,0,0,0,0,0,12.00,RB,0,0,14,1,0,11,1,52,8,2016
601,0,0,Lamar Miller,Det,0,0,0,0,0,0,11.00,RB,0,0,7,2,0,17,1,56,8,2016
602,0,0,Frank Gore,KC,0,0,0,0,0,0,11.00,RB,0,1,25,2,0,9,0,37,8,2016
603,0,0,Isaiah Crowell,NYJ,0,0,0,0,0,0,11.00,RB,0,0,34,2,0,11,1,29,8,2016
604,0,0,C.J. Prosise,@NO,0,0,0,0,0,0,10.00,RB,0,0,80,4,0,4,0,23,8,2016
605,0,0,Christine Michael,@NO,0,0,0,0,0,0,10.00,RB,0,0,2,1,0,10,1,40,8,2016
606,0,0,Duke Johnson,NYJ,0,0,0,0,0,0,10.00,RB,0,0,87,6,0,4,0,29,8,2016
607,0,0,David Johnson,@Car,0,0,0,0,0,0,10.00,RB,0,0,84,7,0,10,0,24,8,2016
608,0,0,Tim Hightower,Sea,0,0,0,0,0,0,10.00,RB,0,0,0,1,0,26,0,102,8,2016
609,0,0,LeGarrette Blount,@Buf,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,18,1,43,8,2016
610,0,0,Darren Sproles,@Dal,0,0,0,0,0,0,9.00,RB,0,0,17,5,0,15,0,86,8,2016
611,0,0,Jonathan Williams,NE,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,5,1,12,8,2016
612,0,0,Ryan Mathews,@Dal,0,0,0,0,0,0,7.00,RB,0,0,1,1,0,4,1,10,8,2016
613,0,0,Matt Asiata,@Chi,0,0,0,0,0,0,7.00,RB,0,0,36,2,0,14,0,42,8,2016
614,0,0,Juwan Thompson,SD,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,1,1,1,8,2016
615,0,0,Jamize Olawale,@TB,0,0,0,0,0,0,6.00,RB,0,0,69,2,0,1,0,-1,8,2016
616,0,0,Latavius Murray,@TB,0,0,0,0,0,0,6.00,RB,0,0,23,5,0,11,0,48,8,2016
617,0,0,T.J. Yeldon,@Ten,0,0,0,0,0,0,5.00,RB,0,0,36,4,0,3,0,20,8,2016
618,0,0,Charcandrick West,@Ind,0,0,0,0,0,0,5.00,RB,0,0,8,2,0,14,0,52,8,2016
619,0,0,Derek Watt,@Den,0,0,0,0,0,0,5.00,RB,0,0,53,1,0,0,0,0,8,2016
620,0,0,Terron Ward,GB,0,0,0,0,0,0,5.00,RB,0,0,11,1,0,6,0,46,8,2016
621,0,0,Alfred Blue,Det,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,9,0,41,8,2016
622,0,0,DeAndre Washington,@TB,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,5,0,32,8,2016
623,0,0,Spencer Ware,@Ind,0,0,0,0,0,0,3.00,RB,0,0,28,2,0,7,0,19,8,2016
624,0,0,Chris Thompson,@Cin,0,0,0,0,0,0,3.00,RB,0,0,27,5,0,7,0,14,8,2016
625,0,0,Aaron Ripkowski,@Atl,0,0,0,0,0,0,3.00,RB,0,0,-1,1,0,6,0,34,8,2016
626,0,0,Jalen Richard,@TB,0,0,0,0,0,0,3.00,RB,0,0,3,2,0,5,0,34,8,2016
627,0,0,Reggie Bush,NE,0,0,0,0,0,0,3.00,RB,0,0,34,2,0,2,0,-8,8,2016
628,0,0,James White,@Buf,0,0,0,0,0,0,2.00,RB,0,0,14,2,0,2,0,15,8,2016
629,0,0,Robert Turbin,KC,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,2,0,9,8,2016
630,0,0,Jerome Felton,NE,0,0,0,0,0,0,2.00,RB,0,0,26,2,0,0,0,0,8,2016
631,0,0,Antone Smith,Oak,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,4,0,16,8,2016
632,0,0,Daniel Lasco,Sea,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,15,8,2016
633,0,0,Jeremy Langford,Min,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,8,2016
634,0,0,John Kuhn,Sea,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,8,2016
635,0,0,Don Jackson,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,10,8,2016
636,0,0,Ronnie Hillman,@Chi,0,0,0,0,0,0,1.00,RB,0,0,9,2,0,4,0,15,8,2016
637,0,0,Jonathan Grimes,Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,11,8,2016
638,0,0,Kenneth Farrow,@Den,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,12,8,2016
639,0,0,Andre Ellington,@Car,0,0,0,0,0,0,1.00,RB,0,0,16,1,0,0,0,0,8,2016
640,0,0,Zach Zenner,@Hou,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,3,0,2,8,2016
641,0,0,Fozzy Whittaker,Ari,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,2,0,1,8,2016
642,0,0,Mike Tolbert,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,8,2016
643,0,0,De'Anthony Thomas,@Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,8,2016
644,0,0,Alfred Morris,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,8,2016
645,0,0,Dexter McCluster,@Den,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,8,2016
646,0,0,Chris Ivory,@Ten,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,4,0,6,8,2016
647,0,0,Knile Davis,@Atl,0,0,0,0,0,0,0.00,RB,0,0,4,2,0,3,0,4,8,2016
648,0,0,Ka'Deem Carey,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,8,2016
649,0,0,Travaris Cadet,Sea,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,8,2016
650,0,0,Kapri Bibbs,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,8,2016
651,0,0,Kenjon Barner,@Dal,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,3,0,9,8,2016
652,0,0,Peyton Barber,Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,8,2016
653,0,1,Wendell Smallwood,@Dal,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,1,0,-5,8,2016
654,0,1,Mark Ingram,Sea,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,3,0,5,8,2016
655,0,0,Melvin Gordon,Ten,0,0,0,0,0,0,31.00,RB,0,0,65,4,0,32,1,196,9,2016
656,0,0,Latavius Murray,Den,0,0,0,0,0,0,30.00,RB,0,0,13,1,0,20,3,114,9,2016
657,0,0,Mark Ingram,@SF,0,0,0,0,0,0,28.00,RB,0,1,13,2,0,15,1,158,9,2016
658,0,0,Ezekiel Elliott,@Cle,0,0,0,0,0,0,21.00,RB,0,0,5,1,0,18,2,92,9,2016
659,0,0,Frank Gore,@GB,0,0,0,0,0,0,19.00,RB,0,0,11,2,0,19,2,60,9,2016
660,0,1,DuJuan Harris,NO,0,0,0,0,0,0,18.00,RB,0,1,83,5,0,10,0,59,9,2016
661,0,0,Jay Ajayi,NYJ,0,0,0,0,0,0,18.00,RB,0,0,19,3,0,24,1,111,9,2016
662,0,0,Tim Hightower,@SF,0,0,0,0,0,0,15.00,RB,0,0,15,1,0,23,1,87,9,2016
663,0,0,Matt Forte,@Mia,0,0,0,0,0,0,15.00,RB,0,0,5,1,0,12,1,92,9,2016
664,0,0,DeMarco Murray,@SD,0,0,0,0,0,0,13.00,RB,0,0,29,7,0,14,1,51,9,2016
665,0,0,Kapri Bibbs,@Oak,0,0,0,0,0,0,13.00,RB,0,1,69,1,0,2,0,11,9,2016
666,0,1,T.J. Yeldon,@KC,0,0,0,0,0,0,11.00,RB,0,1,32,5,0,7,0,33,9,2016
667,0,0,LeSean McCoy,@Sea,0,0,0,0,0,0,11.00,RB,0,0,35,4,0,21,0,85,9,2016
668,0,1,Chris Ivory,@KC,0,0,0,0,0,0,9.00,RB,0,0,0,1,0,18,0,107,9,2016
669,0,0,Mike Gillislee,@Sea,0,0,0,0,0,0,9.00,RB,0,0,4,2,0,8,1,32,9,2016
670,0,0,Devonta Freeman,@TB,0,0,0,0,0,0,9.00,RB,0,0,28,2,0,17,0,77,9,2016
671,0,0,Theo Riddick,@Min,0,0,0,0,0,0,7.00,RB,0,0,6,1,0,14,0,70,9,2016
672,0,0,Jalen Richard,Den,0,0,0,0,0,0,7.00,RB,0,0,10,2,0,8,0,62,9,2016
673,0,0,Ryan Mathews,@NYG,0,0,0,0,0,0,7.00,RB,0,0,0,1,0,5,1,15,9,2016
674,0,0,Charcandrick West,Jax,0,0,0,0,0,0,6.00,RB,0,0,35,3,0,13,0,39,9,2016
675,0,0,Darren Sproles,@NYG,0,0,0,0,0,0,6.00,RB,0,0,14,3,0,13,0,57,9,2016
676,0,0,Christine Michael,Buf,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,5,1,1,9,2016
677,0,0,Ronnie Hillman,Det,0,0,0,0,0,0,6.00,RB,0,0,32,1,0,7,0,30,9,2016
678,0,0,Todd Gurley,Car,0,0,0,0,0,0,6.00,RB,0,0,26,4,0,12,0,48,9,2016
679,0,0,Patrick DiMarco,@TB,0,0,0,0,0,0,6.00,RB,0,1,1,1,0,0,0,0,9,2016
680,0,0,Isaiah Crowell,Dal,0,0,0,0,0,0,6.00,RB,0,0,63,4,0,6,0,4,9,2016
681,0,0,Le'Veon Bell,@Bal,0,0,0,0,0,0,6.00,RB,0,0,38,6,0,14,0,32,9,2016
682,0,0,Kenjon Barner,@NYG,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,1,1,3,9,2016
683,0,0,Alfred Morris,@Cle,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,17,0,56,9,2016
684,0,0,Peyton Barber,Atl,0,0,0,0,0,0,5.00,RB,0,0,24,4,0,11,0,31,9,2016
685,0,0,Damien Williams,NYJ,0,0,0,0,0,0,4.00,RB,0,0,20,2,0,5,0,29,9,2016
686,0,0,Jonathan Stewart,@LA,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,15,0,42,9,2016
687,0,0,Bilal Powell,@Mia,0,0,0,0,0,0,4.00,RB,0,0,29,4,0,6,0,22,9,2016
688,0,0,Paul Perkins,Phi,0,0,0,0,0,0,4.00,RB,0,0,15,3,0,11,0,32,9,2016
689,0,0,Duke Johnson,Dal,0,0,0,0,0,0,4.00,RB,0,0,16,2,0,5,0,30,9,2016
690,0,0,Benny Cunningham,Car,0,0,0,0,0,0,4.00,RB,0,0,32,5,0,3,0,10,9,2016
691,0,0,DeAndre Washington,Den,0,0,0,0,0,0,3.00,RB,0,0,0,1,0,10,0,35,9,2016
692,0,0,Terron Ward,@TB,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,30,9,2016
693,0,1,Antone Smith,Atl,0,0,0,0,0,0,3.00,RB,0,0,27,3,0,5,0,25,9,2016
694,0,0,Rashad Jennings,Phi,0,0,0,0,0,0,3.00,RB,0,0,13,3,0,11,0,26,9,2016
695,0,0,Matt Asiata,Det,0,0,0,0,0,0,3.00,RB,0,0,14,2,0,9,0,27,9,2016
696,0,0,Terrance West,Pit,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,15,0,21,9,2016
697,0,0,Dwayne Washington,@Min,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,26,9,2016
698,0,0,Robert Turbin,@GB,0,0,0,0,0,0,2.00,RB,0,0,13,2,0,2,0,10,9,2016
699,0,0,Wendell Smallwood,@NYG,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,2,0,25,9,2016
700,0,0,Reggie Bush,@Sea,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,0,0,0,9,2016
701,0,0,Devontae Booker,@Oak,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,10,0,22,9,2016
702,0,0,Mike James,Atl,0,0,0,0,0,0,1.00,RB,0,0,17,3,0,1,0,3,9,2016
703,0,0,Don Jackson,Ind,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,9,2016
