,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
703,0,0,Bryce Brown,@Oak,0,0,0,0,0,0,5.00,RB,0,0,6,1,0,7,0,54,9,2013
704,0,0,DeMarco Murray,Min,0,0,0,0,0,0,4.00,RB,0,0,19,6,0,4,0,31,9,2013
705,0,0,Donald Brown,@Hou,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,6,0,49,9,2013
706,0,0,Robert Turbin,TB,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,37,9,2013
707,0,0,Daniel Thomas,Cin,0,0,0,0,0,0,3.00,RB,0,0,4,1,0,12,0,38,9,2013
708,0,0,Ray Rice,@Cle,0,0,0,0,0,0,3.00,RB,0,0,21,3,0,11,0,17,9,2013
709,0,0,Chris Ogbonnaya,Bal,0,0,0,0,0,0,3.00,RB,0,0,39,5,0,0,0,0,9,2013
710,0,0,Ryan Mathews,@Was,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,34,9,2013
711,0,0,Dennis Johnson,Ind,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,36,9,2013
712,0,0,Michael Bush,@GB,0,0,0,0,0,0,3.00,RB,0,0,15,1,0,7,0,25,9,2013
713,0,0,Brandon Bolden,Pit,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,3,0,36,9,2013
714,0,0,Fozzy Whittaker,Bal,0,0,0,0,0,0,2.00,RB,0,0,13,3,0,2,0,11,9,2013
715,0,1,Jacquizz Rodgers,@Car,0,0,0,0,0,0,2.00,RB,0,0,25,6,0,5,0,19,9,2013
716,0,0,Bilal Powell,NO,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,9,0,29,9,2013
717,0,0,Collin Mooney,@Stl,0,0,0,0,0,0,2.00,RB,0,0,22,1,0,0,0,0,9,2013
718,0,1,Willis McGahee,Bal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,21,0,31,9,2013
719,0,0,Roy Helu,SD,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,2,0,23,9,2013
720,0,0,Bernard Pierce,@Cle,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,11,9,2013
721,0,0,Darren McFadden,Phi,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,5,0,12,9,2013
722,0,0,Mark Ingram,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,19,9,2013
723,0,0,Jerome Felton,@Dal,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,9,2013
724,0,0,Lance Dunbar,Min,0,0,0,0,0,0,1.00,RB,0,0,17,3,0,3,0,-6,9,2013
725,0,0,Tashard Choice,KC,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,17,9,2013
726,0,0,Tommy Bohanon,NO,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,9,2013
727,0,0,Frank Summers,KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,9,2013
728,0,0,Darren Sproles,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,9,2013
729,0,0,Anthony Sherman,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2013
730,0,0,Joseph Randle,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,9,2013
731,0,0,Dexter McCluster,@Buf,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,1,0,-4,9,2013
732,0,0,Vonta Leach,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2013
733,0,0,Felix Jones,@NE,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,5,9,2013
734,0,0,Stanley Havili,@Hou,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,9,2013
735,0,0,MarQueis Gray,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,9,2013
736,0,0,Toby Gerhart,@Dal,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,9,2013
737,0,1,Benny Cunningham,Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,11,9,2013
738,0,0,Pierre Thomas,Dal,0,0,0,0,0,0,22.00,RB,0,1,24,7,0,17,1,87,10,2013
739,0,0,Marshawn Lynch,@Atl,0,0,0,0,0,0,21.00,RB,0,0,16,3,0,24,1,145,10,2013
740,0,0,Mark Ingram,Dal,0,0,0,0,0,0,21.00,RB,0,0,15,2,0,14,1,145,10,2013
741,0,1,Darren Sproles,Dal,0,0,0,0,0,0,19.00,RB,0,1,76,7,0,5,1,12,10,2013
742,0,0,Adrian Peterson,Was,0,0,0,0,0,0,19.00,RB,0,0,2,2,0,20,2,75,10,2013
743,0,0,Andre Brown,Oak,0,0,0,0,0,0,17.00,RB,0,0,4,1,0,30,1,115,10,2013
744,0,0,LeSean McCoy,@GB,0,0,0,0,0,0,15.00,RB,0,0,6,1,0,25,0,155,10,2013
745,0,0,DeMarco Murray,@NO,0,0,0,0,0,0,14.00,RB,0,0,6,1,0,16,1,89,10,2013
746,0,0,Giovani Bernard,@Bal,0,0,0,0,0,0,14.00,RB,0,1,37,8,0,14,0,58,10,2013
747,0,0,Le'Veon Bell,Buf,0,0,0,0,0,0,14.00,RB,0,0,39,3,0,22,1,57,10,2013
748,0,0,Alfred Morris,@Min,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,26,0,139,10,2013
749,0,0,Maurice Jones-Drew,@Ten,0,0,0,0,0,0,13.00,RB,0,0,33,4,0,21,1,41,10,2013
750,0,0,Zac Stacy,@Ind,0,0,0,0,0,0,12.00,RB,0,0,6,2,0,26,1,62,10,2013
751,0,0,Donald Brown,Stl,0,0,0,0,0,0,12.00,RB,0,1,64,5,0,2,0,-1,10,2013
752,0,0,Bobby Rainey,Mia,0,0,0,0,0,0,11.00,RB,0,0,11,1,0,8,1,45,10,2013
753,0,0,Ryan Mathews,Den,0,0,0,0,0,0,11.00,RB,0,0,2,1,0,14,1,59,10,2013
754,0,0,DeAngelo Williams,@SF,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,8,1,46,10,2013
755,0,0,Knowshon Moreno,@SD,0,0,0,0,0,0,10.00,RB,0,0,49,8,0,15,0,65,10,2013
756,0,0,Frank Gore,Car,0,0,0,0,0,0,10.00,RB,0,0,21,2,0,16,0,82,10,2013
757,0,0,Reggie Bush,@Chi,0,0,0,0,0,0,10.00,RB,0,0,8,3,0,14,0,105,10,2013
758,0,0,Danny Woodhead,Den,0,0,0,0,0,0,9.00,RB,0,1,17,4,0,6,0,27,10,2013
759,0,0,Rashad Jennings,@NYG,0,0,0,0,0,0,9.00,RB,0,0,19,2,0,20,0,88,10,2013
760,0,0,Eddie Lacy,Phi,0,0,0,0,0,0,8.00,RB,0,0,11,2,0,24,0,73,10,2013
761,0,0,Benny Cunningham,@Ind,0,0,0,0,0,0,8.00,RB,0,0,18,1,0,7,0,72,10,2013
762,0,0,Jordan Todman,@Ten,0,0,0,0,0,0,7.00,RB,0,0,2,1,0,3,1,11,10,2013
763,0,0,Brian Leonard,Mia,0,0,0,0,0,0,6.00,RB,0,0,16,2,0,20,0,57,10,2013
764,0,1,Chris Johnson,Jax,0,0,0,0,0,0,6.00,RB,0,0,43,5,0,12,0,30,10,2013
765,0,0,Andre Ellington,Hou,0,0,0,0,0,0,6.00,RB,0,0,18,2,0,11,0,55,10,2013
766,0,0,Ben Tate,@Ari,0,0,0,0,0,0,5.00,RB,0,0,8,3,0,15,0,56,10,2013
767,0,0,Jacquizz Rodgers,Sea,0,0,0,0,0,0,5.00,RB,0,0,28,5,0,3,0,31,10,2013
768,0,0,Ray Rice,Cin,0,0,0,0,0,0,5.00,RB,0,0,26,6,0,18,0,30,10,2013
769,0,0,Fred Jackson,@Pit,0,0,0,0,0,0,5.00,RB,0,0,7,3,0,12,0,55,10,2013
770,0,0,Dan Herron,Stl,0,0,0,0,0,0,5.00,RB,0,0,57,1,0,1,0,0,10,2013
771,0,0,Jonathan Stewart,@SF,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,13,0,41,10,2013
772,0,0,Bernard Pierce,Cin,0,0,0,0,0,0,4.00,RB,0,0,12,2,0,8,0,31,10,2013
773,0,0,Mike James,Mia,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,5,0,41,10,2013
774,0,0,Matt Forte,Det,0,0,0,0,0,0,4.00,RB,0,0,16,4,0,17,0,33,10,2013
775,0,0,Joique Bell,@Chi,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,10,0,41,10,2013
776,0,0,C.J. Spiller,@Pit,0,0,0,0,0,0,3.00,RB,0,0,11,3,0,8,0,23,10,2013
777,0,0,Trent Richardson,Stl,0,0,0,0,0,0,3.00,RB,0,0,33,3,0,5,0,2,10,2013
778,0,0,Christine Michael,@Atl,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,33,10,2013
779,0,1,Rashard Mendenhall,Hou,0,0,0,0,0,0,3.00,RB,0,0,9,1,0,13,0,42,10,2013
780,0,0,Shonn Greene,Jax,0,0,0,0,0,0,3.00,RB,0,0,10,3,0,9,0,22,10,2013
781,0,0,BenJarvus Green-Ellis,@Bal,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,36,10,2013
782,0,0,Jonathan Dwyer,Buf,0,0,0,0,0,0,3.00,RB,0,0,3,1,0,6,0,38,10,2013
783,0,0,Ronnie Brown,Den,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,36,10,2013
784,0,0,Jason Snelling,Sea,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,1,0,7,10,2013
785,0,0,Roy Helu,@Min,0,0,0,0,0,0,2.00,RB,0,0,23,3,0,2,0,8,10,2013
786,0,0,Stanley Havili,Stl,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,1,0,1,10,2013
787,0,0,Montee Ball,@SD,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,10,2013
788,0,0,Robert Turbin,@Atl,0,0,0,0,0,0,1.00,RB,0,0,-5,1,0,7,0,13,10,2013
789,0,0,Mike Tolbert,@SF,0,0,0,0,0,0,1.00,RB,0,0,16,2,0,2,0,7,10,2013
790,0,0,John Kuhn,Phi,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,1,0,2,10,2013
791,0,0,Greg Jones,@Ari,0,0,0,0,0,0,1.00,RB,0,0,19,1,0,0,0,0,10,2013
792,0,0,Felix Jones,Buf,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,10,2013
793,0,0,Dennis Johnson,@Ari,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,4,0,7,10,2013
794,0,0,Steven Jackson,Sea,0,0,0,0,0,0,1.00,RB,0,0,9,3,0,9,0,11,10,2013
795,0,1,Peyton Hillis,Oak,0,0,0,0,0,0,1.00,RB,0,0,0,1,0,5,0,21,10,2013
796,0,0,Bryce Brown,@GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,11,10,2013
797,0,0,Darrel Young,@Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,10,2013
798,0,0,Daniel Thomas,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,-2,10,2013
799,0,0,Stepfan Taylor,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,10,2013
800,0,0,James Starks,Phi,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,4,0,5,10,2013
801,0,0,Lamar Miller,@TB,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,7,0,2,10,2013
802,0,0,Vonta Leach,Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,10,2013
803,0,0,LaMichael James,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,10,2013
804,0,0,Toby Gerhart,Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,10,2013
805,0,0,Tony Fiammetta,Det,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,10,2013
806,0,0,Michael Bush,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,10,2013
807,0,1,Kendall Hunter,Car,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,3,0,8,10,2013
808,0,0,Bobby Rainey,Atl,0,1,0,0,0,0,34.00,RB,0,1,4,2,0,30,2,163,11,2013
809,0,0,LeSean McCoy,Was,0,0,0,0,0,0,26.00,RB,0,0,73,4,0,20,2,77,11,2013
810,0,0,Marshawn Lynch,Min,0,0,0,0,0,0,23.00,RB,0,1,9,2,0,17,2,54,11,2013
811,0,0,Rashad Jennings,@Hou,0,0,0,0,0,0,21.00,RB,0,0,-2,2,0,22,1,150,11,2013
812,0,0,Donald Brown,@Ten,0,0,0,0,0,0,21.00,RB,0,0,14,1,0,14,2,80,11,2013
813,0,0,Ray Rice,@Chi,0,0,0,0,0,0,20.00,RB,0,0,17,3,0,25,1,131,11,2013
814,0,0,Chris Johnson,Ind,0,0,0,0,0,0,20.00,RB,0,0,-2,1,0,17,2,86,11,2013
815,0,0,Matt Forte,Bal,0,0,0,0,0,0,18.00,RB,0,1,42,5,0,18,0,83,11,2013
816,0,0,Chris Ivory,@Buf,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,15,1,98,11,2013
817,0,0,Montee Ball,KC,0,0,0,0,0,0,15.00,RB,0,0,16,3,0,8,2,25,11,2013
818,0,0,Antone Smith,@TB,0,0,0,0,0,0,14.00,RB,0,0,4,1,0,2,1,88,11,2013
819,0,0,Joique Bell,@Pit,0,0,0,0,0,0,14.00,RB,0,0,48,3,0,9,1,49,11,2013
820,0,0,Ryan Mathews,@Mia,0,0,0,0,0,0,13.00,RB,0,0,16,2,0,19,0,127,11,2013
821,0,0,Darrel Young,@Phi,0,0,0,0,0,0,12.00,RB,0,1,62,1,0,2,0,6,11,2013
822,0,0,Daniel Thomas,SD,0,0,0,0,0,0,11.00,RB,0,0,2,1,0,10,1,57,11,2013
823,0,0,Ben Tate,Oak,0,0,0,0,0,0,10.00,RB,0,0,29,4,0,19,0,88,11,2013
824,0,0,Eddie Lacy,@NYG,0,0,0,0,0,0,10.00,RB,0,0,21,2,0,14,1,27,11,2013
825,0,1,Stevan Ridley,@Car,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,13,1,48,11,2013
826,0,0,Alfred Morris,@Phi,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,22,0,93,11,2013
827,0,0,Maurice Jones-Drew,Ari,0,0,0,0,0,0,9.00,RB,0,0,12,4,0,14,1,23,11,2013
828,0,1,Chris Ogbonnaya,@Cin,0,0,0,0,0,0,8.00,RB,0,0,30,6,0,8,0,69,11,2013
829,0,0,Rashard Mendenhall,@Jax,0,0,0,0,0,0,8.00,RB,0,0,13,3,0,12,1,14,11,2013
830,0,0,Andre Brown,GB,0,0,0,0,0,0,8.00,RB,0,0,27,3,0,18,0,66,11,2013
831,0,0,Giovani Bernard,Cle,0,0,0,0,0,0,8.00,RB,0,0,41,4,0,10,0,45,11,2013
832,0,0,Le'Veon Bell,Det,0,0,0,0,0,0,8.00,RB,0,0,52,4,0,18,0,36,11,2013
833,0,0,Pierre Thomas,SF,0,0,0,0,0,0,7.00,RB,0,0,35,5,0,11,0,49,11,2013
834,0,0,Knowshon Moreno,KC,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,27,0,79,11,2013
835,0,0,Jamaal Charles,@Den,0,0,0,0,0,0,7.00,RB,0,0,-6,2,0,16,0,78,11,2013
836,0,0,Fozzy Whittaker,@Cin,0,0,0,0,0,0,6.00,RB,0,0,41,5,0,4,0,20,11,2013
837,0,0,Shane Vereen,@Car,0,0,0,0,0,0,6.00,RB,0,0,65,8,0,1,0,7,11,2013
838,0,0,Frank Summers,NYJ,0,0,0,0,0,0,6.00,RB,0,0,5,1,0,2,1,4,11,2013
839,0,0,Adrian Peterson,@Sea,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,21,0,65,11,2013
840,0,0,Will Johnson,Det,0,0,0,0,0,0,6.00,RB,0,1,1,1,0,0,0,0,11,2013
841,0,0,Brandon Jacobs,GB,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,5,1,9,11,2013
842,0,0,Steven Jackson,@TB,0,0,0,0,0,0,6.00,RB,0,0,24,2,0,11,0,41,11,2013
843,0,0,BenJarvus Green-Ellis,Cle,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,16,0,62,11,2013
844,0,0,Toby Gerhart,@Sea,0,0,0,0,0,0,6.00,RB,0,0,7,1,0,7,0,67,11,2013
845,0,0,Trent Richardson,@Ten,0,0,0,0,0,0,5.00,RB,0,0,31,5,0,8,0,22,11,2013
846,0,0,Dexter McCluster,@Den,0,0,0,0,0,0,5.00,RB,0,0,53,5,0,0,0,0,11,2013
847,0,0,Roy Helu,@Phi,0,0,0,0,0,0,4.00,RB,0,0,11,3,0,3,0,39,11,2013
848,0,0,Frank Gore,@NO,0,0,0,0,0,0,4.00,RB,0,0,8,2,0,13,0,48,11,2013
849,0,1,Reggie Bush,@Pit,0,0,0,0,0,0,4.00,RB,0,0,23,2,0,12,0,31,11,2013
850,0,0,LeGarrette Blount,@Car,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,10,0,49,11,2013
851,0,0,Danny Woodhead,@Mia,0,0,0,0,0,0,3.00,RB,0,0,16,2,0,5,0,21,11,2013
852,0,0,Lamar Miller,SD,0,0,0,0,0,0,3.00,RB,0,0,20,2,0,4,0,17,11,2013
853,0,0,Brian Leonard,Atl,0,0,0,0,0,0,3.00,RB,0,0,21,4,0,4,0,16,11,2013
854,0,0,Fred Jackson,NYJ,0,0,0,0,0,0,3.00,RB,0,0,5,2,0,12,0,34,11,2013
855,0,0,DeAngelo Williams,NE,0,0,0,0,0,0,2.00,RB,0,0,11,2,0,6,0,14,11,2013
856,0,0,Robert Turbin,Min,0,0,0,0,0,0,2.00,RB,0,0,12,1,0,7,0,17,11,2013
857,0,0,Darren Sproles,SF,0,0,0,0,0,0,2.00,RB,0,0,19,4,0,3,0,16,11,2013
858,0,0,Jacquizz Rodgers,@TB,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,6,0,22,11,2013
859,0,0,Bilal Powell,@Buf,0,0,0,0,0,0,2.00,RB,0,0,1,1,0,5,0,27,11,2013
860,0,0,John Kuhn,@NYG,0,0,0,0,0,0,2.00,RB,0,0,11,3,0,1,0,12,11,2013
861,0,0,Mark Ingram,SF,0,0,0,0,0,0,2.00,RB,0,0,4,1,0,6,0,25,11,2013
862,0,0,Knile Davis,@Den,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,3,0,13,11,2013
863,0,0,Bryce Brown,Was,0,0,0,0,0,0,2.00,RB,0,0,28,2,0,4,0,2,11,2013
864,0,0,Mike Tolbert,NE,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,17,11,2013
865,0,0,Jonathan Stewart,NE,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,10,11,2013
866,0,0,C.J. Spiller,NYJ,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,13,0,6,11,2013
867,0,0,Bernard Pierce,@Chi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,10,0,18,11,2013
868,0,0,Willis McGahee,@Cin,0,0,0,0,0,0,1.00,RB,0,0,4,2,0,6,0,13,11,2013
869,0,0,Shonn Greene,Ind,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,11,2013
870,0,0,Jerome Felton,@Sea,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,0,0,0,11,2013
871,0,0,Andre Ellington,@Jax,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,9,0,3,11,2013
872,0,0,Jonathan Dwyer,Det,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,1,0,0,11,2013
873,0,0,Josh Vaughan,@TB,0,0,0,0,0,0,0.00,RB,0,0,-5,1,0,1,0,1,11,2013
874,0,0,Jordan Todman,Ari,0,0,0,0,0,0,0.00,RB,0,0,-5,1,0,2,0,9,11,2013
875,0,0,Will Ta'ufo'ou,Ari,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,11,2013
876,0,0,James Starks,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-1,11,2013
877,0,1,Anthony Sherman,@Den,0,0,0,0,0,0,0.00,RB,0,0,18,2,0,1,0,1,11,2013
878,0,0,Michael Robinson,Min,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,11,2013
879,0,0,Christine Michael,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,9,11,2013
880,0,0,Vonta Leach,@Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,11,2013
881,0,0,Felix Jones,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,11,2013
882,0,0,Dennis Johnson,Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,11,2013
883,0,0,LaMichael James,@NO,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,7,11,2013
884,0,0,Kendall Hunter,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,1,11,2013
885,0,0,Michael Hill,Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,3,11,2013
886,0,0,Stanley Havili,@Ten,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,1,0,4,11,2013
887,0,0,John Conner,GB,0,0,0,0,0,0,0.00,RB,0,0,2,2,0,0,0,0,11,2013
888,0,0,Tashard Choice,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,2,0,1,11,2013
889,0,0,Michael Bush,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,5,11,2013
890,0,0,Tommy Bohanon,@Buf,0,0,0,0,0,0,0.00,RB,0,0,5,2,0,0,0,0,11,2013
891,0,0,Knowshon Moreno,@NE,0,0,0,0,0,0,28.00,RB,0,0,6,1,0,37,1,224,12,2013
892,0,0,Jamaal Charles,SD,0,0,0,0,0,0,27.00,RB,0,0,42,4,0,14,2,115,12,2013
893,0,0,Eddie Lacy,Min,0,0,0,0,0,0,21.00,RB,0,0,48,6,0,25,1,110,12,2013
894,0,0,Maurice Jones-Drew,@Hou,0,0,0,0,0,0,20.00,RB,0,0,60,6,0,14,1,84,12,2013
895,0,1,Adrian Peterson,@GB,0,0,0,0,0,0,19.00,RB,0,0,2,1,0,32,1,146,12,2013
896,0,0,Danny Woodhead,@KC,0,0,0,0,0,0,18.00,RB,0,1,45,4,0,6,1,25,12,2013
897,0,0,Benny Cunningham,Chi,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,13,1,109,12,2013
898,0,0,Zac Stacy,Chi,0,0,0,0,0,0,15.00,RB,0,0,10,1,0,12,1,87,12,2013
899,0,0,Andre Brown,Dal,0,0,0,0,0,0,15.00,RB,0,0,11,4,1,21,0,127,12,2013
900,0,0,Rashard Mendenhall,Ind,0,0,0,0,0,0,13.00,RB,0,0,24,1,0,13,1,54,12,2013
901,0,0,Steven Jackson,NO,0,0,0,0,0,0,13.00,RB,0,0,16,3,0,16,1,63,12,2013
902,0,0,Pierre Thomas,@Atl,0,0,0,0,0,0,12.00,RB,0,0,57,5,0,10,0,73,12,2013
903,0,0,DeMarco Murray,@NYG,0,0,0,0,0,0,12.00,RB,0,0,40,3,0,14,0,86,12,2013
904,0,0,Ryan Mathews,@KC,0,0,0,0,0,0,12.00,RB,0,0,10,2,0,14,1,55,12,2013
905,0,0,Brandon Bolden,Den,0,0,0,0,0,0,12.00,RB,0,0,11,1,0,13,1,58,12,2013
906,0,0,Rashad Jennings,Ten,0,0,0,0,0,0,11.00,RB,0,0,49,4,0,16,0,73,12,2013
907,0,1,Matt Forte,@Stl,0,0,0,0,0,0,10.00,RB,0,0,40,7,0,16,0,77,12,2013
908,0,0,Shane Vereen,Den,0,0,0,0,0,0,9.00,RB,0,0,60,8,0,10,0,31,12,2013
909,0,0,Toby Gerhart,@GB,0,0,0,0,0,0,9.00,RB,0,0,5,1,0,8,0,91,12,2013
910,0,0,Reggie Bush,TB,0,0,0,0,0,0,9.00,RB,0,0,17,4,0,15,0,83,12,2013
911,0,0,Le'Veon Bell,@Cle,0,0,0,0,0,0,9.00,RB,0,0,18,2,0,23,0,80,12,2013
912,0,0,Dennis Johnson,Jax,0,0,0,0,0,0,8.00,RB,0,0,13,2,0,13,0,74,12,2013
913,0,0,Chris Johnson,@Oak,0,0,0,0,0,0,7.00,RB,0,0,8,3,0,20,0,73,12,2013
914,0,0,Brandon Jacobs,Dal,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,9,0,75,12,2013
915,0,0,Andre Ellington,Ind,0,0,0,0,0,0,7.00,RB,0,0,21,2,0,10,0,50,12,2013
916,0,0,Michael Bush,@Stl,0,0,0,0,0,0,7.00,RB,0,0,10,1,0,7,1,-5,12,2013
917,0,0,Bilal Powell,@Bal,0,0,0,0,0,0,6.00,RB,0,0,24,3,0,11,0,41,12,2013
918,0,0,Alfred Morris,SF,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,14,0,52,12,2013
919,0,0,Dexter McCluster,SD,0,0,0,0,0,0,5.00,RB,0,0,59,7,0,1,0,-1,12,2013
920,0,0,DeAngelo Williams,@Mia,0,0,0,0,0,0,4.00,RB,0,0,16,2,0,10,0,31,12,2013
921,0,0,Lance Dunbar,@NYG,0,0,0,0,0,0,4.00,RB,0,0,26,2,0,3,0,20,12,2013
922,0,1,Montee Ball,@NE,0,0,0,0,0,0,4.00,RB,0,0,17,3,0,7,0,40,12,2013
923,0,0,Jordan Todman,@Hou,0,0,0,0,0,0,3.00,RB,0,0,5,1,0,11,0,31,12,2013
924,0,0,Jonathan Stewart,@Mia,0,0,0,0,0,0,3.00,RB,0,0,3,1,0,7,0,31,12,2013
925,0,0,James Starks,Min,0,0,0,0,0,0,3.00,RB,0,0,-5,1,0,3,0,37,12,2013
926,0,0,Jacquizz Rodgers,NO,0,0,0,0,0,0,3.00,RB,0,0,31,2,0,3,0,7,12,2013
927,0,0,Ray Rice,NYJ,0,0,0,0,0,0,3.00,RB,0,0,-3,1,0,16,0,30,12,2013
928,0,0,Bobby Rainey,@Det,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,18,0,35,12,2013
929,0,0,Bernard Pierce,NYJ,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,30,12,2013
930,0,0,Lamar Miller,Car,0,0,0,0,0,0,3.00,RB,0,0,39,4,0,10,0,8,12,2013
931,0,0,Chris Ivory,@Bal,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,35,12,2013
932,0,0,Mark Ingram,@Atl,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,32,12,2013
933,0,0,Dan Herron,@Ari,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,4,0,33,12,2013
934,0,0,Frank Gore,@Was,0,0,0,0,0,0,3.00,RB,0,0,3,1,0,13,0,31,12,2013
935,0,0,Mike Tolbert,@Mia,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,4,0,23,12,2013
936,0,0,Ben Tate,Jax,0,0,0,0,0,0,2.00,RB,0,0,26,5,0,7,0,1,12,2013
937,0,0,Trent Richardson,@Ari,0,0,0,0,0,0,2.00,RB,0,0,11,2,0,7,0,15,12,2013
938,0,0,Isaiah Pead,Chi,0,0,0,0,0,0,2.00,RB,1,0,0,0,0,0,0,0,12,2013
