,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
469,0,0,Joe McKnight,Ind,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,3,0,71,6,2012
470,0,0,Darrel Young,Min,0,0,0,0,0,0,6.00,RB,0,1,6,1,0,0,0,0,6,2012
471,0,0,Danny Woodhead,@Sea,0,0,0,0,0,0,6.00,RB,0,0,46,5,0,4,0,25,6,2012
472,0,0,Jamie Harper,Pit,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,2,1,1,6,2012
473,0,0,BenJarvus Green-Ellis,@Cle,0,0,0,0,0,0,6.00,RB,0,0,8,1,0,16,0,62,6,2012
474,0,0,Alexander Green,@Hou,0,0,0,0,0,0,6.00,RB,0,0,8,1,0,22,0,65,6,2012
475,0,0,Marshawn Lynch,NE,0,0,0,0,0,0,5.00,RB,0,0,11,1,0,15,0,41,6,2012
476,0,0,Frank Gore,NYG,0,0,0,0,0,0,5.00,RB,0,0,20,4,0,8,0,36,6,2012
477,0,0,Justin Forsett,GB,0,0,0,0,0,0,5.00,RB,0,0,18,1,0,7,0,47,6,2012
478,0,0,Reggie Bush,Stl,0,0,0,0,0,0,5.00,RB,0,0,44,5,0,12,0,17,6,2012
479,0,0,Robert Turbin,NE,0,0,0,0,0,0,4.00,RB,0,0,21,2,0,5,0,27,6,2012
480,0,0,Trent Richardson,Cin,0,0,0,0,0,0,4.00,RB,0,0,17,2,0,14,0,37,6,2012
481,0,0,Jamaal Charles,@TB,0,0,0,0,0,0,4.00,RB,0,0,7,2,0,12,0,40,6,2012
482,0,0,David Wilson,@SF,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,35,6,2012
483,0,0,Michael Turner,Oak,0,0,0,0,0,0,3.00,RB,0,0,6,1,0,11,0,33,6,2012
484,0,0,Phillip Tanner,@Bal,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,31,6,2012
485,0,0,Stevan Ridley,@Sea,0,0,0,0,0,0,3.00,RB,0,0,0,1,0,16,0,34,6,2012
486,0,0,Dexter McCluster,@TB,0,0,0,0,0,0,3.00,RB,0,0,39,6,0,0,0,0,6,2012
487,0,0,Ronnie Brown,Den,0,0,0,0,0,0,3.00,RB,0,0,23,3,0,3,0,13,6,2012
488,0,0,Joique Bell,@Phi,0,0,0,0,0,0,3.00,RB,0,0,3,1,0,7,0,38,6,2012
489,0,0,Vick Ballard,@NYJ,0,0,0,0,0,0,3.00,RB,0,0,17,2,0,8,0,25,6,2012
490,0,0,LaRod Stephens-Howling,Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,11,0,22,6,2012
491,0,0,Jacquizz Rodgers,Oak,0,0,0,0,0,0,2.00,RB,0,0,21,3,0,2,0,-2,6,2012
492,0,0,Bernard Pierce,Dal,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,4,0,21,6,2012
493,0,0,Kendall Hunter,NYG,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,4,0,26,6,2012
494,0,0,Nate Eachus,@TB,0,0,0,0,0,0,2.00,RB,0,0,19,1,0,5,0,18,6,2012
495,0,0,Shaun Draughn,@TB,0,0,0,0,0,0,2.00,RB,0,0,12,3,0,11,0,11,6,2012
496,0,0,Brandon Bolden,@Sea,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,28,6,2012
497,0,0,D.J. Ware,KC,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,1,0,6,6,2012
498,0,0,Lawrence Vickers,@Bal,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,6,2012
499,0,0,Ben Tate,GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,14,6,2012
500,0,0,James Starks,@Hou,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,11,6,2012
501,0,0,Chris Rainey,@Ten,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,6,2012
502,0,0,Bilal Powell,Ind,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,4,0,14,6,2012
503,0,0,Rashard Mendenhall,@Ten,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,6,0,6,6,2012
504,0,0,Jorvorskie Lane,Stl,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,6,2012
505,0,0,Toby Gerhart,@Was,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,1,0,1,6,2012
506,0,0,Lance Dunbar,@Bal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,11,6,2012
507,0,0,Delone Carter,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,13,6,2012
508,0,0,Keiland Williams,@Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,6,2012
509,0,0,Leon Washington,NE,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,6,2012
510,0,0,Jason Snelling,Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,6,2012
511,0,0,Evan Royster,Min,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,1,0,0,6,2012
512,0,0,Lousaka Polite,Oak,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,6,2012
513,0,0,Isaiah Pead,@Mia,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,6,2012
514,0,0,Chris Ogbonnaya,Cin,0,0,0,0,0,0,0.00,RB,0,0,5,2,0,1,0,6,6,2012
515,0,0,Mewelde Moore,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,5,6,2012
516,0,0,Reagan Maui'a,Buf,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,6,2012
517,0,0,Brian Leonard,@Cle,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,6,2012
518,0,0,Vonta Leach,Dal,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,6,2012
519,0,0,John Kuhn,@Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,6,2012
520,0,0,Ronnie Hillman,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,6,2012
521,0,0,Bryce Brown,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,4,6,2012
522,0,0,Jackie Battle,Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,6,2012
523,0,1,Brit Miller,@Mia,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,0,0,0,6,2012
524,0,0,Chris Johnson,@Buf,0,0,0,0,0,0,31.00,RB,0,0,3,1,0,18,2,195,7,2012
525,0,0,Adrian Peterson,Ari,0,0,0,0,0,0,21.00,RB,0,0,6,2,0,23,1,153,7,2012
526,0,0,Arian Foster,Bal,0,0,0,0,0,0,21.00,RB,0,0,5,1,0,19,2,98,7,2012
527,0,0,LaRod Stephens-Howling,@Min,0,0,0,0,0,0,20.00,RB,0,0,45,4,0,20,1,104,7,2012
528,0,0,Frank Gore,Sea,0,0,0,0,0,0,18.00,RB,0,0,51,5,0,16,0,131,7,2012
529,0,0,Doug Martin,NO,0,0,0,0,0,0,17.00,RB,0,0,37,3,0,16,1,85,7,2012
530,0,0,Fred Jackson,Ten,0,0,0,0,0,0,17.00,RB,0,1,49,8,0,9,0,71,7,2012
531,0,0,Rashad Jennings,@Oak,0,0,0,0,0,0,15.00,RB,0,0,58,7,0,21,1,44,7,2012
532,0,0,Shonn Greene,@NE,0,0,0,0,0,0,14.00,RB,0,0,34,6,0,16,1,54,7,2012
533,0,1,Alfred Morris,@NYG,0,0,0,0,0,0,12.00,RB,0,0,10,2,0,22,0,120,7,2012
534,0,0,Jamie Harper,@Buf,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,7,2,8,7,2012
535,0,0,Jonathan Dwyer,@Cin,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,17,0,122,7,2012
536,0,0,Ahmad Bradshaw,Was,0,0,0,0,0,0,12.00,RB,0,0,22,4,0,12,1,43,7,2012
537,0,0,Darren Sproles,@TB,0,0,0,0,0,0,11.00,RB,0,1,32,4,0,5,0,27,7,2012
538,0,0,Marshawn Lynch,@SF,0,0,0,0,0,0,11.00,RB,0,0,13,1,0,19,0,103,7,2012
539,0,0,Steven Jackson,GB,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,12,1,57,7,2012
540,0,0,C.J. Spiller,Ten,0,0,0,0,0,0,10.00,RB,0,0,32,6,0,12,0,70,7,2012
541,0,0,Pierre Thomas,@TB,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,13,1,32,7,2012
542,0,0,Matt Forte,Det,0,0,0,0,0,0,9.00,RB,0,0,4,3,0,22,0,96,7,2012
543,0,0,Vick Ballard,Cle,0,0,0,0,0,0,9.00,RB,0,0,19,1,0,20,0,84,7,2012
544,0,0,Andre Brown,Was,0,0,0,0,0,0,8.00,RB,0,0,17,1,0,5,1,17,7,2012
545,0,0,Daryl Richardson,GB,0,0,0,0,0,0,7.00,RB,0,0,43,3,0,8,0,36,7,2012
546,0,0,Chris Rainey,@Cin,0,0,0,0,0,0,7.00,RB,0,0,8,1,0,4,1,17,7,2012
547,0,0,Darren McFadden,Jax,0,0,0,0,0,0,7.00,RB,0,0,28,4,0,19,0,53,7,2012
548,0,1,Mikel Leshoure,@Chi,0,0,0,0,0,0,7.00,RB,0,0,20,6,0,12,0,63,7,2012
549,0,0,Felix Jones,@Car,0,0,0,0,0,0,7.00,RB,0,0,30,5,0,15,0,44,7,2012
550,0,0,Mike Tolbert,Dal,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,3,1,9,7,2012
551,0,0,Stevan Ridley,NYJ,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,17,0,65,7,2012
552,0,0,Cedric Peerman,Pit,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,1,1,5,7,2012
553,0,0,BenJarvus Green-Ellis,Pit,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,18,0,69,7,2012
554,0,0,Shane Vereen,NYJ,0,0,0,0,0,0,5.00,RB,0,0,10,1,0,8,0,49,7,2012
555,0,0,Ray Rice,@Hou,0,0,0,0,0,0,5.00,RB,0,0,12,5,0,9,0,42,7,2012
556,0,0,Alexander Green,@Stl,0,0,0,0,0,0,5.00,RB,0,0,29,4,0,20,0,35,7,2012
557,0,0,Ben Tate,Bal,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,10,0,47,7,2012
558,0,0,Jonathan Stewart,Dal,0,0,0,0,0,0,4.00,RB,0,0,11,3,0,10,0,35,7,2012
559,0,0,Kendall Hunter,Sea,0,0,0,0,0,0,4.00,RB,0,0,14,2,0,9,0,31,7,2012
560,0,0,Delone Carter,Cle,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,11,0,41,7,2012
561,0,0,Danny Woodhead,NYJ,0,0,0,0,0,0,3.00,RB,0,0,29,4,0,6,0,17,7,2012
562,0,0,Phillip Tanner,@Car,0,0,0,0,0,0,3.00,RB,0,0,8,1,0,13,0,30,7,2012
563,0,0,Justin Forsett,Bal,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,6,0,32,7,2012
564,0,0,Michael Bush,Det,0,0,0,0,0,0,3.00,RB,0,0,-3,1,0,6,0,36,7,2012
565,0,0,Darrel Young,@NYG,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,5,0,26,7,2012
566,0,0,Joe McKnight,@NE,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,23,7,2012
567,0,0,John Kuhn,@Stl,0,0,0,0,0,0,2.00,RB,0,0,16,1,0,3,0,16,7,2012
568,0,0,Mark Ingram,@TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,21,7,2012
569,0,0,Montario Hardesty,@Ind,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,28,7,2012
570,0,0,Robert Turbin,@SF,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,17,7,2012
571,0,0,Michael Robinson,@SF,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,1,0,2,7,2012
572,0,0,Trent Richardson,@Ind,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,8,0,8,7,2012
573,0,0,William Powell,@Min,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,4,0,13,7,2012
574,0,0,Chris Ogbonnaya,@Ind,0,0,0,0,0,0,1.00,RB,0,0,17,3,0,1,0,6,7,2012
575,0,0,Mewelde Moore,Cle,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,11,7,2012
576,0,0,Lex Hilliard,@NE,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,3,0,14,7,2012
577,0,1,Joique Bell,@Chi,0,0,0,0,0,0,1.00,RB,0,0,16,3,0,3,0,13,7,2012
578,0,0,DeAngelo Williams,Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2012
579,0,0,Leon Washington,@SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2012
580,0,0,D.J. Ware,NO,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,1,0,4,7,2012
581,0,0,Lawrence Vickers,@Car,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,7,2012
582,0,0,Owen Schmitt,Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,7,2012
583,0,0,Evan Royster,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,0,0,0,7,2012
584,0,0,Isaiah Pead,GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,7,2012
585,0,0,Vonta Leach,@Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,7,2012
586,0,0,Maurice Jones-Drew,@Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,7,2012
587,0,0,Will Johnson,@Cin,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,5,7,2012
588,0,0,Henry Hynoski,Was,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,7,2012
589,0,0,Jonathan Grimes,@NE,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,1,0,1,7,2012
590,0,0,Mike Goodson,Jax,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,7,2012
591,0,0,Toby Gerhart,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,7,2012
592,0,0,LeGarrette Blount,NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,-2,7,2012
593,0,0,Baron Batch,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2012
594,0,1,Stefan Logan,@Chi,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,0,0,0,7,2012
595,0,0,Doug Martin,@Min,0,0,0,0,0,0,32.00,RB,0,1,79,3,0,29,1,135,8,2012
596,0,1,Willis McGahee,NO,0,0,0,0,0,0,20.00,RB,0,0,33,2,0,23,1,122,8,2012
597,0,0,Trent Richardson,SD,0,0,0,0,0,0,19.00,RB,0,0,12,1,0,24,1,122,8,2012
598,0,0,Stevan Ridley,@Stl,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,15,1,127,8,2012
599,0,0,LeSean McCoy,Atl,0,0,0,0,0,0,18.00,RB,0,1,22,3,0,16,1,45,8,2012
600,0,1,Adrian Peterson,TB,0,0,0,0,0,0,17.00,RB,0,0,4,1,0,15,1,123,8,2012
601,0,0,Marshawn Lynch,@Det,0,0,0,0,0,0,16.00,RB,0,0,1,1,0,12,1,105,8,2012
602,0,0,Matt Forte,Car,0,0,0,0,0,0,15.00,RB,0,0,24,5,0,15,1,70,8,2012
603,0,0,Darren McFadden,@KC,0,0,0,0,0,0,13.00,RB,0,0,23,4,0,29,0,114,8,2012
604,0,0,Dexter McCluster,Oak,0,0,0,0,0,0,12.00,RB,0,1,54,6,0,2,0,15,8,2012
605,0,0,Vick Ballard,@Ten,0,0,0,0,0,0,12.00,RB,0,1,16,1,0,12,0,55,8,2012
606,0,0,Darren Sproles,@Den,0,0,0,0,0,0,11.00,RB,0,1,56,7,0,4,0,-1,8,2012
607,0,0,Daniel Thomas,@NYJ,0,0,0,0,0,0,10.00,RB,0,0,3,1,0,15,1,42,8,2012
608,0,0,Chris Johnson,Ind,0,0,0,0,0,0,10.00,RB,0,0,18,2,0,21,0,99,8,2012
609,0,0,Jonathan Dwyer,Was,0,0,0,0,0,0,10.00,RB,0,0,8,1,0,17,0,107,8,2012
610,0,0,Shane Vereen,@Stl,0,0,0,0,0,0,9.00,RB,0,0,17,1,0,7,1,22,8,2012
611,0,1,Rashad Jennings,@GB,0,0,0,0,0,0,9.00,RB,0,0,56,6,0,17,0,59,8,2012
612,0,0,Shonn Greene,Mia,0,0,0,0,0,0,9.00,RB,0,0,29,2,0,15,0,77,8,2012
613,0,0,Ronnie Brown,@Cle,0,0,0,0,0,0,9.00,RB,0,0,85,7,0,4,0,17,8,2012
614,0,0,Jacquizz Rodgers,@Phi,0,0,0,0,0,0,8.00,RB,0,0,20,5,0,8,0,60,8,2012
615,0,1,Ryan Mathews,@Cle,0,0,0,0,0,0,8.00,RB,0,0,9,2,0,24,0,95,8,2012
616,0,0,Ronnie Hillman,NO,0,0,0,0,0,0,8.00,RB,0,0,-4,1,0,14,0,86,8,2012
617,0,0,Donald Brown,@Ten,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,14,0,80,8,2012
618,0,0,Andre Brown,@Dal,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,3,1,21,8,2012
619,0,0,Jonathan Stewart,@Chi,0,0,0,0,0,0,7.00,RB,0,0,38,4,0,17,0,42,8,2012
620,0,0,Jason Snelling,@Phi,0,0,0,0,0,0,7.00,RB,0,1,16,3,0,1,0,1,8,2012
621,0,0,Alexander Green,Jax,0,0,0,0,0,0,7.00,RB,0,0,28,4,0,22,0,54,8,2012
622,0,1,Felix Jones,NYG,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,13,1,19,8,2012
623,0,0,Will Johnson,Was,0,0,0,0,0,0,6.00,RB,0,1,8,2,0,0,0,0,8,2012
624,0,0,Frank Gore,@Ari,0,0,0,0,0,0,6.00,RB,0,0,11,1,0,16,0,55,8,2012
625,0,0,Delone Carter,@Ten,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,2,1,8,8,2012
626,0,1,Ahmad Bradshaw,@Dal,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,22,0,78,8,2012
627,0,0,Danny Woodhead,@Stl,0,0,0,0,0,0,5.00,RB,0,0,56,5,0,2,0,3,8,2012
628,0,0,Michael Turner,@Phi,0,0,0,0,0,0,5.00,RB,0,0,6,1,0,24,0,58,8,2012
629,0,0,Daryl Richardson,NE,0,0,0,0,0,0,5.00,RB,0,0,-3,4,0,7,0,53,8,2012
630,0,0,Alfred Morris,@Pit,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,13,0,59,8,2012
631,0,0,Joique Bell,Sea,0,0,0,0,0,0,5.00,RB,0,0,33,4,0,7,0,25,8,2012
632,0,0,Pierre Thomas,@Den,0,0,0,0,0,0,4.00,RB,0,0,6,2,0,8,0,43,8,2012
633,0,0,Mikel Leshoure,Sea,0,0,0,0,0,0,4.00,RB,0,0,9,3,0,10,0,46,8,2012
634,0,0,Steven Jackson,NE,0,0,0,0,0,0,4.00,RB,0,0,22,2,0,8,0,26,8,2012
635,0,0,Kendall Hunter,@Ari,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,10,0,43,8,2012
636,0,1,Reggie Bush,@NYJ,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,14,0,59,8,2012
637,0,0,DeAngelo Williams,@Chi,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,33,8,2012
638,0,0,Robert Turbin,@Det,0,0,0,0,0,0,3.00,RB,0,0,28,2,0,4,0,14,8,2012
639,0,0,LaRod Stephens-Howling,SF,0,0,0,0,0,0,3.00,RB,0,0,32,3,0,8,0,6,8,2012
640,0,0,Isaiah Pead,NE,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,3,0,32,8,2012
641,0,0,Chris Rainey,Was,0,0,0,0,0,0,2.00,RB,0,0,-5,1,0,4,0,26,8,2012
642,0,0,Peyton Hillis,Oak,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,4,0,23,8,2012
643,0,0,Mike Goodson,@KC,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,22,8,2012
644,0,0,Toby Gerhart,TB,0,0,0,0,0,0,2.00,RB,0,0,20,2,0,1,0,6,8,2012
645,0,0,Darrel Young,@Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,10,8,2012
646,0,0,Leon Washington,@Det,0,0,0,0,0,0,1.00,RB,0,0,16,2,0,0,0,0,8,2012
647,0,0,Mike Tolbert,@Chi,0,0,0,0,0,0,1.00,RB,0,0,15,1,0,3,0,7,8,2012
648,0,0,Phillip Tanner,NYG,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,2,0,0,8,2012
649,0,0,Anthony Sherman,SF,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,0,0,0,8,2012
650,0,0,Jalen Parmele,@GB,0,0,0,0,0,0,1.00,RB,0,0,16,1,0,2,0,3,8,2012
651,0,0,Mewelde Moore,@Ten,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,8,2012
652,0,0,Lex Hilliard,Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,15,8,2012
653,0,0,LeGarrette Blount,@Min,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,16,8,2012
654,0,0,Lance Ball,NO,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,8,2012
655,0,0,David Wilson,@Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,1,8,2012
656,0,0,D.J. Ware,@Min,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,8,2012
657,0,0,James Starks,Jax,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,1,0,8,8,2012
658,0,0,Kevin Smith,Sea,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,1,0,1,8,2012
659,0,0,Michael Robinson,@Det,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,1,0,2,8,2012
660,0,0,Chris Ogbonnaya,SD,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,1,0,4,8,2012
661,0,0,Le'Ron McClain,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,8,2012
662,0,0,Quinn Johnson,Ind,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,8,2012
663,0,0,Mark Ingram,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,7,8,2012
664,0,0,Jamie Harper,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,8,2012
665,0,0,Montario Hardesty,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,3,8,2012
666,0,0,Jonathan Grimes,Mia,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,5,8,2012
667,0,0,Shaun Draughn,Oak,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,2,0,7,8,2012
668,0,0,Jamaal Charles,Oak,0,0,0,0,0,0,0.00,RB,0,0,6,3,0,5,0,4,8,2012
669,0,0,Michael Bush,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,5,8,2012
670,0,0,Bryce Brown,Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,8,2012
671,0,0,Jackie Battle,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,8,2012
672,0,0,Baron Batch,Was,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,4,0,1,8,2012
673,0,0,Doug Martin,@Oak,0,0,0,0,0,0,51.00,RB,0,0,21,4,0,25,4,251,9,2012
674,0,0,Adrian Peterson,@Sea,0,0,0,0,0,0,31.00,RB,0,0,11,3,0,17,2,182,9,2012
675,0,0,Mikel Leshoure,@Jax,0,0,0,0,0,0,25.00,RB,0,0,0,0,0,16,3,70,9,2012
676,0,0,Isaac Redman,@NYG,0,0,0,0,0,0,20.00,RB,0,0,4,2,0,26,1,147,9,2012
677,0,0,Marshawn Lynch,Min,0,0,0,0,0,0,20.00,RB,0,0,26,2,0,26,1,124,9,2012
678,0,0,Matt Forte,@Ten,0,0,0,0,0,0,20.00,RB,0,0,45,2,0,12,1,103,9,2012
679,0,2,Chris Johnson,Chi,0,0,0,0,0,0,19.00,RB,0,0,10,4,0,16,1,141,9,2012
680,0,0,Arian Foster,Buf,0,0,0,0,0,0,17.00,RB,0,0,0,0,0,24,1,111,9,2012
681,0,0,Michael Turner,Dal,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,20,1,102,9,2012
682,0,0,Joique Bell,@Jax,0,0,0,0,0,0,16.00,RB,0,0,36,3,0,13,1,73,9,2012
683,0,0,Ray Rice,@Cle,0,0,0,0,0,0,15.00,RB,0,0,6,2,0,25,1,98,9,2012
684,0,0,Trent Richardson,Bal,0,0,0,0,0,0,13.00,RB,0,0,31,6,0,25,0,105,9,2012
685,0,0,LeSean McCoy,@NO,0,0,0,0,0,0,12.00,RB,0,0,14,2,0,19,0,119,9,2012
686,0,0,Reggie Bush,@Ind,0,0,0,0,0,0,12.00,RB,0,0,25,2,0,10,1,41,9,2012
687,0,0,LaRod Stephens-Howling,@GB,0,0,0,0,0,0,11.00,RB,0,0,8,2,0,17,1,51,9,2012
688,0,0,BenJarvus Green-Ellis,Den,0,0,0,0,0,0,11.00,RB,0,0,-3,2,0,17,1,56,9,2012
689,0,0,Felix Jones,@Atl,0,0,0,0,0,0,10.00,RB,0,0,70,5,0,9,0,39,9,2012
690,0,0,Chris Ivory,Phi,0,0,0,0,0,0,10.00,RB,0,0,2,1,0,10,1,48,9,2012
691,0,0,DeAngelo Williams,@Was,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,6,1,37,9,2012
692,0,0,C.J. Spiller,@Hou,0,0,0,0,0,0,9.00,RB,0,0,63,5,0,6,0,39,9,2012
693,0,0,Evan Royster,Car,0,0,0,0,0,0,9.00,RB,0,0,30,3,0,4,1,6,9,2012
694,0,0,Vick Ballard,Mia,0,0,0,0,0,0,9.00,RB,0,0,38,3,0,16,0,60,9,2012
695,0,0,Bernard Pierce,@Cle,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,7,1,26,9,2012
696,0,0,Shaun Draughn,@SD,0,0,0,0,0,0,8.00,RB,0,0,21,2,0,1,1,6,9,2012
697,0,0,Andre Brown,Pit,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,7,1,20,9,2012
698,0,0,Alfred Morris,Car,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,13,0,76,9,2012
699,0,0,Alexander Green,Ari,0,0,0,0,0,0,7.00,RB,0,0,25,2,0,11,0,53,9,2012
700,0,0,Pierre Thomas,Phi,0,0,0,0,0,0,6.00,RB,0,0,26,2,0,6,0,44,9,2012
701,0,0,James Starks,Ari,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,17,0,61,9,2012
702,0,0,Willis McGahee,@Cin,0,0,0,0,0,0,6.00,RB,0,0,4,1,0,23,0,66,9,2012
703,0,0,Ryan Mathews,KC,0,0,0,0,0,0,6.00,RB,0,0,5,2,0,13,0,67,9,2012
