,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Lex Hilliard,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,8,2012,0
653,653,0,0,LeGarrette Blount,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,16,8,2012,1
654,654,0,0,Lance Ball,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,8,2012,0
655,655,0,0,David Wilson,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,8,2012,1
656,656,0,0,D.J. Ware,Min,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,8,2012,1
657,657,0,0,James Starks,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,8,8,2012,0
658,658,0,0,Kevin Smith,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,1,8,2012,0
659,659,0,0,Michael Robinson,Lions,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,2,8,2012,1
660,660,0,0,Chris Ogbonnaya,Chargers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,4,8,2012,0
661,661,0,0,Le'Ron McClain,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,8,2012,1
662,662,0,0,Quinn Johnson,Colts,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,8,2012,0
663,663,0,0,Mark Ingram,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,8,2012,1
664,664,0,0,Jamie Harper,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,8,2012,0
665,665,0,0,Montario Hardesty,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,8,2012,0
666,666,0,0,Jonathan Grimes,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,5,8,2012,0
667,667,0,0,Shaun Draughn,Raiders,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,7,8,2012,0
668,668,0,0,Jamaal Charles,Raiders,0,0,0,0,0,0,0.0,RB,0,0,6,3,0,5,0,4,8,2012,0
669,669,0,0,Michael Bush,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,8,2012,0
670,670,0,0,Bryce Brown,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,8,2012,0
671,671,0,0,Jackie Battle,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,8,2012,1
672,672,0,0,Baron Batch,Redskins,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,4,0,1,8,2012,0
673,673,0,0,Doug Martin,Raiders,0,0,0,0,0,0,51.0,RB,0,0,21,4,0,25,4,251,9,2012,1
674,674,0,0,Adrian Peterson,Seahawks,0,0,0,0,0,0,31.0,RB,0,0,11,3,0,17,2,182,9,2012,1
675,675,0,0,Mikel Leshoure,Jaguars,0,0,0,0,0,0,25.0,RB,0,0,0,0,0,16,3,70,9,2012,1
676,676,0,0,Isaac Redman,Giants,0,0,0,0,0,0,20.0,RB,0,0,4,2,0,26,1,147,9,2012,1
677,677,0,0,Marshawn Lynch,Min,0,0,0,0,0,0,20.0,RB,0,0,26,2,0,26,1,124,9,2012,0
678,678,0,0,Matt Forte,Titans,0,0,0,0,0,0,20.0,RB,0,0,45,2,0,12,1,103,9,2012,1
679,679,0,2,Chris Johnson,Bears,0,0,0,0,0,0,19.0,RB,0,0,10,4,0,16,1,141,9,2012,0
680,680,0,0,Arian Foster,Bills,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,24,1,111,9,2012,0
681,681,0,0,Michael Turner,Cowboys,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,20,1,102,9,2012,0
682,682,0,0,Joique Bell,Jaguars,0,0,0,0,0,0,16.0,RB,0,0,36,3,0,13,1,73,9,2012,1
683,683,0,0,Ray Rice,Browns,0,0,0,0,0,0,15.0,RB,0,0,6,2,0,25,1,98,9,2012,1
684,684,0,0,Trent Richardson,Ravens,0,0,0,0,0,0,13.0,RB,0,0,31,6,0,25,0,105,9,2012,0
685,685,0,0,LeSean McCoy,Saints,0,0,0,0,0,0,12.0,RB,0,0,14,2,0,19,0,119,9,2012,1
686,686,0,0,Reggie Bush,Colts,0,0,0,0,0,0,12.0,RB,0,0,25,2,0,10,1,41,9,2012,1
687,687,0,0,LaRod Stephens-Howling,Packers,0,0,0,0,0,0,11.0,RB,0,0,8,2,0,17,1,51,9,2012,1
688,688,0,0,BenJarvus Green-Ellis,Broncos,0,0,0,0,0,0,11.0,RB,0,0,-3,2,0,17,1,56,9,2012,0
689,689,0,0,Felix Jones,Falcons,0,0,0,0,0,0,10.0,RB,0,0,70,5,0,9,0,39,9,2012,1
690,690,0,0,Chris Ivory,Eagles,0,0,0,0,0,0,10.0,RB,0,0,2,1,0,10,1,48,9,2012,0
691,691,0,0,DeAngelo Williams,Redskins,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,6,1,37,9,2012,1
692,692,0,0,C.J. Spiller,Texans,0,0,0,0,0,0,9.0,RB,0,0,63,5,0,6,0,39,9,2012,1
693,693,0,0,Evan Royster,Panthers,0,0,0,0,0,0,9.0,RB,0,0,30,3,0,4,1,6,9,2012,0
694,694,0,0,Vick Ballard,Dolphins,0,0,0,0,0,0,9.0,RB,0,0,38,3,0,16,0,60,9,2012,0
695,695,0,0,Bernard Pierce,Browns,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,26,9,2012,1
696,696,0,0,Shaun Draughn,Chargers,0,0,0,0,0,0,8.0,RB,0,0,21,2,0,1,1,6,9,2012,1
697,697,0,0,Andre Brown,Steelers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,20,9,2012,0
698,698,0,0,Alfred Morris,Panthers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,13,0,76,9,2012,0
699,699,0,0,Alexander Green,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,25,2,0,11,0,53,9,2012,0
700,700,0,0,Pierre Thomas,Eagles,0,0,0,0,0,0,6.0,RB,0,0,26,2,0,6,0,44,9,2012,0
701,701,0,0,James Starks,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,17,0,61,9,2012,0
702,702,0,0,Willis McGahee,Bengals,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,23,0,66,9,2012,1
703,703,0,0,Ryan Mathews,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,5,2,0,13,0,67,9,2012,0
704,704,0,0,Rashad Jennings,Lions,0,0,0,0,0,0,6.0,RB,1,0,7,3,0,12,0,45,9,2012,0
705,705,0,0,Mark Ingram,Eagles,0,0,0,0,0,0,6.0,RB,0,0,23,2,0,7,0,44,9,2012,0
706,706,0,0,Ronnie Brown,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,35,5,0,6,0,38,9,2012,0
707,707,0,0,Daniel Thomas,Colts,0,0,0,0,0,0,5.0,RB,0,0,25,2,0,6,0,37,9,2012,1
708,708,0,0,Jonathan Stewart,Redskins,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,10,0,51,9,2012,1
709,709,0,0,Jacquizz Rodgers,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,53,4,0,3,0,0,9,2012,0
710,710,0,0,Mike Goodson,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,52,6,0,2,0,0,9,2012,0
711,711,0,0,Jamaal Charles,Chargers,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,12,0,39,9,2012,1
712,712,0,0,Bryce Brown,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,4,0,49,9,2012,1
713,713,0,0,Ahmad Bradshaw,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,48,9,2012,0
714,714,0,0,Fred Jackson,Texans,0,0,0,0,0,0,3.0,RB,0,0,14,5,0,6,0,21,9,2012,1
715,715,0,0,Delone Carter,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,31,9,2012,0
716,716,0,0,Armando Allen,Titans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,32,9,2012,1
717,717,0,0,Robert Turbin,Min,0,0,0,0,0,0,2.0,RB,0,0,9,1,0,5,0,21,9,2012,0
718,718,0,0,Michael Robinson,Min,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,3,0,2,9,2012,0
719,719,0,0,Brian Leonard,Broncos,0,0,0,0,0,0,2.0,RB,0,0,13,3,0,4,0,15,9,2012,0
720,720,0,0,Lance Dunbar,Falcons,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,26,9,2012,1
721,721,0,0,Michael Bush,Titans,0,0,0,0,0,0,2.0,RB,0,0,17,1,0,10,0,16,9,2012,1
722,722,0,0,Jackie Battle,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,20,9,2012,0
723,723,0,0,D.J. Ware,Raiders,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,9,2012,1
724,724,0,0,Allen Reisner,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,9,2012,1
725,725,0,0,Jalen Parmele,Lions,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,5,0,15,9,2012,0
726,726,0,0,Darren McFadden,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,2,0,7,0,17,9,2012,0
727,727,0,1,Dexter McCluster,Chargers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,4,0,17,9,2012,1
728,728,0,0,Peyton Hillis,Chargers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,7,0,14,9,2012,1
729,729,0,0,Toby Gerhart,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,1,0,14,9,2012,1
730,730,0,0,Darrel Young,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,9,2012,0
731,731,0,0,Lawrence Vickers,Falcons,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,9,2012,1
732,732,0,0,Mike Tolbert,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,3,0,4,9,2012,1
733,733,0,0,Phillip Tanner,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,9,2012,1
734,734,0,0,Jason Snelling,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,1,3,0,1,0,5,9,2012,0
735,735,0,0,Kevin Smith,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,3,0,8,9,2012,1
736,736,0,0,Anthony Sherman,Packers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,9,2012,1
737,737,0,0,Chris Rainey,Giants,0,0,0,0,0,0,0.0,RB,0,0,-3,2,0,1,0,4,9,2012,1
738,738,0,0,William Powell,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,9,2012,1
739,739,0,0,Lamar Miller,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,9,2012,1
740,740,0,0,Le'Ron McClain,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,9,2012,0
741,741,0,0,Vonta Leach,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,9,2012,1
742,742,0,0,Taiwan Jones,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,9,2012,0
743,743,0,0,Will Johnson,Giants,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,2,9,2012,1
744,744,0,0,Henry Hynoski,Steelers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,9,2012,0
745,745,0,0,Ronnie Hillman,Bengals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,4,9,2012,1
746,746,0,0,Stanley Havili,Saints,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,9,2012,1
747,747,0,0,Justin Forsett,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,7,9,2012,0
748,748,0,0,Donald Brown,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,9,2012,0
749,749,0,0,LeGarrette Blount,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,9,2012,1
750,750,0,0,Baron Batch,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,9,2012,1
751,751,0,0,Lance Ball,Bengals,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,9,2012,1
752,752,0,1,Travaris Cadet,Eagles,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,5,9,2012,0
753,753,0,0,Adrian Peterson,Lions,0,0,0,0,0,0,25.0,RB,0,0,5,3,1,27,1,171,10,2012,0
754,754,0,1,Fred Jackson,Patriots,0,0,0,0,0,0,22.0,RB,0,0,35,4,0,16,2,80,10,2012,1
755,755,0,1,Marshawn Lynch,Jets,0,0,0,0,0,0,19.0,RB,0,0,27,1,0,27,1,124,10,2012,0
756,756,0,0,Chris Johnson,Dolphins,0,0,0,0,0,0,18.0,RB,0,0,8,1,0,23,1,126,10,2012,1
757,757,0,0,Steven Jackson,49ers,0,0,0,0,0,0,18.0,RB,0,0,26,2,0,29,1,101,10,2012,1
758,758,0,0,Danny Woodhead,Bills,0,0,0,0,0,0,17.0,RB,0,1,46,4,0,1,1,15,10,2012,0
759,759,0,0,Arian Foster,Bears,0,0,0,0,0,0,17.0,RB,0,1,15,5,0,29,0,102,10,2012,1
760,760,0,0,Frank Gore,Rams,0,0,0,0,0,0,16.0,RB,0,0,18,3,0,21,1,97,10,2012,0
761,761,0,0,Jamaal Charles,Steelers,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,23,1,100,10,2012,1
762,762,0,0,Stevan Ridley,Bills,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,22,1,98,10,2012,0
763,763,0,0,Felix Jones,Eagles,0,0,0,0,0,0,15.0,RB,0,1,22,3,0,16,0,71,10,2012,1
764,764,0,0,Chris Ivory,Falcons,0,0,0,0,0,0,14.0,RB,0,0,13,1,0,7,1,72,10,2012,0
765,765,0,0,Andre Brown,Bengals,0,0,0,0,0,0,14.0,RB,0,0,29,5,0,7,1,65,10,2012,1
766,766,0,0,C.J. Spiller,Patriots,0,0,0,0,0,0,13.0,RB,0,0,61,4,0,9,0,70,10,2012,1
767,767,0,0,Ray Rice,Raiders,0,0,0,0,0,0,12.0,RB,0,0,33,4,0,13,1,35,10,2012,0
768,768,0,0,Doug Martin,Chargers,0,0,0,0,0,0,11.0,RB,0,0,51,3,0,19,0,68,10,2012,0
769,769,0,0,LeSean McCoy,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,20,4,0,16,0,82,10,2012,0
770,770,0,1,Willis McGahee,Panthers,0,0,0,0,0,0,7.0,RB,0,0,33,4,0,14,0,56,10,2012,1
771,771,0,0,Ryan Mathews,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,22,5,0,17,0,54,10,2012,1
772,772,0,0,Mark Ingram,Falcons,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,16,0,67,10,2012,0
773,773,0,0,Ronnie Hillman,Panthers,0,0,0,0,0,0,6.0,RB,0,0,8,2,0,5,1,5,10,2012,1
774,774,0,0,Stanley Havili,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,1,1,1,10,2012,0
775,775,0,0,Daniel Thomas,Titans,0,0,0,0,0,0,5.0,RB,0,0,34,5,0,5,0,21,10,2012,0
776,776,0,0,Jonathan Stewart,Broncos,0,0,0,0,0,0,5.0,RB,0,0,23,2,0,8,0,31,10,2012,0
777,777,0,0,Jacquizz Rodgers,Saints,0,0,0,0,0,0,5.0,RB,0,0,33,4,0,3,0,29,10,2012,1
778,778,0,0,Daryl Richardson,49ers,0,0,0,0,0,0,5.0,RB,0,0,0,1,0,7,0,58,10,2012,1
779,779,0,0,Shonn Greene,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,5,1,0,15,0,58,10,2012,1
780,780,0,0,BenJarvus Green-Ellis,Giants,0,0,0,0,0,0,5.0,RB,0,0,8,2,0,15,0,50,10,2012,0
781,781,0,0,Jonathan Dwyer,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,4,1,0,19,0,56,10,2012,0
782,782,0,1,Ahmad Bradshaw,Bengals,0,0,0,0,0,0,5.0,RB,0,0,14,3,0,10,0,57,10,2012,1
783,783,0,0,Vick Ballard,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,11,2,0,12,0,48,10,2012,1
784,784,0,0,Mikel Leshoure,Min,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,13,0,43,10,2012,1
785,785,0,0,Donald Brown,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,42,10,2012,1
786,786,0,0,Joique Bell,Min,0,0,0,0,0,0,4.0,RB,0,0,44,7,0,1,0,4,10,2012,1
787,787,0,0,Mike Tolbert,Broncos,0,0,0,0,0,0,3.0,RB,0,0,34,2,0,2,0,6,10,2012,0
788,788,0,0,Peyton Hillis,Steelers,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,10,0,30,10,2012,1
789,789,0,0,Matt Forte,Texans,0,0,0,0,0,0,3.0,RB,0,0,-3,2,0,16,0,39,10,2012,0
790,790,0,0,Lawrence Vickers,Eagles,0,0,0,0,0,0,2.0,RB,0,0,18,2,0,2,0,11,10,2012,1
791,791,0,0,Jeremy Stewart,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,22,10,2012,1
792,792,0,1,Isaac Redman,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,18,2,0,8,0,21,10,2012,0
793,793,0,0,Bernard Pierce,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,23,10,2012,0
794,794,0,0,Cedric Peerman,Giants,0,0,0,0,0,0,2.0,RB,0,0,9,1,0,6,0,21,10,2012,0
795,795,0,0,Jalen Parmele,Colts,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,0,0,0,10,2012,0
796,796,0,0,Lamar Miller,Titans,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,3,0,12,10,2012,0
797,797,0,0,Rashad Jennings,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,27,10,2012,0
798,798,0,0,Justin Forsett,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,27,10,2012,1
799,799,0,0,Lance Dunbar,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,20,10,2012,1
800,800,0,1,Michael Bush,Texans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,34,10,2012,0
801,801,0,0,Jackie Battle,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,1,0,21,10,2012,1
802,802,0,0,DeAngelo Williams,Broncos,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,6,0,6,10,2012,0
803,803,0,0,Shane Vereen,Bills,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,5,0,5,10,2012,0
804,804,0,0,Michael Turner,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,13,0,15,10,2012,1
805,805,0,0,Robert Turbin,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,17,10,2012,0
806,806,0,0,Pierre Thomas,Falcons,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,5,0,10,10,2012,0
807,807,0,0,Jason Snelling,Saints,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,10,2012,1
808,808,0,0,Dexter McCluster,Steelers,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,10,2012,1
809,809,0,0,Kendall Hunter,Rams,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,15,10,2012,0
810,810,0,0,Toby Gerhart,Lions,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,0,0,0,10,2012,0
811,811,0,0,Travaris Cadet,Falcons,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,0,0,0,10,2012,0
812,812,0,1,Reggie Bush,Titans,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,4,0,21,10,2012,0
813,813,0,0,Ronnie Brown,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,6,3,0,4,0,18,10,2012,1
814,814,0,0,David Wilson,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,10,2012,1
815,815,0,0,Leon Washington,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,10,2012,0
816,816,0,0,D.J. Ware,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,10,2012,0
817,817,0,0,Bilal Powell,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,7,10,2012,1
818,818,0,0,Le'Ron McClain,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,10,2012,1
819,819,0,0,Brian Leonard,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,10,2012,0
820,820,0,0,Vonta Leach,Raiders,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,2,0,6,10,2012,0
821,821,0,0,Jorvorskie Lane,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,10,2012,0
822,822,0,0,Taiwan Jones,Ravens,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,6,10,2012,1
823,823,0,0,Will Johnson,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,10,2012,0
824,824,0,0,Quinn Johnson,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,10,2012,1
825,825,0,0,Henry Hynoski,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,10,2012,1
826,826,0,0,Robert Hughes,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,10,2012,1
827,827,0,0,Lex Hilliard,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,0,10,2012,1
828,828,0,0,Jamie Harper,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,10,2012,1
829,829,0,0,Jerome Felton,Lions,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,10,2012,0
830,830,0,0,Delone Carter,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,10,2012,1
831,831,0,0,Bryce Brown,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,1,10,2012,0
832,832,0,0,LeGarrette Blount,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,10,2012,0
833,833,0,1,Isaiah Pead,49ers,0,0,0,0,0,0,-1.0,RB,0,0,9,1,0,0,0,0,10,2012,1
834,834,0,0,LaRod Stephens-Howling,Falcons,0,0,0,0,0,0,18.0,RB,0,0,6,2,0,22,1,127,11,2012,1
835,835,0,0,Bilal Powell,Rams,0,0,0,0,0,0,17.0,RB,0,0,18,2,0,11,2,42,11,2012,1
836,836,0,0,BenJarvus Green-Ellis,Chiefs,0,0,0,0,0,0,16.0,RB,0,0,7,1,0,25,1,101,11,2012,1
837,837,0,1,Doug Martin,Panthers,0,0,0,0,0,0,14.0,RB,0,0,23,4,0,24,0,138,11,2012,1
838,838,0,0,Mikel Leshoure,Packers,0,0,0,0,0,0,14.0,RB,0,0,-2,1,0,19,1,84,11,2012,0
839,839,0,0,Jonathan Stewart,Buccaneers,0,0,0,0,0,0,13.0,RB,0,0,30,1,0,15,1,43,11,2012,0
840,840,0,0,Trent Richardson,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,49,6,0,28,0,95,11,2012,1
841,841,0,0,C.J. Spiller,Dolphins,0,0,0,0,0,0,12.0,RB,0,0,39,3,0,22,0,91,11,2012,0
842,842,0,0,Mark Ingram,Raiders,0,0,0,0,0,0,12.0,RB,0,0,1,1,0,12,1,67,11,2012,1
843,843,0,0,Shane Vereen,Colts,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,11,1,40,11,2012,0
844,844,0,0,Felix Jones,Browns,0,0,0,0,0,0,11.0,RB,0,0,12,2,0,14,1,43,11,2012,0
845,845,0,0,Jamaal Charles,Bengals,0,0,0,0,0,0,11.0,RB,0,0,31,4,0,17,0,87,11,2012,0
846,846,0,0,Michael Turner,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,15,1,46,11,2012,0
847,847,0,0,Ray Rice,Steelers,0,0,0,0,0,0,9.0,RB,0,0,53,5,0,20,0,40,11,2012,1
848,848,0,1,LeSean McCoy,Redskins,0,0,0,0,0,0,9.0,RB,0,0,67,6,0,15,0,45,11,2012,1
849,849,0,1,Arian Foster,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,15,3,0,28,0,90,11,2012,0
850,850,0,0,Stevan Ridley,Colts,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,13,1,28,11,2012,0
851,851,0,0,Jalen Parmele,Texans,0,0,0,0,0,0,8.0,RB,0,0,3,3,0,24,0,80,11,2012,1
852,852,0,0,Steven Jackson,Jets,0,0,0,0,0,0,8.0,RB,0,0,5,2,0,13,0,81,11,2012,0
853,853,0,0,Kendall Hunter,Bears,0,0,0,0,0,0,8.0,RB,0,0,3,1,0,5,1,27,11,2012,0
854,854,0,0,Delone Carter,Patriots,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,2,1,21,11,2012,1
855,855,0,0,James Starks,Lions,0,0,0,0,0,0,7.0,RB,0,0,6,1,0,25,0,74,11,2012,1
856,856,0,0,Cedric Peerman,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,8,0,75,11,2012,1
857,857,0,0,Alfred Morris,Eagles,0,0,0,0,0,0,7.0,RB,0,0,7,1,0,20,0,76,11,2012,0
858,858,0,0,Ryan Mathews,Broncos,0,0,0,0,0,0,7.0,RB,0,0,36,4,0,15,0,47,11,2012,1
859,859,0,0,Frank Gore,Bears,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,17,0,78,11,2012,0
860,860,0,0,Jonathan Dwyer,Ravens,0,0,0,0,0,0,7.0,RB,0,0,26,3,0,12,0,55,11,2012,0
861,861,0,0,Vick Ballard,Patriots,0,0,0,0,0,0,7.0,RB,0,0,7,1,0,16,0,72,11,2012,1
862,862,0,0,Darrel Young,Eagles,0,0,0,0,0,0,6.0,RB,0,1,6,1,0,0,0,0,11,2012,0
863,863,0,0,Willis McGahee,Chargers,0,0,0,0,0,0,6.0,RB,0,0,18,1,0,7,0,55,11,2012,0
864,864,0,0,Shonn Greene,Rams,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,18,0,64,11,2012,1
865,865,0,0,Matt Forte,49ers,0,0,0,0,0,0,6.0,RB,0,0,4,3,0,21,0,63,11,2012,1
866,866,0,0,Pierre Thomas,Raiders,0,0,0,0,0,0,5.0,RB,0,0,28,3,0,5,0,30,11,2012,1
867,867,0,0,Ronnie Hillman,Chargers,0,0,0,0,0,0,5.0,RB,0,0,16,2,0,12,0,43,11,2012,0
868,868,0,0,Justin Forsett,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,7,0,59,11,2012,0
869,869,0,0,Jacquizz Rodgers,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,35,5,0,5,0,16,11,2012,0
