,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
434,434,0,0,Joique Bell,Min,0,0,0,0,0,0,15.0,RB,0,0,23,2,0,18,1,74,6,2014,1
435,435,0,1,Lamar Miller,Packers,0,0,0,0,0,0,14.0,RB,0,0,40,3,0,14,1,53,6,2014,0
436,436,0,0,LeSean McCoy,Giants,0,0,0,0,0,0,14.0,RB,0,0,5,2,0,22,0,149,6,2014,0
437,437,0,0,Theo Riddick,Min,0,0,0,0,0,0,13.0,RB,0,1,75,5,0,3,0,6,6,2014,1
438,438,0,0,Antone Smith,Bears,0,0,0,0,0,0,12.0,RB,0,1,64,4,0,2,0,5,6,2014,0
439,439,0,1,Isaiah Crowell,Steelers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,11,1,77,6,2014,0
440,440,0,0,Ronnie Hillman,Jets,0,0,0,0,0,0,11.0,RB,0,0,16,3,0,24,0,100,6,2014,1
441,441,0,0,Justin Forsett,Buccaneers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,14,0,111,6,2014,1
442,442,0,0,Ahmad Bradshaw,Texans,0,0,0,0,0,0,11.0,RB,0,1,25,3,0,11,0,34,6,2014,1
443,443,0,0,Fozzy Whittaker,Bengals,0,0,0,0,0,0,10.0,RB,0,0,27,2,0,9,1,25,6,2014,1
444,444,0,0,Trent Richardson,Texans,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,17,1,41,6,2014,1
445,445,0,0,Le'Veon Bell,Browns,0,0,0,0,0,0,10.0,RB,0,0,23,4,0,18,0,82,6,2014,1
446,446,0,0,Darren Sproles,Giants,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,39,6,2014,0
447,447,0,0,Bernard Pierce,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,15,1,32,6,2014,1
448,448,0,0,Fred Jackson,Patriots,0,0,0,0,0,0,9.0,RB,0,0,17,4,0,10,1,26,6,2014,0
449,449,0,0,Jeremy Hill,Panthers,0,0,0,0,0,0,9.0,RB,0,0,13,4,0,8,1,22,6,2014,0
450,450,0,0,Benny Cunningham,49ers,0,0,0,0,0,0,9.0,RB,0,0,12,2,0,7,1,21,6,2014,0
451,451,0,0,Jerick McKinnon,Lions,0,0,0,0,0,0,8.0,RB,0,0,42,6,0,11,0,40,6,2014,0
452,452,0,0,Darren McFadden,Chargers,0,0,0,0,0,0,8.0,RB,0,0,6,2,0,14,0,80,6,2014,0
453,453,0,0,Storm Johnson,Titans,0,0,0,0,0,0,8.0,RB,0,0,-4,1,0,10,1,21,6,2014,1
454,454,0,0,Andre Ellington,Redskins,0,0,0,0,0,0,8.0,RB,0,0,26,6,0,19,0,67,6,2014,0
455,455,0,0,Bishop Sankey,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,7,1,0,18,0,61,6,2014,0
456,456,0,0,Marshawn Lynch,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,1,1,0,10,0,61,6,2014,0
457,457,0,0,Roy Helu,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,40,2,0,3,0,26,6,2014,1
458,458,0,0,Jackie Battle,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,6,2014,0
459,459,0,0,Andre Williams,Eagles,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,17,0,59,6,2014,1
460,460,0,0,Joseph Randle,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,5,0,52,6,2014,1
461,461,0,0,Alfred Morris,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,14,1,0,13,0,41,6,2014,1
462,462,0,0,Dexter McCluster,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,52,6,0,2,0,6,6,2014,0
463,463,0,0,Tre Mason,49ers,0,0,0,0,0,0,5.0,RB,0,0,12,1,0,5,0,40,6,2014,0
464,464,0,0,James Starks,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,8,0,31,6,2014,1
465,465,0,0,Bobby Rainey,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,42,6,2014,0
466,466,0,0,Doug Martin,Ravens,0,0,0,0,0,0,4.0,RB,0,0,3,1,0,11,0,45,6,2014,0
467,467,0,0,Eddie Lacy,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,40,6,2014,1
468,468,0,0,Maurice Jones-Drew,Chargers,0,0,0,0,0,0,4.0,RB,0,0,10,1,0,4,0,30,6,2014,0
469,469,0,0,Peyton Hillis,Eagles,0,0,0,0,0,0,4.0,RB,0,0,28,3,0,5,0,24,6,2014,1
470,470,0,0,Lance Dunbar,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,48,4,0,1,0,-4,6,2014,1
471,471,0,0,Juwan Thompson,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,8,0,38,6,2014,1
472,472,0,0,Lorenzo Taliaferro,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,18,2,0,2,0,29,6,2014,1
473,473,0,0,Frank Gore,Rams,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,16,0,38,6,2014,1
474,474,0,0,Will Ta'ufo'ou,Titans,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,6,2014,1
475,475,0,0,Zac Stacy,49ers,0,0,0,0,0,0,2.0,RB,0,0,17,2,0,8,0,17,6,2014,0
476,476,0,0,Stevan Ridley,Bills,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,10,0,23,6,2014,1
477,477,0,0,Kyle Juszczyk,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,6,2014,1
478,478,0,0,Steven Jackson,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,25,6,2014,0
479,479,0,0,Devonta Freeman,Bears,0,0,0,0,0,0,2.0,RB,0,0,26,2,0,2,0,5,6,2014,0
480,480,0,0,Anthony Dixon,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,6,2014,0
481,481,0,0,Ronnie Brown,Raiders,0,0,0,0,0,0,2.0,RB,0,0,24,1,0,2,0,2,6,2014,1
482,482,0,0,Alfred Blue,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,22,6,2014,0
483,483,0,0,LeGarrette Blount,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,27,6,2014,1
484,484,0,0,Dri Archer,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,1,0,3,0,24,6,2014,1
485,485,0,0,George Winn,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,16,6,2014,1
486,486,0,0,Leon Washington,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,1,0,1,6,2014,0
487,487,0,0,Robert Turbin,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,6,2014,0
488,488,0,0,Stepfan Taylor,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,3,0,10,6,2014,0
489,489,0,0,Darrin Reaves,Bengals,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,8,0,15,6,2014,1
490,490,0,0,Knowshon Moreno,Packers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,6,0,10,6,2014,0
491,491,0,0,John Kuhn,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,6,2014,1
492,492,0,0,Chris Ivory,Broncos,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,8,0,7,6,2014,0
493,493,0,0,Carlos Hyde,Rams,0,0,0,0,0,0,1.0,RB,0,0,1,1,0,11,0,14,6,2014,1
494,494,0,0,Ka'Deem Carey,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,6,2014,1
495,495,0,0,Brandon Bolden,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,10,6,2014,1
496,496,0,0,Matt Asiata,Lions,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,2,0,-5,6,2014,0
497,497,0,0,Shane Vereen,Bills,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,5,0,4,6,2014,1
498,498,0,0,Jordan Todman,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,3,0,1,6,2014,1
499,499,0,1,C.J. Spiller,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,19,6,2014,0
500,500,0,0,Jacquizz Rodgers,Bears,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,7,6,2014,0
501,501,0,0,Bilal Powell,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,6,2014,0
502,502,0,0,Jamize Olawale,Chargers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,6,2014,0
503,503,0,0,Chris Johnson,Broncos,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,3,0,9,6,2014,0
504,504,0,0,Robert Hughes,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,6,2014,0
505,505,0,0,James Develin,Bills,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,0,6,2014,1
506,506,0,0,Shane Vereen,Jets,0,0,0,0,0,0,23.0,RB,0,2,71,5,0,11,0,43,7,2014,0
507,507,0,0,Matt Forte,Dolphins,0,0,0,0,0,0,22.0,RB,0,1,60,6,0,12,1,49,7,2014,0
508,508,0,0,Ronnie Hillman,49ers,0,0,0,0,0,0,21.0,RB,0,0,29,4,0,14,2,74,7,2014,0
509,509,0,1,Ahmad Bradshaw,Bengals,0,0,0,0,0,0,19.0,RB,0,1,36,3,0,10,1,52,7,2014,0
510,510,0,0,Le'Veon Bell,Texans,0,0,0,0,0,0,19.0,RB,0,1,88,8,0,12,0,57,7,2014,0
511,511,0,0,DeMarco Murray,Giants,0,0,0,0,0,0,18.0,RB,0,0,4,1,0,28,1,128,7,2014,0
512,512,0,0,Stepfan Taylor,Raiders,0,0,0,0,0,0,17.0,RB,0,1,19,2,0,12,1,40,7,2014,1
513,513,0,0,Chris Ivory,Patriots,0,0,0,0,0,0,17.0,RB,0,0,18,4,0,21,1,107,7,2014,1
514,514,0,1,Arian Foster,Steelers,0,0,0,0,0,0,16.0,RB,0,1,13,4,0,20,0,102,7,2014,1
515,515,0,0,Jamaal Charles,Chargers,0,0,0,0,0,0,16.0,RB,0,0,12,2,0,22,1,95,7,2014,1
516,516,0,0,Andre Ellington,Raiders,0,0,0,0,0,0,15.0,RB,0,0,72,6,0,24,0,88,7,2014,1
517,517,0,0,Lamar Miller,Bears,0,0,0,0,0,0,14.0,RB,0,0,22,2,0,18,1,61,7,2014,1
518,518,0,0,Tre Mason,Seahawks,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,18,1,85,7,2014,0
519,519,0,0,Eddie Lacy,Panthers,0,0,0,0,0,0,13.0,RB,0,0,10,3,0,12,1,63,7,2014,0
520,520,0,0,Trent Richardson,Bengals,0,0,0,0,0,0,11.0,RB,0,0,41,4,0,14,0,77,7,2014,0
521,521,0,0,Joique Bell,Saints,0,0,0,0,0,0,11.0,RB,0,0,19,2,0,18,1,48,7,2014,0
522,522,0,0,Jerick McKinnon,Bills,0,0,0,0,0,0,10.0,RB,0,0,-2,2,0,19,0,103,7,2014,1
523,523,0,0,Darren McFadden,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,7,4,0,14,1,48,7,2014,0
524,524,0,0,Benny Cunningham,Seahawks,0,0,0,0,0,0,10.0,RB,0,1,46,5,0,2,0,3,7,2014,0
525,525,0,0,James Starks,Panthers,0,0,0,0,0,0,9.0,RB,0,0,7,1,0,7,1,36,7,2014,0
526,526,0,0,Justin Forsett,Falcons,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,23,0,95,7,2014,0
527,527,0,0,Bernard Pierce,Falcons,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,8,1,21,7,2014,0
528,528,0,0,Alfred Blue,Steelers,0,0,0,0,0,0,8.0,RB,0,1,11,1,0,5,0,14,7,2014,1
529,529,0,0,Anthony Sherman,Chargers,0,0,0,0,0,0,7.0,RB,0,1,12,2,0,0,0,0,7,2014,1
530,530,0,0,Branden Oliver,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,11,2,0,15,0,67,7,2014,0
531,531,0,0,Storm Johnson,Browns,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,16,7,2014,0
532,532,0,0,Chris Johnson,Patriots,0,0,0,0,0,0,7.0,RB,0,0,19,2,0,13,0,61,7,2014,1
533,533,0,0,Jonathan Stewart,Packers,0,0,0,0,0,0,6.0,RB,0,0,12,1,0,13,0,50,7,2014,1
534,534,0,0,Marshawn Lynch,Rams,0,0,0,0,0,0,6.0,RB,0,0,18,2,0,18,0,53,7,2014,1
535,535,0,0,Anthony Dixon,Min,0,0,0,0,0,0,6.0,RB,0,0,15,3,0,13,0,51,7,2014,0
536,536,0,0,Andre Williams,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,18,0,51,7,2014,1
537,537,0,0,C.J. Spiller,Min,0,0,0,0,0,0,5.0,RB,0,0,3,1,0,1,0,53,7,2014,0
538,538,0,0,Bishop Sankey,Redskins,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,16,0,56,7,2014,1
539,539,0,0,Alfred Morris,Titans,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,18,0,54,7,2014,0
540,540,0,0,Travaris Cadet,Lions,0,0,0,0,0,0,5.0,RB,0,0,51,6,0,0,0,0,7,2014,1
541,541,0,0,Daniel Thomas,Bears,0,0,0,0,0,0,4.0,RB,0,0,25,3,0,7,0,25,7,2014,1
542,542,0,0,Juwan Thompson,49ers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,30,7,2014,0
543,543,0,0,Ben Tate,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,-2,1,0,16,0,36,7,2014,1
544,544,0,0,Dan Herron,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,37,7,2014,0
545,545,0,0,Devonta Freeman,Ravens,0,0,0,0,0,0,3.0,RB,0,0,17,5,0,2,0,20,7,2014,1
546,546,0,0,Knile Davis,Chargers,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,10,0,25,7,2014,1
547,547,0,0,Reggie Bush,Saints,0,0,0,0,0,0,3.0,RB,0,0,22,5,0,4,0,10,7,2014,0
548,548,0,0,Matt Asiata,Bills,0,0,0,0,0,0,3.0,RB,0,0,13,1,0,6,0,24,7,2014,1
549,549,0,0,Darrel Young,Titans,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,1,0,14,7,2014,0
550,550,0,0,Robert Turbin,Rams,0,0,0,0,0,0,2.0,RB,0,0,24,3,0,2,0,7,7,2014,1
551,551,0,0,Jordan Todman,Browns,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,0,0,0,7,2014,0
552,552,0,0,Pierre Thomas,Lions,0,0,0,0,0,0,2.0,RB,0,0,17,4,0,6,0,13,7,2014,1
553,553,0,0,De'Anthony Thomas,Chargers,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,1,0,5,7,2014,1
554,554,0,0,Steven Jackson,Ravens,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,8,0,22,7,2014,1
555,555,0,0,Fred Jackson,Min,0,0,0,0,0,0,2.0,RB,0,0,16,3,0,3,0,12,7,2014,0
556,556,0,0,Mark Ingram,Lions,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,10,0,16,7,2014,1
557,557,0,0,Peyton Hillis,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,6,0,29,7,2014,1
558,558,0,0,Roy Helu,Titans,0,0,0,0,0,0,2.0,RB,0,0,-9,3,0,5,0,29,7,2014,0
559,559,0,0,Frank Gore,Broncos,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,20,7,2014,1
560,560,0,0,Jerome Felton,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,21,7,2014,1
561,561,0,0,Damien Williams,Bears,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,-1,7,2014,1
562,562,0,0,Antone Smith,Ravens,0,0,0,0,0,0,1.0,RB,0,0,-1,2,0,3,0,10,7,2014,1
563,563,0,1,Khiry Robinson,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,26,7,2014,1
564,564,0,0,Joseph Randle,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,2,0,7,7,2014,0
565,565,0,0,Bilal Powell,Patriots,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,1,0,7,7,2014,1
566,566,0,0,Chris Ogbonnaya,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,7,2014,1
567,567,0,0,Carlos Hyde,Broncos,0,0,0,0,0,0,1.0,RB,0,0,8,2,0,3,0,15,7,2014,1
568,568,0,0,Jeremy Hill,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,7,2014,1
569,569,0,0,Jonas Gray,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,7,2014,0
570,570,0,0,Lance Dunbar,Giants,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,16,7,2014,0
571,571,0,0,Isaiah Crowell,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,7,0,18,7,2014,1
572,572,0,0,Giovani Bernard,Colts,0,0,0,0,0,0,1.0,RB,0,0,-1,2,0,7,0,17,7,2014,1
573,573,0,0,Jackie Battle,Redskins,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,2,0,3,7,2014,1
574,574,0,0,Terrance West,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,5,0,8,7,2014,1
575,575,0,0,Leon Washington,Redskins,0,0,0,0,0,0,0.0,RB,0,0,-4,2,0,1,0,8,7,2014,1
576,576,0,0,Lorenzo Taliaferro,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,3,7,2014,0
577,577,0,0,Frank Summers,Min,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,1,0,3,7,2014,0
578,578,0,0,Jacquizz Rodgers,Ravens,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,9,7,2014,1
579,579,0,0,Cedric Peerman,Colts,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,7,2014,1
580,580,0,0,Jamize Olawale,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,7,2014,0
581,581,0,0,Christine Michael,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,7,2014,1
582,582,0,0,John Kuhn,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,7,2014,0
583,583,0,0,Kyle Juszczyk,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,7,2014,0
584,584,0,0,Maurice Jones-Drew,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,7,2014,0
585,585,0,0,DuJuan Harris,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,7,2014,0
586,586,0,0,Ronnie Brown,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,7,2014,0
587,587,0,0,Brandon Bolden,Jets,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,7,2014,0
588,588,0,0,LeGarrette Blount,Texans,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,7,0,9,7,2014,0
589,589,0,0,Dri Archer,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,7,2014,0
590,590,0,0,C.J. Anderson,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,7,2014,0
591,591,0,0,Ray Agnew,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,7,2014,1
592,592,0,1,Dexter McCluster,Redskins,0,0,0,0,0,0,-1.0,RB,0,0,6,1,0,1,0,-1,7,2014,1
593,593,0,0,Arian Foster,Titans,0,0,0,0,0,0,35.0,RB,0,1,22,4,0,20,2,151,8,2014,1
594,594,0,0,Matt Forte,Patriots,0,0,0,0,0,0,24.0,RB,1,1,54,6,0,19,0,114,8,2014,1
595,595,0,0,Mark Ingram,Packers,0,0,0,0,0,0,23.0,RB,0,0,3,1,0,24,1,172,8,2014,0
596,596,0,1,DeMarco Murray,Redskins,0,0,0,0,0,0,21.0,RB,0,0,80,4,0,19,0,141,8,2014,0
597,597,0,1,Jamaal Charles,Rams,0,0,0,0,0,0,21.0,RB,0,0,44,4,0,14,2,67,8,2014,0
598,598,0,0,Lorenzo Taliaferro,Bengals,0,0,0,0,0,0,18.0,RB,0,0,42,2,0,7,2,27,8,2014,1
599,599,0,0,Eddie Lacy,Saints,0,0,0,0,0,0,17.0,RB,0,0,123,8,0,13,0,59,8,2014,1
600,600,0,0,Chris Ivory,Bills,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,13,2,43,8,2014,0
601,601,0,0,Juwan Thompson,Chargers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,7,2,24,8,2014,0
602,602,0,0,Alfred Morris,Cowboys,0,0,0,0,0,0,14.0,RB,0,0,12,1,0,18,1,73,8,2014,1
603,603,0,0,Ahmad Bradshaw,Steelers,0,0,0,0,0,0,14.0,RB,0,0,52,7,0,6,1,35,8,2014,1
604,604,0,0,Le'Veon Bell,Colts,0,0,0,0,0,0,14.0,RB,0,0,56,6,0,24,0,92,8,2014,0
605,605,0,0,Theo Riddick,Falcons,0,0,0,0,0,0,13.0,RB,0,1,74,8,0,3,0,5,8,2014,1
606,606,0,1,Andre Ellington,Eagles,0,0,0,0,0,0,13.0,RB,0,0,14,3,0,23,1,71,8,2014,0
607,607,0,0,Steven Jackson,Lions,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,18,1,60,8,2014,0
608,608,0,0,Ronnie Hillman,Chargers,0,0,0,0,0,0,12.0,RB,0,0,29,3,0,20,0,109,8,2014,0
609,609,0,0,Knile Davis,Rams,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,16,1,49,8,2014,0
610,610,0,0,Giovani Bernard,Ravens,0,0,0,0,0,0,10.0,RB,0,0,2,2,0,16,1,45,8,2014,0
611,611,0,0,Lamar Miller,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,21,3,0,14,0,78,8,2014,1
612,612,0,0,LeSean McCoy,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,14,3,0,20,0,83,8,2014,1
613,613,0,0,Justin Forsett,Bengals,0,0,0,0,0,0,9.0,RB,0,0,17,3,1,17,0,68,8,2014,1
614,614,0,0,Ben Tate,Raiders,0,0,0,0,0,0,8.0,RB,0,0,8,1,0,15,1,26,8,2014,0
615,615,0,0,Jonathan Stewart,Seahawks,0,0,0,0,0,0,8.0,RB,0,0,15,3,0,16,0,79,8,2014,0
616,616,0,0,Bilal Powell,Bills,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,4,1,28,8,2014,0
617,617,0,0,Jerick McKinnon,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,-1,1,0,16,0,83,8,2014,1
618,618,0,0,Jonas Gray,Bears,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,17,0,86,8,2014,0
619,619,0,0,Frank Summers,Jets,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,2,8,2014,1
620,620,0,0,Bobby Rainey,Min,0,0,0,0,0,0,6.0,RB,0,0,41,6,0,8,0,25,8,2014,0
621,621,0,1,Darren McFadden,Browns,0,1,0,0,0,0,6.0,RB,0,0,26,4,0,12,0,59,8,2014,1
622,622,0,0,Marshawn Lynch,Panthers,0,0,0,0,0,0,6.0,RB,0,0,2,1,0,14,0,62,8,2014,1
623,623,0,0,Devonta Freeman,Lions,0,0,0,0,0,0,6.0,RB,0,1,7,1,0,3,0,5,8,2014,0
624,624,0,0,Alfred Blue,Titans,0,0,0,0,0,0,6.0,RB,0,0,22,1,0,14,0,42,8,2014,1
625,625,0,0,Bishop Sankey,Texans,0,0,0,0,0,0,5.0,RB,0,0,25,4,0,9,0,35,8,2014,0
626,626,0,0,Branden Oliver,Broncos,0,0,0,0,0,0,5.0,RB,0,0,27,7,0,13,0,36,8,2014,1
627,627,0,0,Joique Bell,Falcons,0,0,0,0,0,0,5.0,RB,0,0,22,2,0,14,0,39,8,2014,1
628,628,0,0,Leon Washington,Texans,0,0,0,0,0,0,4.0,RB,0,0,40,3,0,0,0,0,8,2014,0
629,629,0,0,Shane Vereen,Bears,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,5,0,22,8,2014,0
630,630,0,0,Robert Turbin,Panthers,0,0,0,0,0,0,4.0,RB,0,0,32,3,0,2,0,10,8,2014,1
631,631,0,0,Jeremy Hill,Ravens,0,0,0,0,0,0,4.0,RB,0,0,28,4,0,10,0,25,8,2014,0
632,632,0,0,Anthony Dixon,Jets,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,22,0,44,8,2014,1
633,633,0,0,Travaris Cadet,Packers,0,0,0,0,0,0,4.0,RB,0,0,40,4,0,1,0,7,8,2014,0
634,634,0,0,Zac Stacy,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,20,3,0,5,0,17,8,2014,1
635,635,0,0,Dexter McCluster,Texans,0,0,0,0,0,0,3.0,RB,0,0,39,4,0,2,0,1,8,2014,0
636,636,0,0,Tre Mason,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,7,0,32,8,2014,1
637,637,0,0,Roy Helu,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,5,0,29,8,2014,1
638,638,0,0,Ka'Deem Carey,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,33,8,2014,1
639,639,0,0,Terrance West,Raiders,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,7,0,11,8,2014,0
640,640,0,0,Daniel Thomas,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,4,0,18,8,2014,1
641,641,0,0,Anthony Sherman,Rams,0,0,0,0,0,0,2.0,RB,0,0,24,1,0,0,0,0,8,2014,0
642,642,0,0,Jacquizz Rodgers,Lions,0,0,0,0,0,0,2.0,RB,0,0,28,3,0,1,0,2,8,2014,0
643,643,0,0,Doug Martin,Min,0,0,0,0,0,0,2.0,RB,0,0,-1,2,0,10,0,27,8,2014,0
644,644,0,0,Kyle Juszczyk,Bengals,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,8,2014,1
645,645,0,0,Will Johnson,Colts,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,0,0,0,8,2014,0
646,646,0,0,Benny Cunningham,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,4,0,27,8,2014,1
647,647,0,1,LeGarrette Blount,Colts,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,6,0,21,8,2014,0
648,648,0,0,Matt Asiata,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,26,4,0,4,0,1,8,2014,1
649,649,0,0,Darrel Young,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,8,2014,1
650,650,0,0,James White,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,17,8,2014,0
651,651,0,0,Jordan Todman,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,2,0,2,0,10,8,2014,0
