,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
2853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,Levine Toilolo,49ers,TE
2854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,Dion Sims,Bills,TE
2855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,MyCole Pruitt,Rams,TE
2856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,Nic Jacobs,Jets,TE
2857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,Ed Dickson,Packers,TE
2858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,Charles Clay,Dolphins,TE
2859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,Scott Chandler,Redskins,TE
2860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,Jordan Cameron,Bills,TE
2861,0.0,0.0,0.0,113379904.0,0.0,0.0,15625.0,0.0,1500730351849.0,2015,64.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Zach Miller,Rams,TE
2862,0.0,0.0,0.0,24137569.0,0.0,0.0,15625.0,0.0,2081951752609.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Rob Gronkowski,Giants,TE
2863,0.0,0.0,0.0,7529536.0,0.0,0.0,729.0,0.0,594823321.0,2015,64.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Jordan Reed,Saints,TE
2864,0.0,0.0,0.0,4826809.0,0.0,0.0,4096.0,0.0,5789336458816.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Brent Celek,Dolphins,TE
2865,0.0,0.0,0.0,2985984.0,0.0,0.0,46656.0,0.0,75418890625.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Gary Barnidge,Steelers,TE
2866,0.0,0.0,0.0,1771561.0,0.0,0.0,15625.0,0.0,38068692544.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Justin Perillo,Lions,TE
2867,0.0,0.0,0.0,1000000.0,0.0,0.0,4096.0,0.0,4096000000.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Maxx Williams,Jaguars,TE
2868,0.0,0.0,0.0,1000000.0,0.0,0.0,4096.0,0.0,5489031744.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Crockett Gillmore,Jaguars,TE
2869,0.0,0.0,0.0,531441.0,0.0,0.0,15625.0,0.0,1073741824.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Richard Rodgers,Lions,TE
2870,0.0,0.0,0.0,262144.0,0.0,0.0,262144.0,0.0,262144000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Greg Olsen,Titans,TE
2871,0.0,0.0,0.0,262144.0,0.0,0.0,64.0,0.0,308915776.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Jermaine Gresham,Seahawks,TE
2872,0.0,0.0,0.0,262144.0,0.0,0.0,729.0,0.0,85766121.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Ed Dickson,Titans,TE
2873,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,34012224.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Clive Walford,Min,TE
2874,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,34012224.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Rhett Ellison,Raiders,TE
2875,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,0.0,64.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Brandon Pettigrew,Packers,TE
2876,0.0,0.0,0.0,46656.0,0.0,0.0,117649.0,0.0,98867482624.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Zach Ertz,Dolphins,TE
2877,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,0.0,1.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Scott Chandler,Giants,TE
2878,0.0,0.0,0.0,15625.0,0.0,0.0,729.0,0.0,19770609664.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Delanie Walker,Panthers,TE
2879,0.0,0.0,0.0,15625.0,0.0,0.0,15625.0,0.0,30840979456.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Will Tye,Patriots,TE
2880,0.0,0.0,0.0,15625.0,0.0,0.0,15625.0,0.0,19770609664.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Charles Clay,Jets,TE
2881,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,5489031744.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Jason Witten,Buccaneers,TE
2882,0.0,0.0,0.0,4096.0,0.0,0.0,46656.0,0.0,9474296896.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Mychal Rivera,Min,TE
2883,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,4096000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Heath Miller,Browns,TE
2884,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,4750104241.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Jimmy Graham,Cardinals,TE
2885,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,1838265625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Brandon Myers,Cowboys,TE
2886,0.0,0.0,0.0,729.0,0.0,0.0,15625.0,0.0,2176782336.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Travis Kelce,Broncos,TE
2887,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,2176782336.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Ryan Griffin,Bengals,TE
2888,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,729000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,C.J. Fiedorowicz,Bengals,TE
2889,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,1838265625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Jared Cook,Bears,TE
2890,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,1838265625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Nick Boyle,Jaguars,TE
2891,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,148035889.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Julius Thomas,Ravens,TE
2892,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,85766121.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Darren Fells,Seahawks,TE
2893,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,113379904.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Gavin Escobar,Buccaneers,TE
2894,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,308915776.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Tyler Eifert,Texans,TE
2895,0.0,0.0,0.0,64.0,0.0,0.0,4096.0,0.0,481890304.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Eric Ebron,Packers,TE
2896,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,47045881.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Benjamin Watson,Redskins,TE
2897,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Anthony Fasano,Panthers,TE
2898,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Vernon Davis,Chiefs,TE
2899,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7529536.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Owen Daniels,Chiefs,TE
2900,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16777216.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Jerome Cunningham,Patriots,TE
2901,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,34012224.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Martellus Bennett,Rams,TE
2902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Lee Smith,Min,TE
2903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Dion Sims,Eagles,TE
2904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Kyle Rudolph,Raiders,TE
2905,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,MyCole Pruitt,Raiders,TE
2906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Brian Parker,Broncos,TE
2907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Marcedes Lewis,Ravens,TE
2908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Lance Kendricks,Bears,TE
2909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Jesse James,Browns,TE
2910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Ryan Hewitt,Texans,TE
2911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Virgil Green,Chiefs,TE
2912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,Jordan Cameron,Eagles,TE
2913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,Cameron Brate,Cowboys,TE
2914,0.0,0.0,0.0,16777216.0,0.0,0.0,46656.0,0.0,1418519112256.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Kyle Rudolph,Packers,TE
2915,0.0,0.0,0.0,7529536.0,0.0,0.0,729.0,0.0,113379904.0,2015,64.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Tyler Eifert,Cardinals,TE
2916,0.0,0.0,0.0,2985984.0,0.0,0.0,4096.0,0.0,75418890625.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Vance McDonald,Seahawks,TE
2917,0.0,0.0,0.0,1771561.0,0.0,0.0,729.0,0.0,24794911296.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Greg Olsen,Redskins,TE
2918,0.0,0.0,0.0,1000000.0,0.0,0.0,262144.0,0.0,1677100110841.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Delanie Walker,Jaguars,TE
2919,0.0,0.0,0.0,1000000.0,0.0,0.0,64.0,0.0,6321363049.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Lance Kendricks,Ravens,TE
2920,0.0,0.0,0.0,1000000.0,0.0,0.0,15625.0,0.0,1061520150601.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Crockett Gillmore,Rams,TE
2921,0.0,0.0,0.0,1000000.0,0.0,0.0,729.0,0.0,10779215329.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Cameron Brate,Eagles,TE
2922,0.0,0.0,0.0,262144.0,0.0,0.0,15625.0,0.0,481890304.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Julius Thomas,Titans,TE
2923,0.0,0.0,0.0,262144.0,0.0,0.0,64.0,0.0,85766121.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Jordan Cameron,Cowboys,TE
2924,0.0,0.0,0.0,117649.0,0.0,0.0,1.0,0.0,34012224.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Darren Fells,Bengals,TE
2925,0.0,0.0,0.0,117649.0,0.0,0.0,117649.0,0.0,243087455521.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Brent Celek,Buccaneers,TE
2926,0.0,0.0,0.0,46656.0,0.0,0.0,46656.0,0.0,98867482624.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Vernon Davis,Bears,TE
2927,0.0,0.0,0.0,46656.0,0.0,0.0,4096.0,0.0,107918163081.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Owen Daniels,Bears,TE
2928,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,10779215329.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Zach Miller,Broncos,TE
2929,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,9474296896.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Travis Kelce,Chargers,TE
2930,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,8303765625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Coby Fleener,Falcons,TE
2931,0.0,0.0,0.0,729.0,0.0,0.0,46656.0,0.0,9474296896.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,1.0,0.0,Jordan Reed,Panthers,TE
2932,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,2565726409.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Rob Gronkowski,Bills,TE
2933,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,3518743761.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Jimmy Graham,49ers,TE
2934,0.0,0.0,0.0,729.0,0.0,0.0,4096.0,0.0,887503681.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Jared Cook,Ravens,TE
2935,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,1838265625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Garrett Celek,Seahawks,TE
2936,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,387420489.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Jason Witten,Dolphins,TE
2937,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,64000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Maxx Williams,Rams,TE
2938,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,244140625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Clive Walford,Lions,TE
2939,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,85766121.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Mychal Rivera,Lions,TE
2940,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,308915776.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Demetrius Harris,Chargers,TE
2941,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,64000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Gavin Escobar,Dolphins,TE
2942,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,308915776.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Martellus Bennett,Broncos,TE
2943,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,11390625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Luke Willson,49ers,TE
2944,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16777216.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Jacob Tamme,Colts,TE
2945,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,24137569.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Clay Harbor,Titans,TE
2946,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,7529536.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Anthony Fasano,Jaguars,TE
2947,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Zach Ertz,Buccaneers,TE
2948,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Rhett Ellison,Packers,TE
2949,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7529536.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Charles Clay,Patriots,TE
2950,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,16777216.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,1.0,0.0,Phillip Supernaw,Jaguars,TE
2951,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Richard Rodgers,Min,TE
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,1.0,0.0,0.0,Joe Reitz,Falcons,TE
2953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,MyCole Pruitt,Packers,TE
2954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Brandon Pettigrew,Raiders,TE
2955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Cooper Helfet,49ers,TE
2956,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Ryan Griffin,Jets,TE
2957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Virgil Green,Bears,TE
2958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Ladarius Green,Chiefs,TE
2959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Antonio Gates,Chiefs,TE
2960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,Scott Chandler,Bills,TE
2961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,Dwayne Allen,Falcons,TE
2962,0.0,0.0,0.0,24137569.0,0.0,0.0,531441.0,0.0,2436396322816.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Julius Thomas,Chargers,TE
2963,0.0,0.0,0.0,24137569.0,0.0,0.0,4096.0,0.0,22164361129.0,2015,64.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Antonio Gates,Jaguars,TE
2964,0.0,0.0,0.0,7529536.0,0.0,0.0,46656.0,0.0,464404086784.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Rob Gronkowski,Broncos,TE
2965,0.0,0.0,0.0,4826809.0,0.0,0.0,46656.0,0.0,128100283921.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Vance McDonald,Cardinals,TE
2966,0.0,0.0,0.0,4826809.0,0.0,0.0,4096.0,0.0,139314069504.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Ryan Griffin,Saints,TE
2967,0.0,0.0,0.0,2985984.0,0.0,0.0,4096.0,0.0,107918163081.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Travis Kelce,Bills,TE
2968,0.0,0.0,0.0,1771561.0,0.0,0.0,15625.0,0.0,38068692544.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Scott Chandler,Broncos,TE
2969,0.0,0.0,0.0,1771561.0,0.0,0.0,15625.0,0.0,22164361129.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Cameron Brate,Colts,TE
2970,0.0,0.0,0.0,1000000.0,0.0,0.0,729.0,0.0,4096000000.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Tyler Eifert,Rams,TE
2971,0.0,0.0,0.0,531441.0,0.0,0.0,46656.0,0.0,567869252041.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Delanie Walker,Raiders,TE
2972,0.0,0.0,0.0,531441.0,0.0,0.0,262144.0,0.0,885842380864.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jordan Reed,Giants,TE
2973,0.0,0.0,0.0,531441.0,0.0,0.0,117649.0,0.0,567869252041.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Gary Barnidge,Ravens,TE
2974,0.0,0.0,0.0,262144.0,0.0,0.0,1.0,0.0,64000000.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Craig Stevens,Raiders,TE
2975,0.0,0.0,0.0,117649.0,0.0,0.0,46656.0,0.0,164206490176.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Will Tye,Redskins,TE
2976,0.0,0.0,0.0,117649.0,0.0,0.0,15625.0,0.0,117649000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Greg Olsen,Cowboys,TE
2977,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,1000000.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Zach Miller,Packers,TE
2978,0.0,0.0,0.0,117649.0,0.0,0.0,4096.0,0.0,177978515625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jimmy Graham,Steelers,TE
2979,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,1000000.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Brent Celek,Lions,TE
2980,0.0,0.0,0.0,46656.0,0.0,0.0,15625.0,0.0,107918163081.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jacob Tamme,Min,TE
2981,0.0,0.0,0.0,46656.0,0.0,0.0,729.0,0.0,90458382169.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Blake Bell,Cardinals,TE
2982,0.0,0.0,0.0,15625.0,0.0,0.0,4096.0,0.0,22164361129.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Benjamin Watson,Texans,TE
2983,0.0,0.0,0.0,15625.0,0.0,0.0,117649.0,0.0,22164361129.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Kyle Rudolph,Falcons,TE
2984,0.0,0.0,0.0,15625.0,0.0,0.0,4096.0,0.0,38068692544.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jared Cook,Bengals,TE
2985,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,8303765625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Heath Miller,Seahawks,TE
2986,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,12230590464.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Owen Daniels,Patriots,TE
2987,0.0,0.0,0.0,4096.0,0.0,0.0,64.0,0.0,13841287201.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Trey Burton,Lions,TE
2988,0.0,0.0,0.0,729.0,0.0,0.0,4096.0,0.0,2176782336.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jason Witten,Panthers,TE
2989,0.0,0.0,0.0,729.0,0.0,0.0,4096.0,0.0,729000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Richard Rodgers,Bears,TE
2990,0.0,0.0,0.0,729.0,0.0,0.0,15625.0,0.0,887503681.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Charles Clay,Chiefs,TE
2991,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,481890304.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Mychal Rivera,Titans,TE
