,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
255,256,256,0,0,Andy Janovich,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
256,257,257,0,0,De'Angelo Henderson,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
257,190,190,0,0,Bilal Powell,Jets,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,15,1,37,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
258,224,224,0,1,Elijah McGuire,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,34,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
259,226,226,0,0,Matt Forte,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,25,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
260,244,244,0,0,Jay Ajayi,Jets,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,11,0,16,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
261,248,248,0,0,Damien Williams,Jets,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,5,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
262,260,260,0,0,Kenyan Drake,Jets,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,0,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
263,191,191,0,0,Joe Mixon,Packers,0,0,0,0,0,0,9.0,RB,0,0,39,3,0,18,0,62,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
264,194,194,0,0,Giovani Bernard,Packers,0,0,0,0,0,0,9.0,RB,0,1,12,2,0,3,0,27,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
265,211,211,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,4.0,RB,0,0,15,8,0,12,0,35,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
266,225,225,0,0,Jeremy Hill,Packers,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,7,0,23,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
267,247,247,0,0,Jamaal Williams,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
268,197,197,0,0,D'Onta Foreman,Patriots,0,0,0,0,0,0,8.0,RB,0,0,65,2,0,8,0,25,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
269,208,208,0,0,Lamar Miller,Patriots,0,0,0,0,0,0,5.0,RB,0,0,7,1,0,14,0,56,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
270,217,217,0,0,Mike Gillislee,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,31,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
271,220,220,0,0,James White,Patriots,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,5,0,17,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
272,241,241,0,0,Dion Lewis,Patriots,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,2,0,5,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
273,258,258,0,0,Tyler Ervin,Patriots,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,4,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
274,262,262,0,0,Le'Veon Bell,Ravens,0,0,0,0,0,0,30.0,RB,0,0,42,4,0,35,2,144,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
275,292,292,0,1,Alex Collins,Ravens,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,9,0,82,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
276,312,312,0,0,Javorius Allen,Ravens,0,0,0,0,0,0,3.0,RB,0,0,37,6,0,2,0,7,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
277,323,323,0,0,James Conner,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,26,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
278,342,342,0,0,Terrance West,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,-7,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
279,343,343,0,0,Terrell Watson,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
280,263,263,0,0,Todd Gurley,Cowboys,0,0,0,0,0,0,27.0,RB,0,1,94,7,0,23,0,121,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
281,264,264,0,0,Ezekiel Elliott,Cowboys,0,0,0,0,0,0,25.0,RB,0,1,54,4,0,21,1,85,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
282,289,289,0,0,Alfred Morris,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,2,0,76,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
283,335,335,0,0,Malcolm Brown,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,1,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
284,265,265,0,0,Bilal Powell,Jets,0,0,0,0,0,0,24.0,RB,0,0,27,4,0,21,1,163,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
285,267,267,0,0,Leonard Fournette,Jets,0,0,0,0,0,0,19.0,RB,0,1,59,4,0,24,0,86,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
286,268,268,0,0,Elijah McGuire,Jets,0,0,0,0,0,0,18.0,RB,0,0,38,2,0,10,1,93,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
287,301,301,0,0,Chris Ivory,Jets,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,9,0,42,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
288,338,338,0,0,Tommy Bohanon,Jets,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
289,351,351,0,0,Corey Grant,Jets,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,2,0,9,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
290,266,266,0,0,Lamar Miller,Texans,0,0,0,0,0,0,24.0,RB,0,1,56,4,0,19,1,75,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
291,303,303,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,45,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
292,309,309,0,0,DeMarco Murray,Texans,0,0,0,0,0,0,3.0,RB,0,0,4,2,0,7,0,31,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
293,339,339,0,0,Alfred Blue,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
294,350,350,0,0,Derrick Henry,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,7,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
295,352,352,0,0,David Fluellen,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
296,269,269,0,0,Ameer Abdullah,Vikings,0,0,0,0,0,0,16.0,RB,0,0,15,3,0,20,1,94,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
297,280,280,0,1,Dalvin Cook,Vikings,0,0,0,0,0,0,11.0,RB,0,0,8,1,0,13,1,66,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
298,316,316,0,0,Latavius Murray,Vikings,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,7,0,21,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
299,340,340,0,0,Zach Zenner,Vikings,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
300,346,346,0,0,Theo Riddick,Vikings,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,4,0,4,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
301,357,357,0,1,Jerick McKinnon,Vikings,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,2,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
302,270,270,0,0,Alvin Kamara,Dolphins,0,0,0,0,0,0,15.0,RB,0,1,71,10,0,5,0,25,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
303,298,298,0,0,Mark Ingram,Dolphins,0,0,0,0,0,0,5.0,RB,0,0,17,4,0,14,0,45,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
304,306,306,0,0,Jay Ajayi,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,8,1,0,12,0,46,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
305,341,341,0,0,Damien Williams,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
306,347,347,0,0,Adrian Peterson,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
307,353,353,0,0,Kenyan Drake,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,1,0,6,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
308,271,271,0,0,LeGarrette Blount,Chargers,0,0,0,0,0,0,15.0,RB,0,0,20,1,0,16,0,136,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
309,272,272,0,0,Wendell Smallwood,Chargers,0,0,0,0,0,0,13.0,RB,0,0,45,4,0,10,1,34,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
310,279,279,0,0,Austin Ekeler,Chargers,0,0,0,0,0,0,11.0,RB,0,0,23,2,0,1,1,35,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
311,311,311,0,0,Corey Clement,Chargers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,30,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
312,320,320,0,0,Melvin Gordon,Chargers,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,10,0,22,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
313,349,349,0,0,Branden Oliver,Chargers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,1,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
314,273,273,0,0,Devonta Freeman,Falcons,0,0,0,0,0,0,13.0,RB,0,0,20,2,0,18,1,58,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
315,274,274,0,0,Tevin Coleman,Falcons,0,0,0,0,0,0,13.0,RB,0,0,65,4,0,9,0,77,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
316,282,282,0,0,LeSean McCoy,Falcons,0,0,0,0,0,0,10.0,RB,0,0,32,3,0,20,0,76,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
317,308,308,0,0,Mike Tolbert,Falcons,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,31,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
318,334,334,0,0,Derrick Coleman,Falcons,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
319,354,354,0,0,Patrick DiMarco,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
320,275,275,0,0,Giovani Bernard,Browns,0,0,0,0,0,0,13.0,RB,0,1,67,3,0,3,0,12,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
321,278,278,0,0,Duke Johnson,Browns,0,0,0,0,0,0,11.0,RB,0,0,47,9,0,4,1,13,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
322,310,310,0,0,Joe Mixon,Browns,0,0,0,0,0,0,3.0,RB,0,0,19,4,0,17,0,29,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
323,319,319,0,0,Jeremy Hill,Browns,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,6,0,16,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
324,322,322,0,0,Isaiah Crowell,Browns,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,7,0,20,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
325,355,355,0,0,Matt Dayes,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
326,276,276,0,0,Kareem Hunt,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,20,4,0,21,0,101,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
327,307,307,0,0,Charcandrick West,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,33,5,0,1,0,2,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
328,315,315,0,0,Samaje Perine,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,27,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
329,318,318,0,0,Rob Kelley,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
330,326,326,0,1,Chris Thompson,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,6,0,23,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
331,277,277,0,0,Jordan Howard,Packers,0,0,0,0,0,0,12.0,RB,0,0,10,2,0,18,1,53,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
332,283,283,0,0,Aaron Jones,Packers,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,13,1,49,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
333,304,304,0,0,Tarik Cohen,Packers,0,0,0,0,0,0,4.0,RB,0,0,24,4,0,6,0,24,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
334,317,317,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,28,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
335,321,321,0,0,Benny Cunningham,Packers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,26,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
336,325,325,0,0,Jamaal Williams,Packers,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,4,0,11,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
337,345,345,0,0,Aaron Ripkowski,Packers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,4,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
338,281,281,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,10.0,RB,0,0,25,2,0,16,0,83,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
339,284,284,0,0,Wayne Gallman,Buccaneers,0,0,0,0,0,0,10.0,RB,0,1,8,2,0,11,0,42,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
340,313,313,0,0,Shane Vereen,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,5,0,14,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
341,327,327,0,0,Charles Sims,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,1,0,14,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
342,328,328,0,0,Paul Perkins,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,9,0,13,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
343,356,356,0,0,Peyton Barber,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
344,285,285,0,0,C.J. Anderson,Broncos,0,0,0,0,0,0,10.0,RB,0,0,17,4,0,20,0,95,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
345,305,305,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,4.0,RB,0,0,14,1,0,5,0,33,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
346,314,314,0,0,Jalen Richard,Broncos,0,0,0,0,0,0,2.0,RB,0,0,20,1,0,2,0,7,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
347,329,329,0,0,Jamize Olawale,Broncos,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,1,0,2,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
348,330,330,0,0,Marshawn Lynch,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,12,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
349,337,337,0,0,Devontae Booker,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,14,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
350,344,344,0,0,DeAndre Washington,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
351,286,286,0,0,Fozzy Whittaker,Patriots,0,0,0,0,0,0,9.0,RB,0,1,34,3,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
352,290,290,0,0,Dion Lewis,Patriots,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,4,1,18,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
353,296,296,0,1,Jonathan Stewart,Patriots,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,68,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
354,299,299,0,0,James White,Patriots,0,0,0,0,0,0,4.0,RB,0,0,47,10,0,1,0,7,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
355,300,300,0,0,Christian McCaffrey,Patriots,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,6,0,16,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
356,302,302,0,0,Mike Gillislee,Patriots,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,49,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
357,333,333,0,0,James Develin,Patriots,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
358,287,287,0,0,Andre Ellington,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,86,9,0,5,0,18,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
359,288,288,0,0,Carlos Hyde,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,27,5,0,16,0,68,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
360,294,294,0,0,Chris Johnson,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,31,3,0,13,0,32,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
361,324,324,0,0,Kerwynn Williams,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,-1,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
362,331,331,0,0,Kyle Juszczyk,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,1,0,8,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
363,336,336,0,0,Matt Breida,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,9,0,16,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
364,348,348,0,0,Elijhaa Penny,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
365,291,291,0,0,Frank Gore,Steelers,0,0,0,0,0,0,7.0,RB,0,0,34,3,0,12,0,46,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
366,291,291,0,0,Frank Gore,Steelers,0,0,0,0,0,0,7.0,RB,0,0,34,3,0,12,0,46,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
367,293,293,0,0,Robert Turbin,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,6,1,8,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
368,293,293,0,0,Robert Turbin,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,6,1,8,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
369,295,295,0,0,Chris Carson,Steelers,0,0,0,0,0,0,6.0,RB,0,0,24,3,0,12,0,42,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
370,295,295,0,0,Chris Carson,Steelers,0,0,0,0,0,0,6.0,RB,0,0,24,3,0,12,0,42,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
371,297,297,0,0,Eddie Lacy,Steelers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,52,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
372,297,297,0,0,Eddie Lacy,Steelers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,52,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
373,332,332,0,0,Matt Jones,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
374,332,332,0,0,Matt Jones,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
375,358,358,0,0,Leonard Fournette,Steelers,0,0,0,0,0,0,30.0,RB,0,0,3,1,0,28,2,181,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
376,358,358,0,0,Leonard Fournette,Steelers,0,0,0,0,0,0,30.0,RB,0,0,3,1,0,28,2,181,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
377,376,376,0,0,Le'Veon Bell,Steelers,0,0,0,0,0,0,8.0,RB,0,0,46,10,0,15,0,47,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
378,376,376,0,0,Le'Veon Bell,Steelers,0,0,0,0,0,0,8.0,RB,0,0,46,10,0,15,0,47,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
379,396,396,0,0,Chris Ivory,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,41,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
380,396,396,0,0,Chris Ivory,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,41,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
381,433,433,0,0,James Conner,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
382,433,433,0,0,James Conner,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
383,359,359,0,0,Melvin Gordon,Giants,0,0,0,0,0,0,27.0,RB,0,2,58,6,0,20,0,105,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
