,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
869,869,0,0,Tajae Sharpe,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2016,0
870,870,0,0,Charone Peake,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,8,2016,1
871,871,0,0,Braxton Miller,Lions,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,8,2016,0
872,872,0,0,Tanner McEvoy,Saints,0,1,1,0,0,43,1.0,WR,0,0,0,0,0,0,0,0,8,2016,1
873,873,0,1,Marqise Lee,Titans,0,0,0,0,0,0,1.0,WR,0,0,21,1,0,0,0,0,8,2016,1
874,874,0,0,Rashard Higgins,Jets,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,8,2016,0
875,875,0,0,Justin Hardy,Packers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,8,2016,0
876,876,0,0,Ryan Grant,Bengals,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,8,2016,1
877,877,0,0,Brice Butler,Eagles,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,8,2016,0
878,878,0,0,Tyrell Williams,Broncos,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2016,1
879,879,0,0,Jordan Payton,Jets,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,8,2016,0
880,880,0,0,Jordan Norwood,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2016,0
881,881,0,0,Brandon LaFell,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,8,2016,0
882,882,0,0,Justin Hunter,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2016,0
883,883,0,0,Josh Huff,Cowboys,0,1,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2016,1
884,884,0,0,Johnny Holton,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,8,2016,1
885,885,0,0,Andre Holmes,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,8,2016,1
886,886,0,0,Seth Devalve,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2016,0
887,887,0,0,Philly Brown,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,8,2016,0
888,888,0,0,Anquan Boldin,Texans,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2016,1
889,889,0,0,Josh Bellamy,Min,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2016,0
890,890,0,0,Mike Evans,Falcons,0,0,0,0,0,0,27.0,WR,0,2,150,11,0,0,0,0,9,2016,0
891,891,0,0,Michael Thomas,49ers,0,0,0,0,0,0,19.0,WR,0,2,73,5,0,0,0,0,9,2016,1
892,892,0,0,Mike Wallace,Steelers,0,0,0,0,0,0,18.0,WR,0,1,124,4,0,0,0,0,9,2016,0
893,893,0,0,Rishard Matthews,Chargers,0,0,0,0,0,0,18.0,WR,0,2,63,6,0,0,0,0,9,2016,1
894,894,0,0,Julio Jones,Buccaneers,0,0,0,0,0,0,17.0,WR,0,1,111,8,0,0,0,0,9,2016,1
895,895,0,0,Robert Woods,Seahawks,0,0,0,0,0,0,16.0,WR,0,0,162,10,0,0,0,0,9,2016,1
896,896,0,0,Odell Beckham Jr.,Eagles,0,0,0,0,0,0,16.0,WR,0,2,46,4,0,0,0,0,9,2016,0
897,897,0,0,Jordy Nelson,Colts,0,0,0,0,0,0,15.0,WR,0,1,94,7,0,0,0,0,9,2016,0
898,898,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,14.0,WR,0,1,85,7,0,0,0,0,9,2016,1
899,899,0,0,Golden Tate,Min,0,0,0,0,0,0,13.0,WR,0,1,79,11,0,1,0,1,9,2016,1
900,900,0,0,Allen Robinson,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,76,7,0,0,0,0,9,2016,1
901,901,0,0,Taylor Gabriel,Buccaneers,0,0,0,0,0,0,13.0,WR,0,0,52,5,0,2,1,24,9,2016,1
902,902,0,0,Tyrell Williams,Titans,0,0,0,0,0,0,12.0,WR,0,1,65,6,0,0,0,0,9,2016,0
903,903,0,0,Sterling Shepard,Eagles,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,9,2016,0
904,904,0,0,Jordan Norwood,Raiders,0,0,0,0,0,0,11.0,WR,0,1,56,2,0,0,0,0,9,2016,1
905,905,0,0,Donte Moncrief,Packers,0,0,0,0,0,0,11.0,WR,0,1,55,3,0,0,0,0,9,2016,1
906,906,0,0,Jalin Marshall,Dolphins,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,9,2016,1
907,907,0,0,Cole Beasley,Browns,0,0,0,0,0,0,11.0,WR,0,1,56,6,0,0,0,0,9,2016,1
908,908,0,0,Albert Wilson,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,1,0,-5,9,2016,0
909,909,0,0,Eli Rogers,Ravens,0,0,0,0,0,0,10.0,WR,0,0,103,6,0,0,0,0,9,2016,1
910,910,0,0,Terrelle Pryor,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,47,5,0,0,0,0,9,2016,0
911,911,0,0,Quinton Patton,Saints,0,0,0,0,0,0,10.0,WR,0,0,106,6,0,0,0,0,9,2016,0
912,912,0,0,Adam Humphries,Falcons,0,0,0,0,0,0,10.0,WR,0,1,46,5,0,0,0,0,9,2016,0
913,913,0,0,Kenny Britt,Panthers,0,0,0,0,0,0,10.0,WR,0,1,49,4,0,0,0,0,9,2016,0
914,914,0,0,Davante Adams,Colts,0,0,0,0,0,0,10.0,WR,0,1,41,4,0,0,0,0,9,2016,0
915,915,0,0,Roger Lewis,Eagles,0,0,0,0,0,0,9.0,WR,0,1,30,1,0,0,0,0,9,2016,0
916,916,0,0,Marqise Lee,Chiefs,0,0,0,0,0,0,9.0,WR,0,0,84,4,0,1,0,11,9,2016,1
917,917,0,0,Stefon Diggs,Lions,0,0,0,0,0,0,9.0,WR,0,0,80,13,0,1,0,12,9,2016,0
918,918,0,0,Ty Montgomery,Colts,0,0,0,0,0,0,8.0,WR,0,0,38,3,0,7,0,53,9,2016,0
919,919,0,0,Jordan Matthews,Giants,0,0,0,0,0,0,8.0,WR,0,0,88,6,0,0,0,0,9,2016,1
920,920,0,0,T.Y. Hilton,Packers,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,9,2016,1
921,921,0,0,Doug Baldwin,Bills,0,0,0,0,0,0,8.0,WR,0,0,89,6,0,0,0,0,9,2016,0
922,922,0,0,Mohamed Sanu,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,9,2016,1
923,923,0,0,Randall Cobb,Colts,0,0,0,0,0,0,7.0,WR,0,1,14,2,0,0,0,0,9,2016,0
924,924,0,0,Anquan Boldin,Min,0,0,0,0,0,0,7.0,WR,0,1,10,2,0,0,0,0,9,2016,1
925,925,0,0,Kelvin Benjamin,LA,0,0,0,0,0,0,7.0,WR,0,0,76,5,0,0,0,0,9,2016,1
926,926,0,0,Kendall Wright,Chargers,0,0,0,0,0,0,6.0,WR,0,0,64,2,0,0,0,0,9,2016,1
927,927,0,0,Bryce Treggs,Giants,0,0,0,0,0,0,6.0,WR,0,0,69,2,0,0,0,0,9,2016,1
928,928,0,0,Adam Thielen,Lions,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,9,2016,0
929,929,0,0,Steve Smith,Steelers,0,0,0,0,0,0,6.0,WR,1,0,47,4,0,0,0,0,9,2016,0
930,930,0,0,Justin Hunter,Seahawks,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,9,2016,1
931,931,0,0,Brandin Cooks,49ers,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,9,2016,1
932,932,0,0,Demaryius Thomas,Raiders,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,9,2016,1
933,933,0,0,Tajae Sharpe,Chargers,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,9,2016,1
934,934,0,0,Dontrelle Inman,Titans,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,9,2016,0
935,935,0,0,Amari Cooper,Broncos,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,9,2016,0
936,936,0,0,Emmanuel Sanders,Raiders,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,9,2016,1
937,937,0,0,Brian Quick,Panthers,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,9,2016,0
938,938,0,0,Cordarrelle Patterson,Lions,0,0,0,0,0,0,4.0,WR,0,0,45,6,0,0,0,0,9,2016,0
939,939,0,0,Brandon Marshall,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,9,2016,1
940,940,0,0,Marquise Goodwin,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,9,2016,1
941,941,0,0,Ted Ginn Jr.,LA,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,9,2016,1
942,942,0,0,Harry Douglas,Chargers,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,9,2016,1
943,943,0,0,Victor Cruz,Eagles,0,0,0,0,0,0,4.0,WR,0,0,46,1,0,0,0,0,9,2016,0
944,944,0,0,Corey Coleman,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,9,2016,0
945,945,0,0,Robby Anderson,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,9,2016,1
946,946,0,0,Nelson Agholor,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,9,2016,1
947,947,0,0,Willie Snead,49ers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,9,2016,1
948,948,0,0,Seth Roberts,Broncos,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,9,2016,0
949,949,0,0,Breshad Perriman,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,9,2016,0
950,950,0,0,Jarvis Landry,Jets,0,1,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,9,2016,0
951,951,0,0,Jermaine Kearse,Bills,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,9,2016,0
952,952,0,0,Tyreek Hill,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,11,3,0,2,0,21,9,2016,0
953,953,0,0,Cecil Shorts,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,9,2016,0
954,954,0,0,Andre Roberts,Min,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,9,2016,1
955,955,0,0,Tyler Lockett,Bills,0,0,0,0,0,0,2.0,WR,0,0,17,1,0,1,0,13,9,2016,0
956,956,0,0,Jeremy Kerley,Saints,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,9,2016,0
957,957,0,0,Jeff Janis,Colts,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,9,2016,0
958,958,0,0,Andre Holmes,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,9,2016,0
959,959,0,0,Devin Funchess,LA,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,9,2016,1
960,960,0,0,Quincy Enunwa,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,9,2016,1
961,961,0,0,Phillip Dorsett,Packers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2016,1
962,962,0,0,Michael Crabtree,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,9,2016,0
963,963,0,0,Chris Conley,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,9,2016,0
964,964,0,0,Brandon Coleman,49ers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,9,2016,1
965,965,0,0,Terrance Williams,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,9,2016,1
966,966,0,0,Darren Waller,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,9,2016,0
967,967,0,0,Laquon Treadwell,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2016,0
968,968,0,0,Kenny Stills,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,9,2016,0
969,969,0,0,Torrey Smith,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2016,0
970,970,0,0,Paul Richardson,Bills,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2016,0
971,971,0,0,Andrew Hawkins,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2016,0
972,972,0,0,Dez Bryant,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,9,2016,1
973,973,0,0,Philly Brown,LA,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,9,2016,1
974,974,0,0,Arrelious Benn,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,9,2016,1
975,975,0,0,Tavon Austin,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,1,9,2016,0
976,976,0,0,Lucky Whitehead,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,9,2016,1
977,977,0,0,Jordan Taylor,Raiders,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2016,1
978,978,0,0,Walter Powell,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2016,1
979,979,0,0,DeVante Parker,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,9,2016,0
980,980,0,0,Chris Moore,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,9,2016,0
981,981,0,0,Freddie Martino,Falcons,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2016,0
982,982,0,0,Marvin Jones,Min,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2016,1
983,983,0,0,Charles Johnson,Lions,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2016,0
984,984,0,0,Bennie Fowler,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2016,1
985,985,0,0,Pharoh Cooper,Panthers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,9,2016,0
986,986,0,0,Jeremy Butler,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2016,0
987,987,0,0,Brice Butler,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2016,1
988,988,0,0,Travis Benjamin,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2016,0
989,989,0,0,Kamar Aiken,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2016,0
990,990,0,1,Bryan Walters,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,9,2016,1
991,991,0,0,Doug Baldwin,Patriots,0,0,0,0,0,0,23.0,WR,0,3,59,6,0,0,0,0,10,2016,1
992,992,0,0,Antonio Brown,Cowboys,0,0,0,0,0,0,21.0,WR,0,1,154,14,0,1,0,-10,10,2016,0
993,993,0,0,Tyrell Williams,Dolphins,0,0,0,0,0,0,18.0,WR,0,1,125,5,0,0,0,0,10,2016,0
994,994,0,0,Allen Robinson,Texans,0,0,0,0,0,0,18.0,WR,1,1,107,9,0,0,0,0,10,2016,0
995,995,0,0,Jordy Nelson,Titans,0,0,0,0,0,0,18.0,WR,0,1,126,12,0,0,0,0,10,2016,1
996,996,0,0,Dez Bryant,Steelers,0,0,0,0,0,0,17.0,WR,0,1,116,6,0,0,0,0,10,2016,1
997,997,0,0,Willie Snead,Broncos,0,0,0,0,0,0,16.0,WR,0,2,47,5,0,0,0,0,10,2016,0
998,998,0,0,Stefon Diggs,Redskins,0,0,0,0,0,0,16.0,WR,0,0,164,13,0,0,0,0,10,2016,1
999,999,0,0,Brandin Cooks,Broncos,0,0,0,0,0,0,15.0,WR,0,1,98,3,0,0,0,0,10,2016,0
1000,1000,0,0,Odell Beckham Jr.,Bengals,0,0,0,0,0,0,15.0,WR,0,1,97,10,0,0,0,0,10,2016,0
1001,1001,0,0,Davante Adams,Titans,0,0,0,0,0,0,15.0,WR,0,0,156,6,0,0,0,0,10,2016,1
1002,1002,0,0,Demaryius Thomas,Saints,0,0,0,0,0,0,14.0,WR,0,1,87,8,0,0,0,0,10,2016,1
1003,1003,0,0,Julio Jones,Eagles,0,0,0,0,0,0,13.0,WR,0,0,135,10,0,0,0,0,10,2016,1
1004,1004,0,0,Taylor Gabriel,Eagles,0,0,0,0,0,0,13.0,WR,0,1,76,1,0,0,0,0,10,2016,1
1005,1005,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,13.0,WR,0,0,132,12,0,0,0,0,10,2016,0
1006,1006,0,0,Steve Smith,Browns,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,0,0,0,10,2016,0
1007,1007,0,0,Tajae Sharpe,Packers,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,10,2016,0
1008,1008,0,0,Breshad Perriman,Browns,0,0,0,0,0,0,12.0,WR,0,1,64,3,0,0,0,0,10,2016,0
1009,1009,0,0,Rishard Matthews,Packers,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,10,2016,0
1010,1010,0,1,Jeremy Kerley,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,71,7,0,0,0,0,10,2016,1
1011,1011,0,0,A.J. Green,Giants,0,0,0,0,0,0,12.0,WR,0,1,68,7,0,0,0,0,10,2016,1
1012,1012,0,0,Cameron Meredith,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,50,1,0,0,0,0,10,2016,1
1013,1013,0,0,Devin Funchess,Chiefs,0,0,0,0,0,0,11.0,WR,0,1,56,3,0,0,0,0,10,2016,0
1014,1014,0,0,Kenny Stills,Chargers,0,0,0,0,0,0,10.0,WR,0,1,47,2,0,0,0,0,10,2016,1
1015,1015,0,0,Sterling Shepard,Bengals,0,0,0,0,0,0,10.0,WR,0,1,42,5,0,0,0,0,10,2016,0
1016,1016,0,0,Eli Rogers,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,42,4,0,0,0,0,10,2016,0
1017,1017,0,0,DeVante Parker,Chargers,0,0,0,0,0,0,10.0,WR,0,0,103,5,0,0,0,0,10,2016,1
1018,1018,0,0,Freddie Martino,Bears,0,0,0,0,0,0,10.0,WR,0,1,43,1,0,0,0,0,10,2016,0
1019,1019,0,0,Michael Floyd,49ers,0,0,0,0,0,0,10.0,WR,0,0,101,5,0,0,0,0,10,2016,0
1020,1020,0,0,Kenny Britt,Jets,0,0,0,0,0,0,10.0,WR,0,0,109,7,0,0,0,0,10,2016,1
1021,1021,0,0,Adam Thielen,Redskins,0,0,0,0,0,0,9.0,WR,0,1,21,3,0,1,0,11,10,2016,1
1022,1022,0,0,Jordan Taylor,Saints,0,0,0,0,0,0,9.0,WR,0,1,32,2,0,0,0,0,10,2016,1
1023,1023,0,0,Tyreek Hill,Panthers,0,0,0,0,0,0,9.0,WR,0,0,89,10,0,1,0,12,10,2016,1
1024,1024,0,0,Jamison Crowder,Min,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,1,0,7,10,2016,0
1025,1025,0,0,Pierre Garcon,Min,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,10,2016,0
1026,1026,0,1,Julian Edelman,Seahawks,0,0,0,0,0,0,8.0,WR,0,0,99,7,0,0,0,0,10,2016,0
1027,1027,0,0,Seth Devalve,Ravens,0,0,0,0,0,0,8.0,WR,0,1,25,1,0,0,0,0,10,2016,1
1028,1028,0,0,Darren Waller,Browns,0,0,0,0,0,0,7.0,WR,0,1,14,2,0,0,0,0,10,2016,0
1029,1029,0,0,Jordan Matthews,Falcons,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,10,2016,0
1030,1030,0,0,Tyler Lockett,Patriots,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,10,2016,1
1031,1031,0,1,Kelvin Benjamin,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,84,7,0,0,0,0,10,2016,0
1032,1032,0,0,Kendall Wright,Packers,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,10,2016,0
1033,1033,0,0,Mike Evans,Bears,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,10,2016,0
1034,1034,0,0,Robby Anderson,LA,0,0,0,0,0,0,6.0,WR,0,0,69,3,0,0,0,0,10,2016,0
1035,1035,0,0,Mike Wallace,Browns,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,10,2016,0
1036,1036,0,0,Emmanuel Sanders,Saints,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,10,2016,1
1037,1037,0,0,Paul Richardson,Patriots,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,10,2016,1
1038,1038,0,0,Quinton Patton,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,10,2016,1
1039,1039,0,0,Marqise Lee,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,1,0,6,10,2016,0
1040,1040,0,0,Jarvis Landry,Chargers,0,0,0,0,0,0,5.0,WR,0,0,53,6,0,0,0,0,10,2016,1
1041,1041,0,0,Terrelle Pryor,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,10,2016,1
1042,1042,0,0,Alshon Jeffery,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,10,2016,1
1043,1043,0,0,Dontrelle Inman,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,10,2016,0
1044,1044,0,0,Adam Humphries,Bears,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,1,0,2,10,2016,0
1045,1045,0,0,DeAndre Hopkins,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,10,2016,1
1046,1046,0,0,Ted Ginn Jr.,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,1,0,1,10,2016,0
1047,1047,0,0,John Brown,49ers,0,0,0,0,0,0,4.0,WR,0,0,30,2,0,1,0,10,10,2016,0
1048,1048,0,0,Cecil Shorts,Bears,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,10,2016,0
1049,1049,0,0,Cobi Hamilton,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,10,2016,0
1050,1050,0,0,Randall Cobb,Titans,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,10,2016,1
1051,1051,0,0,Cole Beasley,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,10,2016,1
1052,1052,0,0,Albert Wilson,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,10,2016,1
1053,1053,0,2,Michael Thomas,Broncos,0,0,0,0,0,0,2.0,WR,0,0,40,4,0,0,0,0,10,2016,0
1054,1054,0,0,Torrey Smith,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,10,2016,1
1055,1055,0,0,Eddie Royal,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,10,2016,1
1056,1056,0,0,Jermaine Kearse,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,10,2016,1
1057,1057,0,0,Maurice Harris,Min,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,10,2016,0
1058,1058,0,0,Tavon Austin,Jets,0,0,0,0,0,0,2.0,WR,0,0,19,2,0,2,0,10,10,2016,1
1059,1059,0,0,Griff Whalen,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2016,0
1060,1060,0,0,Rod Streater,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2016,1
1061,1061,0,0,Mohamed Sanu,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,10,2016,1
1062,1062,0,0,Brian Quick,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,10,2016,1
1063,1063,0,0,Cordarrelle Patterson,Redskins,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,10,2016,1
1064,1064,0,0,Jordan Norwood,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,10,2016,1
1065,1065,0,1,J.J. Nelson,49ers,0,0,0,0,0,0,1.0,WR,0,0,29,2,0,0,0,0,10,2016,0
1066,1066,0,0,Chris Moore,Browns,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,10,10,2016,0
1067,1067,0,0,Ty Montgomery,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,3,0,9,10,2016,1
1068,1068,0,0,Malcolm Mitchell,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2016,0
1069,1069,0,0,Braxton Miller,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2016,1
1070,1070,0,0,Brandon Marshall,LA,0,0,0,0,0,0,1.0,WR,0,0,15,4,0,0,0,0,10,2016,0
1071,1071,0,0,Allen Hurns,Texans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,10,2016,0
1072,1072,0,0,Chris Conley,Panthers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,10,2016,1
1073,1073,0,0,Corey Coleman,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,10,2016,1
1074,1074,0,0,Brandon Coleman,Broncos,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,10,2016,0
1075,1075,0,0,Tyler Boyd,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,10,2016,1
1076,1076,0,0,Danny Amendola,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2016,0
1077,1077,0,0,Geronimo Allison,Titans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,10,2016,1
1078,1078,0,0,Kamar Aiken,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,10,2016,0
1079,1079,0,0,Jarius Wright,Redskins,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2016,1
1080,1080,0,0,Terrance Williams,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2016,1
1081,1081,0,0,Lucky Whitehead,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2016,1
1082,1082,0,0,Aldrick Robinson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2016,1
1083,1083,0,0,Charone Peake,LA,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,10,2016,0
