,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
0,0,0,Jimmy Graham,Was,0,0,0,0,0,0,14.00,TE,0,1,85,6,0,0,0,0,1,2012
1,0,0,Dennis Pitta,Cin,0,0,0,0,0,0,13.00,TE,0,1,73,5,0,0,0,0,1,2012
2,0,0,Rob Gronkowski,@Ten,0,0,0,0,0,0,12.00,TE,0,1,60,6,0,0,0,0,1,2012
3,0,0,Heath Miller,@Den,0,0,0,0,0,0,11.00,TE,0,1,50,4,0,0,0,0,1,2012
4,0,0,Marcedes Lewis,@Min,0,0,0,0,0,0,11.00,TE,0,1,52,5,0,0,0,0,1,2012
5,0,0,Aaron Hernandez,@Ten,0,0,0,0,0,0,11.00,TE,0,1,59,6,0,1,0,5,1,2012
6,0,0,Tony Gonzalez,@KC,0,0,0,0,0,0,11.00,TE,0,1,53,5,0,0,0,0,1,2012
7,0,0,Jacob Tamme,Pit,0,0,0,0,0,0,10.00,TE,0,1,43,5,0,0,0,0,1,2012
8,0,0,Jermichael Finley,SF,0,0,0,0,0,0,10.00,TE,0,1,47,7,0,0,0,0,1,2012
9,0,0,Vernon Davis,@GB,0,0,0,0,0,0,10.00,TE,0,1,43,3,0,0,0,0,1,2012
10,0,0,Martellus Bennett,Dal,0,0,0,0,0,0,10.00,TE,0,1,40,4,0,0,0,0,1,2012
11,0,0,Scott Chandler,@NYJ,0,0,0,0,0,0,9.00,TE,0,1,38,4,0,0,0,0,1,2012
12,0,0,Kevin Boss,Atl,0,0,0,0,0,0,9.00,TE,0,1,36,2,0,0,0,0,1,2012
13,0,0,Coby Fleener,@Chi,0,0,0,0,0,0,8.00,TE,0,0,82,6,0,0,0,0,1,2012
14,0,0,Owen Daniels,Mia,0,0,0,0,0,0,8.00,TE,0,0,87,4,0,0,0,0,1,2012
15,0,0,Brandon Pettigrew,Stl,0,0,0,0,0,0,7.00,TE,0,0,77,5,0,0,0,0,1,2012
16,0,0,Clay Harbor,@Cle,0,0,0,0,0,0,7.00,TE,0,1,16,3,0,0,0,0,1,2012
17,0,0,Kyle Rudolph,Jax,0,0,0,0,0,0,6.00,TE,0,0,67,5,0,0,0,0,1,2012
18,0,0,Brandon Myers,SD,0,0,0,0,0,0,6.00,TE,0,0,65,5,0,0,0,0,1,2012
19,0,0,Jared Cook,NE,0,0,0,0,0,0,6.00,TE,0,0,64,4,0,0,0,0,1,2012
20,0,0,Brent Celek,@Cle,0,0,0,0,0,0,6.00,TE,0,0,65,4,0,0,0,0,1,2012
21,0,0,Greg Olsen,@TB,0,0,0,0,0,0,5.00,TE,0,0,56,6,0,0,0,0,1,2012
22,0,0,Zach Miller,@Ari,0,0,0,0,0,0,4.00,TE,0,0,40,3,0,0,0,0,1,2012
23,0,0,Antonio Gates,@Oak,0,0,0,0,0,0,4.00,TE,0,0,43,4,0,0,0,0,1,2012
24,0,0,Tony Scheffler,Stl,0,0,0,0,0,0,3.00,TE,0,0,30,5,0,0,0,0,1,2012
25,0,0,Tony Moeaki,Atl,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,1,2012
26,0,0,Todd Heap,Sea,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,1,2012
27,0,0,Jermaine Gresham,@Bal,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,1,2012
28,0,0,Fred Davis,@NO,0,0,0,0,0,0,3.00,TE,0,0,38,2,0,0,0,0,1,2012
29,0,0,Dallas Clark,Car,0,0,0,0,0,0,3.00,TE,0,0,33,1,0,0,0,0,1,2012
30,0,0,Logan Paulsen,@NO,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,1,2012
31,0,0,Ed Dickson,Cin,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,1,2012
32,0,0,Jason Witten,@NYG,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,1,2012
33,0,0,Mike McNeill,@Det,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,1,2012
34,0,0,Lance Kendricks,@Det,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,1,2012
35,0,0,Will Heller,Stl,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,1,2012
36,0,0,James Hanna,@NYG,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,1,2012
37,0,0,Anthony Fasano,@Hou,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,1,2012
38,0,0,James Casey,Mia,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,1,2012
39,0,0,Kyle Adams,Ind,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,1,2012
40,0,0,Benjamin Watson,Phi,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,1,2012
41,0,0,David Thomas,Was,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,1,2012
42,0,0,Craig Stevens,NE,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,1,2012
43,0,0,Lee Smith,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,1,2012
44,0,0,Alex Smith,Phi,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,1,2012
45,0,0,John Phillips,@NYG,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,1,2012
46,0,0,Bear Pascoe,Dal,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,1,2012
47,0,0,Michael Palmer,@KC,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,1,2012
48,0,0,Jeff King,Sea,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,1,2012
49,0,0,Dustin Keller,Buf,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,1,2012
50,0,0,Dominique Jones,@Chi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,1,2012
51,0,0,Joel Dreessen,Pit,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,1,2012
52,0,0,Dante Rosario,Ten,0,0,0,0,0,0,22.00,TE,0,3,48,4,0,0,0,0,2,2012
53,0,0,Vernon Davis,Det,0,0,0,0,0,0,19.00,TE,0,2,73,5,0,0,0,0,2,2012
54,0,0,Brent Celek,Bal,0,0,0,0,0,0,15.00,TE,0,0,157,8,0,0,0,0,2,2012
55,0,0,Rob Gronkowski,Ari,0,0,0,0,0,0,13.00,TE,0,1,75,6,0,0,0,0,2,2012
56,0,0,Jimmy Graham,@Car,0,0,0,0,0,0,13.00,TE,0,1,71,7,0,0,0,0,2,2012
57,0,0,Tony Gonzalez,Den,0,0,0,0,0,0,13.00,TE,0,1,70,7,0,0,0,0,2,2012
58,0,0,Martellus Bennett,TB,0,0,0,0,0,0,13.00,TE,0,1,72,5,0,0,0,0,2,2012
59,0,0,Scott Chandler,KC,0,0,0,0,0,0,11.00,TE,0,1,53,2,0,0,0,0,2,2012
60,0,0,Anthony McCoy,Dal,0,0,0,0,0,0,10.00,TE,0,1,41,5,0,0,0,0,2,2012
61,0,0,Kyle Rudolph,@Ind,0,0,0,0,0,0,9.00,TE,0,1,35,3,0,0,0,0,2,2012
62,0,0,Brandon Myers,@Mia,0,0,0,0,0,0,8.00,TE,0,0,86,6,0,0,0,0,2,2012
63,0,0,Kellen Davis,@GB,0,0,0,0,0,0,8.00,TE,0,1,21,1,0,0,0,0,2,2012
64,0,0,Tom Crabtree,Chi,0,0,0,0,0,0,8.00,TE,0,1,27,1,0,0,0,0,2,2012
65,0,0,Brandon Pettigrew,@SF,0,0,0,0,0,0,7.00,TE,0,1,18,3,0,0,0,0,2,2012
66,0,0,Matthew Mulligan,Was,0,0,0,0,0,0,7.00,TE,0,1,14,2,0,0,0,0,2,2012
67,0,0,Heath Miller,NYJ,0,0,0,0,0,0,7.00,TE,0,1,19,3,0,0,0,0,2,2012
68,0,0,Anthony Fasano,Oak,0,0,0,0,0,0,7.00,TE,0,1,19,2,0,0,0,0,2,2012
69,0,0,Dennis Pitta,@Phi,0,0,0,0,0,0,6.00,TE,0,0,65,8,0,0,0,0,2,2012
70,0,0,Todd Heap,@NE,0,0,0,0,0,0,6.00,TE,0,0,62,5,0,0,0,0,2,2012
71,0,0,Dwayne Allen,Min,0,0,0,0,0,0,6.00,TE,0,1,3,1,0,1,0,0,2,2012
72,0,0,Jason Witten,@Sea,0,0,0,0,0,0,5.00,TE,0,0,58,4,0,0,0,0,2,2012
73,0,0,Craig Stevens,@SD,0,0,0,0,0,0,4.00,TE,0,0,46,1,0,0,0,0,2,2012
74,0,0,Owen Daniels,@Jax,0,0,0,0,0,0,4.00,TE,0,0,47,6,0,0,0,0,2,2012
75,0,0,Alex Smith,@Cin,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,2,2012
76,0,0,Jermaine Gresham,Cle,0,0,0,0,0,0,3.00,TE,0,0,37,4,0,0,0,0,2,2012
77,0,0,Ladarius Green,Ten,0,0,0,0,0,0,3.00,TE,0,0,31,1,0,0,0,0,2,2012
78,0,0,Dallas Clark,@NYG,0,0,0,0,0,0,3.00,TE,0,0,33,4,0,0,0,0,2,2012
79,0,0,Benjamin Watson,@Cin,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,2,2012
80,0,0,Konrad Reuland,@Pit,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,2,2012
81,0,0,Randy McMichael,Ten,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,2,2012
82,0,0,Lance Kendricks,Was,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,2,2012
83,0,0,Ed Dickson,@Phi,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,2,2012
84,0,0,Jared Cook,@SD,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,2,2012
85,0,0,Kevin Boss,@Buf,0,0,0,0,0,0,2.00,TE,0,0,29,1,0,0,0,0,2,2012
86,0,0,Jacob Tamme,@Atl,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,2,2012
87,0,0,Tony Scheffler,@SF,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,2,2012
88,0,0,John Phillips,@Sea,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,2,2012
89,0,0,Greg Olsen,NO,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,2,2012
90,0,0,Clay Harbor,Bal,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,2,2012
91,0,0,Garrett Graham,@Jax,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,2,2012
92,0,0,Coby Fleener,Min,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,2,2012
93,0,1,Jermichael Finley,Chi,0,0,0,0,0,0,1.00,TE,0,0,26,4,0,0,0,0,2,2012
94,0,0,Joel Dreessen,@Atl,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,2,2012
95,0,0,Fred Davis,@Stl,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,1,0,1,2,2012
96,0,0,James Casey,@Jax,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,2,2012
97,0,0,D.J. Williams,Chi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,2,2012
98,0,0,Delanie Walker,Det,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,2,2012
99,0,0,Matt Spaeth,@GB,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,2,2012
100,0,0,Zach Potter,Hou,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,2,2012
101,0,0,Leonard Pope,NYJ,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,2,2012
102,0,0,Tony Moeaki,@Buf,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,2,2012
103,0,0,Zach Miller,Dal,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,2,2012
104,0,0,Rob Housler,@NE,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,2,2012
105,0,0,Will Heller,@SF,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,2,2012
106,0,0,Dorin Dickerson,KC,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,-8,2,2012
107,0,0,Charles Clay,Oak,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,2,2012
108,0,0,Heath Miller,@Oak,0,0,0,0,0,0,18.00,TE,0,2,60,8,0,0,0,0,3,2012
109,0,0,Kyle Rudolph,SF,0,0,0,0,0,0,15.00,TE,0,2,36,5,0,0,0,0,3,2012
110,0,0,Tony Gonzalez,@SD,0,0,0,0,0,0,15.00,TE,0,1,91,9,0,0,0,0,3,2012
111,0,0,Jared Cook,Det,0,0,0,0,0,0,13.00,TE,0,1,77,4,0,0,0,0,3,2012
112,0,0,Martellus Bennett,@Car,0,0,0,0,0,0,13.00,TE,0,1,73,6,0,0,0,0,3,2012
113,0,0,Jermaine Gresham,@Was,0,0,0,0,0,0,12.00,TE,0,1,64,5,0,0,0,0,3,2012
114,0,0,Dennis Pitta,NE,0,0,0,0,0,0,11.00,TE,0,1,50,5,0,0,0,0,3,2012
115,0,0,Vernon Davis,@Min,0,0,0,0,0,0,11.00,TE,0,1,53,5,0,0,0,0,3,2012
116,0,0,Greg Olsen,NYG,0,0,0,0,0,0,9.00,TE,0,0,98,7,0,0,0,0,3,2012
117,0,0,Joel Dreessen,Hou,0,0,0,0,0,0,9.00,TE,0,1,36,2,0,0,0,0,3,2012
118,0,0,Fred Davis,Cin,0,0,0,0,0,0,9.00,TE,0,0,90,7,0,0,0,0,3,2012
119,0,0,Owen Daniels,@Den,0,0,0,0,0,0,8.00,TE,0,1,26,3,0,0,0,0,3,2012
120,0,0,Jimmy Graham,KC,0,0,0,0,0,0,7.00,TE,0,1,16,4,0,0,0,0,3,2012
121,0,0,Luke Stocker,@Dal,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,3,2012
122,0,0,Craig Stevens,Det,0,0,0,0,0,0,6.00,TE,0,0,63,5,0,0,0,0,3,2012
123,0,0,Richard Gordon,Pit,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,3,2012
124,0,0,Jermichael Finley,@Sea,0,0,0,0,0,0,6.00,TE,0,0,60,4,0,0,0,0,3,2012
125,0,0,Jed Collins,KC,0,0,0,0,0,0,6.00,TE,0,1,6,1,0,0,0,0,3,2012
126,0,1,Brandon Pettigrew,@Ten,0,0,0,0,0,0,5.00,TE,0,0,61,8,0,0,0,0,3,2012
127,0,0,Brandon Myers,Pit,0,0,0,0,0,0,5.00,TE,0,0,55,4,0,0,0,0,3,2012
128,0,0,Anthony Fasano,NYJ,0,0,0,0,0,0,4.00,TE,0,0,47,5,0,0,0,0,3,2012
129,0,0,Jordan Cameron,Buf,0,0,0,0,0,0,4.00,TE,0,0,45,5,0,0,0,0,3,2012
130,0,0,Jacob Tamme,Hou,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,3,2012
131,0,0,Garrett Graham,@Den,0,0,0,0,0,0,3.00,TE,0,0,39,2,0,0,0,0,3,2012
132,0,0,Brent Celek,@Ari,0,0,0,0,0,0,3.00,TE,0,0,36,2,0,0,0,0,3,2012
133,0,0,Dwayne Allen,Jax,0,0,0,0,0,0,3.00,TE,0,0,35,5,0,0,0,0,3,2012
134,0,0,Rob Gronkowski,@Bal,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,3,2012
135,0,0,Antonio Gates,Atl,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,3,2012
136,0,0,Kellen Davis,Stl,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,3,2012
137,0,0,Orson Charles,@Was,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,3,2012
138,0,0,Scott Chandler,@Cle,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,3,2012
139,0,0,Kellen Winslow,@Bal,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,3,2012
140,0,0,D.J. Williams,@Sea,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,3,2012
141,0,0,Benjamin Watson,Buf,0,0,0,0,0,0,1.00,TE,0,0,15,4,0,0,0,0,3,2012
142,0,0,Konrad Reuland,@Mia,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,3,2012
143,0,0,Matthew Mulligan,@Chi,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,3,2012
144,0,0,Tony Moeaki,@NO,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,3,2012
145,0,0,Zach Miller,GB,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,3,2012
146,0,0,Steve Maneri,@NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,3,2012
147,0,0,Jeff King,Phi,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,3,2012
148,0,0,Lance Kendricks,@Chi,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,3,2012
149,0,0,Rob Housler,Phi,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,3,2012
150,0,0,James Casey,@Den,0,0,0,0,0,0,1.00,TE,0,0,11,3,0,0,0,0,3,2012
151,0,0,Jason Witten,TB,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,3,2012
152,0,0,Delanie Walker,@Min,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,3,2012
153,0,0,Michael Palmer,@SD,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,3,2012
154,0,0,Randy McMichael,Atl,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,3,2012
155,0,0,Anthony McCoy,GB,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,3,2012
156,0,0,Marcedes Lewis,@Ind,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,3,2012
157,0,0,Michael Hoomanawanui,@Bal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,3,2012
158,0,0,Ed Dickson,NE,0,0,0,0,0,0,0.00,TE,0,0,5,2,0,0,0,0,3,2012
159,0,0,Dallas Clark,@Dal,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,3,2012
160,0,0,Kyle Adams,Stl,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,3,2012
161,0,1,Dante Rosario,Atl,0,0,0,0,0,0,-1.00,TE,0,0,0,1,0,0,0,0,3,2012
162,0,0,Scott Chandler,NE,0,0,0,0,0,0,18.00,TE,0,2,62,4,0,0,0,0,4,2012
163,0,0,Jason Witten,Chi,0,0,0,0,0,0,17.00,TE,0,1,112,13,0,0,0,0,4,2012
164,0,1,Rob Gronkowski,@Buf,0,0,0,0,0,0,15.00,TE,0,1,104,5,0,0,0,0,4,2012
165,0,0,Greg Olsen,@Atl,0,0,0,0,0,0,14.00,TE,0,1,89,6,0,0,0,0,4,2012
166,0,0,Owen Daniels,Ten,0,0,0,0,0,0,13.00,TE,0,1,72,6,0,0,0,0,4,2012
167,0,0,Marcedes Lewis,Cin,0,0,0,0,0,0,9.00,TE,0,1,32,3,0,0,0,0,4,2012
168,0,0,James Casey,Ten,0,0,0,0,0,0,9.00,TE,0,1,36,5,0,0,0,0,4,2012
169,0,0,Craig Stevens,@Hou,0,0,0,0,0,0,8.00,TE,0,1,24,2,0,0,0,0,4,2012
170,0,0,Jimmy Graham,@GB,0,0,0,0,0,0,7.00,TE,0,0,76,7,0,0,0,0,4,2012
171,0,0,Joel Dreessen,Oak,0,0,0,0,0,0,7.00,TE,0,1,17,2,0,0,0,0,4,2012
172,0,0,Fred Davis,@TB,0,0,0,0,0,0,7.00,TE,0,0,70,4,0,0,0,0,4,2012
173,0,0,Brandon Pettigrew,Min,0,0,0,0,0,0,6.00,TE,0,0,67,7,0,0,0,0,4,2012
174,0,0,Bear Pascoe,@Phi,0,0,0,0,0,0,6.00,TE,0,1,6,1,0,0,0,0,4,2012
175,0,0,Kellen Davis,@Dal,0,0,0,0,0,0,6.00,TE,0,0,62,3,0,0,0,0,4,2012
176,0,0,Benjamin Watson,@Bal,0,0,0,0,0,0,5.00,TE,0,0,52,5,0,0,0,0,4,2012
177,0,0,Tony Gonzalez,Car,0,0,0,0,0,0,5.00,TE,0,0,51,5,0,0,0,0,4,2012
178,0,0,Antonio Gates,@KC,0,0,0,0,0,0,5.00,TE,0,0,59,3,0,0,0,0,4,2012
179,0,0,Jermichael Finley,NO,0,0,0,0,0,0,5.00,TE,0,0,54,4,0,0,0,0,4,2012
180,0,0,Brent Celek,NYG,0,0,0,0,0,0,5.00,TE,0,0,57,4,0,0,0,0,4,2012
181,0,0,Rob Housler,Mia,0,0,0,0,0,0,4.00,TE,0,0,48,2,0,0,0,0,4,2012
182,0,0,Jermaine Gresham,@Jax,0,0,0,0,0,0,4.00,TE,0,0,47,5,0,0,0,0,4,2012
183,0,0,Delanie Walker,@NYJ,0,0,0,0,0,0,3.00,TE,0,0,31,2,0,0,0,0,4,2012
184,0,0,Jacob Tamme,Oak,0,0,0,0,0,0,3.00,TE,0,0,38,5,0,0,0,0,4,2012
185,0,0,Zach Miller,@Stl,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,4,2012
186,0,0,Anthony Fasano,@Ari,0,0,0,0,0,0,3.00,TE,0,0,30,5,0,0,0,0,4,2012
187,0,0,Dorin Dickerson,NE,0,0,0,0,0,0,3.00,TE,0,0,36,2,0,0,0,0,4,2012
188,0,0,Jared Cook,@Hou,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,4,2012
189,0,0,Brandon Myers,@Den,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,4,2012
190,0,0,Anthony McCoy,@Stl,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,4,2012
191,0,0,Jeff King,Mia,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,4,2012
192,0,0,Lance Kendricks,Sea,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,4,2012
193,0,0,Vernon Davis,@NYJ,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,4,2012
194,0,0,Tony Scheffler,Min,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,4,2012
195,0,0,Tony Moeaki,SD,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,4,2012
196,0,0,Daniel Fells,@Buf,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,4,2012
197,0,0,Tom Crabtree,NO,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,4,2012
198,0,0,Jed Collins,@GB,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,4,2012
199,0,0,Dallas Clark,Was,0,0,0,0,0,0,1.00,TE,0,0,15,3,0,0,0,0,4,2012
200,0,0,Orson Charles,@Jax,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,4,2012
201,0,0,Jordan Cameron,@Bal,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,4,2012
202,0,0,David Thomas,@GB,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,4,2012
203,0,0,Luke Stocker,Was,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,4,2012
204,0,0,Kyle Rudolph,@Det,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,4,2012
205,0,0,Clay Harbor,NYG,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,4,2012
206,0,0,John Carlson,@Det,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,4,2012
207,0,0,Martellus Bennett,@Phi,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,4,2012
208,0,1,Dedrick Epps,SF,0,0,0,0,0,0,-1.00,TE,0,0,9,1,0,0,0,0,4,2012
209,0,0,Tony Gonzalez,@Was,0,0,0,0,0,0,18.00,TE,0,1,123,13,0,0,0,0,5,2012
210,0,0,Owen Daniels,@NYJ,0,0,0,0,0,0,13.00,TE,0,1,79,4,0,0,0,0,5,2012
211,0,0,Vernon Davis,Buf,0,0,0,0,0,0,10.00,TE,0,0,106,5,0,0,0,0,5,2012
212,0,0,Jared Cook,@Min,0,0,0,0,0,0,9.00,TE,0,1,37,5,0,0,0,0,5,2012
213,0,0,Dwayne Allen,GB,0,0,0,0,0,0,9.00,TE,0,1,38,4,0,0,0,0,5,2012
214,0,0,Kyle Rudolph,Ten,0,0,0,0,0,0,8.00,TE,0,1,23,4,0,0,0,0,5,2012
215,0,0,Joel Dreessen,@NE,0,0,0,0,0,0,8.00,TE,0,1,21,4,0,0,0,0,5,2012
216,0,0,Lance Kendricks,Ari,0,0,0,0,0,0,6.00,TE,0,1,7,1,0,0,0,0,5,2012
217,0,0,Jermaine Gresham,Mia,0,0,0,0,0,0,6.00,TE,0,0,60,5,0,0,0,0,5,2012
218,0,0,Brent Celek,@Pit,0,0,0,0,0,0,6.00,TE,0,1,9,3,0,0,0,0,5,2012
219,0,0,Jacob Tamme,@NE,0,0,0,0,0,0,5.00,TE,0,0,50,6,0,0,0,0,5,2012
220,0,0,Zach Miller,@Car,0,0,0,0,0,0,5.00,TE,0,0,59,3,0,0,0,0,5,2012
221,0,0,Fred Davis,Atl,0,0,0,0,0,0,5.00,TE,0,0,54,5,0,0,0,0,5,2012
222,0,0,James Casey,@NYJ,0,0,0,0,0,0,5.00,TE,0,0,53,4,0,0,0,0,5,2012
223,0,0,Heath Miller,Phi,0,0,0,0,0,0,4.00,TE,0,0,41,4,0,0,0,0,5,2012
224,0,0,Rob Housler,@Stl,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,5,2012
225,0,0,Coby Fleener,GB,0,0,0,0,0,0,4.00,TE,0,0,41,5,0,0,0,0,5,2012
226,0,0,Greg Olsen,Sea,0,0,0,0,0,0,3.00,TE,0,0,37,2,0,0,0,0,5,2012
227,0,0,Rob Gronkowski,Den,0,0,0,0,0,0,3.00,TE,0,0,35,4,0,0,0,0,5,2012
228,0,0,Rhett Ellison,Ten,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,5,2012
229,0,0,Charles Clay,@Cin,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,5,2012
230,0,1,Scott Chandler,@SF,0,0,0,0,0,0,3.00,TE,0,0,40,4,0,0,0,0,5,2012
231,0,0,Martellus Bennett,Cle,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,5,2012
232,0,0,D.J. Williams,@Ind,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,5,2012
233,0,0,Dennis Pitta,@KC,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,5,2012
234,0,0,Marcedes Lewis,Chi,0,0,0,0,0,0,2.00,TE,0,0,24,5,0,0,0,0,5,2012
235,0,0,Anthony Fasano,@Cin,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,5,2012
236,0,0,Kellen Davis,@Jax,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,5,2012
