,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
708,0,0,David Johnson,@Cin,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,15,2016
709,0,0,Tyler Higbee,@Sea,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,15,2016
710,0,0,Je'Ron Hamm,@Atl,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,15,2016
711,0,0,Antonio Gates,Oak,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,15,2016
712,0,0,Coby Fleener,@Ari,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,15,2016
713,0,0,Darren Fells,NO,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,15,2016
714,0,0,Dwayne Allen,@Min,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,15,2016
715,0,0,Jerell Adams,Det,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,15,2016
716,0,0,Austin Seferian-Jenkins,Mia,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,15,2016
717,0,0,Jordan Reed,Car,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2016
718,0,0,John Phillips,@Ari,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2016
719,0,0,Joshua Perkins,SF,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,15,2016
720,0,0,Ben Koyack,@Hou,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,15,2016
721,0,0,Lance Kendricks,@Sea,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,15,2016
722,0,0,Virgil Green,NE,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2016
723,0,0,Alex Ellis,@Hou,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,15,2016
724,0,0,Tyler Eifert,Pit,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2016
725,0,0,Alan Cross,@Dal,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2016
726,0,0,Brent Celek,@Bal,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,15,2016
727,0,0,Trey Burton,@Bal,0,0,0,0,0,0,0.00,TE,0,0,2,2,0,0,0,0,15,2016
728,0,0,Stephen Anderson,Jax,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2016
729,0,0,Travis Kelce,Den,0,0,0,0,0,0,22.00,TE,0,1,160,11,0,0,0,0,16,2016
730,0,0,Charles Clay,Mia,0,0,0,0,0,0,20.00,TE,0,2,85,8,0,0,0,0,16,2016
731,0,0,Antonio Gates,@Cle,0,0,0,0,0,0,15.00,TE,0,1,94,8,0,0,0,0,16,2016
732,0,0,Jimmy Graham,Ari,0,0,0,0,0,0,10.00,TE,0,1,43,2,0,0,0,0,16,2016
733,0,0,Jason Witten,Det,0,0,0,0,0,0,9.00,TE,0,1,33,2,0,0,0,0,16,2016
734,0,0,Joshua Perkins,@Car,0,0,0,0,0,0,9.00,TE,0,1,34,2,0,0,0,0,16,2016
735,0,0,Demetrius Harris,Den,0,0,0,0,0,0,9.00,TE,0,1,37,6,0,0,0,0,16,2016
736,0,0,Eric Ebron,@Dal,0,0,0,0,0,0,9.00,TE,0,0,93,8,0,0,0,0,16,2016
737,0,0,Delanie Walker,@Jax,0,0,0,0,0,0,8.00,TE,0,1,23,3,0,0,0,0,16,2016
738,0,0,Clive Walford,Ind,0,0,0,0,0,0,8.00,TE,0,1,20,2,0,0,0,0,16,2016
739,0,0,Richard Rodgers,Min,0,0,0,0,0,0,8.00,TE,0,1,20,2,0,0,0,0,16,2016
740,0,0,Xavier Grimble,Bal,0,0,0,0,0,0,8.00,TE,0,1,20,1,0,0,0,0,16,2016
741,0,0,Dennis Pitta,@Pit,0,0,0,0,0,0,7.00,TE,0,0,75,8,0,0,0,0,16,2016
742,0,0,Matt Lengel,NYJ,0,0,0,0,0,0,7.00,TE,0,1,18,1,0,0,0,0,16,2016
743,0,0,Cameron Brate,@NO,0,0,0,0,0,0,7.00,TE,0,1,12,1,0,0,0,0,16,2016
744,0,0,Martellus Bennett,NYJ,0,0,0,0,0,0,7.00,TE,0,1,19,2,0,0,0,0,16,2016
745,0,0,D.J. Tialavea,@Car,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,16,2016
746,0,0,Tyler Higbee,SF,0,0,0,0,0,0,6.00,TE,0,1,5,2,0,0,0,0,16,2016
747,0,0,Kyle Rudolph,@GB,0,0,0,0,0,0,5.00,TE,0,0,53,6,0,0,0,0,16,2016
748,0,0,Greg Olsen,Atl,0,0,0,0,0,0,5.00,TE,0,0,59,6,0,0,0,0,16,2016
749,0,0,Erik Swoope,@Oak,0,0,0,0,0,0,4.00,TE,0,0,45,1,0,0,0,0,16,2016
750,0,0,Jesse James,Bal,0,0,0,0,0,0,4.00,TE,0,0,49,4,0,0,0,0,16,2016
751,0,0,Jermaine Gresham,@Sea,0,0,0,0,0,0,4.00,TE,0,0,40,2,0,0,0,0,16,2016
752,0,0,C.J. Fiedorowicz,Cin,0,0,0,0,0,0,4.00,TE,0,0,42,4,0,0,0,0,16,2016
753,0,0,Jack Doyle,@Oak,0,0,0,0,0,0,4.00,TE,0,0,46,5,0,0,0,0,16,2016
754,0,0,Gary Barnidge,SD,0,0,0,0,0,0,4.00,TE,0,0,42,5,0,0,0,0,16,2016
755,0,0,Lance Kendricks,SF,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,16,2016
756,0,0,Jeff Heuerman,@KC,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,16,2016
757,0,0,Coby Fleener,TB,0,0,0,0,0,0,3.00,TE,0,0,30,2,0,0,0,0,16,2016
758,0,0,Zach Ertz,NYG,0,0,0,0,0,0,3.00,TE,0,0,33,2,0,0,0,0,16,2016
759,0,0,Jared Cook,Min,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,16,2016
760,0,0,Garrett Celek,@LA,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,16,2016
761,0,0,Dwayne Allen,@Oak,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,16,2016
762,0,0,C.J. Uzomah,@Hou,0,0,0,0,0,0,2.00,TE,0,0,28,5,0,0,0,0,16,2016
763,0,0,Will Tye,@Phi,0,0,0,0,0,0,2.00,TE,0,0,23,5,0,0,0,0,16,2016
764,0,0,Brandon Myers,@NO,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,16,2016
765,0,0,Brent Celek,NYG,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,16,2016
766,0,0,Levine Toilolo,@Car,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,16,2016
767,0,0,Dion Sims,@Buf,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,16,2016
768,0,0,Austin Seferian-Jenkins,@NE,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,16,2016
769,0,0,John Phillips,TB,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,16,2016
770,0,0,Chris Manhertz,Atl,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,16,2016
771,0,0,Henry Krieger Coble,@KC,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,16,2016
772,0,0,Ben Koyack,Ten,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,16,2016
773,0,0,Anthony Fasano,@Jax,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,16,2016
774,0,0,Alex Ellis,Ten,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,16,2016
775,0,0,Vernon Davis,@Chi,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,16,2016
776,0,0,Ben Braunecker,Was,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,16,2016
777,0,0,Matthew Mulligan,@Dal,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2016
778,0,0,David Morgan,@GB,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,16,2016
779,0,0,Ryan Hewitt,@Hou,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2016
780,0,0,Alan Cross,@NO,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,16,2016
781,0,0,Trey Burton,NYG,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,16,2016
782,0,0,Nick Boyle,@Pit,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,16,2016
783,0,0,Jerell Adams,@Phi,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2016
784,0,0,Zach Ertz,Dal,0,0,0,0,0,0,25.00,TE,0,2,139,13,0,0,0,0,17,2016
785,0,0,Kyle Rudolph,Chi,0,0,0,0,0,0,17.00,TE,0,1,117,11,0,0,0,0,17,2016
786,0,0,Antonio Gates,KC,0,0,0,0,0,0,11.00,TE,0,1,55,5,0,0,0,0,17,2016
787,0,0,Hunter Henry,KC,0,0,0,0,0,0,10.00,TE,0,1,43,4,0,0,0,0,17,2016
788,0,0,Gary Barnidge,@Pit,0,0,0,0,0,0,10.00,TE,0,1,40,5,0,0,0,0,17,2016
789,0,1,Jordan Reed,NYG,0,0,0,0,0,0,9.00,TE,0,1,40,5,0,0,0,0,17,2016
790,0,0,Dennis Pitta,@Cin,0,0,0,0,0,0,9.00,TE,0,0,91,11,0,0,0,0,17,2016
791,0,0,Darren Fells,@LA,0,0,0,0,0,0,9.00,TE,0,1,37,1,0,0,0,0,17,2016
792,0,0,Martellus Bennett,@Mia,0,0,0,0,0,0,9.00,TE,0,1,33,3,0,0,0,0,17,2016
793,0,0,Dwayne Allen,Jax,0,0,0,0,0,0,9.00,TE,0,1,34,3,0,0,0,0,17,2016
794,0,0,Luke Willson,@SF,0,0,0,0,0,0,8.00,TE,0,1,26,3,0,0,0,0,17,2016
795,0,0,Ben Koyack,@Ind,0,0,0,0,0,0,8.00,TE,0,1,25,3,0,0,0,0,17,2016
796,0,0,C.J. Uzomah,Bal,0,0,0,0,0,0,7.00,TE,0,1,13,3,0,0,0,0,17,2016
797,0,0,Virgil Green,Oak,0,0,0,0,0,0,7.00,TE,0,1,17,3,0,0,0,0,17,2016
798,0,0,C.J. Fiedorowicz,@Ten,0,0,0,0,0,0,7.00,TE,0,1,12,2,0,0,0,0,17,2016
799,0,0,Jack Doyle,Jax,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,17,2016
800,0,0,Jimmy Graham,@SF,0,0,0,0,0,0,6.00,TE,0,0,64,4,0,0,0,0,17,2016
801,0,0,Eric Ebron,GB,0,0,0,0,0,0,6.00,TE,0,0,61,6,0,0,0,0,17,2016
802,0,0,Garrett Celek,Sea,0,0,0,0,0,0,6.00,TE,0,1,9,1,0,0,0,0,17,2016
803,0,0,Jared Cook,@Det,0,0,0,0,0,0,5.00,TE,0,0,56,4,0,0,0,0,17,2016
804,0,0,Will Tye,@Was,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,17,2016
805,0,0,Vernon Davis,NYG,0,0,0,0,0,0,4.00,TE,0,0,49,2,0,0,0,0,17,2016
806,0,0,Delanie Walker,Hou,0,0,0,0,0,0,3.00,TE,0,0,35,5,0,0,0,0,17,2016
807,0,0,Coby Fleener,@Atl,0,0,0,0,0,0,3.00,TE,0,0,38,3,0,0,0,0,17,2016
808,0,0,Trey Burton,Dal,0,0,0,0,0,0,3.00,TE,0,0,39,5,0,0,0,0,17,2016
809,0,0,Brandon Williams,@SF,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,17,2016
810,0,0,Erik Swoope,Jax,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,17,2016
811,0,0,Greg Olsen,@TB,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,17,2016
812,0,0,Jeff Heuerman,Oak,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,17,2016
813,0,0,Charles Clay,@NYJ,0,0,0,0,0,0,2.00,TE,0,0,20,3,0,0,0,0,17,2016
814,0,0,Jason Witten,@Phi,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,17,2016
815,0,0,Clive Walford,@Den,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,17,2016
816,0,0,Levine Toilolo,NO,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,17,2016
817,0,0,Richard Rodgers,@Det,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,17,2016
818,0,0,Lance Kendricks,Ari,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,17,2016
819,0,0,Jesse James,Cle,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,17,2016
820,0,0,Ryan Griffin,@Ten,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,17,2016
821,0,0,Luke Stocker,Car,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,17,2016
822,0,0,Mychal Rivera,@Den,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,17,2016
823,0,0,MyCole Pruitt,@Min,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2016
824,0,0,Matt Lengel,@Mia,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,17,2016
825,0,0,Travis Kelce,@SD,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,17,2016
826,0,0,Gavin Escobar,@Phi,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2016
827,0,0,Brent Celek,Dal,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,17,2016
828,0,0,Brandon Bostick,Buf,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2016
