,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Garrett Graham,@Cle,0,0,0,0,0,0,9.00,TE,0,1,34,2,0,0,0,0,11,2014
471,0,0,Chase Coffman,Pit,0,0,0,0,0,0,9.00,TE,0,1,32,3,0,0,0,0,11,2014
472,0,0,Heath Miller,@Ten,0,0,0,0,0,0,7.00,TE,0,0,71,5,0,0,0,0,11,2014
473,0,0,Greg Olsen,Atl,0,0,0,0,0,0,6.00,TE,0,0,61,5,0,0,0,0,11,2014
474,0,0,Tony Moeaki,@KC,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,11,2014
475,0,0,Rhett Ellison,@Chi,0,0,0,0,0,0,6.00,TE,0,1,7,1,0,0,0,0,11,2014
476,0,0,Luke Willson,@KC,0,0,0,0,0,0,5.00,TE,0,0,51,3,0,0,0,0,11,2014
477,0,0,Zach Ertz,@GB,0,0,0,0,0,0,5.00,TE,0,0,55,4,0,0,0,0,11,2014
478,0,0,Mychal Rivera,@SD,0,0,0,0,0,0,4.00,TE,0,0,40,3,0,0,0,0,11,2014
479,0,0,Jim Dray,Hou,0,0,0,0,0,0,4.00,TE,0,0,46,2,0,0,0,0,11,2014
480,0,0,Jacob Tamme,@Stl,0,0,0,0,0,0,3.00,TE,0,0,31,4,0,0,0,0,11,2014
481,0,0,Andrew Quarless,Phi,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,11,2014
482,0,0,Antonio Gates,Oak,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,11,2014
483,0,0,Charles Clay,Buf,0,0,0,0,0,0,3.00,TE,0,0,31,5,0,0,0,0,11,2014
484,0,0,John Carlson,Det,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,11,2014
485,0,0,Levine Toilolo,@Car,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,11,2014
486,0,0,Jordan Reed,TB,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,11,2014
487,0,0,Brandon Myers,@Was,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,11,2014
488,0,1,Travis Kelce,Sea,0,0,0,0,0,0,2.00,TE,0,0,37,3,0,0,0,0,11,2014
489,0,0,Rob Housler,Det,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,11,2014
490,0,0,Jimmy Graham,Cin,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,11,2014
491,0,0,Eric Ebron,@Ari,0,0,0,0,0,0,2.00,TE,0,0,22,4,0,0,0,0,11,2014
492,0,0,Ed Dickson,Atl,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,11,2014
493,0,0,Martellus Bennett,Min,0,0,0,0,0,0,2.00,TE,0,0,29,4,0,0,0,0,11,2014
494,0,0,Dion Sims,Buf,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,11,2014
495,0,0,Richard Rodgers,Phi,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,11,2014
496,0,0,Ladarius Green,Oak,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,11,2014
497,0,0,Jared Cook,Den,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,11,2014
498,0,0,Brent Celek,@GB,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,11,2014
499,0,0,Gary Barnidge,Hou,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,11,2014
500,0,0,Julius Thomas,@Stl,0,0,0,0,0,0,0.00,TE,0,0,3,2,0,0,0,0,11,2014
501,0,0,Phillip Supernaw,Sea,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,11,2014
502,0,0,Austin Seferian-Jenkins,@Was,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,11,2014
503,0,0,Dante Rosario,Min,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,11,2014
504,0,0,Troy Niklas,Det,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,11,2014
505,0,0,Brian Leonhardt,@SD,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,11,2014
506,0,0,Lance Kendricks,Den,0,0,0,0,0,0,0.00,TE,0,0,5,2,0,0,0,0,11,2014
507,0,0,David Johnson,Oak,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,11,2014
508,0,0,Cooper Helfet,@KC,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,11,2014
509,0,0,Chris Gragg,@Mia,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,11,2014
510,0,0,Chase Ford,@Chi,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,11,2014
511,0,0,Vernon Davis,@NYG,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,1,0,4,11,2014
512,0,0,Jed Collins,@Ari,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,2,0,3,11,2014
513,0,0,Jimmy Graham,Bal,0,0,0,0,0,0,16.00,TE,0,2,47,6,0,0,0,0,12,2014
514,0,0,Delanie Walker,@Phi,0,0,0,0,0,0,15.00,TE,0,0,155,5,0,0,0,0,12,2014
515,0,0,Jason Witten,@NYG,0,0,0,0,0,0,9.00,TE,0,1,30,4,0,0,0,0,12,2014
516,0,0,Anthony Fasano,@Oak,0,0,0,0,0,0,9.00,TE,0,1,30,2,0,0,0,0,12,2014
517,0,0,Cooper Helfet,Ari,0,0,0,0,0,0,8.00,TE,0,1,27,2,0,0,0,0,12,2014
518,0,0,Scott Chandler,NYJ,0,0,0,0,0,0,8.00,TE,0,1,28,3,0,0,0,0,12,2014
519,0,0,Rob Gronkowski,Det,0,0,0,0,0,0,7.00,TE,0,0,78,5,0,0,0,0,12,2014
520,0,0,James Casey,Ten,0,0,0,0,0,0,7.00,TE,0,1,14,1,0,0,0,0,12,2014
521,0,0,Richard Rodgers,@Min,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,12,2014
522,0,0,Adrien Robinson,Dal,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,12,2014
523,0,0,Travis Kelce,@Oak,0,0,0,0,0,0,6.00,TE,0,0,67,4,0,0,0,0,12,2014
524,0,0,Kyle Rudolph,GB,0,0,0,0,0,0,5.00,TE,0,0,50,3,0,0,0,0,12,2014
525,0,0,Andrew Quarless,@Min,0,0,0,0,0,0,5.00,TE,0,0,50,2,0,0,0,0,12,2014
526,0,0,Garrett Graham,Cin,0,0,0,0,0,0,4.00,TE,0,0,41,4,0,0,0,0,12,2014
527,0,0,Brent Celek,Ten,0,0,0,0,0,0,4.00,TE,0,0,48,5,0,0,0,0,12,2014
528,0,0,Dion Sims,@Den,0,0,0,0,0,0,3.00,TE,0,0,31,4,0,0,0,0,12,2014
529,0,0,Tony Moeaki,Ari,0,0,0,0,0,0,3.00,TE,0,0,34,4,0,0,0,0,12,2014
530,0,0,Jermaine Gresham,@Hou,0,0,0,0,0,0,3.00,TE,0,0,33,4,0,0,0,0,12,2014
531,0,0,Ladarius Green,Stl,0,0,0,0,0,0,3.00,TE,0,0,34,2,0,0,0,0,12,2014
532,0,0,Daniel Fells,Dal,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,12,2014
533,0,0,Zach Ertz,Ten,0,0,0,0,0,0,3.00,TE,0,0,30,4,0,0,0,0,12,2014
534,0,0,Martellus Bennett,TB,0,0,0,0,0,0,3.00,TE,0,0,37,4,0,0,0,0,12,2014
535,0,0,Luke Willson,Ari,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,12,2014
536,0,0,Josh Hill,Bal,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,12,2014
537,0,0,James Hanna,@NYG,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,12,2014
538,0,0,Coby Fleener,Jax,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,12,2014
539,0,0,Eric Ebron,@NE,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,12,2014
540,0,0,Larry Donnell,Dal,0,0,0,0,0,0,2.00,TE,0,0,24,2,0,0,0,0,12,2014
541,0,0,Vernon Davis,Was,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,12,2014
542,0,0,Jared Cook,@SD,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,12,2014
543,0,0,John Carlson,@Sea,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,12,2014
544,0,0,Gary Barnidge,@Atl,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,12,2014
545,0,0,Levine Toilolo,Cle,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,12,2014
546,0,0,Lee Smith,NYJ,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,12,2014
547,0,0,Austin Seferian-Jenkins,@Chi,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,12,2014
548,0,0,Lance Kendricks,@SD,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,12,2014
549,0,0,Chris Gragg,NYJ,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,12,2014
550,0,0,Antonio Gates,Stl,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,12,2014
551,0,0,Chase Ford,GB,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,12,2014
552,0,0,Rhett Ellison,GB,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,12,2014
553,0,0,Benjamin Watson,Bal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,12,2014
554,0,0,Jacob Tamme,Mia,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,12,2014
555,0,0,Luke Stocker,@Chi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,12,2014
556,0,0,Dante Rosario,TB,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,12,2014
557,0,0,Mychal Rivera,KC,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,12,2014
558,0,0,Logan Paulsen,@SF,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,12,2014
559,0,0,Brandon Myers,@Chi,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,12,2014
560,0,0,Marcedes Lewis,@Ind,0,0,0,0,0,0,0.00,TE,0,0,-5,1,0,0,0,0,12,2014
561,0,0,Jack Doyle,Jax,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,12,2014
562,0,0,Owen Daniels,@NO,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,12,2014
563,0,0,Coby Fleener,Was,0,0,0,0,0,0,24.00,TE,0,2,127,4,0,0,0,0,13,2014
564,0,0,Jordan Reed,@Ind,0,0,0,0,0,0,12.00,TE,0,0,123,9,0,0,0,0,13,2014
565,0,0,Martellus Bennett,@Det,0,0,0,0,0,0,10.00,TE,0,0,109,8,0,0,0,0,13,2014
566,0,0,Richard Rodgers,NE,0,0,0,0,0,0,9.00,TE,0,1,35,2,0,0,0,0,13,2014
567,0,0,Rob Gronkowski,@GB,0,0,0,0,0,0,9.00,TE,0,0,98,7,0,0,0,0,13,2014
568,0,0,Heath Miller,NO,0,0,0,0,0,0,8.00,TE,0,0,82,8,0,0,0,0,13,2014
569,0,0,Antonio Gates,@Bal,0,0,0,0,0,0,8.00,TE,0,0,83,7,0,0,0,0,13,2014
570,0,0,Anthony Fasano,Den,0,0,0,0,0,0,8.00,TE,0,1,20,1,0,0,0,0,13,2014
571,0,0,Benjamin Watson,@Pit,0,0,0,0,0,0,7.00,TE,0,1,15,1,0,0,0,0,13,2014
572,0,0,Levine Toilolo,Ari,0,0,0,0,0,0,7.00,TE,0,1,15,4,0,0,0,0,13,2014
573,0,0,Logan Paulsen,@Ind,0,0,0,0,0,0,7.00,TE,0,1,16,1,0,0,0,0,13,2014
574,0,0,Cory Harkey,Oak,0,0,0,0,0,0,7.00,TE,0,1,12,2,0,0,0,0,13,2014
575,0,0,Kyle Rudolph,Car,0,0,0,0,0,0,6.00,TE,0,1,7,2,0,0,0,0,13,2014
576,0,0,Tony Moeaki,@SF,0,0,0,0,0,0,6.00,TE,0,0,63,1,0,0,0,0,13,2014
577,0,0,Ryan Griffin,Ten,0,0,0,0,0,0,6.00,TE,0,1,8,1,0,0,0,0,13,2014
578,0,0,Dion Sims,@NYJ,0,0,0,0,0,0,5.00,TE,0,0,58,4,0,0,0,0,13,2014
579,0,0,Greg Olsen,@Min,0,0,0,0,0,0,5.00,TE,0,0,59,5,0,0,0,0,13,2014
580,0,0,Jim Dray,@Buf,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,13,2014
581,0,1,Larry Donnell,@Jax,0,0,0,0,0,0,4.00,TE,0,0,55,5,0,0,0,0,13,2014
582,0,0,Luke Willson,@SF,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,13,2014
583,0,0,Travis Kelce,Den,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,13,2014
584,0,0,Jermaine Gresham,@TB,0,0,0,0,0,0,3.00,TE,0,0,33,5,0,0,0,0,13,2014
585,0,0,Owen Daniels,SD,0,0,0,0,0,0,3.00,TE,0,0,30,2,0,0,0,0,13,2014
586,0,0,John Carlson,@Atl,0,0,0,0,0,0,3.00,TE,0,0,38,2,0,0,0,0,13,2014
587,0,0,Zach Sudfeld,Mia,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,13,2014
588,0,0,Mychal Rivera,@Stl,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,13,2014
589,0,0,Michael Hoomanawanui,@GB,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,13,2014
590,0,0,Eric Ebron,Chi,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,13,2014
591,0,0,Andrew Quarless,NE,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,13,2014
592,0,0,Josh Hill,@Pit,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,13,2014
593,0,0,Clay Harbor,NYG,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,13,2014
594,0,0,Virgil Green,@KC,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,13,2014
595,0,0,Vernon Davis,Sea,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,13,2014
596,0,0,Cameron Brate,Cin,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,13,2014
597,0,0,Jason Witten,Phi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2014
598,0,0,Delanie Walker,@Hou,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,13,2014
599,0,0,Jacob Tamme,@KC,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2014
600,0,0,Brandon Pettigrew,Chi,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,13,2014
601,0,0,Marcedes Lewis,NYG,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,13,2014
602,0,0,Harold Hoskins,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,13,2014
603,0,0,Ryan Hewitt,@TB,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,13,2014
604,0,0,Ladarius Green,@Bal,0,0,0,0,0,0,0.00,TE,0,0,1,2,0,0,0,0,13,2014
605,0,0,Joseph Fauria,Chi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2014
606,0,0,Jack Doyle,Was,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2014
607,0,0,Scott Chandler,Cle,0,0,0,0,0,0,0.00,TE,0,0,2,3,0,0,0,0,13,2014
608,0,0,Brent Celek,@Dal,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2014
609,0,0,Gary Barnidge,@Buf,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,13,2014
610,0,0,Jared Cook,@Was,0,0,0,0,0,0,18.00,TE,0,2,61,4,0,0,0,0,14,2014
611,0,0,Mychal Rivera,SF,0,0,0,0,0,0,16.00,TE,0,1,109,7,0,0,0,0,14,2014
612,0,0,Rob Gronkowski,@SD,0,0,0,0,0,0,14.00,TE,0,1,87,8,0,0,0,0,14,2014
613,0,0,Martellus Bennett,Dal,0,0,0,0,0,0,14.00,TE,0,1,84,12,0,0,0,0,14,2014
614,0,0,Greg Olsen,@NO,0,0,0,0,0,0,13.00,TE,0,1,72,10,0,0,0,0,14,2014
615,0,1,Travis Kelce,@Ari,0,0,0,0,0,0,10.00,TE,0,0,110,7,0,0,0,0,14,2014
616,0,0,Zach Ertz,Sea,0,0,0,0,0,0,9.00,TE,0,1,39,2,0,0,0,0,14,2014
617,0,0,Heath Miller,@Cin,0,0,0,0,0,0,8.00,TE,1,1,1,1,0,0,0,0,14,2014
618,0,0,Jermaine Gresham,Pit,0,0,0,0,0,0,8.00,TE,0,1,23,3,0,0,0,0,14,2014
619,0,0,Scott Chandler,@Den,0,0,0,0,0,0,8.00,TE,0,0,81,8,0,0,0,0,14,2014
620,0,0,Joseph Fauria,TB,0,0,0,0,0,0,7.00,TE,0,1,17,2,0,0,0,0,14,2014
621,0,0,Benjamin Watson,Car,0,0,0,0,0,0,6.00,TE,0,1,8,2,0,0,0,0,14,2014
622,0,0,Marcedes Lewis,Hou,0,0,0,0,0,0,6.00,TE,0,0,69,3,0,0,0,0,14,2014
623,0,0,Gavin Escobar,@Chi,0,0,0,0,0,0,6.00,TE,0,1,6,1,0,0,0,0,14,2014
624,0,0,Andrew Quarless,Atl,0,0,0,0,0,0,5.00,TE,0,0,52,3,0,0,0,0,14,2014
625,0,0,Coby Fleener,@Cle,0,0,0,0,0,0,5.00,TE,0,0,56,5,0,0,0,0,14,2014
626,0,0,Charles Clay,Bal,0,0,0,0,0,0,4.00,TE,0,0,41,2,0,0,0,0,14,2014
627,0,0,Jordan Cameron,Ind,0,0,0,0,0,0,4.00,TE,0,0,41,4,0,0,0,0,14,2014
628,0,0,Antonio Gates,NE,0,0,0,0,0,0,3.00,TE,0,0,34,5,0,0,0,0,14,2014
629,0,0,Jason Witten,@Chi,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,14,2014
630,0,0,Delanie Walker,NYG,0,0,0,0,0,0,2.00,TE,0,0,27,4,0,0,0,0,14,2014
631,0,0,Phillip Supernaw,@Mia,0,0,0,0,0,0,2.00,TE,0,0,29,1,0,0,0,0,14,2014
632,0,0,Jordan Reed,Stl,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,14,2014
633,0,0,Rob Housler,KC,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,14,2014
634,0,0,Cory Harkey,@Was,0,0,0,0,0,0,2.00,TE,1,0,0,0,0,0,0,0,14,2014
635,0,0,Ryan Griffin,@Jax,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,14,2014
636,0,0,Jimmy Graham,Car,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,14,2014
637,0,0,Eric Ebron,TB,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,14,2014
638,0,0,Larry Donnell,@Ten,0,0,0,0,0,0,2.00,TE,0,0,28,4,0,0,0,0,14,2014
639,0,0,Vernon Davis,@Oak,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,14,2014
640,0,0,Owen Daniels,@Mia,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,14,2014
641,0,0,Garrett Celek,@Oak,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,14,2014
642,0,0,John Carlson,KC,0,0,0,0,0,0,2.00,TE,1,0,1,1,0,0,0,0,14,2014
643,0,0,Matt Spaeth,@Cin,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,14,2014
644,0,0,Dion Sims,Bal,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,14,2014
645,0,0,Tony Moeaki,@Phi,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,14,2014
646,0,0,Lance Kendricks,@Was,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,14,2014
647,0,0,Ladarius Green,NE,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,14,2014
648,0,0,Ed Dickson,@NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,14,2014
649,0,0,Kevin Brock,Pit,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,14,2014
650,0,0,Luke Willson,@Phi,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,14,2014
651,0,0,Levine Toilolo,@GB,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,14,2014
652,0,1,Jacob Tamme,Buf,0,0,0,0,0,0,0.00,TE,0,0,10,1,0,0,0,0,14,2014
653,0,0,Luke Stocker,@Det,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,14,2014
654,0,0,Lee Smith,@Den,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,14,2014
655,0,0,Kyle Rudolph,NYJ,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,14,2014
656,0,0,Adrien Robinson,@Ten,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,14,2014
657,0,0,Jim Dray,Ind,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,14,2014
658,0,0,Dwayne Allen,@Cle,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,14,2014
659,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,15.00,TE,0,1,96,3,0,0,0,0,15,2014
660,0,0,Josh Hill,@Chi,0,0,0,0,0,0,13.00,TE,0,2,15,2,0,0,0,0,15,2014
661,0,0,Owen Daniels,Jax,0,0,0,0,0,0,12.00,TE,0,1,62,4,0,0,0,0,15,2014
662,0,0,Greg Olsen,TB,0,0,0,0,0,0,11.00,TE,0,0,110,10,0,0,0,0,15,2014
663,0,0,Antonio Gates,Den,0,0,0,0,0,0,11.00,TE,0,1,54,6,0,0,0,0,15,2014
664,0,1,Travis Kelce,Oak,0,0,0,0,0,0,10.00,TE,0,1,59,5,0,0,0,0,15,2014
665,0,0,Delanie Walker,NYJ,0,0,0,0,0,0,9.00,TE,0,0,93,4,0,0,0,0,15,2014
666,0,0,Jimmy Graham,@Chi,0,0,0,0,0,0,8.00,TE,0,0,87,5,0,0,0,0,15,2014
667,0,0,Dwayne Allen,Hou,0,0,0,0,0,0,7.00,TE,0,1,16,2,0,0,0,0,15,2014
668,0,0,Jason Witten,@Phi,0,0,0,0,0,0,6.00,TE,0,0,69,7,0,0,0,0,15,2014
669,0,0,Kyle Rudolph,@Det,0,0,0,0,0,0,6.00,TE,0,0,69,7,0,0,0,0,15,2014
670,0,0,Heath Miller,@Atl,0,0,0,0,0,0,6.00,TE,0,0,68,4,0,0,0,0,15,2014
671,0,0,Charles Clay,@NE,0,0,0,0,0,0,5.00,TE,0,0,59,6,0,0,0,0,15,2014
672,0,0,Martellus Bennett,NO,0,0,0,0,0,0,5.00,TE,1,0,36,4,0,0,0,0,15,2014
673,0,1,Brent Celek,Dal,0,0,0,0,0,0,4.00,TE,0,0,52,4,0,0,0,0,15,2014
674,0,0,Julius Thomas,@SD,0,0,0,0,0,0,3.00,TE,0,0,30,1,0,0,0,0,15,2014
675,0,0,Mychal Rivera,@KC,0,0,0,0,0,0,3.00,TE,0,0,39,7,0,0,0,0,15,2014
676,0,0,Ryan Hewitt,@Cle,0,0,0,0,0,0,3.00,TE,0,0,34,3,0,0,0,0,15,2014
677,0,0,Crockett Gillmore,Jax,0,0,0,0,0,0,3.00,TE,0,0,37,2,0,0,0,0,15,2014
678,0,0,Coby Fleener,Hou,0,0,0,0,0,0,3.00,TE,0,0,32,2,0,0,0,0,15,2014
679,0,0,Zach Ertz,Dal,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,15,2014
680,0,0,Garrett Celek,@Sea,0,0,0,0,0,0,3.00,TE,0,0,31,1,0,0,0,0,15,2014
681,0,0,Marcedes Lewis,@Bal,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,15,2014
682,0,0,Cory Harkey,Ari,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,15,2014
683,0,0,Jared Cook,Ari,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,15,2014
684,0,0,Scott Chandler,GB,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,15,2014
685,0,0,Jace Amaro,@Ten,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,15,2014
686,0,0,Jordan Reed,@NYG,0,0,0,0,0,0,1.00,TE,0,0,13,3,0,0,0,0,15,2014
687,0,0,Lance Kendricks,Ari,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,15,2014
688,0,0,James Hanna,@Phi,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,15,2014
689,0,0,Ryan Griffin,@Ind,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,15,2014
690,0,0,Daniel Fells,Was,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,15,2014
691,0,0,Eric Ebron,Min,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,15,2014
692,0,0,Larry Donnell,Was,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,15,2014
693,0,0,John Carlson,@Stl,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,15,2014
694,0,0,Benjamin Watson,@Chi,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,15,2014
695,0,0,Levine Toilolo,Pit,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2014
696,0,0,Lee Smith,GB,0,0,0,0,0,0,0.00,TE,0,0,1,2,0,0,0,0,15,2014
697,0,0,Dante Rosario,NO,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2014
698,0,0,Andrew Quarless,@Buf,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2014
699,0,0,Logan Paulsen,@NYG,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2014
700,0,0,Rob Housler,@Stl,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,1,15,2014
701,0,0,Chase Ford,@Det,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2014
702,0,0,Darren Fells,@Stl,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2014
703,0,0,Anthony Fasano,Oak,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,15,2014
704,0,0,Rhett Ellison,@Det,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,15,2014
705,0,0,Jordan Cameron,Cin,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2014
706,0,0,Kevin Brock,@Cle,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,15,2014
