,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
346,346,0,2,1,Jason Hanson,Texans,7.0,K,12,4,4,2012,0
347,347,0,1,0,Stephen Gostkowski,Jets,7.0,K,12,7,7,2012,1
348,348,0,3,1,David Akers,Saints,7.0,K,12,4,4,2012,1
349,349,0,1,1,Josh Scobee,Titans,6.0,K,12,3,3,2012,0
350,350,1,1,1,Sebastian Janikowski,Bengals,6.0,K,12,1,1,2012,1
351,351,0,1,1,Graham Gano,Eagles,6.0,K,12,4,3,2012,1
352,352,0,1,1,Dan Carpenter,Seahawks,6.0,K,12,3,3,2012,0
353,353,0,3,1,Matt Bryant,Buccaneers,6.0,K,12,3,3,2012,1
354,354,0,3,1,Matt Prater,Chiefs,5.0,K,12,2,2,2012,1
355,355,0,1,1,Nick Folk,Patriots,5.0,K,12,2,2,2012,0
356,356,0,1,1,Jay Feely,Rams,5.0,K,12,2,2,2012,0
357,357,0,2,1,Blair Walsh,Bears,4.0,K,12,1,1,2012,1
358,358,0,2,1,Mason Crosby,Giants,4.0,K,12,1,1,2012,1
359,359,0,0,0,Stephen Hauschka,Dolphins,3.0,K,12,3,3,2012,1
360,360,0,0,0,Garrett Hartley,49ers,3.0,K,12,3,3,2012,0
361,361,0,0,0,Shaun Suisham,Browns,2.0,K,12,2,2,2012,1
362,362,0,0,0,Adam Podlesh,Min,2.0,K,12,0,0,2012,0
363,363,1,4,4,Jason Hanson,Colts,17.0,K,13,3,3,2012,0
364,364,2,3,3,Connor Barth,Broncos,15.0,K,13,2,2,2012,1
365,365,1,3,3,Matt Bryant,Saints,13.0,K,13,2,2,2012,0
366,366,1,2,2,Rian Lindell,Jaguars,12.0,K,13,4,4,2012,0
367,367,0,3,3,Shaun Suisham,Ravens,11.0,K,13,2,2,2012,1
368,368,1,2,2,Ryan Succop,Panthers,11.0,K,13,3,3,2012,0
369,369,0,4,3,Stephen Gostkowski,Dolphins,11.0,K,13,2,2,2012,1
370,370,0,4,3,Mason Crosby,Min,11.0,K,13,2,2,2012,0
371,371,2,3,2,Greg Zuerlein,49ers,10.0,K,13,0,0,2012,0
372,372,0,4,3,Lawrence Tynes,Redskins,10.0,K,13,1,1,2012,1
373,373,0,3,3,Dan Carpenter,Patriots,10.0,K,13,1,1,2012,0
374,374,0,2,2,Alex Henery,Cowboys,9.0,K,13,3,3,2012,1
375,375,1,2,2,Garrett Hartley,Falcons,9.0,K,13,1,1,2012,1
376,376,0,2,2,Justin Tucker,Steelers,8.0,K,13,2,2,2012,0
377,377,0,2,2,Mike Nugent,Chargers,8.0,K,13,2,2,2012,1
378,378,1,1,1,Shayne Graham,Titans,8.0,K,13,3,3,2012,1
379,379,0,3,2,Phil Dawson,Raiders,8.0,K,13,2,2,2012,1
380,380,0,1,1,Dan Bailey,Eagles,8.0,K,13,5,5,2012,0
381,381,0,2,1,Matt Prater,Buccaneers,7.0,K,13,4,4,2012,0
382,382,0,3,2,Nick Novak,Bengals,7.0,K,13,1,1,2012,0
383,383,1,2,1,Sebastian Janikowski,Browns,7.0,K,13,2,2,2012,0
384,384,0,3,2,David Akers,Rams,7.0,K,13,1,1,2012,1
385,385,0,2,2,Jay Feely,Jets,6.0,K,13,0,0,2012,1
386,386,0,0,0,Adam Vinatieri,Lions,5.0,K,13,5,5,2012,1
387,387,0,1,1,Stephen Hauschka,Bears,5.0,K,13,2,2,2012,1
388,388,0,1,1,Robbie Gould,Seahawks,5.0,K,13,2,2,2012,0
389,389,0,1,1,Kai Forbath,Giants,5.0,K,13,2,2,2012,0
390,390,0,1,1,Josh Scobee,Bills,4.0,K,13,1,1,2012,1
391,391,0,1,1,Rob Bironas,Texans,4.0,K,13,1,1,2012,0
392,392,0,0,0,Graham Gano,Chiefs,3.0,K,13,3,3,2012,1
393,393,0,1,0,Blair Walsh,Packers,2.0,K,13,2,2,2012,1
394,394,0,2,0,Nick Folk,Cardinals,1.0,K,13,1,1,2012,0
395,395,0,0,0,Brandon Fields,Patriots,0.0,K,13,0,0,2012,0
396,396,0,3,3,Stephen Hauschka,Cardinals,16.0,K,14,7,7,2012,0
397,397,1,4,4,Josh Brown,Cowboys,15.0,K,14,1,1,2012,0
398,398,0,4,4,Matt Prater,Raiders,14.0,K,14,2,2,2012,1
399,399,1,2,2,Nick Novak,Steelers,12.0,K,14,4,4,2012,1
400,400,0,3,3,Graham Gano,Falcons,12.0,K,14,3,3,2012,0
401,401,0,3,3,Phil Dawson,Chiefs,12.0,K,14,3,3,2012,0
402,402,1,2,2,Adam Vinatieri,Titans,11.0,K,14,3,3,2012,0
403,403,0,3,3,Kai Forbath,Ravens,11.0,K,14,2,2,2012,0
404,404,0,4,3,Rob Bironas,Colts,11.0,K,14,2,2,2012,1
405,405,0,2,1,Lawrence Tynes,Saints,10.0,K,14,7,7,2012,0
406,406,0,2,2,Garrett Hartley,Giants,9.0,K,14,3,3,2012,1
407,407,0,3,2,Mason Crosby,Lions,9.0,K,14,3,3,2012,0
408,408,1,2,2,Dan Carpenter,49ers,9.0,K,14,1,1,2012,1
409,409,0,2,2,David Akers,Dolphins,9.0,K,14,3,3,2012,0
410,410,0,3,2,Jason Hanson,Packers,8.0,K,14,2,2,2012,1
411,411,0,2,2,Dan Bailey,Bengals,8.0,K,14,2,2,2012,1
412,412,0,1,1,Shaun Suisham,Chargers,6.0,K,14,3,3,2012,0
413,413,0,2,2,Rian Lindell,Rams,6.0,K,14,0,0,2012,0
414,414,0,0,0,Stephen Gostkowski,Texans,6.0,K,14,6,6,2012,0
415,415,0,3,1,Alex Henery,Buccaneers,5.0,K,14,2,2,2012,1
416,416,0,1,1,Nick Folk,Jaguars,5.0,K,14,2,2,2012,1
417,417,0,0,0,Justin Tucker,Redskins,4.0,K,14,4,4,2012,1
418,418,0,2,1,Josh Scobee,Jets,4.0,K,14,1,1,2012,0
419,419,0,0,0,Blair Walsh,Bears,3.0,K,14,3,3,2012,0
420,420,0,0,0,Connor Barth,Eagles,3.0,K,14,3,3,2012,0
421,421,0,0,0,Shayne Graham,Patriots,2.0,K,14,2,2,2012,1
422,422,0,0,0,Robbie Gould,Min,2.0,K,14,2,2,2012,1
423,423,0,0,0,Matt Bryant,Panthers,2.0,K,14,2,2,2012,1
424,424,0,0,0,Greg Zuerlein,Bills,1.0,K,14,1,1,2012,1
425,425,0,1,0,Ryan Succop,Browns,1.0,K,14,1,1,2012,1
426,426,0,0,0,Sebastian Janikowski,Broncos,1.0,K,14,1,1,2012,0
427,427,3,5,5,Blair Walsh,Rams,24.0,K,15,3,3,2012,1
428,428,2,6,5,Sebastian Janikowski,Chiefs,19.0,K,15,0,0,2012,0
429,429,0,6,5,Shayne Graham,Colts,17.0,K,15,2,2,2012,0
430,430,0,3,3,Stephen Hauschka,Bills,14.0,K,15,6,5,2012,1
431,431,1,3,3,Dan Carpenter,Jaguars,12.0,K,15,1,1,2012,0
432,432,0,2,2,Garrett Hartley,Buccaneers,11.0,K,15,5,5,2012,0
433,433,1,2,2,Dan Bailey,Steelers,11.0,K,15,3,3,2012,0
434,434,0,3,2,David Akers,Patriots,11.0,K,15,5,5,2012,1
435,435,0,3,2,Matt Prater,Ravens,10.0,K,15,4,4,2012,1
436,436,0,2,2,Stephen Gostkowski,49ers,10.0,K,15,4,4,2012,0
437,437,1,1,1,Jay Feely,Lions,10.0,K,15,5,5,2012,0
438,438,0,2,2,Matt Bryant,Giants,10.0,K,15,4,4,2012,0
439,439,0,2,2,Josh Brown,Eagles,10.0,K,15,4,4,2012,1
440,440,0,1,1,Kai Forbath,Browns,8.0,K,15,5,5,2012,1
441,441,0,2,2,Olindo Mare,Packers,7.0,K,15,1,1,2012,0
442,442,0,2,2,Alex Henery,Bengals,7.0,K,15,1,1,2012,0
443,443,0,1,1,Graham Gano,Chargers,7.0,K,15,4,4,2012,1
444,444,0,1,1,Shaun Suisham,Cowboys,6.0,K,15,3,3,2012,1
445,445,0,1,1,Adam Vinatieri,Texans,5.0,K,15,2,2,2012,1
446,446,0,1,1,Justin Tucker,Broncos,5.0,K,15,2,2,2012,0
447,447,0,1,1,Rian Lindell,Seahawks,5.0,K,15,2,2,2012,0
448,448,0,1,1,Jason Hanson,Cardinals,4.0,K,15,1,1,2012,1
449,449,0,1,1,Nick Folk,Titans,4.0,K,15,1,1,2012,1
450,450,0,1,1,Josh Scobee,Dolphins,3.0,K,15,0,0,2012,1
451,451,0,0,0,Phil Dawson,Redskins,3.0,K,15,3,3,2012,0
452,452,0,2,0,Mason Crosby,Bears,3.0,K,15,3,3,2012,1
453,453,0,1,0,Greg Zuerlein,Min,2.0,K,15,2,2,2012,0
454,454,0,1,0,Rob Bironas,Jets,2.0,K,15,2,2,2012,0
455,455,0,0,0,Nick Novak,Panthers,1.0,K,15,1,1,2012,0
456,456,0,1,0,Lawrence Tynes,Falcons,0.0,K,15,0,0,2012,1
457,457,0,0,0,Brandon Fields,Jaguars,0.0,K,15,0,0,2012,0
458,458,0,4,4,Justin Tucker,Giants,15.0,K,16,3,3,2012,0
459,459,1,3,3,Blair Walsh,Texans,13.0,K,16,2,2,2012,1
460,460,0,2,2,Mason Crosby,Titans,13.0,K,16,7,7,2012,0
461,461,1,2,2,Nick Novak,Jets,11.0,K,16,3,3,2012,1
462,462,0,3,3,Stephen Gostkowski,Jaguars,11.0,K,16,2,2,2012,1
463,463,0,4,3,Josh Scobee,Patriots,10.0,K,16,1,1,2012,0
464,464,0,2,2,Matt Prater,Browns,10.0,K,16,4,4,2012,0
465,465,0,3,2,Garrett Hartley,Cowboys,10.0,K,16,4,4,2012,1
466,466,0,3,3,Jason Hanson,Falcons,10.0,K,16,1,1,2012,0
467,467,0,2,2,Kai Forbath,Eagles,9.0,K,16,3,3,2012,1
468,468,1,3,2,David Akers,Seahawks,9.0,K,16,1,1,2012,1
469,469,0,2,2,Adam Vinatieri,Chiefs,8.0,K,16,2,2,2012,1
470,470,0,2,2,Alex Henery,Redskins,8.0,K,16,2,2,2012,0
471,471,1,2,2,Shayne Graham,Min,8.0,K,16,0,0,2012,0
472,472,1,2,2,Phil Dawson,Broncos,8.0,K,16,0,0,2012,1
473,473,0,3,2,Ryan Succop,Colts,7.0,K,16,1,1,2012,0
474,474,1,2,1,Graham Gano,Raiders,7.0,K,16,2,2,2012,0
475,475,0,2,2,Jay Feely,Bears,7.0,K,16,1,1,2012,0
476,476,0,1,1,Matt Bryant,Lions,7.0,K,16,4,4,2012,1
477,477,0,3,2,Josh Brown,Steelers,7.0,K,16,1,1,2012,1
478,478,0,2,2,Connor Barth,Rams,7.0,K,16,1,1,2012,0
479,479,0,1,1,Dan Bailey,Saints,7.0,K,16,4,4,2012,0
480,480,0,2,1,Nate Kaeding,Bills,6.0,K,16,3,3,2012,0
481,481,0,2,2,Sebastian Janikowski,Panthers,6.0,K,16,0,0,2012,1
482,482,0,0,0,Stephen Hauschka,49ers,6.0,K,16,6,6,2012,0
483,483,0,1,1,Nick Folk,Chargers,5.0,K,16,2,2,2012,0
484,484,0,0,0,Greg Zuerlein,Buccaneers,4.0,K,16,4,4,2012,1
485,485,0,3,1,Shaun Suisham,Bengals,4.0,K,16,1,1,2012,0
486,486,0,1,0,Olindo Mare,Cardinals,4.0,K,16,4,4,2012,1
487,487,0,1,1,Rian Lindell,Dolphins,4.0,K,16,1,1,2012,1
488,488,0,0,0,Lawrence Tynes,Ravens,2.0,K,16,2,2,2012,1
489,489,0,0,0,Rob Bironas,Packers,1.0,K,16,1,1,2012,1
490,490,1,3,3,Blair Walsh,Packers,15.0,K,17,4,4,2012,0
491,491,0,5,4,Olindo Mare,Lions,14.0,K,17,2,2,2012,1
492,492,0,4,3,Graham Gano,Saints,14.0,K,17,5,5,2012,1
493,493,1,4,3,Shayne Graham,Colts,12.0,K,17,1,1,2012,1
494,494,1,2,2,Mason Crosby,Min,12.0,K,17,4,4,2012,1
495,495,0,3,3,Josh Brown,Ravens,11.0,K,17,2,2,2012,0
496,496,1,1,1,Garrett Hartley,Panthers,10.0,K,17,5,5,2012,0
497,497,0,3,3,Connor Barth,Falcons,10.0,K,17,1,1,2012,1
498,498,0,4,3,Nick Folk,Bills,9.0,K,17,0,0,2012,1
499,499,0,4,2,David Akers,Cardinals,9.0,K,17,3,3,2012,0
500,500,0,1,1,Matt Prater,Chiefs,8.0,K,17,5,5,2012,0
501,501,0,2,2,Stephen Hauschka,Rams,8.0,K,17,2,2,2012,0
502,502,0,1,1,Rob Bironas,Jaguars,8.0,K,17,5,5,2012,0
503,503,0,3,2,Greg Zuerlein,Seahawks,7.0,K,17,1,1,2012,1
504,504,0,2,2,Jay Feely,49ers,7.0,K,17,1,1,2012,1
505,505,0,0,0,Lawrence Tynes,Eagles,6.0,K,17,6,6,2012,0
506,506,0,1,1,Shaun Suisham,Browns,6.0,K,17,3,3,2012,0
507,507,0,1,1,Nick Novak,Raiders,6.0,K,17,3,3,2012,0
508,508,0,1,1,Jason Hanson,Bears,6.0,K,17,3,3,2012,0
509,509,1,2,1,Phil Dawson,Steelers,6.0,K,17,1,1,2012,1
510,510,0,2,1,Justin Tucker,Bengals,5.0,K,17,2,2,2012,1
511,511,0,1,1,Matt Bryant,Buccaneers,5.0,K,17,2,2,2012,0
512,512,0,0,0,Adam Vinatieri,Texans,4.0,K,17,4,4,2012,0
513,513,0,2,0,Rian Lindell,Jets,4.0,K,17,4,4,2012,0
514,514,0,0,0,Stephen Gostkowski,Dolphins,4.0,K,17,4,4,2012,0
515,515,0,1,0,Kai Forbath,Cowboys,4.0,K,17,4,4,2012,0
516,516,0,1,1,Dan Bailey,Redskins,4.0,K,17,1,1,2012,1
517,517,0,2,1,Ryan Succop,Broncos,3.0,K,17,0,0,2012,1
518,518,0,0,0,Sebastian Janikowski,Chargers,3.0,K,17,3,3,2012,1
519,519,0,0,0,Josh Scobee,Titans,2.0,K,17,2,2,2012,1
520,520,0,0,0,Sam Koch,Bengals,1.0,K,17,0,0,2012,1
521,521,0,1,0,Alex Henery,Giants,1.0,K,17,1,1,2012,1
522,522,0,1,0,Nate Kaeding,Patriots,0.0,K,17,0,0,2012,1
